# 10.383545616646671, 0, 5.642251983313336
(10.61983, 0.540116, 5.322336), (10.616923, 0.520448, 5.476425), (10.776777, 0.513715, 5.320299)
(10.61983, 0.540116, 5.322336), (10.776777, 0.513715, 5.320299), (10.779938, 0.531992, 5.166839)
(10.462627, 0.566029, 5.324258), (10.459619, 0.544371, 5.478211), (10.61983, 0.540116, 5.322336)
(10.462627, 0.566029, 5.324258), (10.61983, 0.540116, 5.322336), (10.623163, 0.560575, 5.169008)
(10.305156, 0.590119, 5.326037), (10.302101, 0.566789, 5.479835), (10.462627, 0.566029, 5.324258)
(10.305156, 0.590119, 5.326037), (10.462627, 0.566029, 5.324258), (10.466082, 0.588512, 5.17109)
(10.147429, 0.611126, 5.327578), (10.144417, 0.586479, 5.481258), (10.305156, 0.590119, 5.326037)
(10.147429, 0.611126, 5.327578), (10.305156, 0.590119, 5.326037), (10.308656, 0.614374, 5.172985)
(10.616923, 0.520448, 5.476425), (10.774035, 0.496205, 5.474548), (10.776777, 0.513715, 5.320299)
(10.616923, 0.520448, 5.476425), (10.614486, 0.501312, 5.631104), (10.774035, 0.496205, 5.474548)
(10.459619, 0.544371, 5.478211), (10.616923, 0.520448, 5.476425), (10.61983, 0.540116, 5.322336)
(10.459619, 0.544371, 5.478211), (10.457086, 0.523595, 5.632732), (10.616923, 0.520448, 5.476425)
(10.302101, 0.566789, 5.479835), (10.459619, 0.544371, 5.478211), (10.462627, 0.566029, 5.324258)
(10.302101, 0.566789, 5.479835), (10.299553, 0.544657, 5.634217), (10.459619, 0.544371, 5.478211)
(10.144417, 0.586479, 5.481258), (10.302101, 0.566789, 5.479835), (10.305156, 0.590119, 5.326037)
(10.144417, 0.586479, 5.481258), (10.141912, 0.563366, 5.635507), (10.302101, 0.566789, 5.479835)
(10.614486, 0.501312, 5.631104), (10.771719, 0.478947, 5.629367), (10.774035, 0.496205, 5.474548)
(10.614486, 0.501312, 5.631104), (10.612545, 0.482511, 5.786247), (10.771719, 0.478947, 5.629367)
(10.457086, 0.523595, 5.632732), (10.455099, 0.503515, 5.787735), (10.614486, 0.501312, 5.631104)
(10.457086, 0.523595, 5.632732), (10.614486, 0.501312, 5.631104), (10.616923, 0.520448, 5.476425)
(10.299553, 0.544657, 5.634217), (10.457086, 0.523595, 5.632732), (10.459619, 0.544371, 5.478211)
(10.299553, 0.544657, 5.634217), (10.297565, 0.523627, 5.789075), (10.457086, 0.523595, 5.632732)
(10.141912, 0.563366, 5.635507), (10.139972, 0.541762, 5.790234), (10.299553, 0.544657, 5.634217)
(10.141912, 0.563366, 5.635507), (10.299553, 0.544657, 5.634217), (10.302101, 0.566789, 5.479835)
(10.612545, 0.482511, 5.786247), (10.769883, 0.46174, 5.784654), (10.771719, 0.478947, 5.629367)
(10.612545, 0.482511, 5.786247), (10.611123, 0.463895, 5.941735), (10.769883, 0.46174, 5.784654)
(10.455099, 0.503515, 5.787735), (10.612545, 0.482511, 5.786247), (10.614486, 0.501312, 5.631104)
(10.455099, 0.503515, 5.787735), (10.453654, 0.483968, 5.943088), (10.612545, 0.482511, 5.786247)
(10.297565, 0.523627, 5.789075), (10.455099, 0.503515, 5.787735), (10.457086, 0.523595, 5.632732)
(10.297565, 0.523627, 5.789075), (10.296135, 0.503537, 5.944297), (10.455099, 0.503515, 5.787735)
(10.139972, 0.541762, 5.790234), (10.297565, 0.523627, 5.789075), (10.299553, 0.544657, 5.634217)
(10.139972, 0.541762, 5.790234), (10.138603, 0.521509, 5.945335), (10.297565, 0.523627, 5.789075)
(10.611123, 0.463895, 5.941735), (10.610168, 0.445303, 6.09745), (10.768509, 0.444397, 5.940266)
(10.611123, 0.463895, 5.941735), (10.768509, 0.444397, 5.940266), (10.769883, 0.46174, 5.784654)
(10.453654, 0.483968, 5.943088), (10.452711, 0.46471, 6.098688), (10.611123, 0.463895, 5.941735)
(10.453654, 0.483968, 5.943088), (10.611123, 0.463895, 5.941735), (10.612545, 0.482511, 5.786247)
(10.296135, 0.503537, 5.944297), (10.295237, 0.484022, 6.099785), (10.453654, 0.483968, 5.943088)
(10.296135, 0.503537, 5.944297), (10.453654, 0.483968, 5.943088), (10.455099, 0.503515, 5.787735)
(10.138603, 0.521509, 5.945335), (10.137772, 0.502129, 6.100721), (10.296135, 0.503537, 5.944297)
(10.138603, 0.521509, 5.945335), (10.296135, 0.503537, 5.944297), (10.297565, 0.523627, 5.789075)
# 11.051315849980007, 0, 5.642251983313336
(11.246454, 0.442077, 5.314033), (11.244359, 0.431745, 5.468727), (11.40279, 0.423558, 5.312071)
(11.246454, 0.442077, 5.314033), (11.40279, 0.423558, 5.312071), (11.405012, 0.432268, 5.157995)
(11.090032, 0.463633, 5.316052), (11.087714, 0.450942, 5.470643), (11.246454, 0.442077, 5.314033)
(11.090032, 0.463633, 5.316052), (11.246454, 0.442077, 5.314033), (11.248908, 0.453038, 5.160056)
(10.933491, 0.487848, 5.318167), (10.930944, 0.472668, 5.472586), (11.090032, 0.463633, 5.316052)
(10.933491, 0.487848, 5.318167), (11.090032, 0.463633, 5.316052), (11.092741, 0.47713, 5.162251)
(10.776777, 0.513715, 5.320299), (10.774035, 0.496205, 5.474548), (10.933491, 0.487848, 5.318167)
(10.776777, 0.513715, 5.320299), (10.933491, 0.487848, 5.318167), (10.936441, 0.503764, 5.164531)
(11.244359, 0.431745, 5.468727), (11.400914, 0.415629, 5.466867), (11.40279, 0.423558, 5.312071)
(11.244359, 0.431745, 5.468727), (11.242596, 0.421143, 5.623937), (11.400914, 0.415629, 5.466867)
(11.087714, 0.450942, 5.470643), (11.244359, 0.431745, 5.468727), (11.246454, 0.442077, 5.314033)
(11.087714, 0.450942, 5.470643), (11.085752, 0.437977, 5.625735), (11.244359, 0.431745, 5.468727)
(10.930944, 0.472668, 5.472586), (11.087714, 0.450942, 5.470643), (11.090032, 0.463633, 5.316052)
(10.930944, 0.472668, 5.472586), (10.928802, 0.457516, 5.62756), (11.087714, 0.450942, 5.470643)
(10.774035, 0.496205, 5.474548), (10.930944, 0.472668, 5.472586), (10.933491, 0.487848, 5.318167)
(10.774035, 0.496205, 5.474548), (10.771719, 0.478947, 5.629367), (10.930944, 0.472668, 5.472586)
(11.242596, 0.421143, 5.623937), (11.399342, 0.407434, 5.62217), (11.400914, 0.415629, 5.466867)
(11.242596, 0.421143, 5.623937), (11.24117, 0.410018, 5.779566), (11.399342, 0.407434, 5.62217)
(11.085752, 0.437977, 5.625735), (11.084183, 0.424682, 5.781274), (11.242596, 0.421143, 5.623937)
