# 0.3669921166466698, 0, 0.30009011664666957
(0.627873, 0.456894, 0.034512), (0.627838, 0.435104, 0.187959), (0.781413, 0.434978, 0.030163)
(0.627873, 0.456894, 0.034512), (0.781413, 0.434978, 0.030163), (0.781109, 0.453023, -0.123874)
(0.474984, 0.485601, 0.039633), (0.47472, 0.460245, 0.192548), (0.627873, 0.456894, 0.034512)
(0.474984, 0.485601, 0.039633), (0.627873, 0.456894, 0.034512), (0.627913, 0.480288, -0.118848)
(0.322622, 0.519603, 0.045308), (0.474984, 0.485601, 0.039633), (0.475144, 0.511667, -0.113312)
(0.322622, 0.519603, 0.045308), (0.322195, 0.491721, 0.197762), (0.474984, 0.485601, 0.039633)
(0.170733, 0.558101, 0.051392), (0.170092, 0.526825, 0.203296), (0.322622, 0.519603, 0.045308)
(0.170733, 0.558101, 0.051392), (0.322622, 0.519603, 0.045308), (0.322891, 0.548084, -0.107206)
(0.627838, 0.435104, 0.187959), (0.781506, 0.415645, 0.183987), (0.781413, 0.434978, 0.030163)
(0.627838, 0.435104, 0.187959), (0.627886, 0.416669, 0.341725), (0.781506, 0.415645, 0.183987)
(0.47472, 0.460245, 0.192548), (0.627838, 0.435104, 0.187959), (0.627873, 0.456894, 0.034512)
(0.47472, 0.460245, 0.192548), (0.474611, 0.439826, 0.345932), (0.627838, 0.435104, 0.187959)
(0.322195, 0.491721, 0.197762), (0.47472, 0.460245, 0.192548), (0.474984, 0.485601, 0.039633)
(0.322195, 0.491721, 0.197762), (0.321749, 0.466676, 0.350479), (0.47472, 0.460245, 0.192548)
(0.170092, 0.526825, 0.203296), (0.322195, 0.491721, 0.197762), (0.322622, 0.519603, 0.045308)
(0.170092, 0.526825, 0.203296), (0.169445, 0.499371, 0.35554), (0.322195, 0.491721, 0.197762)
(0.627886, 0.416669, 0.341725), (0.627827, 0.398996, 0.495573), (0.781763, 0.400292, 0.338201)
(0.627886, 0.416669, 0.341725), (0.781763, 0.400292, 0.338201), (0.781506, 0.415645, 0.183987)
(0.474611, 0.439826, 0.345932), (0.474272, 0.418585, 0.49926), (0.627886, 0.416669, 0.341725)
(0.474611, 0.439826, 0.345932), (0.627886, 0.416669, 0.341725), (0.627838, 0.435104, 0.187959)
(0.321749, 0.466676, 0.350479), (0.321185, 0.442952, 0.503367), (0.474611, 0.439826, 0.345932)
(0.321749, 0.466676, 0.350479), (0.474611, 0.439826, 0.345932), (0.47472, 0.460245, 0.192548)
(0.169445, 0.499371, 0.35554), (0.168581, 0.472072, 0.507865), (0.321749, 0.466676, 0.350479)
(0.169445, 0.499371, 0.35554), (0.321749, 0.466676, 0.350479), (0.322195, 0.491721, 0.197762)
(0.627827, 0.398996, 0.495573), (0.781883, 0.384946, 0.492406), (0.781763, 0.400292, 0.338201)
(0.627827, 0.398996, 0.495573), (0.627768, 0.383596, 0.649691), (0.781883, 0.384946, 0.492406)
(0.474272, 0.418585, 0.49926), (0.627827, 0.398996, 0.495573), (0.627886, 0.416669, 0.341725)
(0.474272, 0.418585, 0.49926), (0.473964, 0.40043, 0.652955), (0.627827, 0.398996, 0.495573)
(0.321185, 0.442952, 0.503367), (0.474272, 0.418585, 0.49926), (0.474611, 0.439826, 0.345932)
(0.321185, 0.442952, 0.503367), (0.320628, 0.422284, 0.656637), (0.474272, 0.418585, 0.49926)
(0.168581, 0.472072, 0.507865), (0.321185, 0.442952, 0.503367), (0.321749, 0.466676, 0.350479)
(0.168581, 0.472072, 0.507865), (0.167767, 0.448974, 0.660701), (0.321185, 0.442952, 0.503367)
# 1.0347623499800032, 0, 0.30009011664666957
(1.244688, 0.394301, 0.020365), (1.400082, 0.389407, 0.018301), (1.399529, 0.39818, -0.136729)
(1.244688, 0.394301, 0.020365), (1.245227, 0.383985, 0.17525), (1.400082, 0.389407, 0.018301)
(1.089771, 0.403178, 0.023012), (1.090183, 0.389894, 0.177589), (1.244688, 0.394301, 0.020365)
(1.089771, 0.403178, 0.023012), (1.244688, 0.394301, 0.020365), (1.244221, 0.405909, -0.134416)
(0.935354, 0.416741, 0.026289), (1.089771, 0.403178, 0.023012), (1.089373, 0.417284, -0.131527)
(0.935354, 0.416741, 0.026289), (0.93564, 0.400794, 0.180549), (1.089771, 0.403178, 0.023012)
(0.781413, 0.434978, 0.030163), (0.781506, 0.415645, 0.183987), (0.935354, 0.416741, 0.026289)
(0.781413, 0.434978, 0.030163), (0.935354, 0.416741, 0.026289), (0.934968, 0.43255, -0.128058)
(1.245227, 0.383985, 0.17525), (1.400656, 0.381338, 0.173362), (1.400082, 0.389407, 0.018301)
(1.245227, 0.383985, 0.17525), (1.245853, 0.37577, 0.330329), (1.400656, 0.381338, 0.173362)
(1.090183, 0.389894, 0.177589), (1.245227, 0.383985, 0.17525), (1.244688, 0.394301, 0.020365)
(1.090183, 0.389894, 0.177589), (1.090754, 0.3799, 0.332489), (1.245227, 0.383985, 0.17525)
