# -19.66611488335333, 0, -6.377612216686664
(-19.961102, -0.434004, -6.559515), (-19.960133, -0.433963, -6.402997), (-19.802704, -0.451549, -6.559162)
(-19.961102, -0.434004, -6.559515), (-19.802704, -0.451549, -6.559162), (-19.803465, -0.451981, -6.715496)
(-19.802704, -0.451549, -6.559162), (-19.801788, -0.450921, -6.402578), (-19.646038, -0.449886, -6.55894)
(-19.802704, -0.451549, -6.559162), (-19.646038, -0.449886, -6.55894), (-19.646709, -0.450941, -6.715307)
(-19.646038, -0.449886, -6.55894), (-19.645241, -0.448537, -6.402294), (-19.491201, -0.427771, -6.558832)
(-19.646038, -0.449886, -6.55894), (-19.491201, -0.427771, -6.558832), (-19.491726, -0.42943, -6.715248)
(-19.491201, -0.427771, -6.558832), (-19.490583, -0.425654, -6.402112), (-19.338129, -0.385465, -6.558809)
(-19.491201, -0.427771, -6.558832), (-19.338129, -0.385465, -6.558809), (-19.338472, -0.387655, -6.7153)
(-19.338129, -0.385465, -6.558809), (-19.337734, -0.38275, -6.401996), (-19.186657, -0.324384, -6.558836)
(-19.338129, -0.385465, -6.558809), (-19.186657, -0.324384, -6.558836), (-19.186775, -0.326983, -6.715427)
(-19.960133, -0.433963, -6.402997), (-19.801788, -0.450921, -6.402578), (-19.802704, -0.451549, -6.559162)
(-19.960133, -0.433963, -6.402997), (-19.958836, -0.433948, -6.246251), (-19.801788, -0.450921, -6.402578)
(-19.801788, -0.450921, -6.402578), (-19.645241, -0.448537, -6.402294), (-19.646038, -0.449886, -6.55894)
(-19.801788, -0.450921, -6.402578), (-19.800537, -0.450353, -6.245731), (-19.645241, -0.448537, -6.402294)
(-19.645241, -0.448537, -6.402294), (-19.490583, -0.425654, -6.402112), (-19.491201, -0.427771, -6.558832)
(-19.645241, -0.448537, -6.402294), (-19.644123, -0.447272, -6.245348), (-19.490583, -0.425654, -6.402112)
(-19.490583, -0.425654, -6.402112), (-19.337734, -0.38275, -6.401996), (-19.338129, -0.385465, -6.558809)
(-19.490583, -0.425654, -6.402112), (-19.489656, -0.423695, -6.245072), (-19.337734, -0.38275, -6.401996)
(-19.337734, -0.38275, -6.401996), (-19.186485, -0.321339, -6.401893), (-19.186657, -0.324384, -6.558836)
(-19.337734, -0.38275, -6.401996), (-19.337074, -0.379941, -6.24484), (-19.186485, -0.321339, -6.401893)
(-19.958836, -0.433948, -6.246251), (-19.957209, -0.434129, -6.089318), (-19.800537, -0.450353, -6.245731)
(-19.958836, -0.433948, -6.246251), (-19.800537, -0.450353, -6.245731), (-19.801788, -0.450921, -6.402578)
(-19.800537, -0.450353, -6.245731), (-19.798985, -0.449569, -6.08865), (-19.644123, -0.447272, -6.245348)
(-19.800537, -0.450353, -6.245731), (-19.644123, -0.447272, -6.245348), (-19.645241, -0.448537, -6.402294)
(-19.644123, -0.447272, -6.245348), (-19.489656, -0.423695, -6.245072), (-19.490583, -0.425654, -6.402112)
(-19.644123, -0.447272, -6.245348), (-19.642738, -0.445422, -6.08814), (-19.489656, -0.423695, -6.245072)
(-19.489656, -0.423695, -6.245072), (-19.488535, -0.420712, -6.087733), (-19.337074, -0.379941, -6.24484)
(-19.489656, -0.423695, -6.245072), (-19.337074, -0.379941, -6.24484), (-19.337734, -0.38275, -6.401996)
(-19.337074, -0.379941, -6.24484), (-19.336267, -0.375958, -6.087362), (-19.186161, -0.317605, -6.244596)
(-19.337074, -0.379941, -6.24484), (-19.186161, -0.317605, -6.244596), (-19.186485, -0.321339, -6.401893)
(-19.957209, -0.434129, -6.089318), (-19.798985, -0.449569, -6.08865), (-19.800537, -0.450353, -6.245731)
(-19.957209, -0.434129, -6.089318), (-19.955116, -0.434441, -5.932262), (-19.798985, -0.449569, -6.08865)
(-19.798985, -0.449569, -6.08865), (-19.642738, -0.445422, -6.08814), (-19.644123, -0.447272, -6.245348)
(-19.798985, -0.449569, -6.08865), (-19.797005, -0.448493, -5.931404), (-19.642738, -0.445422, -6.08814)
(-19.642738, -0.445422, -6.08814), (-19.488535, -0.420712, -6.087733), (-19.489656, -0.423695, -6.245072)
(-19.642738, -0.445422, -6.08814), (-19.640965, -0.442913, -5.93072), (-19.488535, -0.420712, -6.087733)
(-19.488535, -0.420712, -6.087733), (-19.336267, -0.375958, -6.087362), (-19.337074, -0.379941, -6.24484)
(-19.488535, -0.420712, -6.087733), (-19.487066, -0.416685, -5.930145), (-19.336267, -0.375958, -6.087362)
(-19.336267, -0.375958, -6.087362), (-19.185715, -0.312357, -6.08693), (-19.186161, -0.317605, -6.244596)
(-19.336267, -0.375958, -6.087362), (-19.335209, -0.370137, -5.929588), (-19.185715, -0.312357, -6.08693)
# -18.99834465002, 0, -6.377612216686664
(-19.036501, -0.246862, -6.558864), (-19.036564, -0.24368, -6.40174), (-18.887306, -0.155915, -6.55881)
(-19.036501, -0.246862, -6.558864), (-18.887306, -0.155915, -6.55881), (-18.88693, -0.158799, -6.715777)
(-19.186657, -0.324384, -6.558836), (-19.186485, -0.321339, -6.401893), (-19.036501, -0.246862, -6.558864)
(-19.186657, -0.324384, -6.558836), (-19.036501, -0.246862, -6.558864), (-19.036362, -0.249851, -6.715608)
(-18.887306, -0.155915, -6.55881), (-18.887651, -0.152342, -6.401459), (-18.738621, -0.055589, -6.558582)
(-18.887306, -0.155915, -6.55881), (-18.738621, -0.055589, -6.558582), (-18.738094, -0.057547, -6.715849)
