# -19.66611488335333, 0, -1.7032205833533307
(-19.933393, -0.410015, -2.025747), (-19.778183, -0.397428, -2.02338), (-19.779524, -0.398238, -2.181822)
(-19.933393, -0.410015, -2.025747), (-19.931288, -0.407675, -1.866996), (-19.778183, -0.397428, -2.02338)
(-19.778183, -0.397428, -2.02338), (-19.62608, -0.365342, -2.020927), (-19.627583, -0.364919, -2.179243)
(-19.778183, -0.397428, -2.02338), (-19.775833, -0.39615, -1.864662), (-19.62608, -0.365342, -2.020927)
(-19.62608, -0.365342, -2.020927), (-19.477049, -0.313002, -2.018036), (-19.478584, -0.31187, -2.176225)
(-19.62608, -0.365342, -2.020927), (-19.62364, -0.364845, -1.862285), (-19.477049, -0.313002, -2.018036)
(-19.477049, -0.313002, -2.018036), (-19.330765, -0.241751, -2.014536), (-19.332233, -0.240121, -2.172551)
(-19.477049, -0.313002, -2.018036), (-19.474667, -0.31306, -1.859514), (-19.330765, -0.241751, -2.014536)
(-19.931288, -0.407675, -1.866996), (-19.775833, -0.39615, -1.864662), (-19.778183, -0.397428, -2.02338)
(-19.931288, -0.407675, -1.866996), (-19.928295, -0.405158, -1.70817), (-19.775833, -0.39615, -1.864662)
(-19.775833, -0.39615, -1.864662), (-19.772673, -0.394091, -1.705794), (-19.62364, -0.364845, -1.862285)
(-19.775833, -0.39615, -1.864662), (-19.62364, -0.364845, -1.862285), (-19.62608, -0.365342, -2.020927)
(-19.62364, -0.364845, -1.862285), (-19.474667, -0.31306, -1.859514), (-19.477049, -0.313002, -2.018036)
(-19.62364, -0.364845, -1.862285), (-19.62048, -0.362987, -1.703405), (-19.474667, -0.31306, -1.859514)
(-19.474667, -0.31306, -1.859514), (-19.47167, -0.311011, -1.700639), (-19.328627, -0.241656, -1.856108)
(-19.474667, -0.31306, -1.859514), (-19.328627, -0.241656, -1.856108), (-19.330765, -0.241751, -2.014536)
(-19.928295, -0.405158, -1.70817), (-19.772673, -0.394091, -1.705794), (-19.775833, -0.39615, -1.864662)
(-19.928295, -0.405158, -1.70817), (-19.92437, -0.402002, -1.549389), (-19.772673, -0.394091, -1.705794)
(-19.772673, -0.394091, -1.705794), (-19.62048, -0.362987, -1.703405), (-19.62364, -0.364845, -1.862285)
