# -9.64956138335333, 0, -5.042071750019998
(-9.378679, 1.536489, -5.229198), (-9.380566, 1.491135, -5.068284), (-9.223352, 1.483847, -5.231271)
(-9.378679, 1.536489, -5.229198), (-9.223352, 1.483847, -5.231271), (-9.221355, 1.528617, -5.392389)
(-9.534134, 1.589886, -5.227007), (-9.536256, 1.544596, -5.065978), (-9.378679, 1.536489, -5.229198)
(-9.534134, 1.589886, -5.227007), (-9.378679, 1.536489, -5.229198), (-9.376481, 1.581329, -5.390414)
(-9.689746, 1.643809, -5.224667), (-9.692098, 1.598686, -5.063522), (-9.534134, 1.589886, -5.227007)
(-9.689746, 1.643809, -5.224667), (-9.534134, 1.589886, -5.227007), (-9.531719, 1.634718, -5.388339)
(-9.845529, 1.698079, -5.222178), (-9.84811, 1.653216, -5.060901), (-9.689746, 1.643809, -5.224667)
(-9.845529, 1.698079, -5.222178), (-9.689746, 1.643809, -5.224667), (-9.687098, 1.688504, -5.386152)
(-9.380566, 1.491135, -5.068284), (-9.225018, 1.438496, -5.070453), (-9.223352, 1.483847, -5.231271)
(-9.380566, 1.491135, -5.068284), (-9.382099, 1.445447, -4.907717), (-9.225018, 1.438496, -5.070453)
(-9.536256, 1.544596, -5.065978), (-9.380566, 1.491135, -5.068284), (-9.378679, 1.536489, -5.229198)
(-9.536256, 1.544596, -5.065978), (-9.53804, 1.49902, -4.905311), (-9.380566, 1.491135, -5.068284)
(-9.692098, 1.598686, -5.063522), (-9.536256, 1.544596, -5.065978), (-9.534134, 1.589886, -5.227007)
(-9.692098, 1.598686, -5.063522), (-9.694117, 1.553314, -4.902767), (-9.536256, 1.544596, -5.065978)
(-9.84811, 1.653216, -5.060901), (-9.692098, 1.598686, -5.063522), (-9.689746, 1.643809, -5.224667)
(-9.84811, 1.653216, -5.060901), (-9.850369, 1.608076, -4.900038), (-9.692098, 1.598686, -5.063522)
(-9.382099, 1.445447, -4.907717), (-9.383269, 1.399599, -4.747521), (-9.226257, 1.39291, -4.910022)
(-9.382099, 1.445447, -4.907717), (-9.226257, 1.39291, -4.910022), (-9.225018, 1.438496, -5.070453)
(-9.53804, 1.49902, -4.905311), (-9.53949, 1.453295, -4.745012), (-9.382099, 1.445447, -4.907717)
(-9.53804, 1.49902, -4.905311), (-9.382099, 1.445447, -4.907717), (-9.380566, 1.491135, -5.068284)
(-9.694117, 1.553314, -4.902767), (-9.53804, 1.49902, -4.905311), (-9.536256, 1.544596, -5.065978)
(-9.694117, 1.553314, -4.902767), (-9.695827, 1.507801, -4.742374), (-9.53804, 1.49902, -4.905311)
(-9.850369, 1.608076, -4.900038), (-9.852335, 1.562784, -4.739541), (-9.694117, 1.553314, -4.902767)
(-9.850369, 1.608076, -4.900038), (-9.694117, 1.553314, -4.902767), (-9.692098, 1.598686, -5.063522)
(-9.383269, 1.399599, -4.747521), (-9.227139, 1.347014, -4.749931), (-9.226257, 1.39291, -4.910022)
(-9.383269, 1.399599, -4.747521), (-9.384028, 1.354012, -4.587755), (-9.227139, 1.347014, -4.749931)
(-9.53949, 1.453295, -4.745012), (-9.383269, 1.399599, -4.747521), (-9.382099, 1.445447, -4.907717)
(-9.53949, 1.453295, -4.745012), (-9.540547, 1.407866, -4.58515), (-9.383269, 1.399599, -4.747521)
(-9.695827, 1.507801, -4.742374), (-9.53949, 1.453295, -4.745012), (-9.53804, 1.49902, -4.905311)
(-9.695827, 1.507801, -4.742374), (-9.697186, 1.462477, -4.5824), (-9.53949, 1.453295, -4.745012)
(-9.852335, 1.562784, -4.739541), (-9.695827, 1.507801, -4.742374), (-9.694117, 1.553314, -4.902767)
(-9.852335, 1.562784, -4.739541), (-9.853952, 1.51767, -4.579482), (-9.695827, 1.507801, -4.742374)
# -8.981791150019998, 0, -5.042071750019998
(-8.757871, 1.3333, -5.236948), (-8.75884, 1.2887, -5.076449), (-8.60277, 1.286547, -5.238715)
(-8.757871, 1.3333, -5.236948), (-8.60277, 1.286547, -5.238715), (-8.601584, 1.329903, -5.399424)
(-8.912966, 1.382002, -5.235138), (-8.914169, 1.337015, -5.074529), (-8.757871, 1.3333, -5.236948)
(-8.912966, 1.382002, -5.235138), (-8.757871, 1.3333, -5.236948), (-8.756484, 1.377194, -5.397761)
(-9.068129, 1.432247, -5.233243), (-9.069559, 1.387032, -5.072532), (-8.912966, 1.382002, -5.235138)
(-9.068129, 1.432247, -5.233243), (-8.912966, 1.382002, -5.235138), (-8.911389, 1.426271, -5.396045)
(-9.223352, 1.483847, -5.231271), (-9.225018, 1.438496, -5.070453), (-9.068129, 1.432247, -5.233243)
(-9.223352, 1.483847, -5.231271), (-9.068129, 1.432247, -5.233243), (-9.066326, 1.47686, -5.394267)
(-8.75884, 1.2887, -5.076449), (-8.603519, 1.242455, -5.078327), (-8.60277, 1.286547, -5.238715)
(-8.75884, 1.2887, -5.076449), (-8.759318, 1.243662, -4.916327), (-8.603519, 1.242455, -5.078327)
(-8.914169, 1.337015, -5.074529), (-8.75884, 1.2887, -5.076449), (-8.757871, 1.3333, -5.236948)
(-8.914169, 1.337015, -5.074529), (-8.914907, 1.291644, -4.914293), (-8.75884, 1.2887, -5.076449)
(-9.069559, 1.387032, -5.072532), (-8.914169, 1.337015, -5.074529), (-8.912966, 1.382002, -5.235138)
(-9.069559, 1.387032, -5.072532), (-9.070537, 1.341537, -4.912204), (-8.914169, 1.337015, -5.074529)
(-9.225018, 1.438496, -5.070453), (-9.069559, 1.387032, -5.072532), (-9.068129, 1.432247, -5.233243)
(-9.225018, 1.438496, -5.070453), (-9.226257, 1.39291, -4.910022), (-9.069559, 1.387032, -5.072532)
(-8.759318, 1.243662, -4.916327), (-8.603718, 1.198024, -4.918343), (-8.603519, 1.242455, -5.078327)
(-8.759318, 1.243662, -4.916327), (-8.759261, 1.198439, -4.756623), (-8.603718, 1.198024, -4.918343)
(-8.914907, 1.291644, -4.914293), (-8.915174, 1.246006, -4.754445), (-8.759318, 1.243662, -4.916327)
(-8.914907, 1.291644, -4.914293), (-8.759318, 1.243662, -4.916327), (-8.75884, 1.2887, -5.076449)
(-9.070537, 1.341537, -4.912204), (-8.914907, 1.291644, -4.914293), (-8.914169, 1.337015, -5.074529)
(-9.070537, 1.341537, -4.912204), (-9.071111, 1.295724, -4.752235), (-8.914907, 1.291644, -4.914293)
(-9.226257, 1.39291, -4.910022), (-9.227139, 1.347014, -4.749931), (-9.070537, 1.341537, -4.912204)
(-9.226257, 1.39291, -4.910022), (-9.070537, 1.341537, -4.912204), (-9.069559, 1.387032, -5.072532)
(-8.759261, 1.198439, -4.756623), (-8.603354, 1.153343, -4.758782), (-8.603718, 1.198024, -4.918343)
(-8.759261, 1.198439, -4.756623), (-8.758619, 1.153498, -4.597411), (-8.603354, 1.153343, -4.758782)
(-8.915174, 1.246006, -4.754445), (-8.759261, 1.198439, -4.756623), (-8.759318, 1.243662, -4.916327)
(-8.915174, 1.246006, -4.754445), (-8.914894, 1.200704, -4.595078), (-8.759261, 1.198439, -4.756623)
(-9.071111, 1.295724, -4.752235), (-8.915174, 1.246006, -4.754445), (-8.914907, 1.291644, -4.914293)
(-9.071111, 1.295724, -4.752235), (-9.071214, 1.250087, -4.5927), (-8.915174, 1.246006, -4.754445)
(-9.227139, 1.347014, -4.749931), (-9.071111, 1.295724, -4.752235), (-9.070537, 1.341537, -4.912204)
(-9.227139, 1.347014, -4.749931), (-9.227573, 1.301387, -4.590279), (-9.071111, 1.295724, -4.752235)
# -8.314020916686664, 0, -5.042071750019998
(-7.982368, 1.122104, -5.245336), (-7.982197, 1.081889, -5.085547), (-7.827147, 1.08769, -5.246991)
(-7.982368, 1.122104, -5.245336), (-7.827147, 1.08769, -5.246991), (-7.826928, 1.126519, -5.407014)
(-8.137521, 1.159392, -5.243706), (-8.137565, 1.118002, -5.083749), (-7.982368, 1.122104, -5.245336)
(-8.137521, 1.159392, -5.243706), (-7.982368, 1.122104, -5.245336), (-7.981961, 1.162074, -5.405532)
(-8.292625, 1.199359, -5.242074), (-8.29291, 1.156861, -5.081952), (-8.137521, 1.159392, -5.243706)
(-8.292625, 1.199359, -5.242074), (-8.137521, 1.159392, -5.243706), (-8.136941, 1.200325, -5.404041)
(-8.447713, 1.241765, -5.240409), (-8.448225, 1.198402, -5.080151), (-8.292625, 1.199359, -5.242074)
(-8.447713, 1.241765, -5.240409), (-8.292625, 1.199359, -5.242074), (-8.291856, 1.241197, -5.402539)
(-8.60277, 1.286547, -5.238715), (-8.603519, 1.242455, -5.078327), (-8.447713, 1.241765, -5.240409)
(-8.60277, 1.286547, -5.238715), (-8.447713, 1.241765, -5.240409), (-8.446709, 1.284525, -5.401017)
(-7.982197, 1.081889, -5.085547), (-7.826741, 1.048915, -5.08742), (-7.827147, 1.08769, -5.246991)
(-7.982197, 1.081889, -5.085547), (-7.981297, 1.042008, -4.926289), (-7.826741, 1.048915, -5.08742)
(-8.137565, 1.118002, -5.083749), (-7.982197, 1.081889, -5.085547), (-7.982368, 1.122104, -5.245336)
(-8.137565, 1.118002, -5.083749), (-8.136968, 1.076492, -4.924241), (-7.982197, 1.081889, -5.085547)
(-8.29291, 1.156861, -5.081952), (-8.137565, 1.118002, -5.083749), (-8.137521, 1.159392, -5.243706)
(-8.29291, 1.156861, -5.081952), (-8.292578, 1.114147, -4.922264), (-8.137565, 1.118002, -5.083749)
(-8.448225, 1.198402, -5.080151), (-8.29291, 1.156861, -5.081952), (-8.292625, 1.199359, -5.242074)
(-8.448225, 1.198402, -5.080151), (-8.448153, 1.154736, -4.920308), (-8.29291, 1.156861, -5.081952)
(-8.603519, 1.242455, -5.078327), (-8.448225, 1.198402, -5.080151), (-8.447713, 1.241765, -5.240409)
(-8.603519, 1.242455, -5.078327), (-8.603718, 1.198024, -4.918343), (-8.448225, 1.198402, -5.080151)
(-7.981297, 1.042008, -4.926289), (-7.979767, 1.002018, -4.767514), (-7.82563, 1.010519, -4.928384)
(-7.981297, 1.042008, -4.926289), (-7.82563, 1.010519, -4.928384), (-7.826741, 1.048915, -5.08742)
(-8.136968, 1.076492, -4.924241), (-8.135677, 1.035086, -4.765249), (-7.981297, 1.042008, -4.926289)
(-8.136968, 1.076492, -4.924241), (-7.981297, 1.042008, -4.926289), (-7.982197, 1.081889, -5.085547)
(-8.292578, 1.114147, -4.922264), (-8.291584, 1.071397, -4.763059), (-8.136968, 1.076492, -4.924241)
(-8.292578, 1.114147, -4.922264), (-8.136968, 1.076492, -4.924241), (-8.137565, 1.118002, -5.083749)
(-8.448153, 1.154736, -4.920308), (-8.292578, 1.114147, -4.922264), (-8.29291, 1.156861, -5.081952)
(-8.448153, 1.154736, -4.920308), (-8.44746, 1.110941, -4.760924), (-8.292578, 1.114147, -4.922264)
(-8.603718, 1.198024, -4.918343), (-8.603354, 1.153343, -4.758782), (-8.448153, 1.154736, -4.920308)
(-8.603718, 1.198024, -4.918343), (-8.448153, 1.154736, -4.920308), (-8.448225, 1.198402, -5.080151)
(-8.135677, 1.035086, -4.765249), (-7.979767, 1.002018, -4.767514), (-7.981297, 1.042008, -4.926289)
(-8.135677, 1.035086, -4.765249), (-8.133724, 0.993835, -4.60682), (-7.979767, 1.002018, -4.767514)
(-8.291584, 1.071397, -4.763059), (-8.135677, 1.035086, -4.765249), (-8.136968, 1.076492, -4.924241)
(-8.291584, 1.071397, -4.763059), (-8.289904, 1.028949, -4.604416), (-8.135677, 1.035086, -4.765249)
(-8.44746, 1.110941, -4.760924), (-8.291584, 1.071397, -4.763059), (-8.292578, 1.114147, -4.922264)
(-8.44746, 1.110941, -4.760924), (-8.446129, 1.06731, -4.602055), (-8.291584, 1.071397, -4.763059)
(-8.603354, 1.153343, -4.758782), (-8.44746, 1.110941, -4.760924), (-8.448153, 1.154736, -4.920308)
(-8.603354, 1.153343, -4.758782), (-8.602366, 1.108921, -4.59973), (-8.44746, 1.110941, -4.760924)
# -7.64625068335333, 0, -5.042071750019998
(-7.361034, 1.003667, -5.252359), (-7.360106, 0.969697, -5.093588), (-7.20554, 0.982798, -5.25434)
(-7.361034, 1.003667, -5.252359), (-7.20554, 0.982798, -5.25434), (-7.206021, 1.015625, -5.413341)
(-7.516469, 1.028299, -5.250488), (-7.515676, 0.992667, -5.091431), (-7.361034, 1.003667, -5.252359)
(-7.516469, 1.028299, -5.250488), (-7.361034, 1.003667, -5.252359), (-7.361378, 1.038134, -5.411649)
(-7.671833, 1.05642, -5.248711), (-7.671225, 1.019139, -5.089378), (-7.516469, 1.028299, -5.250488)
(-7.671833, 1.05642, -5.248711), (-7.516469, 1.028299, -5.250488), (-7.516657, 1.064238, -5.410037)
(-7.827147, 1.08769, -5.246991), (-7.826741, 1.048915, -5.08742), (-7.671833, 1.05642, -5.248711)
(-7.827147, 1.08769, -5.246991), (-7.671833, 1.05642, -5.248711), (-7.671848, 1.093749, -5.408496)
