# 0.3669921166466698, 0, -13.723084783353336
(0.66958, 1.017448, -13.960647), (0.820031, 1.052938, -13.962708), (0.825498, 1.010092, -14.117744)
(0.66958, 1.017448, -13.960647), (0.665014, 1.055988, -13.805334), (0.820031, 1.052938, -13.962708)
(0.519315, 0.982373, -13.958758), (0.66958, 1.017448, -13.960647), (0.674871, 0.975862, -14.115587)
(0.519315, 0.982373, -13.958758), (0.514913, 1.019791, -13.803548), (0.66958, 1.017448, -13.960647)
(0.369169, 0.947415, -13.956987), (0.519315, 0.982373, -13.958758), (0.524373, 0.942294, -14.113646)
(0.369169, 0.947415, -13.956987), (0.364949, 0.983607, -13.801852), (0.519315, 0.982373, -13.958758)
(0.219084, 0.912323, -13.955275), (0.369169, 0.947415, -13.956987), (0.373976, 0.90896, -14.111844)
(0.219084, 0.912323, -13.955275), (0.21511, 0.947029, -13.800178), (0.369169, 0.947415, -13.956987)
(0.069026, 0.87679, -13.953556), (0.219084, 0.912323, -13.955275), (0.223645, 0.875483, -14.110108)
(0.069026, 0.87679, -13.953556), (0.065282, 0.910083, -13.798493), (0.219084, 0.912323, -13.955275)
(0.665014, 1.055988, -13.805334), (0.661352, 1.090637, -13.649612), (0.815351, 1.092362, -13.807261)
(0.665014, 1.055988, -13.805334), (0.815351, 1.092362, -13.807261), (0.820031, 1.052938, -13.962708)
(0.514913, 1.019791, -13.803548), (0.511276, 1.053967, -13.647985), (0.665014, 1.055988, -13.805334)
(0.514913, 1.019791, -13.803548), (0.665014, 1.055988, -13.805334), (0.66958, 1.017448, -13.960647)
(0.364949, 0.983607, -13.801852), (0.361482, 1.016726, -13.646387), (0.514913, 1.019791, -13.803548)
(0.364949, 0.983607, -13.801852), (0.514913, 1.019791, -13.803548), (0.519315, 0.982373, -13.958758)
(0.21511, 0.947029, -13.800178), (0.364949, 0.983607, -13.801852), (0.369169, 0.947415, -13.956987)
(0.21511, 0.947029, -13.800178), (0.211818, 0.979041, -13.644789), (0.364949, 0.983607, -13.801852)
(0.065282, 0.910083, -13.798493), (0.062189, 0.940902, -13.643162), (0.21511, 0.947029, -13.800178)
(0.065282, 0.910083, -13.798493), (0.21511, 0.947029, -13.800178), (0.219084, 0.912323, -13.955275)
(0.661352, 1.090637, -13.649612), (0.811577, 1.127725, -13.651376), (0.815351, 1.092362, -13.807261)
(0.661352, 1.090637, -13.649612), (0.65857, 1.121237, -13.49349), (0.811577, 1.127725, -13.651376)
(0.511276, 1.053967, -13.647985), (0.661352, 1.090637, -13.649612), (0.665014, 1.055988, -13.805334)
(0.511276, 1.053967, -13.647985), (0.50858, 1.084009, -13.492023), (0.661352, 1.090637, -13.649612)
(0.361482, 1.016726, -13.646387), (0.511276, 1.053967, -13.647985), (0.514913, 1.019791, -13.803548)
(0.361482, 1.016726, -13.646387), (0.358825, 1.04636, -13.490581), (0.511276, 1.053967, -13.647985)
(0.211818, 0.979041, -13.644789), (0.361482, 1.016726, -13.646387), (0.364949, 0.983607, -13.801852)
(0.211818, 0.979041, -13.644789), (0.209268, 1.007973, -13.489099), (0.361482, 1.016726, -13.646387)
(0.062189, 0.940902, -13.643162), (0.211818, 0.979041, -13.644789), (0.21511, 0.947029, -13.800178)
(0.062189, 0.940902, -13.643162), (0.059775, 0.969006, -13.487564), (0.211818, 0.979041, -13.644789)
(0.65857, 1.121237, -13.49349), (0.656832, 1.147027, -13.336943), (0.808753, 1.158661, -13.495055)
(0.65857, 1.121237, -13.49349), (0.808753, 1.158661, -13.495055), (0.811577, 1.127725, -13.651376)
(0.50858, 1.084009, -13.492023), (0.506846, 1.109662, -13.335671), (0.65857, 1.121237, -13.49349)
(0.50858, 1.084009, -13.492023), (0.65857, 1.121237, -13.49349), (0.661352, 1.090637, -13.649612)
(0.358825, 1.04636, -13.490581), (0.35714, 1.071641, -13.334387), (0.50858, 1.084009, -13.492023)
(0.358825, 1.04636, -13.490581), (0.50858, 1.084009, -13.492023), (0.511276, 1.053967, -13.647985)
(0.209268, 1.007973, -13.489099), (0.207592, 1.033046, -13.333061), (0.358825, 1.04636, -13.490581)
(0.209268, 1.007973, -13.489099), (0.358825, 1.04636, -13.490581), (0.361482, 1.016726, -13.646387)
(0.059775, 0.969006, -13.487564), (0.058162, 0.993661, -13.331653), (0.209268, 1.007973, -13.489099)
(0.059775, 0.969006, -13.487564), (0.209268, 1.007973, -13.489099), (0.211818, 0.979041, -13.644789)
# 1.0347623499800032, 0, -13.723084783353336
(1.2733, 1.165408, -13.970715), (1.425195, 1.206168, -13.974233), (1.430861, 1.161594, -14.130181)
