# 0.3669921166466698, 0, -11.719774083353332
(0.073471, 1.064368, -11.917033), (0.077369, 1.058197, -11.758799), (0.224126, 1.09552, -11.91663)
(0.073471, 1.064368, -11.917033), (0.224126, 1.09552, -11.91663), (0.220158, 1.101702, -12.074891)
(0.224126, 1.09552, -11.91663), (0.374968, 1.12595, -11.91606), (0.37078, 1.133562, -12.074511)
(0.224126, 1.09552, -11.91663), (0.228252, 1.087774, -11.758212), (0.374968, 1.12595, -11.91606)
(0.374968, 1.12595, -11.91606), (0.379322, 1.116686, -11.757463), (0.526084, 1.155488, -11.915318)
(0.374968, 1.12595, -11.91606), (0.526084, 1.155488, -11.915318), (0.52165, 1.164628, -12.073974)
(0.526084, 1.155488, -11.915318), (0.67751, 1.184296, -11.914424), (0.672861, 1.194747, -12.073275)
(0.526084, 1.155488, -11.915318), (0.530653, 1.144819, -11.756553), (0.67751, 1.184296, -11.914424)
(0.67751, 1.184296, -11.914424), (0.682317, 1.172171, -11.755472), (0.829299, 1.212391, -11.913396)
(0.67751, 1.184296, -11.914424), (0.829299, 1.212391, -11.913396), (0.824418, 1.224237, -12.07245)
(0.077369, 1.058197, -11.758799), (0.228252, 1.087774, -11.758212), (0.224126, 1.09552, -11.91663)
(0.077369, 1.058197, -11.758799), (0.081231, 1.051964, -11.6003), (0.228252, 1.087774, -11.758212)
(0.228252, 1.087774, -11.758212), (0.379322, 1.116686, -11.757463), (0.374968, 1.12595, -11.91606)
(0.228252, 1.087774, -11.758212), (0.23235, 1.079858, -11.59956), (0.379322, 1.116686, -11.757463)
(0.379322, 1.116686, -11.757463), (0.530653, 1.144819, -11.756553), (0.526084, 1.155488, -11.915318)
(0.379322, 1.116686, -11.757463), (0.383656, 1.107157, -11.598661), (0.530653, 1.144819, -11.756553)
(0.530653, 1.144819, -11.756553), (0.682317, 1.172171, -11.755472), (0.67751, 1.184296, -11.914424)
(0.530653, 1.144819, -11.756553), (0.535224, 1.133737, -11.5976), (0.682317, 1.172171, -11.755472)
(0.682317, 1.172171, -11.755472), (0.834321, 1.198897, -11.75428), (0.829299, 1.212391, -11.913396)
(0.682317, 1.172171, -11.755472), (0.687099, 1.159633, -11.596397), (0.834321, 1.198897, -11.75428)
(0.124778, 1.538905, -11.713126), (0.091922, 1.538905, -11.657697), (0.216484, 1.552006, -11.658566)
(0.124778, 1.538905, -11.713126), (0.216484, 1.552006, -11.658566), (0.270053, 0.793567, -11.555976)
(0.090523, 0.767385, -11.666047), (0.03217, 1.525831, -11.765946), (0.180915, 0.780488, -11.611756)
(0.216484, 1.552006, -11.658566), (0.18232, 1.552006, -11.603936), (0.306539, 1.565045, -11.601031)
(0.216484, 1.552006, -11.658566), (0.306539, 1.565045, -11.601031), (0.356941, 0.806493, -11.497682)
(0.091922, 1.538905, -11.657697), (0.08094, 1.529447, -11.636725), (0.18232, 1.552006, -11.603936)
(0.091922, 1.538905, -11.657697), (0.18232, 1.552006, -11.603936), (0.216484, 1.552006, -11.658566)
(0.08094, 1.529447, -11.636725), (0.002658, 1.529446, -11.504655), (0.17084, 1.542547, -11.583234)
(0.08094, 1.529447, -11.636725), (0.17084, 1.542547, -11.583234), (0.18232, 1.552006, -11.603936)
(0.180915, 0.780488, -11.611756), (0.124778, 1.538905, -11.713126), (0.270053, 0.793567, -11.555976)
(0.18232, 1.552006, -11.603936), (0.17084, 1.542547, -11.583234), (0.271091, 1.565045, -11.547227)
(0.18232, 1.552006, -11.603936), (0.271091, 1.565045, -11.547227), (0.306539, 1.565045, -11.601031)
(0.306539, 1.565045, -11.601031), (0.271091, 1.565045, -11.547227), (0.395401, 1.577954, -11.541551)
(0.306539, 1.565045, -11.601031), (0.395401, 1.577954, -11.541551), (0.442283, 0.81923, -11.437799)
(0.081231, 1.051964, -11.6003), (0.084772, 1.048034, -11.441407), (0.23235, 1.079858, -11.59956)
(0.081231, 1.051964, -11.6003), (0.23235, 1.079858, -11.59956), (0.228252, 1.087774, -11.758212)
(0.23235, 1.079858, -11.59956), (0.23615, 1.074028, -11.44054), (0.383656, 1.107157, -11.598661)
(0.23235, 1.079858, -11.59956), (0.383656, 1.107157, -11.598661), (0.379322, 1.116686, -11.757463)
(0.383656, 1.107157, -11.598661), (0.387716, 1.099485, -11.439528), (0.535224, 1.133737, -11.5976)
