# -9.64956138335333, 0, 14.323265016646676
(-9.347021, 0.574803, 14.063663), (-9.345581, 0.604786, 14.221478), (-9.193963, 0.565163, 14.062385)
(-9.347021, 0.574803, 14.063663), (-9.193963, 0.565163, 14.062385), (-9.195918, 0.53028, 13.904949)
(-9.499927, 0.585526, 14.065121), (-9.498493, 0.61392, 14.223186), (-9.347021, 0.574803, 14.063663)
(-9.499927, 0.585526, 14.065121), (-9.347021, 0.574803, 14.063663), (-9.349088, 0.54077, 13.905886)
(-9.652846, 0.596552, 14.066806), (-9.65139, 0.623897, 14.225093), (-9.499927, 0.585526, 14.065121)
(-9.652846, 0.596552, 14.066806), (-9.499927, 0.585526, 14.065121), (-9.502094, 0.552145, 13.907015)
(-9.805915, 0.607308, 14.068713), (-9.804443, 0.633866, 14.2272), (-9.652846, 0.596552, 14.066806)
(-9.805915, 0.607308, 14.068713), (-9.652846, 0.596552, 14.066806), (-9.655088, 0.563648, 13.908388)
(-9.959268, 0.617356, 14.070824), (-9.957757, 0.643432, 14.229475), (-9.805915, 0.607308, 14.068713)
(-9.959268, 0.617356, 14.070824), (-9.805915, 0.607308, 14.068713), (-9.808208, 0.574826, 13.91003)
(-9.345581, 0.604786, 14.221478), (-9.192533, 0.59693, 14.219944), (-9.193963, 0.565163, 14.062385)
(-9.345581, 0.604786, 14.221478), (-9.34473, 0.630112, 14.379215), (-9.192533, 0.59693, 14.219944)
(-9.498493, 0.61392, 14.223186), (-9.345581, 0.604786, 14.221478), (-9.347021, 0.574803, 14.063663)
(-9.498493, 0.61392, 14.223186), (-9.497677, 0.637474, 14.3811), (-9.345581, 0.604786, 14.221478)
(-9.65139, 0.623897, 14.225093), (-9.498493, 0.61392, 14.223186), (-9.499927, 0.585526, 14.065121)
(-9.65139, 0.623897, 14.225093), (-9.650614, 0.645871, 14.383163), (-9.498493, 0.61392, 14.223186)
(-9.804443, 0.633866, 14.2272), (-9.65139, 0.623897, 14.225093), (-9.652846, 0.596552, 14.066806)
(-9.804443, 0.633866, 14.2272), (-9.803675, 0.654722, 14.38541), (-9.65139, 0.623897, 14.225093)
(-9.957757, 0.643432, 14.229475), (-9.804443, 0.633866, 14.2272), (-9.805915, 0.607308, 14.068713)
(-9.957757, 0.643432, 14.229475), (-9.956924, 0.663805, 14.387825), (-9.804443, 0.633866, 14.2272)
(-9.946169, 1.243441, 14.36575), (-9.953197, 0.439489, 14.437277), (-10.046871, 0.438028, 14.412273)
(-9.946169, 1.243441, 14.36575), (-9.851759, 1.244696, 14.388824), (-9.953197, 0.439489, 14.437277)
(-9.34473, 0.630112, 14.379215), (-9.191629, 0.624355, 14.377501), (-9.192533, 0.59693, 14.219944)
(-9.34473, 0.630112, 14.379215), (-9.344433, 0.650316, 14.536819), (-9.191629, 0.624355, 14.377501)
(-9.497677, 0.637474, 14.3811), (-9.49747, 0.655636, 14.538807), (-9.34473, 0.630112, 14.379215)
(-9.497677, 0.637474, 14.3811), (-9.34473, 0.630112, 14.379215), (-9.345581, 0.604786, 14.221478)
(-9.650614, 0.645871, 14.383163), (-9.497677, 0.637474, 14.3811), (-9.498493, 0.61392, 14.223186)
(-9.650614, 0.645871, 14.383163), (-9.650484, 0.66225, 14.54097), (-9.497677, 0.637474, 14.3811)
