# 0.3669921166466698, 0, -13.05531455002
(0.656832, 1.147027, -13.336943), (0.807039, 1.184417, -13.338275), (0.808753, 1.158661, -13.495055)
(0.656832, 1.147027, -13.336943), (0.655934, 1.168635, -13.180035), (0.807039, 1.184417, -13.338275)
(0.506846, 1.109662, -13.335671), (0.656832, 1.147027, -13.336943), (0.65857, 1.121237, -13.49349)
(0.506846, 1.109662, -13.335671), (0.505927, 1.131383, -13.178987), (0.656832, 1.147027, -13.336943)
(0.35714, 1.071641, -13.334387), (0.506846, 1.109662, -13.335671), (0.50858, 1.084009, -13.492023)
(0.35714, 1.071641, -13.334387), (0.356177, 1.093526, -13.177902), (0.506846, 1.109662, -13.335671)
(0.207592, 1.033046, -13.333061), (0.35714, 1.071641, -13.334387), (0.358825, 1.04636, -13.490581)
(0.207592, 1.033046, -13.333061), (0.206665, 1.054725, -13.176737), (0.35714, 1.071641, -13.334387)
(0.058162, 0.993661, -13.331653), (0.207592, 1.033046, -13.333061), (0.209268, 1.007973, -13.489099)
(0.058162, 0.993661, -13.331653), (0.05725, 1.015242, -13.175483), (0.207592, 1.033046, -13.333061)
(0.655934, 1.168635, -13.180035), (0.655958, 1.185597, -13.022767), (0.806217, 1.205638, -13.181106)
(0.655934, 1.168635, -13.180035), (0.806217, 1.205638, -13.181106), (0.807039, 1.184417, -13.338275)
(0.505927, 1.131383, -13.178987), (0.655934, 1.168635, -13.180035), (0.656832, 1.147027, -13.336943)
(0.505927, 1.131383, -13.178987), (0.50584, 1.148945, -13.021975), (0.655934, 1.168635, -13.180035)
(0.356177, 1.093526, -13.177902), (0.356065, 1.111274, -13.021097), (0.505927, 1.131383, -13.178987)
(0.356177, 1.093526, -13.177902), (0.505927, 1.131383, -13.178987), (0.506846, 1.109662, -13.335671)
(0.206665, 1.054725, -13.176737), (0.356177, 1.093526, -13.177902), (0.35714, 1.071641, -13.334387)
(0.206665, 1.054725, -13.176737), (0.206514, 1.072703, -13.02012), (0.356177, 1.093526, -13.177902)
(0.05725, 1.015242, -13.175483), (0.057064, 1.033467, -13.019042), (0.206665, 1.054725, -13.176737)
(0.05725, 1.015242, -13.175483), (0.206665, 1.054725, -13.176737), (0.207592, 1.033046, -13.333061)
(0.655958, 1.185597, -13.022767), (0.806342, 1.222011, -13.023559), (0.806217, 1.205638, -13.181106)
(0.655958, 1.185597, -13.022767), (0.656908, 1.197776, -12.86515), (0.806342, 1.222011, -13.023559)
(0.50584, 1.148945, -13.021975), (0.655958, 1.185597, -13.022767), (0.655934, 1.168635, -13.180035)
(0.50584, 1.148945, -13.021975), (0.506712, 1.161637, -12.864601), (0.655958, 1.185597, -13.022767)
(0.356065, 1.111274, -13.021097), (0.50584, 1.148945, -13.021975), (0.505927, 1.131383, -13.178987)
(0.356065, 1.111274, -13.021097), (0.356804, 1.124714, -12.863965), (0.50584, 1.148945, -13.021975)
(0.206514, 1.072703, -13.02012), (0.356065, 1.111274, -13.021097), (0.356177, 1.093526, -13.177902)
(0.206514, 1.072703, -13.02012), (0.207153, 1.086741, -12.863205), (0.356065, 1.111274, -13.021097)
(0.057064, 1.033467, -13.019042), (0.206514, 1.072703, -13.02012), (0.206665, 1.054725, -13.176737)
(0.057064, 1.033467, -13.019042), (0.057628, 1.048, -12.862319), (0.206514, 1.072703, -13.02012)
(0.656908, 1.197776, -12.86515), (0.658756, 1.205186, -12.707222), (0.807413, 1.23344, -12.865662)
(0.656908, 1.197776, -12.86515), (0.807413, 1.23344, -12.865662), (0.806342, 1.222011, -13.023559)
(0.506712, 1.161637, -12.864601), (0.508428, 1.169843, -12.706928), (0.656908, 1.197776, -12.86515)
(0.506712, 1.161637, -12.864601), (0.656908, 1.197776, -12.86515), (0.655958, 1.185597, -13.022767)
(0.356804, 1.124714, -12.863965), (0.358389, 1.133695, -12.706527), (0.506712, 1.161637, -12.864601)
(0.356804, 1.124714, -12.863965), (0.506712, 1.161637, -12.864601), (0.50584, 1.148945, -13.021975)
(0.207153, 1.086741, -12.863205), (0.208577, 1.096665, -12.705994), (0.356804, 1.124714, -12.863965)
(0.207153, 1.086741, -12.863205), (0.356804, 1.124714, -12.863965), (0.356065, 1.111274, -13.021097)
(0.057628, 1.048, -12.862319), (0.058926, 1.058738, -12.705316), (0.207153, 1.086741, -12.863205)
(0.057628, 1.048, -12.862319), (0.207153, 1.086741, -12.863205), (0.206514, 1.072703, -13.02012)
# 1.0347623499800032, 0, -13.05531455002
(1.260704, 1.295219, -13.342875), (1.413104, 1.332698, -13.344773), (1.414397, 1.309649, -13.502968)
(1.260704, 1.295219, -13.342875), (1.260238, 1.314094, -13.184666), (1.413104, 1.332698, -13.344773)
(1.108934, 1.258174, -13.341188), (1.260704, 1.295219, -13.342875), (1.262163, 1.271031, -13.500629)
(1.108934, 1.258174, -13.341188), (1.108297, 1.278158, -13.183378), (1.260704, 1.295219, -13.342875)
(0.957731, 1.22133, -13.33967), (1.108934, 1.258174, -13.341188), (1.110485, 1.233262, -13.498569)
(0.957731, 1.22133, -13.33967), (0.956955, 1.242166, -13.182209), (1.108934, 1.258174, -13.341188)
(0.807039, 1.184417, -13.338275), (0.957731, 1.22133, -13.33967), (0.959346, 1.195971, -13.496734)
(0.807039, 1.184417, -13.338275), (0.806217, 1.205638, -13.181106), (0.957731, 1.22133, -13.33967)
(1.260238, 1.314094, -13.184666), (1.260799, 1.327534, -13.026043), (1.412835, 1.350229, -13.18611)
(1.260238, 1.314094, -13.184666), (1.412835, 1.350229, -13.18611), (1.413104, 1.332698, -13.344773)
(1.108297, 1.278158, -13.183378), (1.260238, 1.314094, -13.184666), (1.260704, 1.295219, -13.342875)
(1.108297, 1.278158, -13.183378), (1.108634, 1.292975, -13.02517), (1.260238, 1.314094, -13.184666)
(0.956955, 1.242166, -13.182209), (0.957183, 1.257838, -13.024353), (1.108297, 1.278158, -13.183378)
(0.956955, 1.242166, -13.182209), (1.108297, 1.278158, -13.183378), (1.108934, 1.258174, -13.341188)
(0.806217, 1.205638, -13.181106), (0.956955, 1.242166, -13.182209), (0.957731, 1.22133, -13.33967)
(0.806217, 1.205638, -13.181106), (0.806342, 1.222011, -13.023559), (0.956955, 1.242166, -13.182209)
(1.260799, 1.327534, -13.026043), (1.413592, 1.362237, -13.027034), (1.412835, 1.350229, -13.18611)
(1.260799, 1.327534, -13.026043), (1.262381, 1.335563, -12.867058), (1.413592, 1.362237, -13.027034)
(1.108634, 1.292975, -13.02517), (1.260799, 1.327534, -13.026043), (1.260238, 1.314094, -13.184666)
(1.108634, 1.292975, -13.02517), (1.110062, 1.302201, -12.866582), (1.260799, 1.327534, -13.026043)
(0.957183, 1.257838, -13.024353), (1.108634, 1.292975, -13.02517), (1.108297, 1.278158, -13.183378)
(0.957183, 1.257838, -13.024353), (0.958412, 1.268291, -12.866134), (1.108634, 1.292975, -13.02517)
(0.806342, 1.222011, -13.023559), (0.957183, 1.257838, -13.024353), (0.956955, 1.242166, -13.182209)
(0.806342, 1.222011, -13.023559), (0.807413, 1.23344, -12.865662), (0.957183, 1.257838, -13.024353)
(1.262381, 1.335563, -12.867058), (1.264933, 1.338405, -12.707788), (1.415354, 1.368846, -12.867608)
(1.262381, 1.335563, -12.867058), (1.415354, 1.368846, -12.867608), (1.413592, 1.362237, -13.027034)
(1.110062, 1.302201, -12.866582), (1.112448, 1.306294, -12.707691), (1.262381, 1.335563, -12.867058)
(1.110062, 1.302201, -12.866582), (1.262381, 1.335563, -12.867058), (1.260799, 1.327534, -13.026043)
(0.958412, 1.268291, -12.866134), (0.960648, 1.273459, -12.707585), (1.110062, 1.302201, -12.866582)
(0.958412, 1.268291, -12.866134), (1.110062, 1.302201, -12.866582), (1.108634, 1.292975, -13.02517)
(0.807413, 1.23344, -12.865662), (0.809441, 1.239812, -12.707442), (0.958412, 1.268291, -12.866134)
(0.807413, 1.23344, -12.865662), (0.958412, 1.268291, -12.866134), (0.957183, 1.257838, -13.024353)
