# 10.383545616646671, 0, -1.0354503500199972
(10.061818, 1.849642, -1.26211), (10.223358, 1.887951, -1.252865), (10.212726, 1.915506, -1.406153)
(10.061818, 1.849642, -1.26211), (10.073687, 1.818639, -1.10949), (10.223358, 1.887951, -1.252865)
(10.223358, 1.887951, -1.252865), (10.385505, 1.922242, -1.243437), (10.375525, 1.94732, -1.397081)
(10.223358, 1.887951, -1.252865), (10.234745, 1.858943, -1.09992), (10.385505, 1.922242, -1.243437)
(10.385505, 1.922242, -1.243437), (10.548143, 1.952574, -1.233888), (10.539005, 1.974564, -1.387906)
(10.385505, 1.922242, -1.243437), (10.396244, 1.89576, -1.090137), (10.548143, 1.952574, -1.233888)
(10.548143, 1.952574, -1.233888), (10.711179, 1.978985, -1.224298), (10.702916, 1.997906, -1.378679)
(10.548143, 1.952574, -1.233888), (10.558168, 1.928712, -1.080222), (10.711179, 1.978985, -1.224298)
(10.711179, 1.978985, -1.224298), (10.874537, 2.001501, -1.214762), (10.867125, 2.017643, -1.369471)
(10.711179, 1.978985, -1.224298), (10.720396, 1.958, -1.070251), (10.874537, 2.001501, -1.214762)
(10.073687, 1.818639, -1.10949), (10.086149, 1.786755, -0.957119), (10.234745, 1.858943, -1.09992)
(10.073687, 1.818639, -1.10949), (10.234745, 1.858943, -1.09992), (10.223358, 1.887951, -1.252865)
(10.234745, 1.858943, -1.09992), (10.396244, 1.89576, -1.090137), (10.385505, 1.922242, -1.243437)
(10.234745, 1.858943, -1.09992), (10.246824, 1.828607, -0.947274), (10.396244, 1.89576, -1.090137)
(10.396244, 1.89576, -1.090137), (10.407822, 1.867313, -0.937183), (10.558168, 1.928712, -1.080222)
(10.396244, 1.89576, -1.090137), (10.558168, 1.928712, -1.080222), (10.548143, 1.952574, -1.233888)
(10.558168, 1.928712, -1.080222), (10.569113, 1.902573, -0.92692), (10.720396, 1.958, -1.070251)
(10.558168, 1.928712, -1.080222), (10.720396, 1.958, -1.070251), (10.711179, 1.978985, -1.224298)
(10.086149, 1.786755, -0.957119), (10.246824, 1.828607, -0.947274), (10.234745, 1.858943, -1.09992)
