# 10.383545616646671, 0, -4.374301516686664
(10.345716, 2.195527, -4.704343), (10.504695, 2.24679, -4.693437), (10.501015, 2.26537, -4.852178)
(10.345716, 2.195527, -4.704343), (10.349704, 2.176687, -4.546159), (10.504695, 2.24679, -4.693437)
(10.504695, 2.24679, -4.693437), (10.664891, 2.301342, -4.681658), (10.661298, 2.320933, -4.840775)
(10.504695, 2.24679, -4.693437), (10.508593, 2.226964, -4.534993), (10.664891, 2.301342, -4.681658)
(10.664891, 2.301342, -4.681658), (10.826225, 2.358521, -4.669254), (10.822848, 2.379337, -4.828781)
(10.664891, 2.301342, -4.681658), (10.668623, 2.280293, -4.522915), (10.826225, 2.358521, -4.669254)
(10.19184, 2.129677, -4.556232), (10.195932, 2.110729, -4.3983), (10.349704, 2.176687, -4.546159)
(10.19184, 2.129677, -4.556232), (10.349704, 2.176687, -4.546159), (10.345716, 2.195527, -4.704343)
(10.349704, 2.176687, -4.546159), (10.353951, 2.15651, -4.388128), (10.508593, 2.226964, -4.534993)
(10.349704, 2.176687, -4.546159), (10.508593, 2.226964, -4.534993), (10.504695, 2.24679, -4.693437)
(10.508593, 2.226964, -4.534993), (10.512735, 2.205628, -4.376797), (10.668623, 2.280293, -4.522915)
(10.508593, 2.226964, -4.534993), (10.668623, 2.280293, -4.522915), (10.664891, 2.301342, -4.681658)
(10.668623, 2.280293, -4.522915), (10.672609, 2.257655, -4.364489), (10.829773, 2.336182, -4.510158)
(10.668623, 2.280293, -4.522915), (10.829773, 2.336182, -4.510158), (10.826225, 2.358521, -4.669254)
(10.195932, 2.110729, -4.3983), (10.353951, 2.15651, -4.388128), (10.349704, 2.176687, -4.546159)
(10.195932, 2.110729, -4.3983), (10.198704, 2.093763, -4.240064), (10.353951, 2.15651, -4.388128)
(10.353951, 2.15651, -4.388128), (10.512735, 2.205628, -4.376797), (10.508593, 2.226964, -4.534993)
(10.353951, 2.15651, -4.388128), (10.35809, 2.1352, -4.230222), (10.512735, 2.205628, -4.376797)
(10.512735, 2.205628, -4.376797), (10.672609, 2.257655, -4.364489), (10.668623, 2.280293, -4.522915)
(10.512735, 2.205628, -4.376797), (10.517035, 2.182585, -4.218827), (10.672609, 2.257655, -4.364489)
(10.672609, 2.257655, -4.364489), (10.833582, 2.312158, -4.351451), (10.829773, 2.336182, -4.510158)
(10.672609, 2.257655, -4.364489), (10.676748, 2.233213, -4.206369), (10.833582, 2.312158, -4.351451)
(10.198704, 2.093763, -4.240064), (10.35809, 2.1352, -4.230222), (10.353951, 2.15651, -4.388128)
(10.198704, 2.093763, -4.240064), (10.197762, 2.084682, -4.080836), (10.35809, 2.1352, -4.230222)
(10.35809, 2.1352, -4.230222), (10.360847, 2.115988, -4.072026), (10.517035, 2.182585, -4.218827)
(10.35809, 2.1352, -4.230222), (10.517035, 2.182585, -4.218827), (10.512735, 2.205628, -4.376797)
(10.517035, 2.182585, -4.218827), (10.676748, 2.233213, -4.206369), (10.672609, 2.257655, -4.364489)
(10.517035, 2.182585, -4.218827), (10.521202, 2.158426, -4.060971), (10.676748, 2.233213, -4.206369)
(10.676748, 2.233213, -4.206369), (10.681058, 2.207018, -4.048474), (10.837503, 2.286301, -4.193114)
(10.676748, 2.233213, -4.206369), (10.837503, 2.286301, -4.193114), (10.833582, 2.312158, -4.351451)
(10.197762, 2.084682, -4.080836), (10.360847, 2.115988, -4.072026), (10.35809, 2.1352, -4.230222)
(10.197762, 2.084682, -4.080836), (10.193027, 2.083964, -3.920613), (10.360847, 2.115988, -4.072026)
(10.360847, 2.115988, -4.072026), (10.521202, 2.158426, -4.060971), (10.517035, 2.182585, -4.218827)
(10.360847, 2.115988, -4.072026), (10.360332, 2.103733, -3.913062), (10.521202, 2.158426, -4.060971)
(10.521202, 2.158426, -4.060971), (10.681058, 2.207018, -4.048474), (10.676748, 2.233213, -4.206369)
(10.521202, 2.158426, -4.060971), (10.523865, 2.136827, -3.902826), (10.681058, 2.207018, -4.048474)
(10.681058, 2.207018, -4.048474), (10.841626, 2.258558, -4.035097), (10.837503, 2.286301, -4.193114)
(10.681058, 2.207018, -4.048474), (10.685115, 2.180039, -3.8907), (10.841626, 2.258558, -4.035097)
# 11.051315849980007, 0, -4.374301516686664
(10.826225, 2.358521, -4.669254), (10.988832, 2.417737, -4.656434), (10.985683, 2.439779, -4.816438)
(10.826225, 2.358521, -4.669254), (10.829773, 2.336182, -4.510158), (10.988832, 2.417737, -4.656434)
(10.988832, 2.417737, -4.656434), (11.152715, 2.478084, -4.643464), (11.149836, 2.501224, -4.804025)
(10.988832, 2.417737, -4.656434), (10.992169, 2.394084, -4.496929), (11.152715, 2.478084, -4.643464)
(11.152715, 2.478084, -4.643464), (11.317846, 2.538431, -4.63065), (11.315161, 2.562638, -4.791769)
(11.152715, 2.478084, -4.643464), (11.155849, 2.45313, -4.483518), (11.317846, 2.538431, -4.63065)
(11.317846, 2.538431, -4.63065), (11.483967, 2.598015, -4.618149), (11.481505, 2.623093, -4.779859)
(11.317846, 2.538431, -4.63065), (11.320682, 2.512378, -4.470192), (11.483967, 2.598015, -4.618149)
(10.829773, 2.336182, -4.510158), (10.833582, 2.312158, -4.351451), (10.992169, 2.394084, -4.496929)
(10.829773, 2.336182, -4.510158), (10.992169, 2.394084, -4.496929), (10.988832, 2.417737, -4.656434)
(10.992169, 2.394084, -4.496929), (10.995794, 2.368599, -4.337911), (11.155849, 2.45313, -4.483518)
(10.992169, 2.394084, -4.496929), (11.155849, 2.45313, -4.483518), (11.152715, 2.478084, -4.643464)
(11.155849, 2.45313, -4.483518), (11.159185, 2.426229, -4.324144), (11.320682, 2.512378, -4.470192)
(11.155849, 2.45313, -4.483518), (11.320682, 2.512378, -4.470192), (11.317846, 2.538431, -4.63065)
(11.320682, 2.512378, -4.470192), (11.323711, 2.484204, -4.310419), (11.486541, 2.570959, -4.457182)
(11.320682, 2.512378, -4.470192), (11.486541, 2.570959, -4.457182), (11.483967, 2.598015, -4.618149)
(10.833582, 2.312158, -4.351451), (10.995794, 2.368599, -4.337911), (10.992169, 2.394084, -4.496929)
(10.833582, 2.312158, -4.351451), (10.837503, 2.286301, -4.193114), (10.995794, 2.368599, -4.337911)
(10.995794, 2.368599, -4.337911), (11.159185, 2.426229, -4.324144), (11.155849, 2.45313, -4.483518)
(10.995794, 2.368599, -4.337911), (10.999426, 2.341335, -4.179297), (11.159185, 2.426229, -4.324144)
(11.159185, 2.426229, -4.324144), (11.323711, 2.484204, -4.310419), (11.320682, 2.512378, -4.470192)
(11.159185, 2.426229, -4.324144), (11.162553, 2.397563, -4.165226), (11.323711, 2.484204, -4.310419)
