# -9.64956138335333, 0, -1.0354503500199972
(-9.36558, 0.661476, -1.325988), (-9.208154, 0.628386, -1.330267), (-9.208772, 0.644099, -1.484683)
(-9.36558, 0.661476, -1.325988), (-9.364766, 0.645465, -1.171781), (-9.208154, 0.628386, -1.330267)
(-9.523352, 0.699477, -1.321155), (-9.36558, 0.661476, -1.325988), (-9.366227, 0.679439, -1.480208)
(-9.523352, 0.699477, -1.321155), (-9.522551, 0.681336, -1.167136), (-9.36558, 0.661476, -1.325988)
(-9.681493, 0.741985, -1.315801), (-9.523352, 0.699477, -1.321155), (-9.524006, 0.719841, -1.475175)
(-9.681493, 0.741985, -1.315801), (-9.680749, 0.722219, -1.16192), (-9.523352, 0.699477, -1.321155)
(-9.840023, 0.788371, -1.309994), (-9.681493, 0.741985, -1.315801), (-9.682123, 0.764435, -1.469657)
(-9.840023, 0.788371, -1.309994), (-9.83936, 0.766846, -1.156244), (-9.681493, 0.741985, -1.315801)
(-9.364766, 0.645465, -1.171781), (-9.363728, 0.631859, -1.017595), (-9.207381, 0.615427, -1.17579)
(-9.364766, 0.645465, -1.171781), (-9.207381, 0.615427, -1.17579), (-9.208154, 0.628386, -1.330267)
(-9.522551, 0.681336, -1.167136), (-9.52153, 0.665522, -1.01315), (-9.364766, 0.645465, -1.171781)
(-9.522551, 0.681336, -1.167136), (-9.364766, 0.645465, -1.171781), (-9.36558, 0.661476, -1.325988)
(-9.680749, 0.722219, -1.16192), (-9.522551, 0.681336, -1.167136), (-9.523352, 0.699477, -1.321155)
(-9.680749, 0.722219, -1.16192), (-9.67979, 0.704521, -1.008089), (-9.522551, 0.681336, -1.167136)
(-9.83936, 0.766846, -1.156244), (-9.838493, 0.74726, -1.002547), (-9.680749, 0.722219, -1.16192)
(-9.83936, 0.766846, -1.156244), (-9.680749, 0.722219, -1.16192), (-9.681493, 0.741985, -1.315801)
(-9.363728, 0.631859, -1.017595), (-9.206362, 0.603905, -1.021399), (-9.207381, 0.615427, -1.17579)
(-9.363728, 0.631859, -1.017595), (-9.362398, 0.621398, -0.863426), (-9.206362, 0.603905, -1.021399)
(-9.52153, 0.665522, -1.01315), (-9.363728, 0.631859, -1.017595), (-9.364766, 0.645465, -1.171781)
(-9.52153, 0.665522, -1.01315), (-9.520238, 0.653355, -0.859142), (-9.363728, 0.631859, -1.017595)
(-9.67979, 0.704521, -1.008089), (-9.52153, 0.665522, -1.01315), (-9.522551, 0.681336, -1.167136)
(-9.67979, 0.704521, -1.008089), (-9.67857, 0.690078, -0.85426), (-9.52153, 0.665522, -1.01315)
(-9.838493, 0.74726, -1.002547), (-9.67979, 0.704521, -1.008089), (-9.680749, 0.722219, -1.16192)
(-9.838493, 0.74726, -1.002547), (-9.837399, 0.731209, -0.848826), (-9.67979, 0.704521, -1.008089)
(-9.362398, 0.621398, -0.863426), (-9.360698, 0.612606, -0.709415), (-9.205047, 0.595233, -0.867043)
(-9.362398, 0.621398, -0.863426), (-9.205047, 0.595233, -0.867043), (-9.206362, 0.603905, -1.021399)
(-9.520238, 0.653355, -0.859142), (-9.518578, 0.642864, -0.705288), (-9.362398, 0.621398, -0.863426)
(-9.520238, 0.653355, -0.859142), (-9.362398, 0.621398, -0.863426), (-9.363728, 0.631859, -1.017595)
