# -19.66611488335333, 0, -13.05531455002
(-19.980116, -0.372316, -13.274975), (-19.820396, -0.43637, -13.274003), (-19.822233, -0.434412, -13.430378)
(-19.980116, -0.372316, -13.274975), (-19.978455, -0.376097, -13.118653), (-19.820396, -0.43637, -13.274003)
(-19.820396, -0.43637, -13.274003), (-19.661476, -0.485579, -13.273277), (-19.663528, -0.485327, -13.429636)
(-19.820396, -0.43637, -13.274003), (-19.818562, -0.438439, -13.117723), (-19.661476, -0.485579, -13.273277)
(-19.661476, -0.485579, -13.273277), (-19.503977, -0.515232, -13.272906), (-19.507032, -0.515065, -13.429314)
(-19.661476, -0.485579, -13.273277), (-19.659531, -0.485785, -13.117042), (-19.503977, -0.515232, -13.272906)
(-19.348631, -0.521762, -13.272973), (-19.19256, -0.509898, -13.273258), (-19.19906, -0.506832, -13.429927)
(-19.348631, -0.521762, -13.272973), (-19.344933, -0.52125, -13.116652), (-19.19256, -0.509898, -13.273258)
(-19.503977, -0.515232, -13.272906), (-19.348631, -0.521762, -13.272973), (-19.352762, -0.521482, -13.42944)
(-19.503977, -0.515232, -13.272906), (-19.501606, -0.514207, -13.116675), (-19.348631, -0.521762, -13.272973)
(-19.978455, -0.376097, -13.118653), (-19.818562, -0.438439, -13.117723), (-19.820396, -0.43637, -13.274003)
(-19.978455, -0.376097, -13.118653), (-19.97674, -0.38042, -12.962421), (-19.818562, -0.438439, -13.117723)
(-19.818562, -0.438439, -13.117723), (-19.816694, -0.440785, -12.961545), (-19.659531, -0.485785, -13.117042)
(-19.818562, -0.438439, -13.117723), (-19.659531, -0.485785, -13.117042), (-19.661476, -0.485579, -13.273277)
(-19.659531, -0.485785, -13.117042), (-19.501606, -0.514207, -13.116675), (-19.503977, -0.515232, -13.272906)
(-19.659531, -0.485785, -13.117042), (-19.657585, -0.485848, -12.96092), (-19.501606, -0.514207, -13.116675)
(-19.501606, -0.514207, -13.116675), (-19.499649, -0.511993, -12.960606), (-19.344933, -0.52125, -13.116652)
(-19.501606, -0.514207, -13.116675), (-19.344933, -0.52125, -13.116652), (-19.348631, -0.521762, -13.272973)
(-19.344933, -0.52125, -13.116652), (-19.187393, -0.510112, -13.116798), (-19.19256, -0.509898, -13.273258)
(-19.344933, -0.52125, -13.116652), (-19.342436, -0.517786, -12.96056), (-19.187393, -0.510112, -13.116798)
(-19.97674, -0.38042, -12.962421), (-19.816694, -0.440785, -12.961545), (-19.818562, -0.438439, -13.117723)
(-19.97674, -0.38042, -12.962421), (-19.975044, -0.38422, -12.806287), (-19.816694, -0.440785, -12.961545)
(-19.816694, -0.440785, -12.961545), (-19.657585, -0.485848, -12.96092), (-19.659531, -0.485785, -13.117042)
(-19.816694, -0.440785, -12.961545), (-19.814837, -0.442567, -12.80549), (-19.657585, -0.485848, -12.96092)
(-19.657585, -0.485848, -12.96092), (-19.499649, -0.511993, -12.960606), (-19.501606, -0.514207, -13.116675)
(-19.657585, -0.485848, -12.96092), (-19.655632, -0.4856, -12.804934), (-19.499649, -0.511993, -12.960606)
(-19.499649, -0.511993, -12.960606), (-19.342436, -0.517786, -12.96056), (-19.344933, -0.52125, -13.116652)
(-19.499649, -0.511993, -12.960606), (-19.497692, -0.50933, -12.80468), (-19.342436, -0.517786, -12.96056)
(-19.342436, -0.517786, -12.96056), (-19.183704, -0.50698, -12.960545), (-19.187393, -0.510112, -13.116798)
(-19.342436, -0.517786, -12.96056), (-19.340544, -0.512828, -12.804676), (-19.183704, -0.50698, -12.960545)
(-19.975044, -0.38422, -12.806287), (-19.973339, -0.387765, -12.650259), (-19.814837, -0.442567, -12.80549)
(-19.975044, -0.38422, -12.806287), (-19.814837, -0.442567, -12.80549), (-19.816694, -0.440785, -12.961545)
(-19.814837, -0.442567, -12.80549), (-19.813, -0.444186, -12.649545), (-19.655632, -0.4856, -12.804934)
(-19.814837, -0.442567, -12.80549), (-19.655632, -0.4856, -12.804934), (-19.657585, -0.485848, -12.96092)
(-19.655632, -0.4856, -12.804934), (-19.653723, -0.485067, -12.649067), (-19.497692, -0.50933, -12.80468)
(-19.655632, -0.4856, -12.804934), (-19.497692, -0.50933, -12.80468), (-19.499649, -0.511993, -12.960606)
(-19.497692, -0.50933, -12.80468), (-19.495785, -0.506616, -12.648874), (-19.340544, -0.512828, -12.804676)
(-19.497692, -0.50933, -12.80468), (-19.340544, -0.512828, -12.804676), (-19.342436, -0.517786, -12.96056)
(-19.340544, -0.512828, -12.804676), (-19.338789, -0.507612, -12.648909), (-19.18116, -0.501138, -12.804237)
(-19.340544, -0.512828, -12.804676), (-19.18116, -0.501138, -12.804237), (-19.183704, -0.50698, -12.960545)
# -18.99834465002, 0, -13.05531455002
(-19.034008, -0.484478, -13.273741), (-18.868893, -0.456538, -13.272347), (-18.88302, -0.4425, -13.431169)
(-19.034008, -0.484478, -13.273741), (-19.026417, -0.487316, -13.116478), (-18.868893, -0.456538, -13.272347)
(-19.19256, -0.509898, -13.273258), (-19.034008, -0.484478, -13.273741), (-19.043404, -0.477619, -13.430738)
(-19.19256, -0.509898, -13.273258), (-19.187393, -0.510112, -13.116798), (-19.034008, -0.484478, -13.273741)
