# 0.3669921166466698, 0, 6.31002221664667
(0.151988, -0.061057, 6.095228), (0.308481, -0.053301, 6.095817), (0.310241, -0.001285, 5.941761)
(0.151988, -0.061057, 6.095228), (0.149533, -0.116749, 6.250277), (0.308481, -0.053301, 6.095817)
(0.308481, -0.053301, 6.095817), (0.464994, -0.045823, 6.096454), (0.466785, 0.006898, 5.942662)
(0.308481, -0.053301, 6.095817), (0.306102, -0.108494, 6.250657), (0.464994, -0.045823, 6.096454)
(0.464994, -0.045823, 6.096454), (0.621551, -0.038628, 6.097096), (0.623399, 0.014658, 5.943532)
(0.464994, -0.045823, 6.096454), (0.46268, -0.100548, 6.25107), (0.621551, -0.038628, 6.097096)
(0.621551, -0.038628, 6.097096), (0.778157, -0.031879, 6.097692), (0.780071, 0.021751, 5.944332)
(0.621551, -0.038628, 6.097096), (0.619267, -0.093039, 6.251512), (0.778157, -0.031879, 6.097692)
(0.149533, -0.116749, 6.250277), (0.146509, -0.177532, 6.405707), (0.306102, -0.108494, 6.250657)
(0.149533, -0.116749, 6.250277), (0.306102, -0.108494, 6.250657), (0.308481, -0.053301, 6.095817)
(0.306102, -0.108494, 6.250657), (0.46268, -0.100548, 6.25107), (0.464994, -0.045823, 6.096454)
(0.306102, -0.108494, 6.250657), (0.303188, -0.168117, 6.405957), (0.46268, -0.100548, 6.25107)
(0.46268, -0.100548, 6.25107), (0.45987, -0.159026, 6.406226), (0.619267, -0.093039, 6.251512)
(0.46268, -0.100548, 6.25107), (0.619267, -0.093039, 6.251512), (0.621551, -0.038628, 6.097096)
(0.619267, -0.093039, 6.251512), (0.616538, -0.150549, 6.406529), (0.775861, -0.086099, 6.251972)
(0.619267, -0.093039, 6.251512), (0.775861, -0.086099, 6.251972), (0.778157, -0.031879, 6.097692)
(0.146509, -0.177532, 6.405707), (0.303188, -0.168117, 6.405957), (0.306102, -0.108494, 6.250657)
(0.146509, -0.177532, 6.405707), (0.143049, -0.242231, 6.561374), (0.303188, -0.168117, 6.405957)
(0.303188, -0.168117, 6.405957), (0.45987, -0.159026, 6.406226), (0.46268, -0.100548, 6.25107)
(0.303188, -0.168117, 6.405957), (0.299854, -0.231532, 6.561543), (0.45987, -0.159026, 6.406226)
(0.45987, -0.159026, 6.406226), (0.616538, -0.150549, 6.406529), (0.619267, -0.093039, 6.251512)
(0.45987, -0.159026, 6.406226), (0.456646, -0.221294, 6.561735), (0.616538, -0.150549, 6.406529)
(0.616538, -0.150549, 6.406529), (0.773209, -0.142632, 6.406848), (0.775861, -0.086099, 6.251972)
(0.616538, -0.150549, 6.406529), (0.613439, -0.211484, 6.561942), (0.773209, -0.142632, 6.406848)
(0.143049, -0.242231, 6.561374), (0.139408, -0.307699, 6.717155), (0.299854, -0.231532, 6.561543)
(0.143049, -0.242231, 6.561374), (0.299854, -0.231532, 6.561543), (0.303188, -0.168117, 6.405957)
(0.299854, -0.231532, 6.561543), (0.296316, -0.296258, 6.717281), (0.456646, -0.221294, 6.561735)
(0.299854, -0.231532, 6.561543), (0.456646, -0.221294, 6.561735), (0.45987, -0.159026, 6.406226)
(0.456646, -0.221294, 6.561735), (0.453226, -0.285093, 6.717418), (0.613439, -0.211484, 6.561942)
(0.456646, -0.221294, 6.561735), (0.613439, -0.211484, 6.561942), (0.616538, -0.150549, 6.406529)
(0.613439, -0.211484, 6.561942), (0.610144, -0.274247, 6.717563), (0.770227, -0.202302, 6.562164)
(0.613439, -0.211484, 6.561942), (0.770227, -0.202302, 6.562164), (0.773209, -0.142632, 6.406848)
# 1.0347623499800032, 0, 6.31002221664667
(0.778157, -0.031879, 6.097692), (0.934786, -0.025874, 6.098246), (0.936784, 0.027819, 5.945015)
(0.778157, -0.031879, 6.097692), (0.775861, -0.086099, 6.251972), (0.934786, -0.025874, 6.098246)
(0.934786, -0.025874, 6.098246), (1.091437, -0.020793, 6.098704), (1.093516, 0.032612, 5.945549)
(0.934786, -0.025874, 6.098246), (0.932491, -0.079622, 6.252382), (1.091437, -0.020793, 6.098704)
(1.091437, -0.020793, 6.098704), (1.248099, -0.016807, 6.099014), (1.25025, 0.035885, 5.945858)
(1.091437, -0.020793, 6.098704), (1.089144, -0.073837, 6.252726), (1.248099, -0.016807, 6.099014)
(1.248099, -0.016807, 6.099014), (1.404753, -0.014091, 6.099145), (1.406955, 0.03747, 5.945939)
(1.248099, -0.016807, 6.099014), (1.245803, -0.068943, 6.252989), (1.404753, -0.014091, 6.099145)
(0.775861, -0.086099, 6.251972), (0.773209, -0.142632, 6.406848), (0.932491, -0.079622, 6.252382)
(0.775861, -0.086099, 6.251972), (0.932491, -0.079622, 6.252382), (0.934786, -0.025874, 6.098246)
(0.932491, -0.079622, 6.252382), (1.089144, -0.073837, 6.252726), (1.091437, -0.020793, 6.098704)
(0.932491, -0.079622, 6.252382), (0.929899, -0.135215, 6.407147), (1.089144, -0.073837, 6.252726)
(1.089144, -0.073837, 6.252726), (1.08661, -0.128346, 6.4074), (1.245803, -0.068943, 6.252989)
(1.089144, -0.073837, 6.252726), (1.245803, -0.068943, 6.252989), (1.248099, -0.016807, 6.099014)
(1.245803, -0.068943, 6.252989), (1.243326, -0.122314, 6.407613), (1.402457, -0.065149, 6.253162)
(1.245803, -0.068943, 6.252989), (1.402457, -0.065149, 6.253162), (1.404753, -0.014091, 6.099145)
(0.773209, -0.142632, 6.406848), (0.929899, -0.135215, 6.407147), (0.932491, -0.079622, 6.252382)
(0.773209, -0.142632, 6.406848), (0.770227, -0.202302, 6.562164), (0.929899, -0.135215, 6.407147)
(0.929899, -0.135215, 6.407147), (1.08661, -0.128346, 6.4074), (1.089144, -0.073837, 6.252726)
(0.929899, -0.135215, 6.407147), (0.927033, -0.193556, 6.562369), (1.08661, -0.128346, 6.4074)
(1.08661, -0.128346, 6.4074), (1.243326, -0.122314, 6.407613), (1.245803, -0.068943, 6.252989)
(1.08661, -0.128346, 6.4074), (1.083847, -0.185508, 6.562559), (1.243326, -0.122314, 6.407613)
