# -19.66611488335333, 0, 17.662116183313344
(-19.910151, -0.899199, 17.35475), (-19.735064, -1.014862, 17.324966), (-19.740349, -1.051405, 17.153934)
(-19.910151, -0.899199, 17.35475), (-19.905563, -0.857797, 17.526993), (-19.735064, -1.014862, 17.324966)
(-19.37521, -1.201097, 17.432837), (-19.197554, -1.308929, 17.397228), (-19.204041, -1.345968, 17.223661)
(-19.37521, -1.201097, 17.432837), (-19.370125, -1.15291, 17.60981), (-19.197554, -1.308929, 17.397228)
(-19.552864, -1.089378, 17.466467), (-19.37521, -1.201097, 17.432837), (-19.381227, -1.241059, 17.258869)
(-19.552864, -1.089378, 17.466467), (-19.548027, -1.040637, 17.642962), (-19.37521, -1.201097, 17.432837)
(-19.72995, -0.973631, 17.498114), (-19.552864, -1.089378, 17.466467), (-19.558474, -1.130123, 17.292683)
(-19.72995, -0.973631, 17.498114), (-19.725266, -0.926449, 17.673529), (-19.552864, -1.089378, 17.466467)
(-19.905563, -0.857797, 17.526993), (-19.72995, -0.973631, 17.498114), (-19.735064, -1.014862, 17.324966)
(-19.905563, -0.857797, 17.526993), (-19.901094, -0.811934, 17.701059), (-19.72995, -0.973631, 17.498114)
(-19.370125, -1.15291, 17.60981), (-19.366091, -1.097944, 17.789463), (-19.192093, -1.263247, 17.574303)
(-19.370125, -1.15291, 17.60981), (-19.192093, -1.263247, 17.574303), (-19.197554, -1.308929, 17.397228)
(-19.548027, -1.040637, 17.642962), (-19.544159, -0.984873, 17.821747), (-19.370125, -1.15291, 17.60981)
(-19.548027, -1.040637, 17.642962), (-19.370125, -1.15291, 17.60981), (-19.37521, -1.201097, 17.432837)
(-19.725266, -0.926449, 17.673529), (-19.721283, -0.873266, 17.850735), (-19.548027, -1.040637, 17.642962)
(-19.725266, -0.926449, 17.673529), (-19.548027, -1.040637, 17.642962), (-19.552864, -1.089378, 17.466467)
(-19.901094, -0.811934, 17.701059), (-19.896961, -0.762145, 17.876455), (-19.725266, -0.926449, 17.673529)
(-19.901094, -0.811934, 17.701059), (-19.725266, -0.926449, 17.673529), (-19.72995, -0.973631, 17.498114)
(-19.366091, -1.097944, 17.789463), (-19.187727, -1.211133, 17.75457), (-19.192093, -1.263247, 17.574303)
(-19.366091, -1.097944, 17.789463), (-19.363121, -1.038379, 17.971233), (-19.187727, -1.211133, 17.75457)
(-19.544159, -0.984873, 17.821747), (-19.366091, -1.097944, 17.789463), (-19.370125, -1.15291, 17.60981)
(-19.544159, -0.984873, 17.821747), (-19.54125, -0.924519, 18.00211), (-19.366091, -1.097944, 17.789463)
(-19.721283, -0.873266, 17.850735), (-19.544159, -0.984873, 17.821747), (-19.548027, -1.040637, 17.642962)
(-19.721283, -0.873266, 17.850735), (-19.718103, -0.815445, 18.029116), (-19.544159, -0.984873, 17.821747)
(-19.896961, -0.762145, 17.876455), (-19.721283, -0.873266, 17.850735), (-19.725266, -0.926449, 17.673529)
(-19.896961, -0.762145, 17.876455), (-19.893318, -0.709243, 18.052542), (-19.721283, -0.873266, 17.850735)
(-19.363121, -1.038379, 17.971233), (-19.361418, -0.974835, 18.154377), (-19.184759, -1.152515, 17.937466)
(-19.363121, -1.038379, 17.971233), (-19.184759, -1.152515, 17.937466), (-19.187727, -1.211133, 17.75457)
# -18.99834465002, 0, 17.662116183313344
(-19.020531, -1.410082, 17.360638), (-18.844625, -1.502495, 17.32412), (-18.851938, -1.530229, 17.151699)
(-19.020531, -1.410082, 17.360638), (-19.014589, -1.368817, 17.537651), (-18.844625, -1.502495, 17.32412)
(-19.197554, -1.308929, 17.397228), (-19.020531, -1.410082, 17.360638), (-19.02742, -1.443354, 17.187607)
(-19.197554, -1.308929, 17.397228), (-19.192093, -1.263247, 17.574303), (-19.020531, -1.410082, 17.360638)
(-18.838352, -1.465477, 17.500875), (-18.833506, -1.418784, 17.681587), (-18.663637, -1.551328, 17.464603)
(-18.838352, -1.465477, 17.500875), (-18.663637, -1.551328, 17.464603), (-18.670321, -1.583344, 17.288477)
(-19.014589, -1.368817, 17.537651), (-19.009985, -1.319404, 17.718287), (-18.838352, -1.465477, 17.500875)
(-19.014589, -1.368817, 17.537651), (-18.838352, -1.465477, 17.500875), (-18.844625, -1.502495, 17.32412)
(-19.192093, -1.263247, 17.574303), (-19.187727, -1.211133, 17.75457), (-19.014589, -1.368817, 17.537651)
(-19.192093, -1.263247, 17.574303), (-19.014589, -1.368817, 17.537651), (-19.020531, -1.410082, 17.360638)
(-18.833506, -1.418784, 17.681587), (-18.658382, -1.50951, 17.645018), (-18.663637, -1.551328, 17.464603)
(-18.833506, -1.418784, 17.681587), (-18.830362, -1.363125, 17.865765), (-18.658382, -1.50951, 17.645018)
(-19.009985, -1.319404, 17.718287), (-18.833506, -1.418784, 17.681587), (-18.838352, -1.465477, 17.500875)
(-19.009985, -1.319404, 17.718287), (-19.00699, -1.261307, 17.902014), (-18.833506, -1.418784, 17.681587)
(-19.187727, -1.211133, 17.75457), (-19.009985, -1.319404, 17.718287), (-19.014589, -1.368817, 17.537651)
(-19.187727, -1.211133, 17.75457), (-19.184759, -1.152515, 17.937466), (-19.009985, -1.319404, 17.718287)
(-18.830362, -1.363125, 17.865765), (-18.654978, -1.458738, 17.829363), (-18.658382, -1.50951, 17.645018)
(-18.830362, -1.363125, 17.865765), (-18.829189, -1.300289, 18.05278), (-18.654978, -1.458738, 17.829363)
(-19.00699, -1.261307, 17.902014), (-19.005829, -1.195736, 18.08814), (-18.830362, -1.363125, 17.865765)
(-19.00699, -1.261307, 17.902014), (-18.830362, -1.363125, 17.865765), (-18.833506, -1.418784, 17.681587)
(-19.184759, -1.152515, 17.937466), (-19.00699, -1.261307, 17.902014), (-19.009985, -1.319404, 17.718287)
(-19.184759, -1.152515, 17.937466), (-19.183334, -1.087501, 18.122236), (-19.00699, -1.261307, 17.902014)
# -18.330574416686666, 0, 17.662116183313344
(-18.150352, -1.736649, 17.365339), (-18.144714, -1.714671, 17.544111), (-17.983789, -1.770451, 17.337509)
(-18.150352, -1.736649, 17.365339), (-17.983789, -1.770451, 17.337509), (-17.990725, -1.771476, 17.165047)
(-18.319323, -1.688401, 17.396139), (-18.31366, -1.659471, 17.57563), (-18.150352, -1.736649, 17.365339)
(-18.319323, -1.688401, 17.396139), (-18.150352, -1.736649, 17.365339), (-18.15752, -1.74634, 17.191807)
(-18.490503, -1.626089, 17.429424), (-18.484962, -1.590593, 17.609447), (-18.319323, -1.688401, 17.396139)
(-18.490503, -1.626089, 17.429424), (-18.319323, -1.688401, 17.396139), (-18.326538, -1.706322, 17.22164)
(-18.663637, -1.551328, 17.464603), (-18.658382, -1.50951, 17.645018), (-18.490503, -1.626089, 17.429424)
(-18.663637, -1.551328, 17.464603), (-18.490503, -1.626089, 17.429424), (-18.497583, -1.651619, 17.254097)
(-18.144714, -1.714671, 17.544111), (-17.978374, -1.756935, 17.515362), (-17.983789, -1.770451, 17.337509)
(-18.144714, -1.714671, 17.544111), (-18.141115, -1.680383, 17.727741), (-17.978374, -1.756935, 17.515362)
(-18.31366, -1.659471, 17.57563), (-18.144714, -1.714671, 17.544111), (-18.150352, -1.736649, 17.365339)
(-18.31366, -1.659471, 17.57563), (-18.309973, -1.618768, 17.759693), (-18.144714, -1.714671, 17.544111)
(-18.484962, -1.590593, 17.609447), (-18.31366, -1.659471, 17.57563), (-18.319323, -1.688401, 17.396139)
(-18.484962, -1.590593, 17.609447), (-18.481398, -1.544926, 17.79376), (-18.31366, -1.659471, 17.57563)
(-18.658382, -1.50951, 17.645018), (-18.484962, -1.590593, 17.609447), (-18.490503, -1.626089, 17.429424)
(-18.658382, -1.50951, 17.645018), (-18.654978, -1.458738, 17.829363), (-18.484962, -1.590593, 17.609447)
(-18.141115, -1.680383, 17.727741), (-17.975, -1.729918, 17.698385), (-17.978374, -1.756935, 17.515362)
(-18.141115, -1.680383, 17.727741), (-18.13998, -1.634518, 17.915609), (-17.975, -1.729918, 17.698385)
(-18.309973, -1.618768, 17.759693), (-18.308714, -1.567176, 17.94772), (-18.141115, -1.680383, 17.727741)
(-18.309973, -1.618768, 17.759693), (-18.141115, -1.680383, 17.727741), (-18.144714, -1.714671, 17.544111)
(-18.481398, -1.544926, 17.79376), (-18.309973, -1.618768, 17.759693), (-18.31366, -1.659471, 17.57563)
(-18.481398, -1.544926, 17.79376), (-18.480095, -1.489041, 17.981691), (-18.309973, -1.618768, 17.759693)
(-18.654978, -1.458738, 17.829363), (-18.653769, -1.399425, 18.016989), (-18.481398, -1.544926, 17.79376)
(-18.654978, -1.458738, 17.829363), (-18.481398, -1.544926, 17.79376), (-18.484962, -1.590593, 17.609447)
(-18.13998, -1.634518, 17.915609), (-17.973946, -1.690113, 17.885841), (-17.975, -1.729918, 17.698385)
