# -19.66611488335333, 0, -19.06524665002
(-20.0, -0.293771, -19.375), (-19.84375, -0.363524, -19.375), (-19.84375, -0.376286, -19.53125)
(-20.0, -0.293771, -19.375), (-20.0, -0.271654, -19.21875), (-19.84375, -0.363524, -19.375)
(-19.84375, -0.363524, -19.375), (-19.84375, -0.340925, -19.21875), (-19.6875, -0.392361, -19.375)
(-19.84375, -0.363524, -19.375), (-19.6875, -0.392361, -19.375), (-19.6875, -0.40986, -19.53125)
(-19.6875, -0.392361, -19.375), (-19.531233, -0.394962, -19.374994), (-19.53125, -0.409867, -19.53125)
(-19.6875, -0.392361, -19.375), (-19.6875, -0.37576, -19.21875), (-19.531233, -0.394962, -19.374994)
(-19.531233, -0.394962, -19.374994), (-19.530796, -0.390829, -19.21858), (-19.37401, -0.392438, -19.37468)
(-19.531233, -0.394962, -19.374994), (-19.37401, -0.392438, -19.37468), (-19.374855, -0.390218, -19.531212)
(-19.37401, -0.392438, -19.37468), (-19.214937, -0.404274, -19.373713), (-19.217154, -0.382887, -19.530771)
(-19.37401, -0.392438, -19.37468), (-19.372206, -0.40448, -19.217688), (-19.214937, -0.404274, -19.373713)
(-20.0, -0.271654, -19.21875), (-19.84375, -0.340925, -19.21875), (-19.84375, -0.363524, -19.375)
(-20.0, -0.271654, -19.21875), (-20.0, -0.254137, -19.0625), (-19.84375, -0.340925, -19.21875)
(-19.84375, -0.340925, -19.21875), (-19.6875, -0.37576, -19.21875), (-19.6875, -0.392361, -19.375)
(-19.84375, -0.340925, -19.21875), (-19.84375, -0.329655, -19.0625), (-19.6875, -0.37576, -19.21875)
(-19.6875, -0.37576, -19.21875), (-19.530796, -0.390829, -19.21858), (-19.531233, -0.394962, -19.374994)
(-19.6875, -0.37576, -19.21875), (-19.687387, -0.372467, -19.062447), (-19.530796, -0.390829, -19.21858)
(-19.530796, -0.390829, -19.21858), (-19.372206, -0.40448, -19.217688), (-19.37401, -0.392438, -19.37468)
(-19.530796, -0.390829, -19.21858), (-19.529503, -0.400221, -19.061714), (-19.372206, -0.40448, -19.217688)
(-19.372206, -0.40448, -19.217688), (-19.211596, -0.4301, -19.216011), (-19.214937, -0.404274, -19.373713)
(-19.372206, -0.40448, -19.217688), (-19.369328, -0.423987, -19.06002), (-19.211596, -0.4301, -19.216011)
(-20.0, -0.254137, -19.0625), (-20.0, -0.250138, -18.90625), (-19.84375, -0.329655, -19.0625)
(-20.0, -0.254137, -19.0625), (-19.84375, -0.329655, -19.0625), (-19.84375, -0.340925, -19.21875)
(-19.84375, -0.329655, -19.0625), (-19.843746, -0.330664, -18.906248), (-19.687387, -0.372467, -19.062447)
(-19.84375, -0.329655, -19.0625), (-19.687387, -0.372467, -19.062447), (-19.6875, -0.37576, -19.21875)
