# 0.3669921166466698, 0, 12.987724549980008
(0.123921, -0.571442, 12.654545), (0.281074, -0.571773, 12.655052), (0.279544, -0.617295, 12.499246)
(0.123921, -0.571442, 12.654545), (0.125774, -0.52278, 12.810401), (0.281074, -0.571773, 12.655052)
(0.281074, -0.571773, 12.655052), (0.438362, -0.570989, 12.655499), (0.436902, -0.617705, 12.499722)
(0.281074, -0.571773, 12.655052), (0.282835, -0.522112, 12.810883), (0.438362, -0.570989, 12.655499)
(0.438362, -0.570989, 12.655499), (0.595764, -0.569327, 12.655897), (0.59443, -0.616423, 12.500153)
(0.438362, -0.570989, 12.655499), (0.440034, -0.520141, 12.811294), (0.595764, -0.569327, 12.655897)
(0.595764, -0.569327, 12.655897), (0.753358, -0.565316, 12.65625), (0.752007, -0.615365, 12.500554)
(0.595764, -0.569327, 12.655897), (0.597394, -0.516428, 12.81165), (0.753358, -0.565316, 12.65625)
(0.125774, -0.52278, 12.810401), (0.127976, -0.468921, 12.96629), (0.282835, -0.522112, 12.810883)
(0.125774, -0.52278, 12.810401), (0.282835, -0.522112, 12.810883), (0.281074, -0.571773, 12.655052)
(0.282835, -0.522112, 12.810883), (0.284935, -0.467076, 12.966747), (0.440034, -0.520141, 12.811294)
(0.282835, -0.522112, 12.810883), (0.440034, -0.520141, 12.811294), (0.438362, -0.570989, 12.655499)
(0.440034, -0.520141, 12.811294), (0.442062, -0.463288, 12.967123), (0.597394, -0.516428, 12.81165)
(0.440034, -0.520141, 12.811294), (0.597394, -0.516428, 12.81165), (0.595764, -0.569327, 12.655897)
(0.597394, -0.516428, 12.81165), (0.599267, -0.45881, 12.967439), (0.754835, -0.512046, 12.811964)
(0.597394, -0.516428, 12.81165), (0.754835, -0.512046, 12.811964), (0.753358, -0.565316, 12.65625)
(0.127976, -0.468921, 12.96629), (0.284935, -0.467076, 12.966747), (0.282835, -0.522112, 12.810883)
(0.127976, -0.468921, 12.96629), (0.130473, -0.410341, 13.122204), (0.284935, -0.467076, 12.966747)
(0.284935, -0.467076, 12.966747), (0.442062, -0.463288, 12.967123), (0.440034, -0.520141, 12.811294)
(0.284935, -0.467076, 12.966747), (0.287322, -0.406728, 13.122623), (0.442062, -0.463288, 12.967123)
(0.442062, -0.463288, 12.967123), (0.599267, -0.45881, 12.967439), (0.597394, -0.516428, 12.81165)
(0.442062, -0.463288, 12.967123), (0.4443, -0.401304, 13.122938), (0.599267, -0.45881, 12.967439)
(0.599267, -0.45881, 12.967439), (0.756592, -0.452915, 12.967703), (0.754835, -0.512046, 12.811964)
(0.599267, -0.45881, 12.967439), (0.60139, -0.394133, 13.123178), (0.756592, -0.452915, 12.967703)
(0.130473, -0.410341, 13.122204), (0.133541, -0.338229, 13.277891), (0.287322, -0.406728, 13.122623)
(0.130473, -0.410341, 13.122204), (0.287322, -0.406728, 13.122623), (0.284935, -0.467076, 12.966747)
(0.287322, -0.406728, 13.122623), (0.4443, -0.401304, 13.122938), (0.442062, -0.463288, 12.967123)
(0.287322, -0.406728, 13.122623), (0.290283, -0.329038, 13.278154), (0.4443, -0.401304, 13.122938)
(0.4443, -0.401304, 13.122938), (0.447118, -0.316829, 13.278266), (0.60139, -0.394133, 13.123178)
(0.4443, -0.401304, 13.122938), (0.60139, -0.394133, 13.123178), (0.599267, -0.45881, 12.967439)
(0.60139, -0.394133, 13.123178), (0.758544, -0.38584, 13.123345), (0.756592, -0.452915, 12.967703)
(0.60139, -0.394133, 13.123178), (0.604014, -0.301753, 13.278248), (0.758544, -0.38584, 13.123345)
(0.133541, -0.338229, 13.277891), (0.290283, -0.329038, 13.278154), (0.287322, -0.406728, 13.122623)
(0.133541, -0.338229, 13.277891), (0.137665, -0.23737, 13.432859), (0.290283, -0.329038, 13.278154)
(0.290283, -0.329038, 13.278154), (0.447118, -0.316829, 13.278266), (0.4443, -0.401304, 13.122938)
(0.290283, -0.329038, 13.278154), (0.294242, -0.218214, 13.43284), (0.447118, -0.316829, 13.278266)
(0.604014, -0.301753, 13.278248), (0.760929, -0.283943, 13.278111), (0.758544, -0.38584, 13.123345)
(0.604014, -0.301753, 13.278248), (0.607388, -0.170987, 13.432331), (0.760929, -0.283943, 13.278111)
(0.447118, -0.316829, 13.278266), (0.604014, -0.301753, 13.278248), (0.60139, -0.394133, 13.123178)
(0.447118, -0.316829, 13.278266), (0.450831, -0.195789, 13.432651), (0.604014, -0.301753, 13.278248)
# 1.0347623499800032, 0, 12.987724549980008
(0.753358, -0.565316, 12.65625), (0.910918, -0.562833, 12.656576), (0.9097, -0.613323, 12.500921)
(0.753358, -0.565316, 12.65625), (0.754835, -0.512046, 12.811964), (0.910918, -0.562833, 12.656576)
(0.910918, -0.562833, 12.656576), (1.068576, -0.559444, 12.656862), (1.067471, -0.610853, 12.501255)
(0.910918, -0.562833, 12.656576), (0.91229, -0.508203, 12.812237), (1.068576, -0.559444, 12.656862)
(1.068576, -0.559444, 12.656862), (1.226304, -0.555402, 12.657104), (1.225352, -0.606586, 12.501532)
(1.068576, -0.559444, 12.656862), (1.069834, -0.503524, 12.812469), (1.226304, -0.555402, 12.657104)
(1.226304, -0.555402, 12.657104), (1.384131, -0.548953, 12.657279), (1.383261, -0.602248, 12.501772)
(1.226304, -0.555402, 12.657104), (1.22747, -0.497234, 12.812647), (1.384131, -0.548953, 12.657279)
(0.754835, -0.512046, 12.811964), (0.756592, -0.452915, 12.967703), (0.91229, -0.508203, 12.812237)
(0.754835, -0.512046, 12.811964), (0.91229, -0.508203, 12.812237), (0.910918, -0.562833, 12.656576)
(0.91229, -0.508203, 12.812237), (0.913921, -0.447487, 12.96792), (1.069834, -0.503524, 12.812469)
(0.91229, -0.508203, 12.812237), (1.069834, -0.503524, 12.812469), (1.068576, -0.559444, 12.656862)
(1.069834, -0.503524, 12.812469), (1.071349, -0.4406, 12.968084), (1.22747, -0.497234, 12.812647)
(1.069834, -0.503524, 12.812469), (1.22747, -0.497234, 12.812647), (1.226304, -0.555402, 12.657104)
(1.22747, -0.497234, 12.812647), (1.228791, -0.43364, 12.968199), (1.385115, -0.490869, 12.812772)
(1.22747, -0.497234, 12.812647), (1.385115, -0.490869, 12.812772), (1.384131, -0.548953, 12.657279)
(0.756592, -0.452915, 12.967703), (0.913921, -0.447487, 12.96792), (0.91229, -0.508203, 12.812237)
(0.756592, -0.452915, 12.967703), (0.758544, -0.38584, 13.123345), (0.913921, -0.447487, 12.96792)
(0.913921, -0.447487, 12.96792), (1.071349, -0.4406, 12.968084), (1.069834, -0.503524, 12.812469)
(0.913921, -0.447487, 12.96792), (0.915725, -0.377127, 13.123457), (1.071349, -0.4406, 12.968084)
(1.071349, -0.4406, 12.968084), (1.228791, -0.43364, 12.968199), (1.22747, -0.497234, 12.812647)
(1.071349, -0.4406, 12.968084), (1.072939, -0.367742, 13.123514), (1.228791, -0.43364, 12.968199)
(1.228791, -0.43364, 12.968199), (1.386246, -0.426499, 12.968253), (1.385115, -0.490869, 12.812772)
(1.228791, -0.43364, 12.968199), (1.230166, -0.357552, 13.123512), (1.386246, -0.426499, 12.968253)
(0.758544, -0.38584, 13.123345), (0.760929, -0.283943, 13.278111), (0.915725, -0.377127, 13.123457)
(0.758544, -0.38584, 13.123345), (0.915725, -0.377127, 13.123457), (0.913921, -0.447487, 12.96792)
(0.915725, -0.377127, 13.123457), (1.072939, -0.367742, 13.123514), (1.071349, -0.4406, 12.968084)
(0.915725, -0.377127, 13.123457), (0.917796, -0.265533, 13.27791), (1.072939, -0.367742, 13.123514)
(1.230166, -0.357552, 13.123512), (1.387363, -0.347507, 13.123446), (1.386246, -0.426499, 12.968253)
(1.230166, -0.357552, 13.123512), (1.231341, -0.228274, 13.27736), (1.387363, -0.347507, 13.123446)
(1.072939, -0.367742, 13.123514), (1.074602, -0.246679, 13.277651), (1.230166, -0.357552, 13.123512)
(1.072939, -0.367742, 13.123514), (1.230166, -0.357552, 13.123512), (1.228791, -0.43364, 12.968199)
(1.231341, -0.228274, 13.27736), (1.388013, -0.211414, 13.277059), (1.387363, -0.347507, 13.123446)
(1.231341, -0.228274, 13.27736), (1.232667, -0.076424, 13.430683), (1.388013, -0.211414, 13.277059)
(1.074602, -0.246679, 13.277651), (1.231341, -0.228274, 13.27736), (1.230166, -0.357552, 13.123512)
(1.074602, -0.246679, 13.277651), (1.07649, -0.097662, 13.431096), (1.231341, -0.228274, 13.27736)
(0.917796, -0.265533, 13.27791), (1.074602, -0.246679, 13.277651), (1.072939, -0.367742, 13.123514)
(0.917796, -0.265533, 13.27791), (0.920227, -0.121008, 13.431524), (1.074602, -0.246679, 13.277651)
(0.760929, -0.283943, 13.278111), (0.917796, -0.265533, 13.27791), (0.915725, -0.377127, 13.123457)
(0.760929, -0.283943, 13.278111), (0.763862, -0.145698, 13.431945), (0.917796, -0.265533, 13.27791)
# 1.7025325833133367, 0, 12.987724549980008
(1.384131, -0.548953, 12.657279), (1.541935, -0.543758, 12.657414), (1.541203, -0.597796, 12.501968)
(1.384131, -0.548953, 12.657279), (1.385115, -0.490869, 12.812772), (1.541935, -0.543758, 12.657414)
(2.0155, -0.518562, 12.6573), (2.173358, -0.508844, 12.657112), (2.173271, -0.565018, 12.501968)
(2.0155, -0.518562, 12.6573), (2.015761, -0.458414, 12.812498), (2.173358, -0.508844, 12.657112)
(1.541935, -0.543758, 12.657414), (1.699775, -0.537488, 12.65748), (1.699192, -0.592147, 12.502098)
(1.541935, -0.543758, 12.657414), (1.542754, -0.485032, 12.812841), (1.699775, -0.537488, 12.65748)
(1.857636, -0.529928, 12.657461), (2.0155, -0.518562, 12.6573), (2.01524, -0.575601, 12.502097)
(1.857636, -0.529928, 12.657461), (1.858103, -0.468713, 12.812714), (2.0155, -0.518562, 12.6573)
(1.699775, -0.537488, 12.65748), (1.857636, -0.529928, 12.657461), (1.857216, -0.583831, 12.502121)
(1.699775, -0.537488, 12.65748), (1.700422, -0.478053, 12.812833), (1.857636, -0.529928, 12.657461)
(2.015761, -0.458414, 12.812498), (2.016012, -0.39097, 12.967625), (2.17341, -0.448391, 12.812209)
(2.015761, -0.458414, 12.812498), (2.17341, -0.448391, 12.812209), (2.173358, -0.508844, 12.657112)
(1.858103, -0.468713, 12.812714), (1.858597, -0.401749, 12.967943), (2.015761, -0.458414, 12.812498)
(1.858103, -0.468713, 12.812714), (2.015761, -0.458414, 12.812498), (2.0155, -0.518562, 12.6573)
(1.385115, -0.490869, 12.812772), (1.386246, -0.426499, 12.968253), (1.542754, -0.485032, 12.812841)
(1.385115, -0.490869, 12.812772), (1.542754, -0.485032, 12.812841), (1.541935, -0.543758, 12.657414)
(1.700422, -0.478053, 12.812833), (1.701162, -0.410616, 12.968136), (1.858103, -0.468713, 12.812714)
(1.700422, -0.478053, 12.812833), (1.858103, -0.468713, 12.812714), (1.857636, -0.529928, 12.657461)
(1.542754, -0.485032, 12.812841), (1.543698, -0.419373, 12.968245), (1.700422, -0.478053, 12.812833)
(1.542754, -0.485032, 12.812841), (1.700422, -0.478053, 12.812833), (1.699775, -0.537488, 12.65748)
(2.016012, -0.39097, 12.967625), (2.173407, -0.380618, 12.967228), (2.17341, -0.448391, 12.812209)
(2.016012, -0.39097, 12.967625), (2.015846, -0.304853, 13.122334), (2.173407, -0.380618, 12.967228)
(1.858597, -0.401749, 12.967943), (2.016012, -0.39097, 12.967625), (2.015761, -0.458414, 12.812498)
(1.858597, -0.401749, 12.967943), (1.858762, -0.315621, 13.122744), (2.016012, -0.39097, 12.967625)
(1.701162, -0.410616, 12.968136), (1.858597, -0.401749, 12.967943), (1.858103, -0.468713, 12.812714)
(1.701162, -0.410616, 12.968136), (1.701665, -0.32677, 13.12307), (1.858597, -0.401749, 12.967943)
(1.543698, -0.419373, 12.968245), (1.701162, -0.410616, 12.968136), (1.700422, -0.478053, 12.812833)
(1.543698, -0.419373, 12.968245), (1.544528, -0.337301, 13.123302), (1.701162, -0.410616, 12.968136)
(1.386246, -0.426499, 12.968253), (1.543698, -0.419373, 12.968245), (1.542754, -0.485032, 12.812841)
(1.386246, -0.426499, 12.968253), (1.387363, -0.347507, 13.123446), (1.543698, -0.419373, 12.968245)
(2.015846, -0.304853, 13.122334), (2.014506, -0.166235, 13.275721), (2.172938, -0.294556, 13.121844)
(2.015846, -0.304853, 13.122334), (2.172938, -0.294556, 13.121844), (2.173407, -0.380618, 12.967228)
(1.858762, -0.315621, 13.122744), (2.015846, -0.304853, 13.122334), (2.016012, -0.39097, 12.967625)
(1.858762, -0.315621, 13.122744), (1.857855, -0.174165, 13.276091), (2.015846, -0.304853, 13.122334)
(1.701665, -0.32677, 13.12307), (1.701245, -0.184453, 13.276436), (1.858762, -0.315621, 13.122744)
(1.701665, -0.32677, 13.12307), (1.858762, -0.315621, 13.122744), (1.858597, -0.401749, 12.967943)
(1.544528, -0.337301, 13.123302), (1.701665, -0.32677, 13.12307), (1.701162, -0.410616, 12.968136)
(1.544528, -0.337301, 13.123302), (1.544638, -0.196815, 13.276754), (1.701665, -0.32677, 13.12307)
(1.387363, -0.347507, 13.123446), (1.388013, -0.211414, 13.277059), (1.544528, -0.337301, 13.123302)
(1.387363, -0.347507, 13.123446), (1.544528, -0.337301, 13.123302), (1.543698, -0.419373, 12.968245)
(2.014506, -0.166235, 13.275721), (2.171222, -0.160212, 13.275297), (2.172938, -0.294556, 13.121844)
(2.014506, -0.166235, 13.275721), (2.013194, -0.01776, 13.428978), (2.171222, -0.160212, 13.275297)
(1.857855, -0.174165, 13.276091), (2.014506, -0.166235, 13.275721), (2.015846, -0.304853, 13.122334)
(1.857855, -0.174165, 13.276091), (1.857023, -0.02303, 13.429304), (2.014506, -0.166235, 13.275721)
(1.701245, -0.184453, 13.276436), (1.857855, -0.174165, 13.276091), (1.858762, -0.315621, 13.122744)
(1.701245, -0.184453, 13.276436), (1.700917, -0.03136, 13.429621), (1.857855, -0.174165, 13.276091)
(1.544638, -0.196815, 13.276754), (1.701245, -0.184453, 13.276436), (1.701665, -0.32677, 13.12307)
(1.544638, -0.196815, 13.276754), (1.544847, -0.043046, 13.429949), (1.701245, -0.184453, 13.276436)
(1.388013, -0.211414, 13.277059), (1.544638, -0.196815, 13.276754), (1.544528, -0.337301, 13.123302)
(1.388013, -0.211414, 13.277059), (1.388777, -0.058224, 13.430305), (1.544638, -0.196815, 13.276754)
# 2.37030281664667, 0, 12.987724549980008
(2.646825, -0.462863, 12.655758), (2.804613, -0.443228, 12.655075), (2.805169, -0.498703, 12.500254)
(2.646825, -0.462863, 12.655758), (2.646266, -0.402527, 12.810566), (2.804613, -0.443228, 12.655075)
(2.489048, -0.481797, 12.656363), (2.646825, -0.462863, 12.655758), (2.64724, -0.518694, 12.500858)
(2.489048, -0.481797, 12.656363), (2.488661, -0.420047, 12.811233), (2.646825, -0.462863, 12.655758)
(2.33121, -0.496541, 12.656799), (2.489048, -0.481797, 12.656363), (2.48928, -0.536444, 12.501345)
(2.33121, -0.496541, 12.656799), (2.331052, -0.435932, 12.811796), (2.489048, -0.481797, 12.656363)
(2.173358, -0.508844, 12.657112), (2.33121, -0.496541, 12.656799), (2.331298, -0.552508, 12.501734)
(2.173358, -0.508844, 12.657112), (2.17341, -0.448391, 12.812209), (2.33121, -0.496541, 12.656799)
(2.646266, -0.402527, 12.810566), (2.645523, -0.336083, 12.965279), (2.803885, -0.383461, 12.809803)
(2.646266, -0.402527, 12.810566), (2.803885, -0.383461, 12.809803), (2.804613, -0.443228, 12.655075)
(2.488661, -0.420047, 12.811233), (2.488147, -0.352669, 12.966033), (2.646266, -0.402527, 12.810566)
(2.488661, -0.420047, 12.811233), (2.646266, -0.402527, 12.810566), (2.646825, -0.462863, 12.655758)
(2.331052, -0.435932, 12.811796), (2.330779, -0.367323, 12.966684), (2.488661, -0.420047, 12.811233)
(2.331052, -0.435932, 12.811796), (2.488661, -0.420047, 12.811233), (2.489048, -0.481797, 12.656363)
(2.17341, -0.448391, 12.812209), (2.173407, -0.380618, 12.967228), (2.331052, -0.435932, 12.811796)
