# -9.64956138335333, 0, -16.394165716686672
(-9.360052, 0.247653, -16.709089), (-9.203884, 0.255906, -16.711796), (-9.194912, 0.201423, -16.857519)
(-9.360052, 0.247653, -16.709089), (-9.367038, 0.289705, -16.561716), (-9.203884, 0.255906, -16.711796)
(-9.516808, 0.237983, -16.7059), (-9.360052, 0.247653, -16.709089), (-9.351117, 0.18804, -16.853724)
(-9.516808, 0.237983, -16.7059), (-9.523686, 0.28509, -16.559845), (-9.360052, 0.247653, -16.709089)
(-9.673975, 0.225314, -16.701769), (-9.516808, 0.237983, -16.7059), (-9.508329, 0.17443, -16.849548)
(-9.673975, 0.225314, -16.701769), (-9.680731, 0.278421, -16.557268), (-9.516808, 0.237983, -16.7059)
(-9.831331, 0.211638, -16.697392), (-9.673975, 0.225314, -16.701769), (-9.665916, 0.157638, -16.844299)
(-9.831331, 0.211638, -16.697392), (-9.837827, 0.269328, -16.554115), (-9.673975, 0.225314, -16.701769)
(-9.367038, 0.289705, -16.561716), (-9.372529, 0.321416, -16.412371), (-9.210987, 0.295036, -16.563538)
(-9.367038, 0.289705, -16.561716), (-9.210987, 0.295036, -16.563538), (-9.203884, 0.255906, -16.711796)
(-9.523686, 0.28509, -16.559845), (-9.528976, 0.318295, -16.411224), (-9.367038, 0.289705, -16.561716)
(-9.523686, 0.28509, -16.559845), (-9.367038, 0.289705, -16.561716), (-9.360052, 0.247653, -16.709089)
(-9.680731, 0.278421, -16.557268), (-9.685554, 0.314118, -16.409695), (-9.523686, 0.28509, -16.559845)
(-9.680731, 0.278421, -16.557268), (-9.523686, 0.28509, -16.559845), (-9.516808, 0.237983, -16.7059)
(-9.837827, 0.269328, -16.554115), (-9.842203, 0.308037, -16.407551), (-9.680731, 0.278421, -16.557268)
(-9.837827, 0.269328, -16.554115), (-9.680731, 0.278421, -16.557268), (-9.673975, 0.225314, -16.701769)
(-9.372529, 0.321416, -16.412371), (-9.216325, 0.323896, -16.413172), (-9.210987, 0.295036, -16.563538)
(-9.372529, 0.321416, -16.412371), (-9.375997, 0.341523, -16.260372), (-9.216325, 0.323896, -16.413172)
(-9.528976, 0.318295, -16.411224), (-9.372529, 0.321416, -16.412371), (-9.367038, 0.289705, -16.561716)
(-9.528976, 0.318295, -16.411224), (-9.532344, 0.340134, -16.259996), (-9.372529, 0.321416, -16.412371)
(-9.685554, 0.314118, -16.409695), (-9.528976, 0.318295, -16.411224), (-9.523686, 0.28509, -16.559845)
(-9.685554, 0.314118, -16.409695), (-9.688722, 0.337898, -16.259333), (-9.528976, 0.318295, -16.411224)
(-9.842203, 0.308037, -16.407551), (-9.685554, 0.314118, -16.409695), (-9.680731, 0.278421, -16.557268)
(-9.842203, 0.308037, -16.407551), (-9.845116, 0.334278, -16.258205), (-9.685554, 0.314118, -16.409695)
(-9.375997, 0.341523, -16.260372), (-9.377576, 0.351086, -16.105858), (-9.219777, 0.342612, -16.260584)
(-9.375997, 0.341523, -16.260372), (-9.219777, 0.342612, -16.260584), (-9.216325, 0.323896, -16.413172)
(-9.532344, 0.340134, -16.259996), (-9.533956, 0.350925, -16.105915), (-9.375997, 0.341523, -16.260372)
(-9.532344, 0.340134, -16.259996), (-9.375997, 0.341523, -16.260372), (-9.372529, 0.321416, -16.412371)
(-9.688722, 0.337898, -16.259333), (-9.532344, 0.340134, -16.259996), (-9.528976, 0.318295, -16.411224)
(-9.688722, 0.337898, -16.259333), (-9.690336, 0.350613, -16.105917), (-9.532344, 0.340134, -16.259996)
(-9.845116, 0.334278, -16.258205), (-9.846544, 0.349227, -16.105639), (-9.688722, 0.337898, -16.259333)
(-9.845116, 0.334278, -16.258205), (-9.688722, 0.337898, -16.259333), (-9.685554, 0.314118, -16.409695)
(-9.690336, 0.350613, -16.105917), (-9.533956, 0.350925, -16.105915), (-9.532344, 0.340134, -16.259996)
(-9.690336, 0.350613, -16.105917), (-9.690493, 0.354286, -15.949985), (-9.533956, 0.350925, -16.105915)
(-9.533956, 0.350925, -16.105915), (-9.377576, 0.351086, -16.105858), (-9.375997, 0.341523, -16.260372)
(-9.533956, 0.350925, -16.105915), (-9.534241, 0.354965, -15.950058), (-9.377576, 0.351086, -16.105858)
(-9.377576, 0.351086, -16.105858), (-9.221319, 0.351801, -16.105925), (-9.219777, 0.342612, -16.260584)
(-9.377576, 0.351086, -16.105858), (-9.377995, 0.355741, -15.950147), (-9.221319, 0.351801, -16.105925)
(-9.846544, 0.349227, -16.105639), (-9.690336, 0.350613, -16.105917), (-9.688722, 0.337898, -16.259333)
(-9.846544, 0.349227, -16.105639), (-9.846749, 0.353662, -15.949931), (-9.690336, 0.350613, -16.105917)
# -8.981791150019998, 0, -16.394165716686672
(-8.740286, 0.282109, -16.718128), (-8.587293, 0.295672, -16.720856), (-8.580579, 0.257589, -16.869989)
(-8.740286, 0.282109, -16.718128), (-8.746274, 0.314712, -16.568069), (-8.587293, 0.295672, -16.720856)
(-8.89394, 0.271393, -16.71594), (-8.740286, 0.282109, -16.718128), (-8.73266, 0.240322, -16.866583)
(-8.89394, 0.271393, -16.71594), (-8.900587, 0.306567, -16.566387), (-8.740286, 0.282109, -16.718128)
(-9.048431, 0.262832, -16.713882), (-8.89394, 0.271393, -16.71594), (-8.885707, 0.226723, -16.863768)
(-9.048431, 0.262832, -16.713882), (-9.05549, 0.300352, -16.565002), (-8.89394, 0.271393, -16.71594)
(-9.203884, 0.255906, -16.711796), (-9.048431, 0.262832, -16.713882), (-9.039799, 0.214526, -16.860916)
(-9.203884, 0.255906, -16.711796), (-9.210987, 0.295036, -16.563538), (-9.048431, 0.262832, -16.713882)
(-8.746274, 0.314712, -16.568069), (-8.750302, 0.33716, -16.416056), (-8.59225, 0.324082, -16.570013)
(-8.746274, 0.314712, -16.568069), (-8.59225, 0.324082, -16.570013), (-8.587293, 0.295672, -16.720856)
(-8.900587, 0.306567, -16.566387), (-8.905223, 0.331204, -16.414797), (-8.746274, 0.314712, -16.568069)
(-8.900587, 0.306567, -16.566387), (-8.746274, 0.314712, -16.568069), (-8.740286, 0.282109, -16.718128)
(-9.05549, 0.300352, -16.565002), (-9.060539, 0.326901, -16.4139), (-8.900587, 0.306567, -16.566387)
(-9.05549, 0.300352, -16.565002), (-8.900587, 0.306567, -16.566387), (-8.89394, 0.271393, -16.71594)
(-9.210987, 0.295036, -16.563538), (-9.216325, 0.323896, -16.413172), (-9.05549, 0.300352, -16.565002)
(-9.210987, 0.295036, -16.563538), (-9.05549, 0.300352, -16.565002), (-9.048431, 0.262832, -16.713882)
(-8.750302, 0.33716, -16.416056), (-8.595388, 0.343041, -16.417297), (-8.59225, 0.324082, -16.570013)
(-8.750302, 0.33716, -16.416056), (-8.75242, 0.350048, -16.262047), (-8.595388, 0.343041, -16.417297)
(-8.905223, 0.331204, -16.414797), (-8.750302, 0.33716, -16.416056), (-8.746274, 0.314712, -16.568069)
(-8.905223, 0.331204, -16.414797), (-8.908066, 0.34702, -16.261425), (-8.750302, 0.33716, -16.416056)
(-9.060539, 0.326901, -16.4139), (-8.905223, 0.331204, -16.414797), (-8.900587, 0.306567, -16.566387)
(-9.060539, 0.326901, -16.4139), (-9.063788, 0.344266, -16.260878), (-8.905223, 0.331204, -16.414797)
(-9.216325, 0.323896, -16.413172), (-9.060539, 0.326901, -16.4139), (-9.05549, 0.300352, -16.565002)
(-9.216325, 0.323896, -16.413172), (-9.219777, 0.342612, -16.260584), (-9.060539, 0.326901, -16.4139)
(-8.75242, 0.350048, -16.262047), (-8.752987, 0.355754, -16.106556), (-8.596612, 0.3523, -16.262516)
(-8.75242, 0.350048, -16.262047), (-8.596612, 0.3523, -16.262516), (-8.595388, 0.343041, -16.417297)
(-8.908066, 0.34702, -16.261425), (-8.909131, 0.354599, -16.106375), (-8.75242, 0.350048, -16.262047)
(-8.908066, 0.34702, -16.261425), (-8.75242, 0.350048, -16.262047), (-8.750302, 0.33716, -16.416056)
(-9.063788, 0.344266, -16.260878), (-8.908066, 0.34702, -16.261425), (-8.905223, 0.331204, -16.414797)
(-9.063788, 0.344266, -16.260878), (-9.065195, 0.353071, -16.106117), (-8.908066, 0.34702, -16.261425)
(-9.219777, 0.342612, -16.260584), (-9.221319, 0.351801, -16.105925), (-9.063788, 0.344266, -16.260878)
(-9.219777, 0.342612, -16.260584), (-9.063788, 0.344266, -16.260878), (-9.060539, 0.326901, -16.4139)
(-8.752987, 0.355754, -16.106556), (-8.59675, 0.356431, -16.106647), (-8.596612, 0.3523, -16.262516)
(-8.752987, 0.355754, -16.106556), (-8.753051, 0.359704, -15.950645), (-8.59675, 0.356431, -16.106647)
(-8.909131, 0.354599, -16.106375), (-8.752987, 0.355754, -16.106556), (-8.75242, 0.350048, -16.262047)
(-8.909131, 0.354599, -16.106375), (-8.909282, 0.358637, -15.950503), (-8.752987, 0.355754, -16.106556)
(-9.065195, 0.353071, -16.106117), (-8.909131, 0.354599, -16.106375), (-8.908066, 0.34702, -16.261425)
(-9.065195, 0.353071, -16.106117), (-9.065516, 0.357594, -15.95037), (-8.909131, 0.354599, -16.106375)
(-9.221319, 0.351801, -16.105925), (-9.065195, 0.353071, -16.106117), (-9.063788, 0.344266, -16.260878)
(-9.221319, 0.351801, -16.105925), (-9.221753, 0.356627, -15.950252), (-9.065195, 0.353071, -16.106117)
# -8.314020916686664, 0, -16.394165716686672
(-8.125418, 0.323899, -16.726757), (-7.969522, 0.323947, -16.727007), (-7.967719, 0.304954, -16.879192)
(-8.125418, 0.323899, -16.726757), (-8.12689, 0.337616, -16.573069), (-7.969522, 0.323947, -16.727007)
(-8.280596, 0.319983, -16.725832), (-8.125418, 0.323899, -16.726757), (-8.123101, 0.303353, -16.87875)
(-8.280596, 0.319983, -16.725832), (-8.282915, 0.337193, -16.572823), (-8.125418, 0.323899, -16.726757)
(-8.434326, 0.309464, -16.723644), (-8.280596, 0.319983, -16.725832), (-8.276752, 0.293575, -16.876905)
(-8.434326, 0.309464, -16.723644), (-8.437987, 0.332416, -16.571768), (-8.280596, 0.319983, -16.725832)
(-8.587293, 0.295672, -16.720856), (-8.434326, 0.309464, -16.723644), (-8.428903, 0.276805, -16.873722)
