# 10.383545616646671, 0, 6.31002221664667
(10.610168, 0.445303, 6.09745), (10.767563, 0.426853, 6.0961), (10.768509, 0.444397, 5.940266)
(10.610168, 0.445303, 6.09745), (10.609593, 0.426529, 6.253322), (10.767563, 0.426853, 6.0961)
(10.452711, 0.46471, 6.098688), (10.610168, 0.445303, 6.09745), (10.611123, 0.463895, 5.941735)
(10.452711, 0.46471, 6.098688), (10.45218, 0.445432, 6.254458), (10.610168, 0.445303, 6.09745)
(10.295237, 0.484022, 6.099785), (10.452711, 0.46471, 6.098688), (10.453654, 0.483968, 5.943088)
(10.295237, 0.484022, 6.099785), (10.294763, 0.46464, 6.25546), (10.452711, 0.46471, 6.098688)
(10.137772, 0.502129, 6.100721), (10.295237, 0.484022, 6.099785), (10.296135, 0.503537, 5.944297)
(10.137772, 0.502129, 6.100721), (10.137379, 0.483012, 6.256316), (10.295237, 0.484022, 6.099785)
(10.609593, 0.426529, 6.253322), (10.609352, 0.407471, 6.409283), (10.766975, 0.409002, 6.252073)
(10.609593, 0.426529, 6.253322), (10.766975, 0.409002, 6.252073), (10.767563, 0.426853, 6.0961)
(10.45218, 0.445432, 6.254458), (10.451996, 0.425833, 6.410332), (10.609593, 0.426529, 6.253322)
(10.45218, 0.445432, 6.254458), (10.609593, 0.426529, 6.253322), (10.610168, 0.445303, 6.09745)
(10.294763, 0.46464, 6.25546), (10.45218, 0.445432, 6.254458), (10.452711, 0.46471, 6.098688)
(10.294763, 0.46464, 6.25546), (10.294655, 0.444856, 6.411257), (10.45218, 0.445432, 6.254458)
(10.137379, 0.483012, 6.256316), (10.137359, 0.463346, 6.412047), (10.294763, 0.46464, 6.25546)
(10.137379, 0.483012, 6.256316), (10.294763, 0.46464, 6.25546), (10.295237, 0.484022, 6.099785)
(10.609352, 0.407471, 6.409283), (10.766696, 0.390946, 6.408123), (10.766975, 0.409002, 6.252073)
(10.609352, 0.407471, 6.409283), (10.609375, 0.388127, 6.565292), (10.766696, 0.390946, 6.408123)
(10.451996, 0.425833, 6.410332), (10.609352, 0.407471, 6.409283), (10.609593, 0.426529, 6.253322)
(10.451996, 0.425833, 6.410332), (10.452087, 0.4057, 6.566268), (10.609352, 0.407471, 6.409283)
(10.294655, 0.444856, 6.411257), (10.451996, 0.425833, 6.410332), (10.45218, 0.445432, 6.254458)
(10.294655, 0.444856, 6.411257), (10.29482, 0.424305, 6.567128), (10.451996, 0.425833, 6.410332)
(10.137359, 0.463346, 6.412047), (10.294655, 0.444856, 6.411257), (10.294763, 0.46464, 6.25546)
(10.137359, 0.463346, 6.412047), (10.137607, 0.442673, 6.567866), (10.294655, 0.444856, 6.411257)
(10.609375, 0.388127, 6.565292), (10.609598, 0.368518, 6.72132), (10.766655, 0.372716, 6.564214)
(10.609375, 0.388127, 6.565292), (10.766655, 0.372716, 6.564214), (10.766696, 0.390946, 6.408123)
(10.452087, 0.4057, 6.566268), (10.452396, 0.384941, 6.72223), (10.609375, 0.388127, 6.565292)
(10.452087, 0.4057, 6.566268), (10.609375, 0.388127, 6.565292), (10.609352, 0.407471, 6.409283)
(10.29482, 0.424305, 6.567128), (10.295211, 0.402666, 6.723038), (10.452087, 0.4057, 6.566268)
(10.29482, 0.424305, 6.567128), (10.452087, 0.4057, 6.566268), (10.451996, 0.425833, 6.410332)
(10.137607, 0.442673, 6.567866), (10.138082, 0.420366, 6.723732), (10.29482, 0.424305, 6.567128)
(10.137607, 0.442673, 6.567866), (10.29482, 0.424305, 6.567128), (10.294655, 0.444856, 6.411257)
# 11.051315849980007, 0, 6.31002221664667
(11.23929, 0.385957, 6.091633), (11.396366, 0.379097, 6.090097), (11.397095, 0.389278, 5.933895)
(11.23929, 0.385957, 6.091633), (11.238745, 0.372964, 6.24788), (11.396366, 0.379097, 6.090097)
(11.082129, 0.396478, 6.093163), (11.23929, 0.385957, 6.091633), (11.240086, 0.398322, 5.935504)
(11.082129, 0.396478, 6.093163), (11.081557, 0.381537, 6.249327), (11.23929, 0.385957, 6.091633)
(10.924884, 0.410293, 6.094661), (11.082129, 0.396478, 6.093163), (11.082982, 0.41082, 5.937116)
(10.924884, 0.410293, 6.094661), (10.924297, 0.393752, 6.250732), (11.082129, 0.396478, 6.093163)
(10.767563, 0.426853, 6.0961), (10.924884, 0.410293, 6.094661), (10.92579, 0.426416, 5.938715)
(10.767563, 0.426853, 6.0961), (10.766975, 0.409002, 6.252073), (10.924884, 0.410293, 6.094661)
(11.238745, 0.372964, 6.24788), (11.238409, 0.35971, 6.404194), (11.395853, 0.368242, 6.246417)
(11.238745, 0.372964, 6.24788), (11.395853, 0.368242, 6.246417), (11.396366, 0.379097, 6.090097)
(11.081557, 0.381537, 6.249327), (11.081229, 0.366401, 6.40556), (11.238745, 0.372964, 6.24788)
(11.081557, 0.381537, 6.249327), (11.238745, 0.372964, 6.24788), (11.23929, 0.385957, 6.091633)
(10.924297, 0.393752, 6.250732), (11.081557, 0.381537, 6.249327), (11.082129, 0.396478, 6.093163)
(10.924297, 0.393752, 6.250732), (10.923988, 0.376986, 6.406877), (11.081557, 0.381537, 6.249327)
(10.766975, 0.409002, 6.252073), (10.766696, 0.390946, 6.408123), (10.924297, 0.393752, 6.250732)
(10.766975, 0.409002, 6.252073), (10.924297, 0.393752, 6.250732), (10.924884, 0.410293, 6.094661)
(11.238409, 0.35971, 6.404194), (11.395516, 0.357203, 6.402802), (11.395853, 0.368242, 6.246417)
(11.238409, 0.35971, 6.404194), (11.238243, 0.346716, 6.560533), (11.395516, 0.357203, 6.402802)
(11.081229, 0.366401, 6.40556), (11.238409, 0.35971, 6.404194), (11.238745, 0.372964, 6.24788)
(11.081229, 0.366401, 6.40556), (11.081095, 0.351353, 6.561818), (11.238409, 0.35971, 6.404194)
(10.923988, 0.376986, 6.406877), (11.081229, 0.366401, 6.40556), (11.081557, 0.381537, 6.249327)
(10.923988, 0.376986, 6.406877), (10.923895, 0.360186, 6.563052), (11.081229, 0.366401, 6.40556)
(10.766696, 0.390946, 6.408123), (10.923988, 0.376986, 6.406877), (10.924297, 0.393752, 6.250732)
(10.766696, 0.390946, 6.408123), (10.766655, 0.372716, 6.564214), (10.923988, 0.376986, 6.406877)
(11.238243, 0.346716, 6.560533), (11.23822, 0.33422, 6.716866), (11.395329, 0.346239, 6.559215)
(11.238243, 0.346716, 6.560533), (11.395329, 0.346239, 6.559215), (11.395516, 0.357203, 6.402802)
(11.081095, 0.351353, 6.561818), (11.081123, 0.336839, 6.718073), (11.238243, 0.346716, 6.560533)
(11.081095, 0.351353, 6.561818), (11.238243, 0.346716, 6.560533), (11.238409, 0.35971, 6.404194)
(10.923895, 0.360186, 6.563052), (10.923983, 0.343691, 6.719229), (11.081095, 0.351353, 6.561818)
(10.923895, 0.360186, 6.563052), (11.081095, 0.351353, 6.561818), (11.081229, 0.366401, 6.40556)
(10.766655, 0.372716, 6.564214), (10.766804, 0.35454, 6.720314), (10.923895, 0.360186, 6.563052)
(10.766655, 0.372716, 6.564214), (10.923895, 0.360186, 6.563052), (10.923988, 0.376986, 6.406877)
# 11.71908608331334, 0, 6.31002221664667
(12.023915, 0.389689, 6.08434), (12.180634, 0.400886, 6.083071), (12.181096, 0.399199, 5.926694)
(12.023915, 0.389689, 6.08434), (12.023515, 0.388135, 6.240828), (12.180634, 0.400886, 6.083071)
(11.867132, 0.381613, 6.085686), (12.023915, 0.389689, 6.08434), (12.02441, 0.390303, 5.927978)
(11.867132, 0.381613, 6.085686), (11.866709, 0.377734, 6.242147), (12.023915, 0.389689, 6.08434)
(11.710281, 0.376983, 6.087103), (11.867132, 0.381613, 6.085686), (11.867678, 0.384595, 5.929347)
(11.710281, 0.376983, 6.087103), (11.709833, 0.370715, 6.243528), (11.867132, 0.381613, 6.085686)
(11.553364, 0.37607, 6.088577), (11.710281, 0.376983, 6.087103), (11.710878, 0.382349, 5.930791)
(11.553364, 0.37607, 6.088577), (11.552882, 0.367498, 6.244957), (11.710281, 0.376983, 6.087103)
(11.396366, 0.379097, 6.090097), (11.553364, 0.37607, 6.088577), (11.554022, 0.383899, 5.932317)
(11.396366, 0.379097, 6.090097), (11.395853, 0.368242, 6.246417), (11.553364, 0.37607, 6.088577)
(12.023515, 0.388135, 6.240828), (12.023202, 0.385954, 6.397412), (12.180253, 0.401563, 6.239581)
(12.023515, 0.388135, 6.240828), (12.180253, 0.401563, 6.239581), (12.180634, 0.400886, 6.083071)
(11.866709, 0.377734, 6.242147), (11.866393, 0.373287, 6.398693), (12.023515, 0.388135, 6.240828)
(11.866709, 0.377734, 6.242147), (12.023515, 0.388135, 6.240828), (12.023915, 0.389689, 6.08434)
(11.709833, 0.370715, 6.243528), (11.709507, 0.364047, 6.40003), (11.866709, 0.377734, 6.242147)
(11.709833, 0.370715, 6.243528), (11.866709, 0.377734, 6.242147), (11.867132, 0.381613, 6.085686)
(11.552882, 0.367498, 6.244957), (11.709833, 0.370715, 6.243528), (11.710281, 0.376983, 6.087103)
(11.552882, 0.367498, 6.244957), (11.552547, 0.358611, 6.401406), (11.709833, 0.370715, 6.243528)
(11.395853, 0.368242, 6.246417), (11.395516, 0.357203, 6.402802), (11.552882, 0.367498, 6.244957)
(11.395853, 0.368242, 6.246417), (11.552882, 0.367498, 6.244957), (11.553364, 0.37607, 6.088577)
(12.023202, 0.385954, 6.397412), (12.179936, 0.40142, 6.396191), (12.180253, 0.401563, 6.239581)
(12.023202, 0.385954, 6.397412), (12.022951, 0.383332, 6.554048), (12.179936, 0.40142, 6.396191)
(11.866393, 0.373287, 6.398693), (12.023202, 0.385954, 6.397412), (12.023515, 0.388135, 6.240828)
(11.866393, 0.373287, 6.398693), (11.866159, 0.368724, 6.555285), (12.023202, 0.385954, 6.397412)
(11.709507, 0.364047, 6.40003), (11.866393, 0.373287, 6.398693), (11.866709, 0.377734, 6.242147)
(11.709507, 0.364047, 6.40003), (11.709288, 0.357346, 6.556569), (11.866393, 0.373287, 6.398693)
(11.552547, 0.358611, 6.401406), (11.709507, 0.364047, 6.40003), (11.709833, 0.370715, 6.243528)
(11.552547, 0.358611, 6.401406), (11.552344, 0.349773, 6.557888), (11.709507, 0.364047, 6.40003)
(11.395516, 0.357203, 6.402802), (11.552547, 0.358611, 6.401406), (11.552882, 0.367498, 6.244957)
(11.395516, 0.357203, 6.402802), (11.395329, 0.346239, 6.559215), (11.552547, 0.358611, 6.401406)
(12.022951, 0.383332, 6.554048), (12.022744, 0.380619, 6.710711), (12.179666, 0.400645, 6.552867)
(12.022951, 0.383332, 6.554048), (12.179666, 0.400645, 6.552867), (12.179936, 0.40142, 6.396191)
(11.866159, 0.368724, 6.555285), (11.865989, 0.364267, 6.711893), (12.022951, 0.383332, 6.554048)
(11.866159, 0.368724, 6.555285), (12.022951, 0.383332, 6.554048), (12.023202, 0.385954, 6.397412)
(11.709288, 0.357346, 6.556569), (11.709151, 0.351075, 6.713119), (11.866159, 0.368724, 6.555285)
(11.709288, 0.357346, 6.556569), (11.866159, 0.368724, 6.555285), (11.866393, 0.373287, 6.398693)
(11.552344, 0.349773, 6.557888), (11.552238, 0.341439, 6.714369), (11.709288, 0.357346, 6.556569)
