# -9.64956138335333, 0, 12.319954316646673
(-9.838329, 0.322878, 12.029892), (-9.683054, 0.323361, 12.030733), (-9.68657, 0.313454, 11.875686)
(-9.838329, 0.322878, 12.029892), (-9.834864, 0.336194, 12.184866), (-9.683054, 0.323361, 12.030733)
(-9.683054, 0.323361, 12.030733), (-9.527703, 0.324627, 12.032033), (-9.531075, 0.31568, 11.876965)
(-9.683054, 0.323361, 12.030733), (-9.679716, 0.335588, 12.185638), (-9.527703, 0.324627, 12.032033)
(-9.527703, 0.324627, 12.032033), (-9.37226, 0.326508, 12.033737), (-9.375488, 0.318976, 11.878632)
(-9.527703, 0.324627, 12.032033), (-9.524524, 0.336012, 12.186958), (-9.37226, 0.326508, 12.033737)
(-9.37226, 0.326508, 12.033737), (-9.216769, 0.329135, 12.035755), (-9.21979, 0.32183, 11.88055)
(-9.37226, 0.326508, 12.033737), (-9.369286, 0.337592, 12.188755), (-9.216769, 0.329135, 12.035755)
(-9.834864, 0.336194, 12.184866), (-9.831705, 0.352015, 12.340025), (-9.679716, 0.335588, 12.185638)
(-9.834864, 0.336194, 12.184866), (-9.679716, 0.335588, 12.185638), (-9.683054, 0.323361, 12.030733)
(-9.679716, 0.335588, 12.185638), (-9.676713, 0.350566, 12.340732), (-9.524524, 0.336012, 12.186958)
(-9.679716, 0.335588, 12.185638), (-9.524524, 0.336012, 12.186958), (-9.527703, 0.324627, 12.032033)
(-9.524524, 0.336012, 12.186958), (-9.521722, 0.350413, 12.342072), (-9.369286, 0.337592, 12.188755)
(-9.524524, 0.336012, 12.186958), (-9.369286, 0.337592, 12.188755), (-9.37226, 0.326508, 12.033737)
(-9.369286, 0.337592, 12.188755), (-9.366599, 0.350468, 12.343719), (-9.213935, 0.338837, 12.190775)
(-9.369286, 0.337592, 12.188755), (-9.213935, 0.338837, 12.190775), (-9.216769, 0.329135, 12.035755)
(-9.831705, 0.352015, 12.340025), (-9.676713, 0.350566, 12.340732), (-9.679716, 0.335588, 12.185638)
(-9.831705, 0.352015, 12.340025), (-9.828752, 0.368302, 12.49509), (-9.676713, 0.350566, 12.340732)
(-9.676713, 0.350566, 12.340732), (-9.521722, 0.350413, 12.342072), (-9.524524, 0.336012, 12.186958)
(-9.676713, 0.350566, 12.340732), (-9.673944, 0.366073, 12.495742), (-9.521722, 0.350413, 12.342072)
(-9.521722, 0.350413, 12.342072), (-9.366599, 0.350468, 12.343719), (-9.369286, 0.337592, 12.188755)
(-9.521722, 0.350413, 12.342072), (-9.519073, 0.364784, 12.496935), (-9.366599, 0.350468, 12.343719)
(-9.366599, 0.350468, 12.343719), (-9.211373, 0.350629, 12.345665), (-9.213935, 0.338837, 12.190775)
(-9.366599, 0.350468, 12.343719), (-9.364147, 0.364159, 12.498637), (-9.211373, 0.350629, 12.345665)
(-9.983405, 0.370932, 12.494684), (-9.828752, 0.368302, 12.49509), (-9.831705, 0.352015, 12.340025)
