# -19.66611488335333, 0, -2.370990816686664
(-19.933044, -0.41905, -2.657752), (-19.779011, -0.398508, -2.65473), (-19.777664, -0.398766, -2.811527)
(-19.933044, -0.41905, -2.657752), (-19.934195, -0.416675, -2.500317), (-19.779011, -0.398508, -2.65473)
(-19.779011, -0.398508, -2.65473), (-19.627888, -0.359096, -2.651472), (-19.626795, -0.357438, -2.808054)
(-19.779011, -0.398508, -2.65473), (-19.779884, -0.398327, -2.497509), (-19.627888, -0.359096, -2.651472)
(-19.627888, -0.359096, -2.651472), (-19.479563, -0.300786, -2.647761), (-19.478718, -0.297556, -2.804146)
(-19.627888, -0.359096, -2.651472), (-19.628475, -0.361046, -2.494488), (-19.479563, -0.300786, -2.647761)
(-19.479563, -0.300786, -2.647761), (-19.333689, -0.225242, -2.643491), (-19.333084, -0.220588, -2.799676)
(-19.479563, -0.300786, -2.647761), (-19.479856, -0.304826, -2.491029), (-19.333689, -0.225242, -2.643491)
(-19.333689, -0.225242, -2.643491), (-19.189734, -0.135429, -2.638609), (-19.189346, -0.129659, -2.794626)
(-19.333689, -0.225242, -2.643491), (-19.333715, -0.230901, -2.486957), (-19.189734, -0.135429, -2.638609)
(-19.934195, -0.416675, -2.500317), (-19.779884, -0.398327, -2.497509), (-19.779011, -0.398508, -2.65473)
(-19.934195, -0.416675, -2.500317), (-19.934746, -0.41442, -2.342499), (-19.779884, -0.398327, -2.497509)
(-19.779884, -0.398327, -2.497509), (-19.780117, -0.398358, -2.339892), (-19.628475, -0.361046, -2.494488)
(-19.779884, -0.398327, -2.497509), (-19.628475, -0.361046, -2.494488), (-19.627888, -0.359096, -2.651472)
(-19.628475, -0.361046, -2.494488), (-19.479856, -0.304826, -2.491029), (-19.479563, -0.300786, -2.647761)
(-19.628475, -0.361046, -2.494488), (-19.628428, -0.363183, -2.337108), (-19.479856, -0.304826, -2.491029)
(-19.479856, -0.304826, -2.491029), (-19.479591, -0.308702, -2.333891), (-19.333715, -0.230901, -2.486957)
(-19.479856, -0.304826, -2.491029), (-19.333715, -0.230901, -2.486957), (-19.333689, -0.225242, -2.643491)
(-19.333715, -0.230901, -2.486957), (-19.333305, -0.236052, -2.330043), (-19.189526, -0.142334, -2.482247)
(-19.333715, -0.230901, -2.486957), (-19.189526, -0.142334, -2.482247), (-19.189734, -0.135429, -2.638609)
(-19.934746, -0.41442, -2.342499), (-19.780117, -0.398358, -2.339892), (-19.779884, -0.398327, -2.497509)
(-19.934746, -0.41442, -2.342499), (-19.934467, -0.412238, -2.184262), (-19.780117, -0.398358, -2.339892)
(-19.780117, -0.398358, -2.339892), (-19.628428, -0.363183, -2.337108), (-19.628475, -0.361046, -2.494488)
(-19.780117, -0.398358, -2.339892), (-19.779524, -0.398238, -2.181822), (-19.628428, -0.363183, -2.337108)
(-19.628428, -0.363183, -2.337108), (-19.479591, -0.308702, -2.333891), (-19.479856, -0.304826, -2.491029)
(-19.628428, -0.363183, -2.337108), (-19.627583, -0.364919, -2.179243), (-19.479591, -0.308702, -2.333891)
(-19.479591, -0.308702, -2.333891), (-19.333305, -0.236052, -2.330043), (-19.333715, -0.230901, -2.486957)
(-19.479591, -0.308702, -2.333891), (-19.478584, -0.31187, -2.176225), (-19.333305, -0.236052, -2.330043)
(-19.333305, -0.236052, -2.330043), (-19.189053, -0.147933, -2.325475), (-19.189526, -0.142334, -2.482247)
(-19.333305, -0.236052, -2.330043), (-19.332233, -0.240121, -2.172551), (-19.189053, -0.147933, -2.325475)
(-19.934467, -0.412238, -2.184262), (-19.933393, -0.410015, -2.025747), (-19.779524, -0.398238, -2.181822)
(-19.934467, -0.412238, -2.184262), (-19.779524, -0.398238, -2.181822), (-19.780117, -0.398358, -2.339892)
(-19.779524, -0.398238, -2.181822), (-19.778183, -0.397428, -2.02338), (-19.627583, -0.364919, -2.179243)
(-19.779524, -0.398238, -2.181822), (-19.627583, -0.364919, -2.179243), (-19.628428, -0.363183, -2.337108)
(-19.627583, -0.364919, -2.179243), (-19.62608, -0.365342, -2.020927), (-19.478584, -0.31187, -2.176225)
(-19.627583, -0.364919, -2.179243), (-19.478584, -0.31187, -2.176225), (-19.479591, -0.308702, -2.333891)
(-19.478584, -0.31187, -2.176225), (-19.477049, -0.313002, -2.018036), (-19.332233, -0.240121, -2.172551)
(-19.478584, -0.31187, -2.176225), (-19.332233, -0.240121, -2.172551), (-19.333305, -0.236052, -2.330043)
(-19.332233, -0.240121, -2.172551), (-19.330765, -0.241751, -2.014536), (-19.188013, -0.152619, -2.168203)
(-19.332233, -0.240121, -2.172551), (-19.188013, -0.152619, -2.168203), (-19.189053, -0.147933, -2.325475)
# -18.99834465002, 0, -2.370990816686664
(-19.189734, -0.135429, -2.638609), (-19.046909, -0.035696, -2.633098), (-19.046791, -0.028929, -2.789018)
(-19.189734, -0.135429, -2.638609), (-19.189526, -0.142334, -2.482247), (-19.046909, -0.035696, -2.633098)
(-19.046909, -0.035696, -2.633098), (-18.904306, 0.068957, -2.626964), (-18.904472, 0.076519, -2.782845)
(-19.046909, -0.035696, -2.633098), (-19.04661, -0.043025, -2.476896), (-18.904306, 0.068957, -2.626964)
(-18.904306, 0.068957, -2.626964), (-18.760996, 0.172947, -2.620317), (-18.761225, 0.180237, -2.776148)
(-18.904306, 0.068957, -2.626964), (-18.904016, 0.061747, -2.470922), (-18.760996, 0.172947, -2.620317)
(-18.760996, 0.172947, -2.620317), (-18.615721, 0.269305, -2.613204), (-18.616007, 0.276216, -2.769044)
(-18.760996, 0.172947, -2.620317), (-18.760624, 0.165709, -2.464348), (-18.615721, 0.269305, -2.613204)
(-19.189526, -0.142334, -2.482247), (-19.189053, -0.147933, -2.325475), (-19.04661, -0.043025, -2.476896)
(-19.189526, -0.142334, -2.482247), (-19.04661, -0.043025, -2.476896), (-19.046909, -0.035696, -2.633098)
(-19.04661, -0.043025, -2.476896), (-18.904016, 0.061747, -2.470922), (-18.904306, 0.068957, -2.626964)
(-19.04661, -0.043025, -2.476896), (-19.046013, -0.049404, -2.320299), (-18.904016, 0.061747, -2.470922)
(-18.904016, 0.061747, -2.470922), (-18.903393, 0.055037, -2.314503), (-18.760624, 0.165709, -2.464348)
(-18.904016, 0.061747, -2.470922), (-18.760624, 0.165709, -2.464348), (-18.760996, 0.172947, -2.620317)
(-18.760624, 0.165709, -2.464348), (-18.615469, 0.262922, -2.457304), (-18.615721, 0.269305, -2.613204)
(-18.760624, 0.165709, -2.464348), (-18.76025, 0.159894, -2.308143), (-18.615469, 0.262922, -2.457304)
