# -9.64956138335333, 0, -19.06524665002
(-9.579325, -0.494129, -19.394688), (-9.424931, -0.479473, -19.386293), (-9.424576, -0.47742, -19.551008)
(-9.579325, -0.494129, -19.394688), (-9.586041, -0.460244, -19.227545), (-9.424931, -0.479473, -19.386293)
(-9.424931, -0.479473, -19.386293), (-9.432717, -0.441721, -19.21995), (-9.273434, -0.467468, -19.37693)
(-9.424931, -0.479473, -19.386293), (-9.273434, -0.467468, -19.37693), (-9.271968, -0.473368, -19.541229)
(-9.906192, -0.504567, -19.241285), (-9.743119, -0.481524, -19.234493), (-9.738209, -0.509809, -19.402617)
(-9.906192, -0.504567, -19.241285), (-9.914738, -0.441705, -19.072329), (-9.743119, -0.481524, -19.234493)
(-9.743119, -0.481524, -19.234493), (-9.586041, -0.460244, -19.227545), (-9.579325, -0.494129, -19.394688)
(-9.743119, -0.481524, -19.234493), (-9.754666, -0.415031, -19.066235), (-9.586041, -0.460244, -19.227545)
(-9.586041, -0.460244, -19.227545), (-9.432717, -0.441721, -19.21995), (-9.424931, -0.479473, -19.386293)
(-9.586041, -0.460244, -19.227545), (-9.598978, -0.393827, -19.059641), (-9.432717, -0.441721, -19.21995)
(-9.432717, -0.441721, -19.21995), (-9.281438, -0.426083, -19.210613), (-9.273434, -0.467468, -19.37693)
(-9.432717, -0.441721, -19.21995), (-9.446159, -0.374983, -19.052425), (-9.281438, -0.426083, -19.210613)
(-9.914738, -0.441705, -19.072329), (-9.928187, -0.350181, -18.904951), (-9.754666, -0.415031, -19.066235)
(-9.914738, -0.441705, -19.072329), (-9.754666, -0.415031, -19.066235), (-9.743119, -0.481524, -19.234493)
(-9.754666, -0.415031, -19.066235), (-9.770273, -0.3284, -18.898394), (-9.598978, -0.393827, -19.059641)
(-9.754666, -0.415031, -19.066235), (-9.598978, -0.393827, -19.059641), (-9.586041, -0.460244, -19.227545)
(-9.598978, -0.393827, -19.059641), (-9.615553, -0.312207, -18.891724), (-9.446159, -0.374983, -19.052425)
(-9.598978, -0.393827, -19.059641), (-9.446159, -0.374983, -19.052425), (-9.432717, -0.441721, -19.21995)
(-9.446159, -0.374983, -19.052425), (-9.462503, -0.297053, -18.884533), (-9.294204, -0.360797, -19.042767)
(-9.446159, -0.374983, -19.052425), (-9.294204, -0.360797, -19.042767), (-9.281438, -0.426083, -19.210613)
(-9.928187, -0.350181, -18.904951), (-9.770273, -0.3284, -18.898394), (-9.754666, -0.415031, -19.066235)
(-9.928187, -0.350181, -18.904951), (-9.943289, -0.257952, -18.738688), (-9.770273, -0.3284, -18.898394)
(-9.770273, -0.3284, -18.898394), (-9.615553, -0.312207, -18.891724), (-9.598978, -0.393827, -19.059641)
(-9.770273, -0.3284, -18.898394), (-9.786759, -0.247168, -18.731485), (-9.615553, -0.312207, -18.891724)
(-9.615553, -0.312207, -18.891724), (-9.462503, -0.297053, -18.884533), (-9.446159, -0.374983, -19.052425)
(-9.615553, -0.312207, -18.891724), (-9.632357, -0.237114, -18.72443), (-9.462503, -0.297053, -18.884533)
(-9.462503, -0.297053, -18.884533), (-9.309268, -0.283427, -18.874432), (-9.294204, -0.360797, -19.042767)
(-9.462503, -0.297053, -18.884533), (-9.47831, -0.223723, -18.716698), (-9.309268, -0.283427, -18.874432)
(-9.943289, -0.257952, -18.738688), (-9.956695, -0.187073, -18.573591), (-9.786759, -0.247168, -18.731485)
(-9.943289, -0.257952, -18.738688), (-9.786759, -0.247168, -18.731485), (-9.770273, -0.3284, -18.898394)
(-9.786759, -0.247168, -18.731485), (-9.800972, -0.185047, -18.565805), (-9.632357, -0.237114, -18.72443)
(-9.786759, -0.247168, -18.731485), (-9.632357, -0.237114, -18.72443), (-9.615553, -0.312207, -18.891724)
# -8.981791150019998, 0, -19.06524665002
(-9.273434, -0.467468, -19.37693), (-9.122871, -0.458265, -19.365799), (-9.121036, -0.469704, -19.530355)
(-9.273434, -0.467468, -19.37693), (-9.281438, -0.426083, -19.210613), (-9.122871, -0.458265, -19.365799)
(-9.122871, -0.458265, -19.365799), (-9.130156, -0.415477, -19.198591), (-8.971409, -0.454007, -19.352037)
(-9.122871, -0.458265, -19.365799), (-8.971409, -0.454007, -19.352037), (-8.970029, -0.469457, -19.518108)
(-8.971409, -0.454007, -19.352037), (-8.81863, -0.45056, -19.335875), (-8.818077, -0.468379, -19.504122)
(-8.971409, -0.454007, -19.352037), (-8.977445, -0.408287, -19.18327), (-8.81863, -0.45056, -19.335875)
(-8.81863, -0.45056, -19.335875), (-8.823237, -0.404788, -19.164936), (-8.664848, -0.447972, -19.317123)
(-8.81863, -0.45056, -19.335875), (-8.664848, -0.447972, -19.317123), (-8.665073, -0.46563, -19.488071)
(-8.664848, -0.447972, -19.317123), (-8.511034, -0.442924, -19.297945), (-8.51183, -0.459867, -19.470821)
(-8.664848, -0.447972, -19.317123), (-8.66833, -0.40272, -19.144608), (-8.511034, -0.442924, -19.297945)
(-9.281438, -0.426083, -19.210613), (-9.130156, -0.415477, -19.198591), (-9.122871, -0.458265, -19.365799)
(-9.281438, -0.426083, -19.210613), (-9.294204, -0.360797, -19.042767), (-9.130156, -0.415477, -19.198591)
(-9.130156, -0.415477, -19.198591), (-8.977445, -0.408287, -19.18327), (-8.971409, -0.454007, -19.352037)
