# -19.66611488335333, 0, -11.719774083353332
(-19.967043, -0.395291, -12.026834), (-19.806107, -0.445279, -12.026482), (-19.807713, -0.446016, -12.182218)
(-19.967043, -0.395291, -12.026834), (-19.965639, -0.395523, -11.870961), (-19.806107, -0.445279, -12.026482)
(-19.806107, -0.445279, -12.026482), (-19.646482, -0.479178, -12.026304), (-19.648201, -0.481283, -12.181979)
(-19.806107, -0.445279, -12.026482), (-19.804564, -0.444554, -11.870663), (-19.646482, -0.479178, -12.026304)
(-19.646482, -0.479178, -12.026304), (-19.487131, -0.495588, -12.026081), (-19.489473, -0.49808, -12.181827)
(-19.646482, -0.479178, -12.026304), (-19.644791, -0.477377, -11.87052), (-19.487131, -0.495588, -12.026081)
(-19.487131, -0.495588, -12.026081), (-19.326374, -0.495588, -12.025263), (-19.329306, -0.49858, -12.18109)
(-19.487131, -0.495588, -12.026081), (-19.485119, -0.493021, -11.870285), (-19.326374, -0.495588, -12.025263)
(-19.965639, -0.395523, -11.870961), (-19.804564, -0.444554, -11.870663), (-19.806107, -0.445279, -12.026482)
(-19.965639, -0.395523, -11.870961), (-19.964354, -0.395334, -11.714988), (-19.804564, -0.444554, -11.870663)
(-19.804564, -0.444554, -11.870663), (-19.803131, -0.443683, -11.714717), (-19.644791, -0.477377, -11.87052)
(-19.804564, -0.444554, -11.870663), (-19.644791, -0.477377, -11.87052), (-19.646482, -0.479178, -12.026304)
(-19.644791, -0.477377, -11.87052), (-19.485119, -0.493021, -11.870285), (-19.487131, -0.495588, -12.026081)
(-19.644791, -0.477377, -11.87052), (-19.643251, -0.475634, -11.714597), (-19.485119, -0.493021, -11.870285)
(-19.485119, -0.493021, -11.870285), (-19.483526, -0.490328, -11.714386), (-19.324263, -0.491977, -11.869497)
(-19.485119, -0.493021, -11.870285), (-19.324263, -0.491977, -11.869497), (-19.326374, -0.495588, -12.025263)
(-19.964354, -0.395334, -11.714988), (-19.803131, -0.443683, -11.714717), (-19.804564, -0.444554, -11.870663)
(-19.964354, -0.395334, -11.714988), (-19.963161, -0.394812, -11.558866), (-19.803131, -0.443683, -11.714717)
(-19.803131, -0.443683, -11.714717), (-19.643251, -0.475634, -11.714597), (-19.644791, -0.477377, -11.87052)
(-19.803131, -0.443683, -11.714717), (-19.801819, -0.442542, -11.5586), (-19.643251, -0.475634, -11.714597)
(-19.643251, -0.475634, -11.714597), (-19.483526, -0.490328, -11.714386), (-19.485119, -0.493021, -11.870285)
(-19.643251, -0.475634, -11.714597), (-19.641932, -0.47381, -11.558503), (-19.483526, -0.490328, -11.714386)
(-19.483526, -0.490328, -11.714386), (-19.323114, -0.48743, -11.713771), (-19.324263, -0.491977, -11.869497)
(-19.483526, -0.490328, -11.714386), (-19.482428, -0.487181, -11.558348), (-19.323114, -0.48743, -11.713771)
(-19.963161, -0.394812, -11.558866), (-19.962072, -0.394394, -11.402596), (-19.801819, -0.442542, -11.5586)
(-19.963161, -0.394812, -11.558866), (-19.801819, -0.442542, -11.5586), (-19.803131, -0.443683, -11.714717)
(-19.801819, -0.442542, -11.5586), (-19.800589, -0.442258, -11.402311), (-19.641932, -0.47381, -11.558503)
(-19.801819, -0.442542, -11.5586), (-19.641932, -0.47381, -11.558503), (-19.643251, -0.475634, -11.714597)
(-19.641932, -0.47381, -11.558503), (-19.640678, -0.473072, -11.402216), (-19.482428, -0.487181, -11.558348)
(-19.641932, -0.47381, -11.558503), (-19.482428, -0.487181, -11.558348), (-19.483526, -0.490328, -11.714386)
(-19.482428, -0.487181, -11.558348), (-19.481695, -0.484942, -11.402168), (-19.32283, -0.482017, -11.557983)
(-19.482428, -0.487181, -11.558348), (-19.32283, -0.482017, -11.557983), (-19.323114, -0.48743, -11.713771)
(-19.962072, -0.394394, -11.402596), (-19.800589, -0.442258, -11.402311), (-19.801819, -0.442542, -11.5586)
(-19.962072, -0.394394, -11.402596), (-19.961113, -0.393814, -11.246208), (-19.800589, -0.442258, -11.402311)
(-19.800589, -0.442258, -11.402311), (-19.640678, -0.473072, -11.402216), (-19.641932, -0.47381, -11.558503)
(-19.800589, -0.442258, -11.402311), (-19.799555, -0.441366, -11.245894), (-19.640678, -0.473072, -11.402216)
(-19.640678, -0.473072, -11.402216), (-19.481695, -0.484942, -11.402168), (-19.482428, -0.487181, -11.558348)
(-19.640678, -0.473072, -11.402216), (-19.639595, -0.471949, -11.24578), (-19.481695, -0.484942, -11.402168)
(-19.481695, -0.484942, -11.402168), (-19.322968, -0.47751, -11.40202), (-19.32283, -0.482017, -11.557983)
(-19.481695, -0.484942, -11.402168), (-19.481215, -0.482651, -11.245842), (-19.322968, -0.47751, -11.40202)
# -18.99834465002, 0, -11.719774083353332
(-19.326374, -0.495588, -12.025263), (-19.16304, -0.480817, -12.02321), (-19.165911, -0.48531, -12.178932)
(-19.326374, -0.495588, -12.025263), (-19.324263, -0.491977, -11.869497), (-19.16304, -0.480817, -12.02321)
(-19.16304, -0.480817, -12.02321), (-18.996185, -0.454141, -12.01948), (-18.997417, -0.463333, -12.174599)
(-19.16304, -0.480817, -12.02321), (-19.161461, -0.474971, -11.867761), (-18.996185, -0.454141, -12.01948)
(-18.996185, -0.454141, -12.01948), (-18.825314, -0.418457, -12.013783), (-18.824387, -0.433021, -12.168097)
(-18.996185, -0.454141, -12.01948), (-18.996199, -0.444292, -11.864673), (-18.825314, -0.418457, -12.013783)
(-18.825314, -0.418457, -12.013783), (-18.65251, -0.373049, -12.00677), (-18.647911, -0.396235, -12.159801)
(-18.825314, -0.418457, -12.013783), (-18.828257, -0.402231, -11.860066), (-18.65251, -0.373049, -12.00677)
(-19.324263, -0.491977, -11.869497), (-19.161461, -0.474971, -11.867761), (-19.16304, -0.480817, -12.02321)
(-19.324263, -0.491977, -11.869497), (-19.323114, -0.48743, -11.713771), (-19.161461, -0.474971, -11.867761)
(-19.161461, -0.474971, -11.867761), (-19.16131, -0.467774, -11.712446), (-18.996199, -0.444292, -11.864673)
(-19.161461, -0.474971, -11.867761), (-18.996199, -0.444292, -11.864673), (-18.996185, -0.454141, -12.01948)
(-18.996199, -0.444292, -11.864673), (-18.828257, -0.402231, -11.860066), (-18.825314, -0.418457, -12.013783)
(-18.996199, -0.444292, -11.864673), (-18.997553, -0.433281, -11.709994), (-18.828257, -0.402231, -11.860066)
(-18.828257, -0.402231, -11.860066), (-18.832508, -0.385032, -11.70658), (-18.658844, -0.349498, -11.854406)
(-18.828257, -0.402231, -11.860066), (-18.658844, -0.349498, -11.854406), (-18.65251, -0.373049, -12.00677)
(-19.323114, -0.48743, -11.713771), (-19.16131, -0.467774, -11.712446), (-19.161461, -0.474971, -11.867761)
(-19.323114, -0.48743, -11.713771), (-19.32283, -0.482017, -11.557983), (-19.16131, -0.467774, -11.712446)
(-19.16131, -0.467774, -11.712446), (-18.997553, -0.433281, -11.709994), (-18.996199, -0.444292, -11.864673)
(-19.16131, -0.467774, -11.712446), (-19.162182, -0.459573, -11.557018), (-18.997553, -0.433281, -11.709994)
(-18.997553, -0.433281, -11.709994), (-18.832508, -0.385032, -11.70658), (-18.828257, -0.402231, -11.860066)
(-18.997553, -0.433281, -11.709994), (-19.000563, -0.420588, -11.555396), (-18.832508, -0.385032, -11.70658)
(-18.832508, -0.385032, -11.70658), (-18.666838, -0.324483, -11.702295), (-18.658844, -0.349498, -11.854406)
(-18.832508, -0.385032, -11.70658), (-18.837875, -0.366789, -11.552906), (-18.666838, -0.324483, -11.702295)
(-18.666838, -0.324483, -11.702295), (-18.501099, -0.256521, -11.697369), (-18.490551, -0.285495, -11.848517)
(-18.666838, -0.324483, -11.702295), (-18.675234, -0.300103, -11.549929), (-18.501099, -0.256521, -11.697369)
(-19.32283, -0.482017, -11.557983), (-19.322968, -0.47751, -11.40202), (-19.162182, -0.459573, -11.557018)
(-19.32283, -0.482017, -11.557983), (-19.162182, -0.459573, -11.557018), (-19.16131, -0.467774, -11.712446)
(-19.162182, -0.459573, -11.557018), (-19.163921, -0.451797, -11.401518), (-19.000563, -0.420588, -11.555396)
(-19.162182, -0.459573, -11.557018), (-19.000563, -0.420588, -11.555396), (-18.997553, -0.433281, -11.709994)
(-19.000563, -0.420588, -11.555396), (-19.004328, -0.408375, -11.400547), (-18.837875, -0.366789, -11.552906)
(-19.000563, -0.420588, -11.555396), (-18.837875, -0.366789, -11.552906), (-18.832508, -0.385032, -11.70658)
(-18.837875, -0.366789, -11.552906), (-18.844501, -0.348734, -11.399111), (-18.675234, -0.300103, -11.549929)
(-18.837875, -0.366789, -11.552906), (-18.675234, -0.300103, -11.549929), (-18.666838, -0.324483, -11.702295)
(-18.675234, -0.300103, -11.549929), (-18.682949, -0.280242, -11.39667), (-18.510195, -0.232205, -11.545341)
(-18.675234, -0.300103, -11.549929), (-18.510195, -0.232205, -11.545341), (-18.501099, -0.256521, -11.697369)
(-19.322968, -0.47751, -11.40202), (-19.163921, -0.451797, -11.401518), (-19.162182, -0.459573, -11.557018)
(-19.322968, -0.47751, -11.40202), (-19.323313, -0.473433, -11.245855), (-19.163921, -0.451797, -11.401518)
(-19.163921, -0.451797, -11.401518), (-19.004328, -0.408375, -11.400547), (-19.000563, -0.420588, -11.555396)
(-19.163921, -0.451797, -11.401518), (-19.165976, -0.443437, -11.245808), (-19.004328, -0.408375, -11.400547)
(-19.004328, -0.408375, -11.400547), (-18.844501, -0.348734, -11.399111), (-18.837875, -0.366789, -11.552906)
(-19.004328, -0.408375, -11.400547), (-19.008442, -0.39585, -11.245415), (-18.844501, -0.348734, -11.399111)
(-18.844501, -0.348734, -11.399111), (-18.682949, -0.280242, -11.39667), (-18.675234, -0.300103, -11.549929)
(-18.844501, -0.348734, -11.399111), (-18.850477, -0.333104, -11.244636), (-18.682949, -0.280242, -11.39667)
(-18.682949, -0.280242, -11.39667), (-18.516678, -0.216481, -11.391831), (-18.510195, -0.232205, -11.545341)
(-18.682949, -0.280242, -11.39667), (-18.688894, -0.26537, -11.242558), (-18.516678, -0.216481, -11.391831)
# -18.330574416686666, 0, -11.719774083353332
(-18.65251, -0.373049, -12.00677), (-18.480354, -0.317972, -11.999388), (-18.47179, -0.349759, -12.151058)
(-18.65251, -0.373049, -12.00677), (-18.658844, -0.349498, -11.854406), (-18.480354, -0.317972, -11.999388)
(-18.480354, -0.317972, -11.999388), (-18.311861, -0.253482, -11.992637), (-18.30015, -0.291527, -12.143295)
(-18.480354, -0.317972, -11.999388), (-18.490551, -0.285495, -11.848517), (-18.311861, -0.253482, -11.992637)
(-18.311861, -0.253482, -11.992637), (-18.144304, -0.197131, -11.984773), (-18.133484, -0.230314, -12.136225)
(-18.311861, -0.253482, -11.992637), (-18.32308, -0.221065, -11.841846), (-18.144304, -0.197131, -11.984773)
(-18.144304, -0.197131, -11.984773), (-17.977777, -0.155489, -11.976112), (-17.969883, -0.179597, -12.129152)
(-18.144304, -0.197131, -11.984773), (-18.153646, -0.171626, -11.832825), (-17.977777, -0.155489, -11.976112)
(-18.658844, -0.349498, -11.854406), (-18.490551, -0.285495, -11.848517), (-18.480354, -0.317972, -11.999388)
(-18.658844, -0.349498, -11.854406), (-18.666838, -0.324483, -11.702295), (-18.490551, -0.285495, -11.848517)
(-18.490551, -0.285495, -11.848517), (-18.501099, -0.256521, -11.697369), (-18.32308, -0.221065, -11.841846)
(-18.490551, -0.285495, -11.848517), (-18.32308, -0.221065, -11.841846), (-18.311861, -0.253482, -11.992637)
(-18.32308, -0.221065, -11.841846), (-18.153646, -0.171626, -11.832825), (-18.144304, -0.197131, -11.984773)
(-18.32308, -0.221065, -11.841846), (-18.332893, -0.195425, -11.690307), (-18.153646, -0.171626, -11.832825)
(-18.153646, -0.171626, -11.832825), (-18.160244, -0.154741, -11.679841), (-17.983765, -0.139096, -11.822517)
(-18.153646, -0.171626, -11.832825), (-17.983765, -0.139096, -11.822517), (-17.977777, -0.155489, -11.976112)
(-18.501099, -0.256521, -11.697369), (-18.332893, -0.195425, -11.690307), (-18.32308, -0.221065, -11.841846)
(-18.501099, -0.256521, -11.697369), (-18.510195, -0.232205, -11.545341), (-18.332893, -0.195425, -11.690307)
(-18.332893, -0.195425, -11.690307), (-18.160244, -0.154741, -11.679841), (-18.153646, -0.171626, -11.832825)
(-18.332893, -0.195425, -11.690307), (-18.33968, -0.178356, -11.537128), (-18.160244, -0.154741, -11.679841)
(-18.160244, -0.154741, -11.679841), (-17.986305, -0.131996, -11.667736), (-17.983765, -0.139096, -11.822517)
(-18.160244, -0.154741, -11.679841), (-18.163441, -0.146, -11.525137), (-17.986305, -0.131996, -11.667736)
(-18.510195, -0.232205, -11.545341), (-18.516678, -0.216481, -11.391831), (-18.33968, -0.178356, -11.537128)
(-18.510195, -0.232205, -11.545341), (-18.33968, -0.178356, -11.537128), (-18.332893, -0.195425, -11.690307)
