# -9.64956138335333, 0, 19.665426883313337
(-9.943599, -1.033491, 19.447601), (-9.948846, -1.005964, 19.620438), (-9.773539, -1.021732, 19.448786)
(-9.943599, -1.033491, 19.447601), (-9.773539, -1.021732, 19.448786), (-9.768664, -1.025352, 19.280342)
(-9.773539, -1.021732, 19.448786), (-9.779296, -0.995367, 19.621334), (-9.604624, -1.008859, 19.450644)
(-9.773539, -1.021732, 19.448786), (-9.604624, -1.008859, 19.450644), (-9.599479, -1.01086, 19.282637)
(-9.604624, -1.008859, 19.450644), (-9.610844, -0.983887, 19.622778), (-9.437158, -0.996146, 19.452631)
(-9.604624, -1.008859, 19.450644), (-9.437158, -0.996146, 19.452631), (-9.431793, -0.996453, 19.285143)
(-9.437158, -0.996146, 19.452631), (-9.443792, -0.972603, 19.624275), (-9.271299, -0.982724, 19.454781)
(-9.437158, -0.996146, 19.452631), (-9.271299, -0.982724, 19.454781), (-9.265787, -0.981165, 19.287954)
(-9.948846, -1.005964, 19.620438), (-9.779296, -0.995367, 19.621334), (-9.773539, -1.021732, 19.448786)
(-9.948846, -1.005964, 19.620438), (-9.95474, -0.957418, 19.796989), (-9.779296, -0.995367, 19.621334)
(-9.779296, -0.995367, 19.621334), (-9.610844, -0.983887, 19.622778), (-9.604624, -1.008859, 19.450644)
(-9.779296, -0.995367, 19.621334), (-9.78594, -0.948053, 19.797661), (-9.610844, -0.983887, 19.622778)
(-9.610844, -0.983887, 19.622778), (-9.443792, -0.972603, 19.624275), (-9.437158, -0.996146, 19.452631)
(-9.610844, -0.983887, 19.622778), (-9.618157, -0.938026, 19.798702), (-9.443792, -0.972603, 19.624275)
(-9.443792, -0.972603, 19.624275), (-9.278275, -0.961195, 19.625818), (-9.271299, -0.982724, 19.454781)
(-9.443792, -0.972603, 19.624275), (-9.451736, -0.928338, 19.799757), (-9.278275, -0.961195, 19.625818)
(-9.95474, -0.957418, 19.796989), (-9.78594, -0.948053, 19.797661), (-9.779296, -0.995367, 19.621334)
(-9.78594, -0.948053, 19.797661), (-9.618157, -0.938026, 19.798702), (-9.610844, -0.983887, 19.622778)
(-9.618157, -0.938026, 19.798702), (-9.451736, -0.928338, 19.799757), (-9.443792, -0.972603, 19.624275)
(-9.451736, -0.928338, 19.799757), (-9.286711, -0.918825, 19.80072), (-9.278275, -0.961195, 19.625818)
# -8.981791150019998, 0, 19.665426883313337
(-9.271299, -0.982724, 19.454781), (-9.278275, -0.961195, 19.625818), (-9.107023, -0.967282, 19.457378)
(-9.271299, -0.982724, 19.454781), (-9.107023, -0.967282, 19.457378), (-9.101417, -0.963411, 19.29125)
(-9.107023, -0.967282, 19.457378), (-9.114224, -0.94788, 19.627708), (-8.944749, -0.952083, 19.459694)
(-9.107023, -0.967282, 19.457378), (-8.944749, -0.952083, 19.459694), (-8.939165, -0.946066, 19.294317)
(-8.944749, -0.952083, 19.459694), (-8.952032, -0.934646, 19.629293), (-8.784677, -0.938071, 19.461376)
(-8.944749, -0.952083, 19.459694), (-8.784677, -0.938071, 19.461376), (-8.779222, -0.929833, 19.296822)
(-8.784677, -0.938071, 19.461376), (-8.79189, -0.922676, 19.630142), (-8.626498, -0.922772, 19.462523)
(-8.784677, -0.938071, 19.461376), (-8.626498, -0.922772, 19.462523), (-8.621323, -0.912462, 19.298798)
(-9.278275, -0.961195, 19.625818), (-9.114224, -0.94788, 19.627708), (-9.107023, -0.967282, 19.457378)
(-9.278275, -0.961195, 19.625818), (-9.286711, -0.918825, 19.80072), (-9.114224, -0.94788, 19.627708)
(-9.114224, -0.94788, 19.627708), (-8.952032, -0.934646, 19.629293), (-8.944749, -0.952083, 19.459694)
(-9.114224, -0.94788, 19.627708), (-9.123019, -0.907675, 19.801884), (-8.952032, -0.934646, 19.629293)
(-8.952032, -0.934646, 19.629293), (-8.79189, -0.922676, 19.630142), (-8.784677, -0.938071, 19.461376)
(-8.952032, -0.934646, 19.629293), (-8.961028, -0.896522, 19.802731), (-8.79189, -0.922676, 19.630142)
(-8.79189, -0.922676, 19.630142), (-8.633519, -0.909882, 19.630453), (-8.626498, -0.922772, 19.462523)
(-8.79189, -0.922676, 19.630142), (-8.800884, -0.886883, 19.802763), (-8.633519, -0.909882, 19.630453)
(-9.286711, -0.918825, 19.80072), (-9.123019, -0.907675, 19.801884), (-9.114224, -0.94788, 19.627708)
(-9.123019, -0.907675, 19.801884), (-8.961028, -0.896522, 19.802731), (-8.952032, -0.934646, 19.629293)
(-8.961028, -0.896522, 19.802731), (-8.800884, -0.886883, 19.802763), (-8.79189, -0.922676, 19.630142)
(-8.800884, -0.886883, 19.802763), (-8.642364, -0.876721, 19.802166), (-8.633519, -0.909882, 19.630453)
# -8.314020916686664, 0, 19.665426883313337
(-8.015746, -0.862736, 19.458652), (-8.020847, -0.857668, 19.624187), (-7.867313, -0.844261, 19.457268)
(-8.015746, -0.862736, 19.458652), (-7.867313, -0.844261, 19.457268), (-7.86429, -0.822984, 19.296839)
(-8.165686, -0.880453, 19.459873), (-8.171341, -0.872867, 19.626024), (-8.015746, -0.862736, 19.458652)
(-8.165686, -0.880453, 19.459873), (-8.015746, -0.862736, 19.458652), (-8.01229, -0.84422, 19.297577)
(-8.317222, -0.895321, 19.461077), (-8.323416, -0.886096, 19.627769), (-8.165686, -0.880453, 19.459873)
(-8.317222, -0.895321, 19.461077), (-8.165686, -0.880453, 19.459873), (-8.161737, -0.863926, 19.298157)
(-8.47068, -0.908503, 19.462259), (-8.477343, -0.897887, 19.629431), (-8.317222, -0.895321, 19.461077)
(-8.47068, -0.908503, 19.462259), (-8.317222, -0.895321, 19.461077), (-8.312809, -0.880735, 19.298765)
(-8.626498, -0.922772, 19.462523), (-8.633519, -0.909882, 19.630453), (-8.47068, -0.908503, 19.462259)
(-8.626498, -0.922772, 19.462523), (-8.47068, -0.908503, 19.462259), (-8.465856, -0.895678, 19.299362)
(-8.020847, -0.857668, 19.624187), (-7.87185, -0.841543, 19.622322), (-7.867313, -0.844261, 19.457268)
(-8.020847, -0.857668, 19.624187), (-8.027577, -0.832594, 19.793844), (-7.87185, -0.841543, 19.622322)
(-8.171341, -0.872867, 19.626024), (-8.020847, -0.857668, 19.624187), (-8.015746, -0.862736, 19.458652)
