# -9.64956138335333, 0, 9.648873383313337
(-9.563769, 0.368671, 9.359968), (-9.564692, 0.373148, 9.517838), (-9.40624, 0.371655, 9.360224)
(-9.563769, 0.368671, 9.359968), (-9.40624, 0.371655, 9.360224), (-9.404925, 0.364081, 9.20272)
(-9.720921, 0.362746, 9.360126), (-9.563769, 0.368671, 9.359968), (-9.562439, 0.361596, 9.202461)
(-9.720921, 0.362746, 9.360126), (-9.721828, 0.366735, 9.517986), (-9.563769, 0.368671, 9.359968)
(-9.40624, 0.371655, 9.360224), (-9.248353, 0.371376, 9.360894), (-9.247088, 0.363467, 9.20337)
(-9.40624, 0.371655, 9.360224), (-9.407159, 0.376622, 9.518108), (-9.248353, 0.371376, 9.360894)
(-9.87769, 0.354246, 9.360685), (-9.87859, 0.357972, 9.518519), (-9.720921, 0.362746, 9.360126)
(-9.87769, 0.354246, 9.360685), (-9.720921, 0.362746, 9.360126), (-9.719599, 0.356175, 9.202605)
(-9.564692, 0.373148, 9.517838), (-9.407159, 0.376622, 9.518108), (-9.40624, 0.371655, 9.360224)
(-9.564692, 0.373148, 9.517838), (-9.565111, 0.374444, 9.676038), (-9.407159, 0.376622, 9.518108)
(-9.721828, 0.366735, 9.517986), (-9.564692, 0.373148, 9.517838), (-9.563769, 0.368671, 9.359968)
(-9.721828, 0.366735, 9.517986), (-9.72225, 0.367807, 9.67613), (-9.564692, 0.373148, 9.517838)
(-9.407159, 0.376622, 9.518108), (-9.249278, 0.377079, 9.518765), (-9.248353, 0.371376, 9.360894)
(-9.407159, 0.376622, 9.518108), (-9.407605, 0.378501, 9.676327), (-9.249278, 0.377079, 9.518765)
(-9.87859, 0.357972, 9.518519), (-9.721828, 0.366735, 9.517986), (-9.720921, 0.362746, 9.360126)
(-9.87859, 0.357972, 9.518519), (-9.878976, 0.358731, 9.676628), (-9.721828, 0.366735, 9.517986)
(-9.565111, 0.374444, 9.676038), (-9.565147, 0.373569, 9.834369), (-9.407605, 0.378501, 9.676327)
(-9.565111, 0.374444, 9.676038), (-9.407605, 0.378501, 9.676327), (-9.407159, 0.376622, 9.518108)
(-9.72225, 0.367807, 9.67613), (-9.722238, 0.366461, 9.834414), (-9.565111, 0.374444, 9.676038)
(-9.72225, 0.367807, 9.67613), (-9.565111, 0.374444, 9.676038), (-9.564692, 0.373148, 9.517838)
(-9.407605, 0.378501, 9.676327), (-9.407679, 0.378206, 9.834696), (-9.249764, 0.379793, 9.676975)
(-9.407605, 0.378501, 9.676327), (-9.249764, 0.379793, 9.676975), (-9.249278, 0.377079, 9.518765)
(-9.878976, 0.358731, 9.676628), (-9.878941, 0.357227, 9.834842), (-9.72225, 0.367807, 9.67613)
(-9.878976, 0.358731, 9.676628), (-9.72225, 0.367807, 9.67613), (-9.721828, 0.366735, 9.517986)
(-9.565147, 0.373569, 9.834369), (-9.407679, 0.378206, 9.834696), (-9.407605, 0.378501, 9.676327)
(-9.565147, 0.373569, 9.834369), (-9.564709, 0.37015, 9.992794), (-9.407679, 0.378206, 9.834696)
(-9.722238, 0.366461, 9.834414), (-9.565147, 0.373569, 9.834369), (-9.565111, 0.374444, 9.676038)
(-9.722238, 0.366461, 9.834414), (-9.721707, 0.362492, 9.992786), (-9.565147, 0.373569, 9.834369)
(-9.407679, 0.378206, 9.834696), (-9.249893, 0.380369, 9.835352), (-9.249764, 0.379793, 9.676975)
(-9.407679, 0.378206, 9.834696), (-9.4073, 0.375375, 9.993175), (-9.249893, 0.380369, 9.835352)
(-9.878941, 0.357227, 9.834842), (-9.722238, 0.366461, 9.834414), (-9.72225, 0.367807, 9.67613)
(-9.878941, 0.357227, 9.834842), (-9.878315, 0.352911, 9.99315), (-9.722238, 0.366461, 9.834414)
# -8.981791150019998, 0, 9.648873383313337
(-9.248353, 0.371376, 9.360894), (-9.249278, 0.377079, 9.518765), (-9.090246, 0.368567, 9.361838)
(-9.248353, 0.371376, 9.360894), (-9.090246, 0.368567, 9.361838), (-9.089035, 0.360241, 9.204302)
(-9.090246, 0.368567, 9.361838), (-8.931959, 0.363141, 9.363031), (-8.930801, 0.354336, 9.205491)
