# 0.3669921166466698, 0, 1.6356305833133364
(0.62957, 0.36335, 1.42709), (0.785048, 0.364828, 1.425879), (0.7841, 0.359094, 1.269225)
(0.62957, 0.36335, 1.42709), (0.630547, 0.37156, 1.584016), (0.785048, 0.364828, 1.425879)
(0.474357, 0.366122, 1.428517), (0.62957, 0.36335, 1.42709), (0.628856, 0.359858, 1.270694)
(0.474357, 0.366122, 1.428517), (0.475055, 0.371971, 1.585152), (0.62957, 0.36335, 1.42709)
(0.319488, 0.374058, 1.430256), (0.474357, 0.366122, 1.428517), (0.473955, 0.3657, 1.272478)
(0.319488, 0.374058, 1.430256), (0.319802, 0.376341, 1.586475), (0.474357, 0.366122, 1.428517)
(0.164927, 0.38612, 1.43224), (0.319488, 0.374058, 1.430256), (0.319416, 0.376444, 1.274575)
(0.164927, 0.38612, 1.43224), (0.164885, 0.385877, 1.588116), (0.319488, 0.374058, 1.430256)
(0.630547, 0.37156, 1.584016), (0.631723, 0.383383, 1.74138), (0.786293, 0.375736, 1.583098)
(0.630547, 0.37156, 1.584016), (0.786293, 0.375736, 1.583098), (0.785048, 0.364828, 1.425879)
(0.475055, 0.371971, 1.585152), (0.475898, 0.380697, 1.74216), (0.630547, 0.37156, 1.584016)
(0.475055, 0.371971, 1.585152), (0.630547, 0.37156, 1.584016), (0.62957, 0.36335, 1.42709)
(0.319802, 0.376341, 1.586475), (0.320298, 0.382344, 1.743133), (0.475055, 0.371971, 1.585152)
(0.319802, 0.376341, 1.586475), (0.475055, 0.371971, 1.585152), (0.474357, 0.366122, 1.428517)
(0.164885, 0.385877, 1.588116), (0.164973, 0.388743, 1.744369), (0.319802, 0.376341, 1.586475)
(0.164885, 0.385877, 1.588116), (0.319802, 0.376341, 1.586475), (0.319488, 0.374058, 1.430256)
(0.631723, 0.383383, 1.74138), (0.787738, 0.390062, 1.740743), (0.786293, 0.375736, 1.583098)
(0.631723, 0.383383, 1.74138), (0.633118, 0.399314, 1.899222), (0.787738, 0.390062, 1.740743)
(0.475898, 0.380697, 1.74216), (0.631723, 0.383383, 1.74138), (0.630547, 0.37156, 1.584016)
(0.475898, 0.380697, 1.74216), (0.476959, 0.393784, 1.899656), (0.631723, 0.383383, 1.74138)
(0.320298, 0.382344, 1.743133), (0.475898, 0.380697, 1.74216), (0.475055, 0.371971, 1.585152)
(0.320298, 0.382344, 1.743133), (0.320991, 0.392613, 1.90026), (0.475898, 0.380697, 1.74216)
(0.164973, 0.388743, 1.744369), (0.320298, 0.382344, 1.743133), (0.319802, 0.376341, 1.586475)
(0.164973, 0.388743, 1.744369), (0.165262, 0.396244, 1.90111), (0.320298, 0.382344, 1.743133)
(0.633118, 0.399314, 1.899222), (0.789433, 0.408842, 1.898901), (0.787738, 0.390062, 1.740743)
(0.633118, 0.399314, 1.899222), (0.634732, 0.42006, 2.057598), (0.789433, 0.408842, 1.898901)
(0.476959, 0.393784, 1.899656), (0.478219, 0.411533, 2.057662), (0.633118, 0.399314, 1.899222)
(0.476959, 0.393784, 1.899656), (0.633118, 0.399314, 1.899222), (0.631723, 0.383383, 1.74138)
(0.320991, 0.392613, 1.90026), (0.476959, 0.393784, 1.899656), (0.475898, 0.380697, 1.74216)
(0.320991, 0.392613, 1.90026), (0.321864, 0.407494, 2.057879), (0.476959, 0.393784, 1.899656)
(0.165262, 0.396244, 1.90111), (0.165698, 0.407937, 2.058291), (0.320991, 0.392613, 1.90026)
(0.165262, 0.396244, 1.90111), (0.320991, 0.392613, 1.90026), (0.320298, 0.382344, 1.743133)
# 1.0347623499800032, 0, 1.6356305833133364
(1.252594, 0.388044, 1.422973), (1.408763, 0.400624, 1.422167), (1.407127, 0.38689, 1.26485)
(1.252594, 0.388044, 1.422973), (1.254423, 0.405041, 1.580744), (1.408763, 0.400624, 1.422167)
(1.096569, 0.377402, 1.423832), (1.252594, 0.388044, 1.422973), (1.25107, 0.37562, 1.265717)
(1.096569, 0.377402, 1.423832), (1.098247, 0.392896, 1.581491), (1.252594, 0.388044, 1.422973)
(0.940729, 0.36975, 1.424812), (1.096569, 0.377402, 1.423832), (1.095207, 0.366949, 1.266725)
(0.940729, 0.36975, 1.424812), (0.942187, 0.382757, 1.582249), (1.096569, 0.377402, 1.423832)
(0.785048, 0.364828, 1.425879), (0.940729, 0.36975, 1.424812), (0.939548, 0.361378, 1.267894)
(0.785048, 0.364828, 1.425879), (0.786293, 0.375736, 1.583098), (0.940729, 0.36975, 1.424812)
(1.254423, 0.405041, 1.580744), (1.256506, 0.425837, 1.738977), (1.410722, 0.418817, 1.579996)
(1.254423, 0.405041, 1.580744), (1.410722, 0.418817, 1.579996), (1.408763, 0.400624, 1.422167)
(1.098247, 0.392896, 1.581491), (1.100146, 0.411858, 1.739583), (1.254423, 0.405041, 1.580744)
(1.098247, 0.392896, 1.581491), (1.254423, 0.405041, 1.580744), (1.252594, 0.388044, 1.422973)
(0.942187, 0.382757, 1.582249), (0.943885, 0.399704, 1.740156), (1.098247, 0.392896, 1.581491)
(0.942187, 0.382757, 1.582249), (1.098247, 0.392896, 1.581491), (1.096569, 0.377402, 1.423832)
(0.786293, 0.375736, 1.583098), (0.787738, 0.390062, 1.740743), (0.942187, 0.382757, 1.582249)
(0.786293, 0.375736, 1.583098), (0.942187, 0.382757, 1.582249), (0.940729, 0.36975, 1.424812)
(1.256506, 0.425837, 1.738977), (1.41295, 0.440837, 1.738292), (1.410722, 0.418817, 1.579996)
(1.256506, 0.425837, 1.738977), (1.258856, 0.450587, 1.897714), (1.41295, 0.440837, 1.738292)
(1.100146, 0.411858, 1.739583), (1.256506, 0.425837, 1.738977), (1.254423, 0.405041, 1.580744)
(1.100146, 0.411858, 1.739583), (1.10231, 0.434987, 1.898186), (1.256506, 0.425837, 1.738977)
(0.943885, 0.399704, 1.740156), (1.100146, 0.411858, 1.739583), (1.098247, 0.392896, 1.581491)
(0.943885, 0.399704, 1.740156), (0.945833, 0.42085, 1.898567), (1.100146, 0.411858, 1.739583)
(0.787738, 0.390062, 1.740743), (0.943885, 0.399704, 1.740156), (0.942187, 0.382757, 1.582249)
