# -19.66611488335333, 0, -17.06193595002
(-19.978935, -0.332546, -17.327286), (-19.814734, -0.460567, -17.321178), (-19.816645, -0.432152, -17.479084)
(-19.978935, -0.332546, -17.327286), (-19.977736, -0.366229, -17.170002), (-19.814734, -0.460567, -17.321178)
(-19.814734, -0.460567, -17.321178), (-19.649847, -0.552459, -17.314636), (-19.651447, -0.528014, -17.472395)
(-19.814734, -0.460567, -17.321178), (-19.813892, -0.489947, -17.164124), (-19.649847, -0.552459, -17.314636)
(-19.649847, -0.552459, -17.314636), (-19.484007, -0.60793, -17.307474), (-19.48526, -0.592624, -17.465136)
(-19.649847, -0.552459, -17.314636), (-19.649374, -0.57167, -17.15778), (-19.484007, -0.60793, -17.307474)
(-19.484007, -0.60793, -17.307474), (-19.31723, -0.633523, -17.299791), (-19.318285, -0.630039, -17.457493)
(-19.484007, -0.60793, -17.307474), (-19.483713, -0.614264, -17.150648), (-19.31723, -0.633523, -17.299791)
(-19.977736, -0.366229, -17.170002), (-19.977371, -0.398409, -17.013386), (-19.813892, -0.489947, -17.164124)
(-19.977736, -0.366229, -17.170002), (-19.813892, -0.489947, -17.164124), (-19.814734, -0.460567, -17.321178)
(-19.813892, -0.489947, -17.164124), (-19.813959, -0.511927, -17.007811), (-19.649374, -0.57167, -17.15778)
(-19.813892, -0.489947, -17.164124), (-19.649374, -0.57167, -17.15778), (-19.649847, -0.552459, -17.314636)
(-19.649374, -0.57167, -17.15778), (-19.649698, -0.580894, -17.001604), (-19.483713, -0.614264, -17.150648)
(-19.649374, -0.57167, -17.15778), (-19.483713, -0.614264, -17.150648), (-19.484007, -0.60793, -17.307474)
(-19.483713, -0.614264, -17.150648), (-19.484211, -0.607067, -16.994511), (-19.31708, -0.622946, -17.142893)
(-19.483713, -0.614264, -17.150648), (-19.31708, -0.622946, -17.142893), (-19.31723, -0.633523, -17.299791)
(-19.977371, -0.398409, -17.013386), (-19.813959, -0.511927, -17.007811), (-19.813892, -0.489947, -17.164124)
(-19.977371, -0.398409, -17.013386), (-19.977652, -0.419197, -16.857298), (-19.813959, -0.511927, -17.007811)
(-19.813959, -0.511927, -17.007811), (-19.649698, -0.580894, -17.001604), (-19.649374, -0.57167, -17.15778)
(-19.813959, -0.511927, -17.007811), (-19.814629, -0.520746, -16.851992), (-19.649698, -0.580894, -17.001604)
(-19.649698, -0.580894, -17.001604), (-19.484211, -0.607067, -16.994511), (-19.483713, -0.614264, -17.150648)
(-19.649698, -0.580894, -17.001604), (-19.650633, -0.575587, -16.845955), (-19.484211, -0.607067, -16.994511)
(-19.484211, -0.607067, -16.994511), (-19.317942, -0.60213, -16.986921), (-19.31708, -0.622946, -17.142893)
(-19.484211, -0.607067, -16.994511), (-19.485498, -0.588727, -16.839069), (-19.317942, -0.60213, -16.986921)
(-19.977652, -0.419197, -16.857298), (-19.814629, -0.520746, -16.851992), (-19.813959, -0.511927, -17.007811)
(-19.977652, -0.419197, -16.857298), (-19.978342, -0.419658, -16.701557), (-19.814629, -0.520746, -16.851992)
(-19.814629, -0.520746, -16.851992), (-19.815596, -0.509906, -16.696447), (-19.650633, -0.575587, -16.845955)
(-19.814629, -0.520746, -16.851992), (-19.650633, -0.575587, -16.845955), (-19.649698, -0.580894, -17.001604)
(-19.650633, -0.575587, -16.845955), (-19.485498, -0.588727, -16.839069), (-19.484211, -0.607067, -16.994511)
(-19.650633, -0.575587, -16.845955), (-19.652071, -0.555254, -16.690742), (-19.485498, -0.588727, -16.839069)
(-19.485498, -0.588727, -16.839069), (-19.487818, -0.565412, -16.684502), (-19.320274, -0.579314, -16.832182)
(-19.485498, -0.588727, -16.839069), (-19.320274, -0.579314, -16.832182), (-19.317942, -0.60213, -16.986921)
# -18.99834465002, 0, -17.06193595002
(-19.31723, -0.633523, -17.299791), (-19.150188, -0.633415, -17.292118), (-19.151108, -0.647169, -17.449989)
(-19.31723, -0.633523, -17.299791), (-19.31708, -0.622946, -17.142893), (-19.150188, -0.633415, -17.292118)
(-19.150188, -0.633415, -17.292118), (-18.984137, -0.617096, -17.285469), (-18.98431, -0.641152, -17.443056)
(-19.150188, -0.633415, -17.292118), (-19.150564, -0.61109, -17.135431), (-18.984137, -0.617096, -17.285469)
(-18.984137, -0.617096, -17.285469), (-18.820583, -0.591329, -17.280905), (-18.819118, -0.617729, -17.43763)
(-18.984137, -0.617096, -17.285469), (-18.985954, -0.591373, -17.12958), (-18.820583, -0.591329, -17.280905)
(-18.820583, -0.591329, -17.280905), (-18.660881, -0.568802, -17.279324), (-18.657108, -0.586336, -17.434738)
(-18.820583, -0.591329, -17.280905), (-18.824566, -0.574816, -17.126329), (-18.660881, -0.568802, -17.279324)
(-19.31708, -0.622946, -17.142893), (-19.317942, -0.60213, -16.986921), (-19.150564, -0.61109, -17.135431)
(-19.31708, -0.622946, -17.142893), (-19.150564, -0.61109, -17.135431), (-19.150188, -0.633415, -17.292118)
(-19.150564, -0.61109, -17.135431), (-19.152699, -0.586802, -16.980236), (-18.985954, -0.591373, -17.12958)
(-19.150564, -0.61109, -17.135431), (-18.985954, -0.591373, -17.12958), (-18.984137, -0.617096, -17.285469)
(-18.985954, -0.591373, -17.12958), (-18.99, -0.575396, -16.975639), (-18.824566, -0.574816, -17.126329)
(-18.985954, -0.591373, -17.12958), (-18.824566, -0.574816, -17.126329), (-18.820583, -0.591329, -17.280905)
(-18.824566, -0.574816, -17.126329), (-18.830351, -0.567645, -16.973507), (-18.666384, -0.559242, -17.125675)
(-18.824566, -0.574816, -17.126329), (-18.666384, -0.559242, -17.125675), (-18.660881, -0.568802, -17.279324)
(-18.666384, -0.559242, -17.125675), (-18.672432, -0.55436, -16.973162), (-18.510117, -0.53736, -17.126867)
(-18.666384, -0.559242, -17.125675), (-18.510117, -0.53736, -17.126867), (-18.504734, -0.546361, -17.280462)
(-19.317942, -0.60213, -16.986921), (-19.152699, -0.586802, -16.980236), (-19.150564, -0.61109, -17.135431)
(-19.317942, -0.60213, -16.986921), (-19.320274, -0.579314, -16.832182), (-19.152699, -0.586802, -16.980236)
(-19.152699, -0.586802, -16.980236), (-18.99, -0.575396, -16.975639), (-18.985954, -0.591373, -17.12958)
(-19.152699, -0.586802, -16.980236), (-19.156649, -0.569832, -16.826624), (-18.99, -0.575396, -16.975639)
(-18.99, -0.575396, -16.975639), (-18.830351, -0.567645, -16.973507), (-18.824566, -0.574816, -17.126329)
(-18.99, -0.575396, -16.975639), (-18.995949, -0.570295, -16.82338), (-18.830351, -0.567645, -16.973507)
(-18.830351, -0.567645, -16.973507), (-18.672432, -0.55436, -16.973162), (-18.666384, -0.559242, -17.125675)
(-18.830351, -0.567645, -16.973507), (-18.837017, -0.566161, -16.821854), (-18.672432, -0.55436, -16.973162)
(-18.672432, -0.55436, -16.973162), (-18.51511, -0.529603, -16.973919), (-18.510117, -0.53736, -17.126867)
(-18.672432, -0.55436, -16.973162), (-18.678572, -0.548877, -16.821365), (-18.51511, -0.529603, -16.973919)
(-19.320274, -0.579314, -16.832182), (-19.156649, -0.569832, -16.826624), (-19.152699, -0.586802, -16.980236)
(-19.320274, -0.579314, -16.832182), (-19.323961, -0.559882, -16.678608), (-19.156649, -0.569832, -16.826624)
(-19.156649, -0.569832, -16.826624), (-19.162287, -0.564637, -16.674459), (-18.995949, -0.570295, -16.82338)
(-19.156649, -0.569832, -16.826624), (-18.995949, -0.570295, -16.82338), (-18.99, -0.575396, -16.975639)
(-18.995949, -0.570295, -16.82338), (-18.837017, -0.566161, -16.821854), (-18.830351, -0.567645, -16.973507)
(-18.995949, -0.570295, -16.82338), (-19.002888, -0.571514, -16.672169), (-18.837017, -0.566161, -16.821854)
(-18.837017, -0.566161, -16.821854), (-18.844072, -0.563158, -16.67086), (-18.678572, -0.548877, -16.821365)
(-18.837017, -0.566161, -16.821854), (-18.678572, -0.548877, -16.821365), (-18.672432, -0.55436, -16.973162)
(-18.678572, -0.548877, -16.821365), (-18.520157, -0.521296, -16.82164), (-18.51511, -0.529603, -16.973919)
