# 10.383545616646671, 0, 14.323265016646676
(10.10279, 1.275892, 13.98975), (10.071486, 1.275893, 13.839449), (10.004696, 1.271146, 14.010063)
(10.10279, 1.275892, 13.98975), (10.004696, 1.271146, 14.010063), (10.009016, 1.280676, 14.03331)
(10.244064, 0.526336, 13.990139), (10.218485, 1.290345, 14.055411), (10.144588, 0.521338, 14.01117)
(10.205177, 1.290345, 13.992368), (10.200764, 1.280817, 13.969137), (10.107159, 1.285421, 14.012988)
(10.205177, 1.290345, 13.992368), (10.107159, 1.285421, 14.012988), (10.120296, 1.285421, 14.076067)
(10.508963, 1.306372, 13.993021), (10.495648, 1.30637, 13.929978), (10.413883, 1.30076, 14.013651)
(10.508963, 1.306372, 13.993021), (10.413883, 1.30076, 14.013651), (10.443459, 0.536983, 13.947366)
(10.144588, 0.521338, 14.01117), (10.120296, 1.285421, 14.076067), (10.045149, 0.516529, 14.031862)
(10.107159, 1.285421, 14.012988), (10.10279, 1.275892, 13.98975), (10.009016, 1.280676, 14.03331)
(10.107159, 1.285421, 14.012988), (10.009016, 1.280676, 14.03331), (10.021982, 1.280675, 14.096424)
(10.413883, 1.30076, 14.013651), (10.400328, 1.30076, 13.95066), (10.31656, 1.295336, 14.034702)
(10.413883, 1.30076, 14.013651), (10.31656, 1.295336, 14.034702), (10.343591, 0.531412, 13.969023)
(10.31656, 1.295336, 14.034702), (10.303091, 1.295336, 13.971693), (10.218485, 1.290345, 14.055411)
(10.31656, 1.295336, 14.034702), (10.218485, 1.290345, 14.055411), (10.244064, 0.526336, 13.990139)
(10.218485, 1.290345, 14.055411), (10.205177, 1.290345, 13.992368), (10.120296, 1.285421, 14.076067)
(10.218485, 1.290345, 14.055411), (10.120296, 1.285421, 14.076067), (10.144588, 0.521338, 14.01117)
(10.155724, 0.789025, 14.056448), (10.155214, 0.794229, 14.21249), (10.312284, 0.793947, 14.057864)
(10.155724, 0.789025, 14.056448), (10.312284, 0.793947, 14.057864), (10.312781, 0.787767, 13.901929)
(10.312284, 0.793947, 14.057864), (10.311789, 0.797919, 14.213923), (10.468878, 0.796705, 14.059216)
(10.312284, 0.793947, 14.057864), (10.468878, 0.796705, 14.059216), (10.46936, 0.792037, 13.903254)
(10.468878, 0.796705, 14.059216), (10.468388, 0.799467, 14.21529), (10.625504, 0.797479, 14.060499)
(10.468878, 0.796705, 14.059216), (10.625504, 0.797479, 14.060499), (10.625978, 0.794088, 13.904516)
(10.625504, 0.797479, 14.060499), (10.625008, 0.798893, 14.216593), (10.782151, 0.795966, 14.061722)
