# 10.383545616646671, 0, -9.048693150019997
(10.261498, 2.448839, -9.371252), (10.42191, 2.5031, -9.385651), (10.425878, 2.458317, -9.552267)
(10.261498, 2.448839, -9.371252), (10.258403, 2.485224, -9.20354), (10.42191, 2.5031, -9.385651)
(10.102071, 2.396839, -9.358379), (10.261498, 2.448839, -9.371252), (10.265755, 2.40439, -9.537318)
(10.102071, 2.396839, -9.358379), (10.098625, 2.433468, -9.191357), (10.261498, 2.448839, -9.371252)
(10.580898, 2.595196, -9.232269), (10.579613, 2.622403, -9.061392), (10.743271, 2.653042, -9.24839)
(10.580898, 2.595196, -9.232269), (10.743271, 2.653042, -9.24839), (10.745317, 2.616767, -9.418189)
(10.419222, 2.539163, -9.217242), (10.417642, 2.56648, -9.047197), (10.580898, 2.595196, -9.232269)
(10.419222, 2.539163, -9.217242), (10.580898, 2.595196, -9.232269), (10.583295, 2.558979, -9.401361)
(10.258403, 2.485224, -9.20354), (10.256521, 2.512839, -9.03433), (10.419222, 2.539163, -9.217242)
(10.258403, 2.485224, -9.20354), (10.419222, 2.539163, -9.217242), (10.42191, 2.5031, -9.385651)
(10.098625, 2.433468, -9.191357), (10.096361, 2.461767, -9.022959), (10.258403, 2.485224, -9.20354)
(10.098625, 2.433468, -9.191357), (10.258403, 2.485224, -9.20354), (10.261498, 2.448839, -9.371252)
(10.579613, 2.622403, -9.061392), (10.742354, 2.679973, -9.076644), (10.743271, 2.653042, -9.24839)
(10.579613, 2.622403, -9.061392), (10.579111, 2.641706, -8.889047), (10.742354, 2.679973, -9.076644)
(10.417642, 2.56648, -9.047197), (10.579613, 2.622403, -9.061392), (10.580898, 2.595196, -9.232269)
(10.417642, 2.56648, -9.047197), (10.416812, 2.586083, -8.87578), (10.579613, 2.622403, -9.061392)
(10.256521, 2.512839, -9.03433), (10.417642, 2.56648, -9.047197), (10.419222, 2.539163, -9.217242)
(10.256521, 2.512839, -9.03433), (10.255361, 2.53296, -8.863826), (10.417642, 2.56648, -9.047197)
(10.096361, 2.461767, -9.022959), (10.256521, 2.512839, -9.03433), (10.258403, 2.485224, -9.20354)
(10.096361, 2.461767, -9.022959), (10.094952, 2.482397, -8.853367), (10.256521, 2.512839, -9.03433)
(10.579111, 2.641706, -8.889047), (10.579454, 2.652967, -8.715508), (10.742217, 2.698989, -8.90335)
(10.579111, 2.641706, -8.889047), (10.742217, 2.698989, -8.90335), (10.742354, 2.679973, -9.076644)
(10.416812, 2.586083, -8.87578), (10.416766, 2.597937, -8.703253), (10.579111, 2.641706, -8.889047)
(10.416812, 2.586083, -8.87578), (10.579111, 2.641706, -8.889047), (10.579613, 2.622403, -9.061392)
(10.255361, 2.53296, -8.863826), (10.255078, 2.545195, -8.692321), (10.416812, 2.586083, -8.87578)
(10.255361, 2.53296, -8.863826), (10.416812, 2.586083, -8.87578), (10.417642, 2.56648, -9.047197)
(10.094952, 2.482397, -8.853367), (10.255361, 2.53296, -8.863826), (10.256521, 2.512839, -9.03433)
(10.094952, 2.482397, -8.853367), (10.094443, 2.4953, -8.682857), (10.255361, 2.53296, -8.863826)
(10.579454, 2.652967, -8.715508), (10.742844, 2.710198, -8.728758), (10.742217, 2.698989, -8.90335)
(10.579454, 2.652967, -8.715508), (10.580486, 2.65717, -8.541095), (10.742844, 2.710198, -8.728758)
# 11.051315849980007, 0, -9.048693150019997
(11.23497, 2.823384, -9.298982), (11.235132, 2.849812, -9.124614), (11.4002, 2.875793, -9.315342)
(11.23497, 2.823384, -9.298982), (11.4002, 2.875793, -9.315342), (11.400768, 2.839745, -9.488136)
(11.070352, 2.768297, -9.282173), (11.07019, 2.794634, -9.108625), (11.23497, 2.823384, -9.298982)
(11.070352, 2.768297, -9.282173), (11.23497, 2.823384, -9.298982), (11.235895, 2.787319, -9.471025)
(10.90641, 2.711272, -9.265198), (10.905918, 2.737656, -9.092511), (11.070352, 2.768297, -9.282173)
(10.90641, 2.711272, -9.265198), (11.070352, 2.768297, -9.282173), (11.071587, 2.732521, -9.453534)
(10.743271, 2.653042, -9.24839), (10.742354, 2.679973, -9.076644), (10.90641, 2.711272, -9.265198)
(10.743271, 2.653042, -9.24839), (10.90641, 2.711272, -9.265198), (10.908077, 2.675074, -9.435734)
(11.235132, 2.849812, -9.124614), (11.400739, 2.901843, -9.140064), (11.4002, 2.875793, -9.315342)
(11.235132, 2.849812, -9.124614), (11.236009, 2.8688, -8.948545), (11.400739, 2.901843, -9.140064)
(11.07019, 2.794634, -9.108625), (11.235132, 2.849812, -9.124614), (11.23497, 2.823384, -9.298982)
(11.07019, 2.794634, -9.108625), (11.070721, 2.813652, -8.933478), (11.235132, 2.849812, -9.124614)
(10.905918, 2.737656, -9.092511), (11.07019, 2.794634, -9.108625), (11.070352, 2.768297, -9.282173)
(10.905918, 2.737656, -9.092511), (10.906082, 2.756827, -8.918311), (11.07019, 2.794634, -9.108625)
(10.742354, 2.679973, -9.076644), (10.905918, 2.737656, -9.092511), (10.90641, 2.711272, -9.265198)
(10.742354, 2.679973, -9.076644), (10.742217, 2.698989, -8.90335), (10.905918, 2.737656, -9.092511)
(11.236009, 2.8688, -8.948545), (11.237631, 2.87987, -8.770827), (11.401977, 2.920596, -8.963052)
(11.236009, 2.8688, -8.948545), (11.401977, 2.920596, -8.963052), (11.400739, 2.901843, -9.140064)
(11.070721, 2.813652, -8.933478), (11.071936, 2.825231, -8.756863), (11.236009, 2.8688, -8.948545)
(11.070721, 2.813652, -8.933478), (11.236009, 2.8688, -8.948545), (11.235132, 2.849812, -9.124614)
(10.906082, 2.756827, -8.918311), (10.907007, 2.768098, -8.742681), (11.070721, 2.813652, -8.933478)
(10.906082, 2.756827, -8.918311), (11.070721, 2.813652, -8.933478), (11.07019, 2.794634, -9.108625)
(10.742217, 2.698989, -8.90335), (10.906082, 2.756827, -8.918311), (10.905918, 2.737656, -9.092511)
(10.742217, 2.698989, -8.90335), (10.742844, 2.710198, -8.728758), (10.906082, 2.756827, -8.918311)
(11.237631, 2.87987, -8.770827), (11.403883, 2.932, -8.784406), (11.401977, 2.920596, -8.963052)
(11.237631, 2.87987, -8.770827), (11.239806, 2.884501, -8.591889), (11.403883, 2.932, -8.784406)
(11.071936, 2.825231, -8.756863), (11.237631, 2.87987, -8.770827), (11.236009, 2.8688, -8.948545)
(11.071936, 2.825231, -8.756863), (11.073866, 2.829312, -8.57897), (11.237631, 2.87987, -8.770827)
(10.907007, 2.768098, -8.742681), (11.071936, 2.825231, -8.756863), (11.070721, 2.813652, -8.933478)
(10.907007, 2.768098, -8.742681), (10.908599, 2.772251, -8.565945), (11.071936, 2.825231, -8.756863)
(10.742844, 2.710198, -8.728758), (10.907007, 2.768098, -8.742681), (10.906082, 2.756827, -8.918311)
(10.742844, 2.710198, -8.728758), (10.744141, 2.714317, -8.553177), (10.907007, 2.768098, -8.742681)
# 11.71908608331334, 0, -9.048693150019997
(11.900949, 2.99419, -9.355594), (11.902311, 3.019856, -9.17801), (12.069472, 3.017346, -9.365138)
(11.900949, 2.99419, -9.355594), (12.069472, 3.017346, -9.365138), (12.068918, 2.981351, -9.54059)
(11.73317, 2.962611, -9.34404), (11.734358, 2.987897, -9.167044), (11.900949, 2.99419, -9.355594)
(11.73317, 2.962611, -9.34404), (11.900949, 2.99419, -9.355594), (11.900569, 2.958528, -9.530546)
(11.566223, 2.922983, -9.330576), (11.567163, 2.948182, -9.154301), (11.73317, 2.962611, -9.34404)
(11.566223, 2.922983, -9.330576), (11.73317, 2.962611, -9.34404), (11.732978, 2.927641, -9.518523)
(11.4002, 2.875793, -9.315342), (11.400739, 2.901843, -9.140064), (11.566223, 2.922983, -9.330576)
(11.4002, 2.875793, -9.315342), (11.566223, 2.922983, -9.330576), (11.566421, 2.887232, -9.504169)
(11.902311, 3.019856, -9.17801), (12.071003, 3.042822, -9.186895), (12.069472, 3.017346, -9.365138)
(11.902311, 3.019856, -9.17801), (11.904282, 3.038858, -8.998684), (12.071003, 3.042822, -9.186895)
(11.734358, 2.987897, -9.167044), (11.902311, 3.019856, -9.17801), (11.900949, 2.99419, -9.355594)
(11.734358, 2.987897, -9.167044), (11.736139, 3.006855, -8.988429), (11.902311, 3.019856, -9.17801)
(11.567163, 2.948182, -9.154301), (11.734358, 2.987897, -9.167044), (11.73317, 2.962611, -9.34404)
(11.567163, 2.948182, -9.154301), (11.568666, 2.967339, -8.976526), (11.734358, 2.987897, -9.167044)
(11.400739, 2.901843, -9.140064), (11.567163, 2.948182, -9.154301), (11.566223, 2.922983, -9.330576)
(11.400739, 2.901843, -9.140064), (11.401977, 2.920596, -8.963052), (11.567163, 2.948182, -9.154301)
(11.904282, 3.038858, -8.998684), (11.906889, 3.050242, -8.81745), (12.073109, 3.061661, -9.006889)
(11.904282, 3.038858, -8.998684), (12.073109, 3.061661, -9.006889), (12.071003, 3.042822, -9.186895)
(11.736139, 3.006855, -8.988429), (11.738495, 3.019134, -8.808173), (11.904282, 3.038858, -8.998684)
(11.736139, 3.006855, -8.988429), (11.904282, 3.038858, -8.998684), (11.902311, 3.019856, -9.17801)
(11.568666, 2.967339, -8.976526), (11.570829, 2.979056, -8.797007), (11.736139, 3.006855, -8.988429)
(11.568666, 2.967339, -8.976526), (11.736139, 3.006855, -8.988429), (11.734358, 2.987897, -9.167044)
(11.401977, 2.920596, -8.963052), (11.568666, 2.967339, -8.976526), (11.567163, 2.948182, -9.154301)
(11.401977, 2.920596, -8.963052), (11.403883, 2.932, -8.784406), (11.568666, 2.967339, -8.976526)
(11.906889, 3.050242, -8.81745), (12.075771, 3.073726, -8.82513), (12.073109, 3.061661, -9.006889)
