# -19.66611488335333, 0, 11.65218408331334
(-19.913733, -0.89451, 11.319923), (-19.756029, -0.900991, 11.319931), (-19.759111, -0.881996, 11.161914)
(-19.913733, -0.89451, 11.319923), (-19.911072, -0.909498, 11.477238), (-19.756029, -0.900991, 11.319931)
(-19.756029, -0.900991, 11.319931), (-19.599531, -0.892615, 11.321979), (-19.602808, -0.871922, 11.16434)
(-19.756029, -0.900991, 11.319931), (-19.75322, -0.916848, 11.477148), (-19.599531, -0.892615, 11.321979)
(-19.599531, -0.892615, 11.321979), (-19.444193, -0.869111, 11.325869), (-19.447678, -0.845889, 11.168776)
(-19.599531, -0.892615, 11.321979), (-19.596573, -0.909787, 11.47897), (-19.444193, -0.869111, 11.325869)
(-19.444193, -0.869111, 11.325869), (-19.289965, -0.827848, 11.331473), (-19.293652, -0.802179, 11.174967)
(-19.444193, -0.869111, 11.325869), (-19.441093, -0.887946, 11.482581), (-19.289965, -0.827848, 11.331473)
(-19.75322, -0.916848, 11.477148), (-19.750971, -0.927741, 11.634312), (-19.596573, -0.909787, 11.47897)
(-19.75322, -0.916848, 11.477148), (-19.596573, -0.909787, 11.47897), (-19.599531, -0.892615, 11.321979)
(-19.911072, -0.909498, 11.477238), (-19.908958, -0.919534, 11.634478), (-19.75322, -0.916848, 11.477148)
(-19.911072, -0.909498, 11.477238), (-19.75322, -0.916848, 11.477148), (-19.756029, -0.900991, 11.319931)
(-19.596573, -0.909787, 11.47897), (-19.594175, -0.921986, 11.635944), (-19.441093, -0.887946, 11.482581)
(-19.596573, -0.909787, 11.47897), (-19.441093, -0.887946, 11.482581), (-19.444193, -0.869111, 11.325869)
(-19.441093, -0.887946, 11.482581), (-19.438547, -0.902198, 11.639253), (-19.286737, -0.849004, 11.487858)
(-19.441093, -0.887946, 11.482581), (-19.286737, -0.849004, 11.487858), (-19.289965, -0.827848, 11.331473)
(-19.750971, -0.927741, 11.634312), (-19.594175, -0.921986, 11.635944), (-19.596573, -0.909787, 11.47897)
(-19.750971, -0.927741, 11.634312), (-19.749281, -0.934238, 11.791253), (-19.594175, -0.921986, 11.635944)
(-19.908958, -0.919534, 11.634478), (-19.750971, -0.927741, 11.634312), (-19.75322, -0.916848, 11.477148)
(-19.908958, -0.919534, 11.634478), (-19.90741, -0.925122, 11.791511), (-19.750971, -0.927741, 11.634312)
(-19.594175, -0.921986, 11.635944), (-19.438547, -0.902198, 11.639253), (-19.441093, -0.887946, 11.482581)
(-19.594175, -0.921986, 11.635944), (-19.592327, -0.929828, 11.792674), (-19.438547, -0.902198, 11.639253)
(-19.438547, -0.902198, 11.639253), (-19.284044, -0.865909, 11.64414), (-19.286737, -0.849004, 11.487858)
(-19.438547, -0.902198, 11.639253), (-19.436539, -0.912008, 11.795664), (-19.284044, -0.865909, 11.64414)
(-19.749281, -0.934238, 11.791253), (-19.748125, -0.937242, 11.94772), (-19.592327, -0.929828, 11.792674)
(-19.749281, -0.934238, 11.791253), (-19.592327, -0.929828, 11.792674), (-19.594175, -0.921986, 11.635944)
(-19.90741, -0.925122, 11.791511), (-19.749281, -0.934238, 11.791253), (-19.750971, -0.927741, 11.634312)
(-19.90741, -0.925122, 11.791511), (-19.906397, -0.927175, 11.948075), (-19.749281, -0.934238, 11.791253)
(-19.592327, -0.929828, 11.792674), (-19.436539, -0.912008, 11.795664), (-19.438547, -0.902198, 11.639253)
(-19.592327, -0.929828, 11.792674), (-19.591011, -0.934258, 11.948917), (-19.436539, -0.912008, 11.795664)
(-19.436539, -0.912008, 11.795664), (-19.435045, -0.918481, 11.951565), (-19.281872, -0.878777, 11.800121)
(-19.436539, -0.912008, 11.795664), (-19.281872, -0.878777, 11.800121), (-19.284044, -0.865909, 11.64414)
(-19.748125, -0.937242, 11.94772), (-19.591011, -0.934258, 11.948917), (-19.592327, -0.929828, 11.792674)
(-19.748125, -0.937242, 11.94772), (-19.747469, -0.937629, 12.10346), (-19.591011, -0.934258, 11.948917)
(-19.906397, -0.927175, 11.948075), (-19.748125, -0.937242, 11.94772), (-19.749281, -0.934238, 11.791253)
(-19.906397, -0.927175, 11.948075), (-19.905882, -0.926611, 12.10393), (-19.748125, -0.937242, 11.94772)
(-19.591011, -0.934258, 11.948917), (-19.435045, -0.918481, 11.951565), (-19.436539, -0.912008, 11.795664)
(-19.591011, -0.934258, 11.948917), (-19.590189, -0.936121, 12.104422), (-19.435045, -0.918481, 11.951565)
(-19.435045, -0.918481, 11.951565), (-19.280203, -0.888307, 11.955566), (-19.281872, -0.878777, 11.800121)
(-19.435045, -0.918481, 11.951565), (-19.434046, -0.922335, 12.106716), (-19.280203, -0.888307, 11.955566)
# -18.99834465002, 0, 11.65218408331334
(-19.289965, -0.827848, 11.331473), (-19.136808, -0.768293, 11.338608), (-19.14064, -0.741855, 11.182542)
(-19.289965, -0.827848, 11.331473), (-19.286737, -0.849004, 11.487858), (-19.136808, -0.768293, 11.338608)
(-19.136808, -0.768293, 11.338608), (-18.984623, -0.698582, 11.34671), (-18.988512, -0.672751, 11.190865)
(-19.136808, -0.768293, 11.338608), (-19.133469, -0.790752, 11.494657), (-18.984623, -0.698582, 11.34671)
(-18.984623, -0.698582, 11.34671), (-18.833271, -0.626576, 11.355133), (-18.837173, -0.601095, 11.199488)
(-18.984623, -0.698582, 11.34671), (-18.981194, -0.721105, 11.502451), (-18.833271, -0.626576, 11.355133)
(-18.833271, -0.626576, 11.355133), (-18.68264, -0.553793, 11.363428), (-18.686522, -0.528282, 11.207991)
(-18.833271, -0.626576, 11.355133), (-18.829786, -0.649406, 11.510549), (-18.68264, -0.553793, 11.363428)
(-18.68264, -0.553793, 11.363428), (-18.532654, -0.478815, 11.371264), (-18.536463, -0.453285, 11.216024)
(-18.68264, -0.553793, 11.363428), (-18.679121, -0.577138, 11.518513), (-18.532654, -0.478815, 11.371264)
(-19.286737, -0.849004, 11.487858), (-19.284044, -0.865909, 11.64414), (-19.133469, -0.790752, 11.494657)
(-19.286737, -0.849004, 11.487858), (-19.133469, -0.790752, 11.494657), (-19.136808, -0.768293, 11.338608)
(-19.133469, -0.790752, 11.494657), (-19.130629, -0.809423, 11.650542), (-18.981194, -0.721105, 11.502451)
(-19.133469, -0.790752, 11.494657), (-18.981194, -0.721105, 11.502451), (-18.984623, -0.698582, 11.34671)
(-18.981194, -0.721105, 11.502451), (-18.978241, -0.740246, 11.657948), (-18.829786, -0.649406, 11.510549)
(-18.981194, -0.721105, 11.502451), (-18.829786, -0.649406, 11.510549), (-18.833271, -0.626576, 11.355133)
(-18.829786, -0.649406, 11.510549), (-18.826727, -0.669376, 11.665621), (-18.679121, -0.577138, 11.518513)
(-18.829786, -0.649406, 11.510549), (-18.679121, -0.577138, 11.518513), (-18.68264, -0.553793, 11.363428)
(-18.679121, -0.577138, 11.518513), (-18.675974, -0.5987, 11.673115), (-18.529125, -0.502982, 11.526003)
(-18.679121, -0.577138, 11.518513), (-18.529125, -0.502982, 11.526003), (-18.532654, -0.478815, 11.371264)
(-19.284044, -0.865909, 11.64414), (-19.130629, -0.809423, 11.650542), (-19.133469, -0.790752, 11.494657)
(-19.284044, -0.865909, 11.64414), (-19.281872, -0.878777, 11.800121), (-19.130629, -0.809423, 11.650542)
(-19.130629, -0.809423, 11.650542), (-18.978241, -0.740246, 11.657948), (-18.981194, -0.721105, 11.502451)
(-19.130629, -0.809423, 11.650542), (-19.128298, -0.824896, 11.80605), (-18.978241, -0.740246, 11.657948)
(-18.978241, -0.740246, 11.657948), (-18.826727, -0.669376, 11.665621), (-18.829786, -0.649406, 11.510549)
(-18.978241, -0.740246, 11.657948), (-18.975758, -0.756746, 11.812997), (-18.826727, -0.669376, 11.665621)
(-18.826727, -0.669376, 11.665621), (-18.675974, -0.5987, 11.673115), (-18.679121, -0.577138, 11.518513)
(-18.826727, -0.669376, 11.665621), (-18.824104, -0.68698, 11.820169), (-18.675974, -0.5987, 11.673115)
(-18.675974, -0.5987, 11.673115), (-18.525917, -0.52603, 11.680225), (-18.529125, -0.502982, 11.526003)
(-18.675974, -0.5987, 11.673115), (-18.673241, -0.618047, 11.827216), (-18.525917, -0.52603, 11.680225)
(-19.281872, -0.878777, 11.800121), (-19.128298, -0.824896, 11.80605), (-19.130629, -0.809423, 11.650542)
(-19.281872, -0.878777, 11.800121), (-19.280203, -0.888307, 11.955566), (-19.128298, -0.824896, 11.80605)
(-19.128298, -0.824896, 11.80605), (-19.126448, -0.837567, 11.960976), (-18.975758, -0.756746, 11.812997)
(-19.128298, -0.824896, 11.80605), (-18.975758, -0.756746, 11.812997), (-18.978241, -0.740246, 11.657948)
(-18.975758, -0.756746, 11.812997), (-18.824104, -0.68698, 11.820169), (-18.826727, -0.669376, 11.665621)
(-18.975758, -0.756746, 11.812997), (-18.973743, -0.770826, 11.967421), (-18.824104, -0.68698, 11.820169)
(-18.824104, -0.68698, 11.820169), (-18.821985, -0.701777, 11.974258), (-18.673241, -0.618047, 11.827216)
(-18.824104, -0.68698, 11.820169), (-18.673241, -0.618047, 11.827216), (-18.675974, -0.5987, 11.673115)
(-18.673241, -0.618047, 11.827216), (-18.523163, -0.546236, 11.83424), (-18.525917, -0.52603, 11.680225)
(-18.673241, -0.618047, 11.827216), (-18.671072, -0.633651, 11.981174), (-18.523163, -0.546236, 11.83424)
(-19.280203, -0.888307, 11.955566), (-19.126448, -0.837567, 11.960976), (-19.128298, -0.824896, 11.80605)
