# -19.66611488335333, 0, 2.30340081664667
(-19.880665, -0.355873, 2.031933), (-19.72863, -0.307571, 2.037488), (-19.727448, -0.308909, 1.88041)
(-19.880665, -0.355873, 2.031933), (-19.881575, -0.354539, 2.188948), (-19.72863, -0.307571, 2.037488)
(-19.72863, -0.307571, 2.037488), (-19.581942, -0.243247, 2.043029), (-19.580744, -0.24498, 1.886025)
(-19.72863, -0.307571, 2.037488), (-19.729603, -0.305599, 2.194483), (-19.581942, -0.243247, 2.043029)
(-19.581942, -0.243247, 2.043029), (-19.440044, -0.165306, 2.048497), (-19.438923, -0.167212, 1.891601)
(-19.581942, -0.243247, 2.043029), (-19.582952, -0.240635, 2.199981), (-19.440044, -0.165306, 2.048497)
(-19.440044, -0.165306, 2.048497), (-19.301937, -0.077459, 2.053814), (-19.300983, -0.079433, 1.89705)
(-19.440044, -0.165306, 2.048497), (-19.441071, -0.162165, 2.205374), (-19.301937, -0.077459, 2.053814)
(-19.881575, -0.354539, 2.188948), (-19.882483, -0.352541, 2.345773), (-19.729603, -0.305599, 2.194483)
(-19.881575, -0.354539, 2.188948), (-19.729603, -0.305599, 2.194483), (-19.72863, -0.307571, 2.037488)
(-19.729603, -0.305599, 2.194483), (-19.730528, -0.303136, 2.351283), (-19.582952, -0.240635, 2.199981)
(-19.729603, -0.305599, 2.194483), (-19.582952, -0.240635, 2.199981), (-19.581942, -0.243247, 2.043029)
(-19.582952, -0.240635, 2.199981), (-19.58387, -0.237727, 2.356741), (-19.441071, -0.162165, 2.205374)
(-19.582952, -0.240635, 2.199981), (-19.441071, -0.162165, 2.205374), (-19.440044, -0.165306, 2.048497)
(-19.441071, -0.162165, 2.205374), (-19.441933, -0.159168, 2.362054), (-19.302938, -0.074178, 2.210565)
(-19.441071, -0.162165, 2.205374), (-19.302938, -0.074178, 2.210565), (-19.301937, -0.077459, 2.053814)
(-19.882483, -0.352541, 2.345773), (-19.730528, -0.303136, 2.351283), (-19.729603, -0.305599, 2.194483)
(-19.882483, -0.352541, 2.345773), (-19.883282, -0.350328, 2.502339), (-19.730528, -0.303136, 2.351283)
(-19.730528, -0.303136, 2.351283), (-19.58387, -0.237727, 2.356741), (-19.582952, -0.240635, 2.199981)
(-19.730528, -0.303136, 2.351283), (-19.731344, -0.300264, 2.507844), (-19.58387, -0.237727, 2.356741)
(-19.58387, -0.237727, 2.356741), (-19.441933, -0.159168, 2.362054), (-19.441071, -0.162165, 2.205374)
(-19.58387, -0.237727, 2.356741), (-19.584633, -0.234438, 2.513283), (-19.441933, -0.159168, 2.362054)
(-19.441933, -0.159168, 2.362054), (-19.303726, -0.070818, 2.367181), (-19.302938, -0.074178, 2.210565)
(-19.441933, -0.159168, 2.362054), (-19.4426, -0.155396, 2.518586), (-19.303726, -0.070818, 2.367181)
(-19.883282, -0.350328, 2.502339), (-19.731344, -0.300264, 2.507844), (-19.730528, -0.303136, 2.351283)
(-19.883282, -0.350328, 2.502339), (-19.884308, -0.347087, 2.658588), (-19.731344, -0.300264, 2.507844)
(-19.731344, -0.300264, 2.507844), (-19.7323, -0.296676, 2.664063), (-19.584633, -0.234438, 2.513283)
(-19.731344, -0.300264, 2.507844), (-19.584633, -0.234438, 2.513283), (-19.58387, -0.237727, 2.356741)
(-19.584633, -0.234438, 2.513283), (-19.4426, -0.155396, 2.518586), (-19.441933, -0.159168, 2.362054)
(-19.584633, -0.234438, 2.513283), (-19.585545, -0.23046, 2.669494), (-19.4426, -0.155396, 2.518586)
(-19.4426, -0.155396, 2.518586), (-19.443476, -0.151054, 2.674807), (-19.304264, -0.067132, 2.523657)
(-19.4426, -0.155396, 2.518586), (-19.304264, -0.067132, 2.523657), (-19.303726, -0.070818, 2.367181)
# -18.99834465002, 0, 2.30340081664667
(-19.301937, -0.077459, 2.053814), (-19.166344, 0.01575, 2.058894), (-19.165594, 0.014102, 1.902316)
(-19.301937, -0.077459, 2.053814), (-19.302938, -0.074178, 2.210565), (-19.166344, 0.01575, 2.058894)
(-19.166344, 0.01575, 2.058894), (-19.03187, 0.110449, 2.063753), (-19.031174, 0.108558, 1.907358)
(-19.166344, 0.01575, 2.058894), (-19.167261, 0.019268, 2.215524), (-19.03187, 0.110449, 2.063753)
(-19.03187, 0.110449, 2.063753), (-18.896725, 0.201214, 2.068357), (-18.896069, 0.199117, 1.912151)
(-19.03187, 0.110449, 2.063753), (-19.032576, 0.113752, 2.220232), (-18.896725, 0.201214, 2.068357)
(-18.896725, 0.201214, 2.068357), (-18.758789, 0.282544, 2.072805), (-18.758408, 0.28101, 1.916781)
(-18.896725, 0.201214, 2.068357), (-18.897182, 0.204116, 2.22467), (-18.758789, 0.282544, 2.072805)
(-18.758789, 0.282544, 2.072805), (-18.616634, 0.351557, 2.077319), (-18.61652, 0.350605, 1.921413)
(-18.758789, 0.282544, 2.072805), (-18.759113, 0.285276, 2.22898), (-18.616634, 0.351557, 2.077319)
(-19.302938, -0.074178, 2.210565), (-19.303726, -0.070818, 2.367181), (-19.167261, 0.019268, 2.215524)
(-19.302938, -0.074178, 2.210565), (-19.167261, 0.019268, 2.215524), (-19.166344, 0.01575, 2.058894)
(-19.167261, 0.019268, 2.215524), (-19.167933, 0.022921, 2.372069), (-19.032576, 0.113752, 2.220232)
(-19.167261, 0.019268, 2.215524), (-19.032576, 0.113752, 2.220232), (-19.03187, 0.110449, 2.063753)
(-19.032576, 0.113752, 2.220232), (-19.033129, 0.117543, 2.37669), (-18.897182, 0.204116, 2.22467)
(-19.032576, 0.113752, 2.220232), (-18.897182, 0.204116, 2.22467), (-18.896725, 0.201214, 2.068357)
(-18.897182, 0.204116, 2.22467), (-18.897642, 0.207941, 2.381035), (-18.759113, 0.285276, 2.22898)
(-18.897182, 0.204116, 2.22467), (-18.759113, 0.285276, 2.22898), (-18.758789, 0.282544, 2.072805)
(-18.759113, 0.285276, 2.22898), (-18.759354, 0.288668, 2.385254), (-18.616762, 0.35376, 2.233392)
(-18.759113, 0.285276, 2.22898), (-18.616762, 0.35376, 2.233392), (-18.616634, 0.351557, 2.077319)
(-19.303726, -0.070818, 2.367181), (-19.167933, 0.022921, 2.372069), (-19.167261, 0.019268, 2.215524)
(-19.303726, -0.070818, 2.367181), (-19.304264, -0.067132, 2.523657), (-19.167933, 0.022921, 2.372069)
(-19.167933, 0.022921, 2.372069), (-19.033129, 0.117543, 2.37669), (-19.032576, 0.113752, 2.220232)
(-19.167933, 0.022921, 2.372069), (-19.168415, 0.026801, 2.528502), (-19.033129, 0.117543, 2.37669)
(-19.033129, 0.117543, 2.37669), (-18.897642, 0.207941, 2.381035), (-18.897182, 0.204116, 2.22467)
(-19.033129, 0.117543, 2.37669), (-19.033583, 0.121611, 2.533076), (-18.897642, 0.207941, 2.381035)
(-18.897642, 0.207941, 2.381035), (-18.759354, 0.288668, 2.385254), (-18.759113, 0.285276, 2.22898)
(-18.897642, 0.207941, 2.381035), (-18.898022, 0.212093, 2.537383), (-18.759354, 0.288668, 2.385254)
(-18.759354, 0.288668, 2.385254), (-18.616726, 0.356342, 2.389596), (-18.616762, 0.35376, 2.233392)
(-18.759354, 0.288668, 2.385254), (-18.75946, 0.292108, 2.541551), (-18.616726, 0.356342, 2.389596)
(-19.304264, -0.067132, 2.523657), (-19.305094, -0.062347, 2.679917), (-19.168415, 0.026801, 2.528502)
(-19.304264, -0.067132, 2.523657), (-19.168415, 0.026801, 2.528502), (-19.167933, 0.022921, 2.372069)
(-19.168415, 0.026801, 2.528502), (-19.169039, 0.030817, 2.684727), (-19.033583, 0.121611, 2.533076)
(-19.168415, 0.026801, 2.528502), (-19.033583, 0.121611, 2.533076), (-19.033129, 0.117543, 2.37669)
(-19.033583, 0.121611, 2.533076), (-18.898022, 0.212093, 2.537383), (-18.897642, 0.207941, 2.381035)
(-19.033583, 0.121611, 2.533076), (-19.033867, 0.125062, 2.689308), (-18.898022, 0.212093, 2.537383)
(-18.898022, 0.212093, 2.537383), (-18.898027, 0.21503, 2.693615), (-18.75946, 0.292108, 2.541551)
(-18.898022, 0.212093, 2.537383), (-18.75946, 0.292108, 2.541551), (-18.759354, 0.288668, 2.385254)
(-18.75946, 0.292108, 2.541551), (-18.616646, 0.359134, 2.545853), (-18.616726, 0.356342, 2.389596)
(-18.75946, 0.292108, 2.541551), (-18.759382, 0.294913, 2.697797), (-18.616646, 0.359134, 2.545853)
# -18.330574416686666, 0, 2.30340081664667
(-18.616634, 0.351557, 2.077319), (-18.470566, 0.409953, 2.082025), (-18.470636, 0.409482, 1.926183)
(-18.616634, 0.351557, 2.077319), (-18.616762, 0.35376, 2.233392), (-18.470566, 0.409953, 2.082025)
(-18.470566, 0.409953, 2.082025), (-18.321693, 0.461363, 2.086973), (-18.321886, 0.461362, 1.931153)
(-18.470566, 0.409953, 2.082025), (-18.470512, 0.41151, 2.238037), (-18.321693, 0.461363, 2.086973)
(-18.321693, 0.461363, 2.086973), (-18.171053, 0.508952, 2.092192), (-18.171305, 0.509413, 1.936375)
(-18.321693, 0.461363, 2.086973), (-18.321484, 0.462215, 2.242957), (-18.171053, 0.508952, 2.092192)
(-18.171053, 0.508952, 2.092192), (-18.01931, 0.554726, 2.097716), (-18.019653, 0.555698, 1.941859)
(-18.171053, 0.508952, 2.092192), (-18.17071, 0.509076, 2.248178), (-18.01931, 0.554726, 2.097716)
(-18.01931, 0.554726, 2.097716), (-17.866976, 0.599859, 2.103497), (-17.867355, 0.601295, 1.947602)
(-18.01931, 0.554726, 2.097716), (-18.018934, 0.554212, 2.253692), (-17.866976, 0.599859, 2.103497)
(-18.616762, 0.35376, 2.233392), (-18.616726, 0.356342, 2.389596), (-18.470512, 0.41151, 2.238037)
(-18.616762, 0.35376, 2.233392), (-18.470512, 0.41151, 2.238037), (-18.470566, 0.409953, 2.082025)
(-18.470512, 0.41151, 2.238037), (-18.47028, 0.413325, 2.394195), (-18.321484, 0.462215, 2.242957)
(-18.470512, 0.41151, 2.238037), (-18.321484, 0.462215, 2.242957), (-18.321693, 0.461363, 2.086973)
(-18.321484, 0.462215, 2.242957), (-18.321091, 0.463215, 2.399095), (-18.17071, 0.509076, 2.248178)
(-18.321484, 0.462215, 2.242957), (-18.17071, 0.509076, 2.248178), (-18.171053, 0.508952, 2.092192)
(-18.17071, 0.509076, 2.248178), (-18.170269, 0.509394, 2.404287), (-18.018934, 0.554212, 2.253692)
(-18.17071, 0.509076, 2.248178), (-18.018934, 0.554212, 2.253692), (-18.01931, 0.554726, 2.097716)
(-18.018934, 0.554212, 2.253692), (-18.018461, 0.553778, 2.409767), (-17.866558, 0.598687, 2.259477)
(-18.018934, 0.554212, 2.253692), (-17.866558, 0.598687, 2.259477), (-17.866976, 0.599859, 2.103497)
(-18.616726, 0.356342, 2.389596), (-18.47028, 0.413325, 2.394195), (-18.470512, 0.41151, 2.238037)
(-18.616726, 0.356342, 2.389596), (-18.616646, 0.359134, 2.545853), (-18.47028, 0.413325, 2.394195)
(-18.47028, 0.413325, 2.394195), (-18.321091, 0.463215, 2.399095), (-18.321484, 0.462215, 2.242957)
(-18.47028, 0.413325, 2.394195), (-18.470018, 0.415302, 2.550417), (-18.321091, 0.463215, 2.399095)
(-18.321091, 0.463215, 2.399095), (-18.170269, 0.509394, 2.404287), (-18.17071, 0.509076, 2.248178)
(-18.321091, 0.463215, 2.399095), (-18.320753, 0.464456, 2.555268), (-18.170269, 0.509394, 2.404287)
(-18.170269, 0.509394, 2.404287), (-18.018461, 0.553778, 2.409767), (-18.018934, 0.554212, 2.253692)
(-18.170269, 0.509394, 2.404287), (-18.169821, 0.509692, 2.560419), (-18.018461, 0.553778, 2.409767)
(-18.018461, 0.553778, 2.409767), (-17.866041, 0.597438, 2.41553), (-17.866558, 0.598687, 2.259477)
(-18.018461, 0.553778, 2.409767), (-18.017944, 0.553151, 2.565851), (-17.866041, 0.597438, 2.41553)
(-18.616646, 0.359134, 2.545853), (-18.616375, 0.361284, 2.702102), (-18.470018, 0.415302, 2.550417)
(-18.616646, 0.359134, 2.545853), (-18.470018, 0.415302, 2.550417), (-18.47028, 0.413325, 2.394195)
(-18.470018, 0.415302, 2.550417), (-18.320753, 0.464456, 2.555268), (-18.321091, 0.463215, 2.399095)
(-18.470018, 0.415302, 2.550417), (-18.469627, 0.416801, 2.706648), (-18.320753, 0.464456, 2.555268)
(-18.320753, 0.464456, 2.555268), (-18.320278, 0.465187, 2.711457), (-18.169821, 0.509692, 2.560419)
(-18.320753, 0.464456, 2.555268), (-18.169821, 0.509692, 2.560419), (-18.170269, 0.509394, 2.404287)
(-18.169821, 0.509692, 2.560419), (-18.169302, 0.509582, 2.716543), (-18.017944, 0.553151, 2.565851)
(-18.169821, 0.509692, 2.560419), (-18.017944, 0.553151, 2.565851), (-18.018461, 0.553778, 2.409767)
(-18.017944, 0.553151, 2.565851), (-18.017309, 0.551961, 2.72192), (-17.865459, 0.595858, 2.571565)
(-18.017944, 0.553151, 2.565851), (-17.865459, 0.595858, 2.571565), (-17.866041, 0.597438, 2.41553)
# -17.662804183353337, 0, 2.30340081664667
(-17.866976, 0.599859, 2.103497), (-17.714226, 0.644879, 2.109556), (-17.714622, 0.646794, 1.953625)
(-17.866976, 0.599859, 2.103497), (-17.866558, 0.598687, 2.259477), (-17.714226, 0.644879, 2.109556)
(-17.714226, 0.644879, 2.109556), (-17.561184, 0.690033, 2.115876), (-17.561588, 0.692466, 1.959924)
(-17.714226, 0.644879, 2.109556), (-17.71377, 0.643022, 2.265544), (-17.561184, 0.690033, 2.115876)
(-17.561184, 0.690033, 2.115876), (-17.407915, 0.735332, 2.122426), (-17.408348, 0.738324, 1.966444)
(-17.561184, 0.690033, 2.115876), (-17.560682, 0.687449, 2.271869), (-17.407915, 0.735332, 2.122426)
(-17.407915, 0.735332, 2.122426), (-17.254505, 0.780735, 2.129132), (-17.254953, 0.784339, 1.973146)
(-17.407915, 0.735332, 2.122426), (-17.407391, 0.731968, 2.278394), (-17.254505, 0.780735, 2.129132)
