# -19.66611488335333, 0, 4.974481749980004
(-19.891781, -0.331803, 4.662404), (-19.887812, -0.347641, 4.818451), (-19.735401, -0.301224, 4.665569)
(-19.891781, -0.331803, 4.662404), (-19.735401, -0.301224, 4.665569), (-19.738876, -0.286649, 4.51069)
(-19.735401, -0.301224, 4.665569), (-19.73098, -0.3195, 4.821494), (-19.584311, -0.252257, 4.670069)
(-19.735401, -0.301224, 4.665569), (-19.584311, -0.252257, 4.670069), (-19.588163, -0.235888, 4.515319)
(-19.584311, -0.252257, 4.670069), (-19.57951, -0.272659, 4.825839), (-19.438379, -0.18612, 4.675852)
(-19.584311, -0.252257, 4.670069), (-19.438379, -0.18612, 4.675852), (-19.442455, -0.16864, 4.521194)
(-19.438379, -0.18612, 4.675852), (-19.433363, -0.208003, 4.831434), (-19.296921, -0.105879, 4.682723)
(-19.438379, -0.18612, 4.675852), (-19.296921, -0.105879, 4.682723), (-19.301043, -0.088051, 4.528117)
(-19.887812, -0.347641, 4.818451), (-19.73098, -0.3195, 4.821494), (-19.735401, -0.301224, 4.665569)
(-19.887812, -0.347641, 4.818451), (-19.883129, -0.366466, 4.975755), (-19.73098, -0.3195, 4.821494)
(-19.73098, -0.3195, 4.821494), (-19.57951, -0.272659, 4.825839), (-19.584311, -0.252257, 4.670069)
(-19.73098, -0.3195, 4.821494), (-19.725752, -0.341208, 4.97876), (-19.57951, -0.272659, 4.825839)
(-19.57951, -0.272659, 4.825839), (-19.433363, -0.208003, 4.831434), (-19.438379, -0.18612, 4.675852)
(-19.57951, -0.272659, 4.825839), (-19.573933, -0.296491, 4.98295), (-19.433363, -0.208003, 4.831434)
(-19.433363, -0.208003, 4.831434), (-19.29196, -0.128033, 4.83813), (-19.296921, -0.105879, 4.682723)
(-19.433363, -0.208003, 4.831434), (-19.427631, -0.233016, 4.988308), (-19.29196, -0.128033, 4.83813)
(-19.883129, -0.366466, 4.975755), (-19.877527, -0.389482, 5.134377), (-19.725752, -0.341208, 4.97876)
(-19.883129, -0.366466, 4.975755), (-19.725752, -0.341208, 4.97876), (-19.73098, -0.3195, 4.821494)
(-19.725752, -0.341208, 4.97876), (-19.719675, -0.367102, 5.137347), (-19.573933, -0.296491, 4.98295)
(-19.725752, -0.341208, 4.97876), (-19.573933, -0.296491, 4.98295), (-19.57951, -0.272659, 4.825839)
(-19.573933, -0.296491, 4.98295), (-19.427631, -0.233016, 4.988308), (-19.433363, -0.208003, 4.831434)
(-19.573933, -0.296491, 4.98295), (-19.567507, -0.32457, 5.141368), (-19.427631, -0.233016, 4.988308)
(-19.427631, -0.233016, 4.988308), (-19.421022, -0.262432, 5.146428), (-19.286278, -0.153422, 4.994695)
(-19.427631, -0.233016, 4.988308), (-19.286278, -0.153422, 4.994695), (-19.29196, -0.128033, 4.83813)
(-19.877527, -0.389482, 5.134377), (-19.719675, -0.367102, 5.137347), (-19.725752, -0.341208, 4.97876)
(-19.877527, -0.389482, 5.134377), (-19.871706, -0.413909, 5.294244), (-19.719675, -0.367102, 5.137347)
(-19.719675, -0.367102, 5.137347), (-19.567507, -0.32457, 5.141368), (-19.573933, -0.296491, 4.98295)
(-19.719675, -0.367102, 5.137347), (-19.713375, -0.394502, 5.297303), (-19.567507, -0.32457, 5.141368)
(-19.567507, -0.32457, 5.141368), (-19.421022, -0.262432, 5.146428), (-19.427631, -0.233016, 4.988308)
(-19.567507, -0.32457, 5.141368), (-19.560886, -0.354203, 5.301195), (-19.421022, -0.262432, 5.146428)
(-19.421022, -0.262432, 5.146428), (-19.279716, -0.183033, 5.152421), (-19.286278, -0.153422, 4.994695)
(-19.421022, -0.262432, 5.146428), (-19.414268, -0.293391, 5.305903), (-19.279716, -0.183033, 5.152421)
(-19.871706, -0.413909, 5.294244), (-19.866144, -0.437872, 5.455388), (-19.713375, -0.394502, 5.297303)
(-19.871706, -0.413909, 5.294244), (-19.713375, -0.394502, 5.297303), (-19.719675, -0.367102, 5.137347)
(-19.713375, -0.394502, 5.297303), (-19.707399, -0.421338, 5.458549), (-19.560886, -0.354203, 5.301195)
(-19.713375, -0.394502, 5.297303), (-19.560886, -0.354203, 5.301195), (-19.567507, -0.32457, 5.141368)
(-19.560886, -0.354203, 5.301195), (-19.554573, -0.383291, 5.462304), (-19.414268, -0.293391, 5.305903)
(-19.560886, -0.354203, 5.301195), (-19.414268, -0.293391, 5.305903), (-19.421022, -0.262432, 5.146428)
(-19.414268, -0.293391, 5.305903), (-19.407705, -0.324109, 5.466634), (-19.273045, -0.214209, 5.311364)
(-19.414268, -0.293391, 5.305903), (-19.273045, -0.214209, 5.311364), (-19.279716, -0.183033, 5.152421)
# -18.99834465002, 0, 4.974481749980004
(-19.296921, -0.105879, 4.682723), (-19.29196, -0.128033, 4.83813), (-19.158907, -0.015666, 4.690429)
(-19.296921, -0.105879, 4.682723), (-19.158907, -0.015666, 4.690429), (-19.162794, 0.001299, 4.53581)
(-19.158907, -0.015666, 4.690429), (-19.154259, -0.036848, 4.845715), (-19.022738, 0.078695, 4.698576)
(-19.158907, -0.015666, 4.690429), (-19.022738, 0.078695, 4.698576), (-19.026106, 0.093907, 4.543899)
(-19.022738, 0.078695, 4.698576), (-19.018597, 0.059392, 4.853798), (-18.886482, 0.170576, 4.706681)
(-19.022738, 0.078695, 4.698576), (-18.886482, 0.170576, 4.706681), (-18.889194, 0.183491, 4.551904)
(-18.886482, 0.170576, 4.706681), (-18.882952, 0.153541, 4.861866), (-18.748295, 0.253966, 4.714267)
(-18.886482, 0.170576, 4.706681), (-18.748295, 0.253966, 4.714267), (-18.75042, 0.26482, 4.559386)
(-18.748295, 0.253966, 4.714267), (-18.745539, 0.239957, 4.869429), (-18.606655, 0.324174, 4.720871)
(-18.748295, 0.253966, 4.714267), (-18.606655, 0.324174, 4.720871), (-18.608028, 0.332281, 4.565875)
(-19.29196, -0.128033, 4.83813), (-19.154259, -0.036848, 4.845715), (-19.158907, -0.015666, 4.690429)
(-19.29196, -0.128033, 4.83813), (-19.286278, -0.153422, 4.994695), (-19.154259, -0.036848, 4.845715)
(-19.154259, -0.036848, 4.845715), (-19.018597, 0.059392, 4.853798), (-19.022738, 0.078695, 4.698576)
(-19.154259, -0.036848, 4.845715), (-19.148823, -0.061685, 5.001948), (-19.018597, 0.059392, 4.853798)
(-19.018597, 0.059392, 4.853798), (-18.882952, 0.153541, 4.861866), (-18.886482, 0.170576, 4.706681)
(-19.018597, 0.059392, 4.853798), (-19.013708, 0.036476, 5.009743), (-18.882952, 0.153541, 4.861866)
(-18.882952, 0.153541, 4.861866), (-18.745539, 0.239957, 4.869429), (-18.748295, 0.253966, 4.714267)
(-18.882952, 0.153541, 4.861866), (-18.878954, 0.134113, 5.0176), (-18.745539, 0.239957, 4.869429)
(-18.745539, 0.239957, 4.869429), (-18.604668, 0.313218, 4.876031), (-18.606655, 0.324174, 4.720871)
(-18.745539, 0.239957, 4.869429), (-18.742407, 0.224007, 5.025006), (-18.604668, 0.313218, 4.876031)
(-19.286278, -0.153422, 4.994695), (-19.279716, -0.183033, 5.152421), (-19.148823, -0.061685, 5.001948)
(-19.286278, -0.153422, 4.994695), (-19.148823, -0.061685, 5.001948), (-19.154259, -0.036848, 4.845715)
(-19.148823, -0.061685, 5.001948), (-19.142696, -0.089954, 5.159222), (-19.013708, 0.036476, 5.009743)
(-19.148823, -0.061685, 5.001948), (-19.013708, 0.036476, 5.009743), (-19.018597, 0.059392, 4.853798)
(-19.013708, 0.036476, 5.009743), (-18.878954, 0.134113, 5.0176), (-18.882952, 0.153541, 4.861866)
(-19.013708, 0.036476, 5.009743), (-19.008286, 0.010908, 5.16656), (-18.878954, 0.134113, 5.0176)
(-18.878954, 0.134113, 5.0176), (-18.874399, 0.112051, 5.173995), (-18.742407, 0.224007, 5.025006)
(-18.878954, 0.134113, 5.0176), (-18.742407, 0.224007, 5.025006), (-18.745539, 0.239957, 4.869429)
(-18.742407, 0.224007, 5.025006), (-18.602541, 0.301343, 5.031516), (-18.604668, 0.313218, 4.876031)
