# 0.3669921166466698, 0, -5.042071750019998
(0.099531, 0.891694, -5.2484), (0.102685, 0.859101, -5.092543), (0.252102, 0.915023, -5.246079)
(0.099531, 0.891694, -5.2484), (0.252102, 0.915023, -5.246079), (0.248296, 0.950728, -5.402108)
(0.252102, 0.915023, -5.246079), (0.255494, 0.880924, -5.090306), (0.404869, 0.942444, -5.243406)
(0.252102, 0.915023, -5.246079), (0.404869, 0.942444, -5.243406), (0.400867, 0.978755, -5.399436)
(0.404869, 0.942444, -5.243406), (0.408484, 0.907178, -5.087671), (0.55789, 0.972931, -5.2404)
(0.404869, 0.942444, -5.243406), (0.55789, 0.972931, -5.2404), (0.553696, 1.009689, -5.39648)
(0.55789, 0.972931, -5.2404), (0.561721, 0.936803, -5.084662), (0.711201, 1.005685, -5.23711)
(0.55789, 0.972931, -5.2404), (0.711201, 1.005685, -5.23711), (0.706816, 1.042644, -5.393275)
(0.102685, 0.859101, -5.092543), (0.255494, 0.880924, -5.090306), (0.252102, 0.915023, -5.246079)
(0.102685, 0.859101, -5.092543), (0.105314, 0.830361, -4.936847), (0.255494, 0.880924, -5.090306)
(0.255494, 0.880924, -5.090306), (0.408484, 0.907178, -5.087671), (0.404869, 0.942444, -5.243406)
(0.255494, 0.880924, -5.090306), (0.25838, 0.849937, -4.934757), (0.408484, 0.907178, -5.087671)
(0.408484, 0.907178, -5.087671), (0.561721, 0.936803, -5.084662), (0.55789, 0.972931, -5.2404)
(0.408484, 0.907178, -5.087671), (0.411624, 0.873931, -4.932233), (0.561721, 0.936803, -5.084662)
(0.561721, 0.936803, -5.084662), (0.715254, 0.968852, -5.081319), (0.711201, 1.005685, -5.23711)
(0.561721, 0.936803, -5.084662), (0.565096, 0.901917, -4.929283), (0.715254, 0.968852, -5.081319)
(0.105314, 0.830361, -4.936847), (0.107526, 0.804625, -4.781327), (0.25838, 0.849937, -4.934757)
(0.105314, 0.830361, -4.936847), (0.25838, 0.849937, -4.934757), (0.255494, 0.880924, -5.090306)
(0.25838, 0.849937, -4.934757), (0.411624, 0.873931, -4.932233), (0.408484, 0.907178, -5.087671)
(0.25838, 0.849937, -4.934757), (0.260837, 0.821488, -4.779437), (0.411624, 0.873931, -4.932233)
(0.411624, 0.873931, -4.932233), (0.414318, 0.842841, -4.777082), (0.565096, 0.901917, -4.929283)
(0.411624, 0.873931, -4.932233), (0.565096, 0.901917, -4.929283), (0.561721, 0.936803, -5.084662)
(0.565096, 0.901917, -4.929283), (0.568018, 0.868619, -4.774256), (0.718853, 0.932893, -4.925966)
(0.565096, 0.901917, -4.929283), (0.718853, 0.932893, -4.925966), (0.715254, 0.968852, -5.081319)
(0.107526, 0.804625, -4.781327), (0.260837, 0.821488, -4.779437), (0.25838, 0.849937, -4.934757)
(0.107526, 0.804625, -4.781327), (0.109406, 0.783511, -4.625909), (0.260837, 0.821488, -4.779437)
(0.260837, 0.821488, -4.779437), (0.414318, 0.842841, -4.777082), (0.411624, 0.873931, -4.932233)
(0.260837, 0.821488, -4.779437), (0.262961, 0.796526, -4.624306), (0.414318, 0.842841, -4.777082)
(0.414318, 0.842841, -4.777082), (0.568018, 0.868619, -4.774256), (0.565096, 0.901917, -4.929283)
(0.414318, 0.842841, -4.777082), (0.416664, 0.814689, -4.622196), (0.568018, 0.868619, -4.774256)
(0.568018, 0.868619, -4.774256), (0.72202, 0.897554, -4.77103), (0.718853, 0.932893, -4.925966)
(0.568018, 0.868619, -4.774256), (0.570589, 0.837027, -4.619601), (0.72202, 0.897554, -4.77103)
# 1.0347623499800032, 0, -5.042071750019998
(0.711201, 1.005685, -5.23711), (0.715254, 0.968852, -5.081319), (0.864819, 1.039826, -5.233586)
(0.711201, 1.005685, -5.23711), (0.864819, 1.039826, -5.233586), (0.86024, 1.076795, -5.389874)
(0.864819, 1.039826, -5.233586), (0.869102, 1.002529, -5.077717), (1.018757, 1.074389, -5.229913)
