# 0.3669921166466698, 0, 6.977792449980003
(0.139408, -0.307699, 6.717155), (0.296316, -0.296258, 6.717281), (0.299854, -0.231532, 6.561543)
(0.139408, -0.307699, 6.717155), (0.135778, -0.371356, 6.873025), (0.296316, -0.296258, 6.717281)
(0.296316, -0.296258, 6.717281), (0.453226, -0.285093, 6.717418), (0.456646, -0.221294, 6.561735)
(0.296316, -0.296258, 6.717281), (0.292764, -0.359949, 6.87312), (0.453226, -0.285093, 6.717418)
(0.453226, -0.285093, 6.717418), (0.610144, -0.274247, 6.717563), (0.613439, -0.211484, 6.561942)
(0.453226, -0.285093, 6.717418), (0.449773, -0.348521, 6.873219), (0.610144, -0.274247, 6.717563)
(0.610144, -0.274247, 6.717563), (0.76707, -0.263841, 6.717716), (0.770227, -0.202302, 6.562164)
(0.610144, -0.274247, 6.717563), (0.606809, -0.337139, 6.873324), (0.76707, -0.263841, 6.717716)
(0.135778, -0.371356, 6.873025), (0.132331, -0.431218, 7.028954), (0.292764, -0.359949, 6.87312)
(0.135778, -0.371356, 6.873025), (0.292764, -0.359949, 6.87312), (0.296316, -0.296258, 6.717281)
(0.292764, -0.359949, 6.87312), (0.449773, -0.348521, 6.873219), (0.453226, -0.285093, 6.717418)
(0.292764, -0.359949, 6.87312), (0.289379, -0.420453, 7.029031), (0.449773, -0.348521, 6.873219)
(0.449773, -0.348521, 6.873219), (0.446468, -0.409451, 7.029105), (0.606809, -0.337139, 6.873324)
(0.449773, -0.348521, 6.873219), (0.606809, -0.337139, 6.873324), (0.610144, -0.274247, 6.717563)
(0.606809, -0.337139, 6.873324), (0.763872, -0.325954, 6.873429), (0.76707, -0.263841, 6.717716)
(0.606809, -0.337139, 6.873324), (0.603608, -0.398167, 7.029178), (0.763872, -0.325954, 6.873429)
(0.132331, -0.431218, 7.028954), (0.289379, -0.420453, 7.029031), (0.292764, -0.359949, 6.87312)
(0.132331, -0.431218, 7.028954), (0.129228, -0.48568, 7.184949), (0.289379, -0.420453, 7.029031)
