# -19.66611488335333, 0, 18.99765664998001
(-19.363712, -0.772845, 18.702578), (-19.366352, -0.707543, 18.881886), (-19.188368, -0.873702, 18.678526)
(-19.363712, -0.772845, 18.702578), (-19.188368, -0.873702, 18.678526), (-19.185282, -0.945744, 18.493793)
(-19.538471, -0.676444, 18.722576), (-19.363712, -0.772845, 18.702578), (-19.361837, -0.840105, 18.521046)
(-19.538471, -0.676444, 18.722576), (-19.539927, -0.618081, 18.898251), (-19.363712, -0.772845, 18.702578)
(-19.711945, -0.585955, 18.737558), (-19.712404, -0.535327, 18.909748), (-19.538471, -0.676444, 18.722576)
(-19.711945, -0.585955, 18.737558), (-19.538471, -0.676444, 18.722576), (-19.53792, -0.736578, 18.544506)
(-19.884209, -0.50148, 18.748743), (-19.883844, -0.457585, 18.917721), (-19.711945, -0.585955, 18.737558)
(-19.884209, -0.50148, 18.748743), (-19.711945, -0.585955, 18.737558), (-19.712578, -0.639061, 18.562979)
(-19.366352, -0.707543, 18.881886), (-19.192408, -0.802383, 18.861361), (-19.188368, -0.873702, 18.678526)
(-19.366352, -0.707543, 18.881886), (-19.370211, -0.645238, 19.058342), (-19.192408, -0.802383, 18.861361)
(-19.539927, -0.618081, 18.898251), (-19.366352, -0.707543, 18.881886), (-19.363712, -0.772845, 18.702578)
(-19.539927, -0.618081, 18.898251), (-19.542461, -0.563265, 19.070833), (-19.366352, -0.707543, 18.881886)
(-19.712404, -0.535327, 18.909748), (-19.539927, -0.618081, 18.898251), (-19.538471, -0.676444, 18.722576)
(-19.712404, -0.535327, 18.909748), (-19.71381, -0.488952, 19.078859), (-19.539927, -0.618081, 18.898251)
(-19.883844, -0.457585, 18.917721), (-19.712404, -0.535327, 18.909748), (-19.711945, -0.585955, 18.737558)
(-19.883844, -0.457585, 18.917721), (-19.884584, -0.417955, 19.083979), (-19.712404, -0.535327, 18.909748)
(-19.370211, -0.645238, 19.058342), (-19.375082, -0.588382, 19.231041), (-19.197519, -0.733553, 19.041437)
(-19.370211, -0.645238, 19.058342), (-19.197519, -0.733553, 19.041437), (-19.192408, -0.802383, 18.861361)
(-19.542461, -0.563265, 19.070833), (-19.545864, -0.514708, 19.239601), (-19.370211, -0.645238, 19.058342)
(-19.542461, -0.563265, 19.070833), (-19.370211, -0.645238, 19.058342), (-19.366352, -0.707543, 18.881886)
(-19.71381, -0.488952, 19.078859), (-19.716209, -0.448062, 19.244522), (-19.542461, -0.563265, 19.070833)
(-19.71381, -0.488952, 19.078859), (-19.542461, -0.563265, 19.070833), (-19.539927, -0.618081, 18.898251)
(-19.884584, -0.417955, 19.083979), (-19.886747, -0.382364, 19.247559), (-19.71381, -0.488952, 19.078859)
(-19.884584, -0.417955, 19.083979), (-19.71381, -0.488952, 19.078859), (-19.712404, -0.535327, 18.909748)
(-19.375082, -0.588382, 19.231041), (-19.203888, -0.668986, 19.21801), (-19.197519, -0.733553, 19.041437)
(-19.375082, -0.588382, 19.231041), (-19.380524, -0.537995, 19.399437), (-19.203888, -0.668986, 19.21801)
(-19.545864, -0.514708, 19.239601), (-19.375082, -0.588382, 19.231041), (-19.370211, -0.645238, 19.058342)
(-19.545864, -0.514708, 19.239601), (-19.550093, -0.471876, 19.404598), (-19.375082, -0.588382, 19.231041)
(-19.716209, -0.448062, 19.244522), (-19.545864, -0.514708, 19.239601), (-19.542461, -0.563265, 19.070833)
(-19.716209, -0.448062, 19.244522), (-19.720049, -0.410154, 19.407444), (-19.545864, -0.514708, 19.239601)
(-19.886747, -0.382364, 19.247559), (-19.716209, -0.448062, 19.244522), (-19.71381, -0.488952, 19.078859)
(-19.886747, -0.382364, 19.247559), (-19.89052, -0.348889, 19.408897), (-19.716209, -0.448062, 19.244522)
# -18.99834465002, 0, 18.99765664998001
(-19.188368, -0.873702, 18.678526), (-19.192408, -0.802383, 18.861361), (-19.013142, -0.97629, 18.651358)
(-19.188368, -0.873702, 18.678526), (-19.013142, -0.97629, 18.651358), (-19.009022, -1.051756, 18.463833)
(-18.671259, -1.094753, 18.78157), (-18.499468, -1.185194, 18.751867), (-18.491282, -1.270563, 18.558569)
(-18.671259, -1.094753, 18.78157), (-18.680061, -1.010276, 18.970976), (-18.499468, -1.185194, 18.751867)
(-18.844503, -0.998664, 18.810423), (-18.671259, -1.094753, 18.78157), (-18.663862, -1.178463, 18.590286)
(-18.844503, -0.998664, 18.810423), (-18.852104, -0.918427, 18.997025), (-18.671259, -1.094753, 18.78157)
(-19.018509, -0.899903, 18.837406), (-18.844503, -0.998664, 18.810423), (-18.838064, -1.079381, 18.621563)
(-19.018509, -0.899903, 18.837406), (-19.024847, -0.825034, 19.020866), (-18.844503, -0.998664, 18.810423)
(-19.192408, -0.802383, 18.861361), (-19.018509, -0.899903, 18.837406), (-19.013142, -0.97629, 18.651358)
(-19.192408, -0.802383, 18.861361), (-19.197519, -0.733553, 19.041437), (-19.018509, -0.899903, 18.837406)
(-18.680061, -1.010276, 18.970976), (-18.690159, -0.927286, 19.157526), (-18.509289, -1.097877, 18.94363)
(-18.680061, -1.010276, 18.970976), (-18.509289, -1.097877, 18.94363), (-18.499468, -1.185194, 18.751867)
(-18.852104, -0.918427, 18.997025), (-18.861095, -0.84039, 19.180595), (-18.680061, -1.010276, 18.970976)
(-18.852104, -0.918427, 18.997025), (-18.680061, -1.010276, 18.970976), (-18.671259, -1.094753, 18.78157)
(-19.024847, -0.825034, 19.020866), (-19.032576, -0.753203, 19.20108), (-18.852104, -0.918427, 18.997025)
(-19.024847, -0.825034, 19.020866), (-18.852104, -0.918427, 18.997025), (-18.844503, -0.998664, 18.810423)
(-19.197519, -0.733553, 19.041437), (-19.203888, -0.668986, 19.21801), (-19.024847, -0.825034, 19.020866)
(-19.197519, -0.733553, 19.041437), (-19.024847, -0.825034, 19.020866), (-19.018509, -0.899903, 18.837406)
(-18.690159, -0.927286, 19.157526), (-18.520374, -1.010948, 19.132814), (-18.509289, -1.097877, 18.94363)
(-18.690159, -0.927286, 19.157526), (-18.701653, -0.845827, 19.340824), (-18.520374, -1.010948, 19.132814)
(-18.861095, -0.84039, 19.180595), (-18.690159, -0.927286, 19.157526), (-18.680061, -1.010276, 18.970976)
(-18.861095, -0.84039, 19.180595), (-18.871279, -0.765272, 19.360569), (-18.690159, -0.927286, 19.157526)
(-19.032576, -0.753203, 19.20108), (-18.861095, -0.84039, 19.180595), (-18.852104, -0.918427, 18.997025)
(-19.032576, -0.753203, 19.20108), (-19.04125, -0.685723, 19.377382), (-18.861095, -0.84039, 19.180595)
(-19.203888, -0.668986, 19.21801), (-19.032576, -0.753203, 19.20108), (-19.024847, -0.825034, 19.020866)
(-19.203888, -0.668986, 19.21801), (-19.210979, -0.610014, 19.390409), (-19.032576, -0.753203, 19.20108)
# -18.330574416686666, 0, 18.99765664998001
(-18.161278, -1.347488, 18.692249), (-17.995283, -1.415562, 18.663664), (-17.986156, -1.498326, 18.467058)
(-18.161278, -1.347488, 18.692249), (-18.17223, -1.258415, 18.887302), (-17.995283, -1.415562, 18.663664)
(-18.329466, -1.270043, 18.721884), (-18.161278, -1.347488, 18.692249), (-18.152296, -1.432184, 18.496349)
(-18.329466, -1.270043, 18.721884), (-18.339958, -1.181242, 18.915508), (-18.161278, -1.347488, 18.692249)
(-18.499468, -1.185194, 18.751867), (-18.329466, -1.270043, 18.721884), (-18.320759, -1.355592, 18.527073)
(-18.499468, -1.185194, 18.751867), (-18.509289, -1.097877, 18.94363), (-18.329466, -1.270043, 18.721884)
(-18.006508, -1.327166, 18.859766), (-18.019274, -1.234604, 19.054443), (-17.843197, -1.387058, 18.833414)
(-18.006508, -1.327166, 18.859766), (-17.843197, -1.387058, 18.833414), (-17.831909, -1.473876, 18.63661)
(-18.17223, -1.258415, 18.887302), (-18.184608, -1.166555, 19.080559), (-18.006508, -1.327166, 18.859766)
(-18.17223, -1.258415, 18.887302), (-18.006508, -1.327166, 18.859766), (-17.995283, -1.415562, 18.663664)
(-18.339958, -1.181242, 18.915508), (-18.35178, -1.091262, 19.106928), (-18.17223, -1.258415, 18.887302)
(-18.339958, -1.181242, 18.915508), (-18.17223, -1.258415, 18.887302), (-18.161278, -1.347488, 18.692249)
(-18.509289, -1.097877, 18.94363), (-18.520374, -1.010948, 19.132814), (-18.339958, -1.181242, 18.915508)
(-18.509289, -1.097877, 18.94363), (-18.339958, -1.181242, 18.915508), (-18.329466, -1.270043, 18.721884)
(-18.019274, -1.234604, 19.054443), (-17.856121, -1.294593, 19.029119), (-17.843197, -1.387058, 18.833414)
(-18.019274, -1.234604, 19.054443), (-18.033813, -1.138302, 19.246994), (-17.856121, -1.294593, 19.029119)
(-18.184608, -1.166555, 19.080559), (-18.019274, -1.234604, 19.054443), (-18.006508, -1.327166, 18.859766)
(-18.184608, -1.166555, 19.080559), (-18.198683, -1.072328, 19.271425), (-18.019274, -1.234604, 19.054443)
