# -9.64956138335333, 0, -7.045382450019996
(-9.324339, 2.022525, -7.342733), (-9.168993, 1.981543, -7.344137), (-9.163804, 2.001976, -7.50751)
(-9.324339, 2.022525, -7.342733), (-9.329623, 1.999866, -7.179602), (-9.168993, 1.981543, -7.344137)
(-9.480013, 2.061934, -7.341491), (-9.324339, 2.022525, -7.342733), (-9.319449, 2.04003, -7.505855)
(-9.480013, 2.061934, -7.341491), (-9.48498, 2.042064, -7.178509), (-9.324339, 2.022525, -7.342733)
(-9.636042, 2.09924, -7.340355), (-9.480013, 2.061934, -7.341491), (-9.47549, 2.076198, -7.504389)
(-9.636042, 2.09924, -7.340355), (-9.640641, 2.082473, -7.177511), (-9.480013, 2.061934, -7.341491)
(-9.792379, 2.134612, -7.339254), (-9.636042, 2.09924, -7.340355), (-9.631857, 2.110715, -7.50304)
(-9.792379, 2.134612, -7.339254), (-9.796656, 2.12036, -7.176534), (-9.636042, 2.09924, -7.340355)
(-9.949032, 2.167791, -7.338117), (-9.792379, 2.134612, -7.339254), (-9.788548, 2.143302, -7.501732)
(-9.949032, 2.167791, -7.338117), (-9.952979, 2.156093, -7.175523), (-9.792379, 2.134612, -7.339254)
(-9.329623, 1.999866, -7.179602), (-9.335085, 1.973346, -7.016438), (-9.174585, 1.955873, -7.180843)
(-9.329623, 1.999866, -7.179602), (-9.174585, 1.955873, -7.180843), (-9.168993, 1.981543, -7.344137)
(-9.48498, 2.042064, -7.178509), (-9.490129, 2.018432, -7.015436), (-9.329623, 1.999866, -7.179602)
(-9.48498, 2.042064, -7.178509), (-9.329623, 1.999866, -7.179602), (-9.324339, 2.022525, -7.342733)
(-9.640641, 2.082473, -7.177511), (-9.645469, 2.061571, -7.014518), (-9.48498, 2.042064, -7.178509)
(-9.640641, 2.082473, -7.177511), (-9.48498, 2.042064, -7.178509), (-9.480013, 2.061934, -7.341491)
(-9.796656, 2.12036, -7.176534), (-9.801151, 2.102203, -7.013622), (-9.640641, 2.082473, -7.177511)
(-9.796656, 2.12036, -7.176534), (-9.640641, 2.082473, -7.177511), (-9.636042, 2.09924, -7.340355)
(-9.952979, 2.156093, -7.175523), (-9.957209, 2.139898, -7.012659), (-9.796656, 2.12036, -7.176534)
(-9.952979, 2.156093, -7.175523), (-9.796656, 2.12036, -7.176534), (-9.792379, 2.134612, -7.339254)
(-9.335085, 1.973346, -7.016438), (-9.180311, 1.926683, -7.017569), (-9.174585, 1.955873, -7.180843)
(-9.335085, 1.973346, -7.016438), (-9.340595, 1.943141, -6.853256), (-9.180311, 1.926683, -7.017569)
(-9.490129, 2.018432, -7.015436), (-9.335085, 1.973346, -7.016438), (-9.329623, 1.999866, -7.179602)
(-9.490129, 2.018432, -7.015436), (-9.495375, 1.990783, -6.852283), (-9.335085, 1.973346, -7.016438)
(-9.645469, 2.061571, -7.014518), (-9.490129, 2.018432, -7.015436), (-9.48498, 2.042064, -7.178509)
(-9.645469, 2.061571, -7.014518), (-9.650434, 2.036436, -6.851385), (-9.490129, 2.018432, -7.015436)
(-9.801151, 2.102203, -7.013622), (-9.645469, 2.061571, -7.014518), (-9.640641, 2.082473, -7.177511)
(-9.801151, 2.102203, -7.013622), (-9.805831, 2.079525, -6.850502), (-9.645469, 2.061571, -7.014518)
(-9.957209, 2.139898, -7.012659), (-9.801151, 2.102203, -7.013622), (-9.796656, 2.12036, -7.176534)
