# -9.64956138335333, 0, -5.70984198335333
(-9.36413, 1.754192, -6.038413), (-9.20959, 1.701182, -6.039922), (-9.205706, 1.742298, -6.20245)
(-9.36413, 1.754192, -6.038413), (-9.367712, 1.71209, -5.876022), (-9.20959, 1.701182, -6.039922)
(-9.518746, 1.807266, -6.036898), (-9.36413, 1.754192, -6.038413), (-9.36016, 1.795218, -6.201062)
(-9.518746, 1.807266, -6.036898), (-9.522449, 1.765262, -5.874362), (-9.36413, 1.754192, -6.038413)
(-9.673496, 1.859866, -6.035367), (-9.518746, 1.807266, -6.036898), (-9.51469, 1.84795, -6.199701)
(-9.673496, 1.859866, -6.035367), (-9.67733, 1.818352, -5.872638), (-9.518746, 1.807266, -6.036898)
(-9.828445, 1.911758, -6.033781), (-9.673496, 1.859866, -6.035367), (-9.669369, 1.899928, -6.198348)
(-9.828445, 1.911758, -6.033781), (-9.832386, 1.870932, -5.870845), (-9.673496, 1.859866, -6.035367)
(-9.367712, 1.71209, -5.876022), (-9.370978, 1.669227, -5.713864), (-9.213049, 1.659156, -5.877656)
(-9.367712, 1.71209, -5.876022), (-9.213049, 1.659156, -5.877656), (-9.20959, 1.701182, -6.039922)
(-9.522449, 1.765262, -5.874362), (-9.525863, 1.722512, -5.712055), (-9.367712, 1.71209, -5.876022)
(-9.522449, 1.765262, -5.874362), (-9.367712, 1.71209, -5.876022), (-9.36413, 1.754192, -6.038413)
(-9.67733, 1.818352, -5.872638), (-9.680882, 1.775911, -5.710164), (-9.522449, 1.765262, -5.874362)
(-9.67733, 1.818352, -5.872638), (-9.522449, 1.765262, -5.874362), (-9.518746, 1.807266, -6.036898)
(-9.832386, 1.870932, -5.870845), (-9.836079, 1.829092, -5.708172), (-9.67733, 1.818352, -5.872638)
(-9.832386, 1.870932, -5.870845), (-9.67733, 1.818352, -5.872638), (-9.673496, 1.859866, -6.035367)
(-9.370978, 1.669227, -5.713864), (-9.216188, 1.616358, -5.715613), (-9.213049, 1.659156, -5.877656)
(-9.370978, 1.669227, -5.713864), (-9.373903, 1.62563, -5.551984), (-9.216188, 1.616358, -5.715613)
(-9.525863, 1.722512, -5.712055), (-9.370978, 1.669227, -5.713864), (-9.367712, 1.71209, -5.876022)
(-9.525863, 1.722512, -5.712055), (-9.528948, 1.678976, -5.55004), (-9.370978, 1.669227, -5.713864)
(-9.680882, 1.775911, -5.710164), (-9.525863, 1.722512, -5.712055), (-9.522449, 1.765262, -5.874362)
(-9.680882, 1.775911, -5.710164), (-9.684134, 1.732585, -5.547997), (-9.525863, 1.722512, -5.712055)
(-9.836079, 1.829092, -5.708172), (-9.680882, 1.775911, -5.710164), (-9.67733, 1.818352, -5.872638)
(-9.836079, 1.829092, -5.708172), (-9.839505, 1.786195, -5.545823), (-9.680882, 1.775911, -5.710164)
(-9.373903, 1.62563, -5.551984), (-9.218949, 1.572845, -5.553854), (-9.216188, 1.616358, -5.715613)
(-9.373903, 1.62563, -5.551984), (-9.376481, 1.581329, -5.390414), (-9.218949, 1.572845, -5.553854)
(-9.528948, 1.678976, -5.55004), (-9.531719, 1.634718, -5.388339), (-9.373903, 1.62563, -5.551984)
(-9.528948, 1.678976, -5.55004), (-9.373903, 1.62563, -5.551984), (-9.370978, 1.669227, -5.713864)
(-9.684134, 1.732585, -5.547997), (-9.528948, 1.678976, -5.55004), (-9.525863, 1.722512, -5.712055)
(-9.684134, 1.732585, -5.547997), (-9.687098, 1.688504, -5.386152), (-9.528948, 1.678976, -5.55004)
(-9.839505, 1.786195, -5.545823), (-9.842665, 1.742503, -5.383806), (-9.684134, 1.732585, -5.547997)
(-9.839505, 1.786195, -5.545823), (-9.684134, 1.732585, -5.547997), (-9.680882, 1.775911, -5.710164)
(-9.376481, 1.581329, -5.390414), (-9.221355, 1.528617, -5.392389), (-9.218949, 1.572845, -5.553854)
(-9.376481, 1.581329, -5.390414), (-9.378679, 1.536489, -5.229198), (-9.221355, 1.528617, -5.392389)
(-9.531719, 1.634718, -5.388339), (-9.376481, 1.581329, -5.390414), (-9.373903, 1.62563, -5.551984)
(-9.531719, 1.634718, -5.388339), (-9.534134, 1.589886, -5.227007), (-9.376481, 1.581329, -5.390414)
(-9.687098, 1.688504, -5.386152), (-9.531719, 1.634718, -5.388339), (-9.528948, 1.678976, -5.55004)
(-9.687098, 1.688504, -5.386152), (-9.689746, 1.643809, -5.224667), (-9.531719, 1.634718, -5.388339)
(-9.842665, 1.742503, -5.383806), (-9.687098, 1.688504, -5.386152), (-9.684134, 1.732585, -5.547997)
(-9.842665, 1.742503, -5.383806), (-9.845529, 1.698079, -5.222178), (-9.687098, 1.688504, -5.386152)
# -8.981791150019998, 0, -5.70984198335333
(-8.900723, 1.597204, -6.042845), (-8.746328, 1.546906, -6.044269), (-8.742705, 1.587708, -6.206592)
(-8.900723, 1.597204, -6.042845), (-8.903941, 1.555625, -5.880764), (-8.746328, 1.546906, -6.044269)
(-9.055122, 1.648747, -6.041402), (-8.900723, 1.597204, -6.042845), (-8.897011, 1.638174, -6.205216)
(-9.055122, 1.648747, -6.041402), (-9.058478, 1.606891, -5.879228), (-8.900723, 1.597204, -6.042845)
