# -9.64956138335333, 0, -12.387544316686668
(-9.383142, 0.636351, -12.691587), (-9.225682, 0.638062, -12.695569), (-9.226, 0.616045, -12.849854)
(-9.383142, 0.636351, -12.691587), (-9.382859, 0.659989, -12.536911), (-9.225682, 0.638062, -12.695569)
(-9.540565, 0.636734, -12.687888), (-9.383142, 0.636351, -12.691587), (-9.383296, 0.614056, -12.846271)
(-9.540565, 0.636734, -12.687888), (-9.540455, 0.660496, -12.532778), (-9.383142, 0.636351, -12.691587)
(-9.697939, 0.639415, -12.684527), (-9.540565, 0.636734, -12.687888), (-9.540571, 0.614077, -12.842946)
(-9.697939, 0.639415, -12.684527), (-9.697964, 0.663781, -12.529047), (-9.540565, 0.636734, -12.687888)
(-9.855249, 0.644551, -12.681552), (-9.697939, 0.639415, -12.684527), (-9.697803, 0.616542, -12.839958)
(-9.855249, 0.644551, -12.681552), (-9.855401, 0.669488, -12.525716), (-9.697939, 0.639415, -12.684527)
(-9.382859, 0.659989, -12.536911), (-9.382399, 0.685935, -12.382299), (-9.225206, 0.6617, -12.541351)
(-9.382859, 0.659989, -12.536911), (-9.225206, 0.6617, -12.541351), (-9.225682, 0.638062, -12.695569)
(-9.540455, 0.660496, -12.532778), (-9.540174, 0.686702, -12.377706), (-9.382859, 0.659989, -12.536911)
(-9.540455, 0.660496, -12.532778), (-9.382859, 0.659989, -12.536911), (-9.383142, 0.636351, -12.691587)
(-9.697964, 0.663781, -12.529047), (-9.540455, 0.660496, -12.532778), (-9.540565, 0.636734, -12.687888)
(-9.697964, 0.663781, -12.529047), (-9.697843, 0.690434, -12.373552), (-9.540455, 0.660496, -12.532778)
(-9.855401, 0.669488, -12.525716), (-9.855412, 0.696777, -12.369843), (-9.697964, 0.663781, -12.529047)
(-9.855401, 0.669488, -12.525716), (-9.697964, 0.663781, -12.529047), (-9.697939, 0.639415, -12.684527)
(-9.382399, 0.685935, -12.382299), (-9.224509, 0.688107, -12.387276), (-9.225206, 0.6617, -12.541351)
(-9.382399, 0.685935, -12.382299), (-9.381682, 0.715511, -12.227845), (-9.224509, 0.688107, -12.387276)
(-9.540174, 0.686702, -12.377706), (-9.382399, 0.685935, -12.382299), (-9.382859, 0.659989, -12.536911)
(-9.540174, 0.686702, -12.377706), (-9.53968, 0.716107, -12.222717), (-9.382399, 0.685935, -12.382299)
(-9.697843, 0.690434, -12.373552), (-9.540174, 0.686702, -12.377706), (-9.540455, 0.660496, -12.532778)
(-9.697843, 0.690434, -12.373552), (-9.697525, 0.720121, -12.218088), (-9.540174, 0.686702, -12.377706)
(-9.855412, 0.696777, -12.369843), (-9.697843, 0.690434, -12.373552), (-9.697964, 0.663781, -12.529047)
(-9.855412, 0.696777, -12.369843), (-9.855236, 0.72717, -12.21397), (-9.697843, 0.690434, -12.373552)
(-9.381682, 0.715511, -12.227845), (-9.380672, 0.749159, -12.073555), (-9.223566, 0.717673, -12.233352)
(-9.381682, 0.715511, -12.227845), (-9.223566, 0.717673, -12.233352), (-9.224509, 0.688107, -12.387276)
(-9.53968, 0.716107, -12.222717), (-9.538881, 0.749985, -12.067891), (-9.381682, 0.715511, -12.227845)
(-9.53968, 0.716107, -12.222717), (-9.381682, 0.715511, -12.227845), (-9.382399, 0.685935, -12.382299)
(-9.697525, 0.720121, -12.218088), (-9.696936, 0.754019, -12.062735), (-9.53968, 0.716107, -12.222717)
(-9.697525, 0.720121, -12.218088), (-9.53968, 0.716107, -12.222717), (-9.540174, 0.686702, -12.377706)
(-9.855236, 0.72717, -12.21397), (-9.854814, 0.761532, -12.058159), (-9.697525, 0.720121, -12.218088)
