# -9.64956138335333, 0, 4.30671151664667
(-9.338439, 0.612086, 4.09346), (-9.34033, 0.605724, 4.251526), (-9.180361, 0.611686, 4.089773)
(-9.338439, 0.612086, 4.09346), (-9.180361, 0.611686, 4.089773), (-9.178544, 0.61559, 3.931509)
(-9.496748, 0.609333, 4.096926), (-9.49864, 0.601385, 4.254723), (-9.338439, 0.612086, 4.09346)
(-9.496748, 0.609333, 4.096926), (-9.338439, 0.612086, 4.09346), (-9.336576, 0.617765, 3.935427)
(-9.655226, 0.603902, 4.100152), (-9.657085, 0.594362, 4.257651), (-9.496748, 0.609333, 4.096926)
(-9.655226, 0.603902, 4.100152), (-9.496748, 0.609333, 4.096926), (-9.494874, 0.616798, 3.93916)
(-9.813832, 0.595869, 4.103093), (-9.815627, 0.584867, 4.260283), (-9.655226, 0.603902, 4.100152)
(-9.813832, 0.595869, 4.103093), (-9.655226, 0.603902, 4.100152), (-9.653395, 0.612799, 3.942659)
(-9.972509, 0.585738, 4.105745), (-9.974219, 0.573112, 4.262585), (-9.813832, 0.595869, 4.103093)
(-9.972509, 0.585738, 4.105745), (-9.813832, 0.595869, 4.103093), (-9.812063, 0.606358, 3.945905)
(-9.34033, 0.605724, 4.251526), (-9.18221, 0.607059, 4.248088), (-9.180361, 0.611686, 4.089773)
(-9.34033, 0.605724, 4.251526), (-9.342266, 0.598125, 4.409557), (-9.18221, 0.607059, 4.248088)
(-9.49864, 0.601385, 4.254723), (-9.34033, 0.605724, 4.251526), (-9.338439, 0.612086, 4.09346)
(-9.49864, 0.601385, 4.254723), (-9.500569, 0.592248, 4.412464), (-9.34033, 0.605724, 4.251526)
(-9.657085, 0.594362, 4.257651), (-9.49864, 0.601385, 4.254723), (-9.496748, 0.609333, 4.096926)
(-9.657085, 0.594362, 4.257651), (-9.65898, 0.583696, 4.415079), (-9.49864, 0.601385, 4.254723)
(-9.815627, 0.584867, 4.260283), (-9.657085, 0.594362, 4.257651), (-9.655226, 0.603902, 4.100152)
(-9.815627, 0.584867, 4.260283), (-9.817455, 0.572782, 4.417387), (-9.657085, 0.594362, 4.257651)
(-9.974219, 0.573112, 4.262585), (-9.815627, 0.584867, 4.260283), (-9.813832, 0.595869, 4.103093)
(-9.974219, 0.573112, 4.262585), (-9.975954, 0.5597, 4.419357), (-9.815627, 0.584867, 4.260283)
(-9.342266, 0.598125, 4.409557), (-9.184124, 0.600922, 4.406373), (-9.18221, 0.607059, 4.248088)
(-9.342266, 0.598125, 4.409557), (-9.344242, 0.588703, 4.567434), (-9.184124, 0.600922, 4.406373)
(-9.500569, 0.592248, 4.412464), (-9.502524, 0.581555, 4.570055), (-9.342266, 0.598125, 4.409557)
(-9.500569, 0.592248, 4.412464), (-9.342266, 0.598125, 4.409557), (-9.34033, 0.605724, 4.251526)
(-9.65898, 0.583696, 4.415079), (-9.500569, 0.592248, 4.412464), (-9.49864, 0.601385, 4.254723)
(-9.65898, 0.583696, 4.415079), (-9.660889, 0.571669, 4.572357), (-9.500569, 0.592248, 4.412464)
(-9.817455, 0.572782, 4.417387), (-9.819292, 0.559608, 4.57436), (-9.65898, 0.583696, 4.415079)
(-9.817455, 0.572782, 4.417387), (-9.65898, 0.583696, 4.415079), (-9.657085, 0.594362, 4.257651)
(-9.975954, 0.5597, 4.419357), (-9.817455, 0.572782, 4.417387), (-9.815627, 0.584867, 4.260283)
(-9.975954, 0.5597, 4.419357), (-9.977699, 0.545519, 4.576035), (-9.817455, 0.572782, 4.417387)
(-9.344242, 0.588703, 4.567434), (-9.186088, 0.592997, 4.564538), (-9.184124, 0.600922, 4.406373)
(-9.344242, 0.588703, 4.567434), (-9.346248, 0.576919, 4.725044), (-9.186088, 0.592997, 4.564538)
(-9.502524, 0.581555, 4.570055), (-9.344242, 0.588703, 4.567434), (-9.342266, 0.598125, 4.409557)
(-9.502524, 0.581555, 4.570055), (-9.504491, 0.568622, 4.727359), (-9.344242, 0.588703, 4.567434)
(-9.660889, 0.571669, 4.572357), (-9.502524, 0.581555, 4.570055), (-9.500569, 0.592248, 4.412464)
(-9.660889, 0.571669, 4.572357), (-9.662794, 0.557918, 4.729388), (-9.502524, 0.581555, 4.570055)
(-9.819292, 0.559608, 4.57436), (-9.660889, 0.571669, 4.572357), (-9.65898, 0.583696, 4.415079)
(-9.819292, 0.559608, 4.57436), (-9.821116, 0.544806, 4.731073), (-9.660889, 0.571669, 4.572357)
(-9.977699, 0.545519, 4.576035), (-9.819292, 0.559608, 4.57436), (-9.817455, 0.572782, 4.417387)
(-9.977699, 0.545519, 4.576035), (-9.979428, 0.529855, 4.732453), (-9.819292, 0.559608, 4.57436)
# -8.981791150019998, 0, 4.30671151664667
(-8.707742, 0.593276, 4.07797), (-8.709291, 0.593744, 4.236855), (-8.550867, 0.581269, 4.073965)
(-8.707742, 0.593276, 4.07797), (-8.550867, 0.581269, 4.073965), (-8.549599, 0.577562, 3.915085)
(-8.864972, 0.602364, 4.081978), (-8.86665, 0.601172, 4.240707), (-8.707742, 0.593276, 4.07797)
(-8.864972, 0.602364, 4.081978), (-8.707742, 0.593276, 4.07797), (-8.706268, 0.591627, 3.91918)
(-9.022517, 0.608574, 4.085933), (-9.024301, 0.605615, 4.244468), (-8.864972, 0.602364, 4.081978)
(-9.022517, 0.608574, 4.085933), (-8.864972, 0.602364, 4.081978), (-8.863338, 0.602692, 3.923328)
(-9.180361, 0.611686, 4.089773), (-9.18221, 0.607059, 4.248088), (-9.022517, 0.608574, 4.085933)
(-9.180361, 0.611686, 4.089773), (-9.022517, 0.608574, 4.085933), (-9.02079, 0.610546, 3.927462)
(-8.709291, 0.593744, 4.236855), (-8.552243, 0.583509, 4.232965), (-8.550867, 0.581269, 4.073965)
(-8.709291, 0.593744, 4.236855), (-8.710942, 0.592445, 4.395773), (-8.552243, 0.583509, 4.232965)
(-8.86665, 0.601172, 4.240707), (-8.709291, 0.593744, 4.236855), (-8.707742, 0.593276, 4.07797)
(-8.86665, 0.601172, 4.240707), (-8.868417, 0.598302, 4.399449), (-8.709291, 0.593744, 4.236855)
(-9.024301, 0.605615, 4.244468), (-8.86665, 0.601172, 4.240707), (-8.864972, 0.602364, 4.081978)
(-9.024301, 0.605615, 4.244468), (-9.026158, 0.601072, 4.402996), (-8.86665, 0.601172, 4.240707)
(-9.18221, 0.607059, 4.248088), (-9.024301, 0.605615, 4.244468), (-9.022517, 0.608574, 4.085933)
(-9.18221, 0.607059, 4.248088), (-9.184124, 0.600922, 4.406373), (-9.024301, 0.605615, 4.244468)
(-8.710942, 0.592445, 4.395773), (-8.553787, 0.583348, 4.392024), (-8.552243, 0.583509, 4.232965)
(-8.710942, 0.592445, 4.395773), (-8.712729, 0.588457, 4.554611), (-8.553787, 0.583348, 4.392024)
(-8.868417, 0.598302, 4.399449), (-8.870281, 0.593114, 4.558094), (-8.710942, 0.592445, 4.395773)
(-8.868417, 0.598302, 4.399449), (-8.710942, 0.592445, 4.395773), (-8.709291, 0.593744, 4.236855)
(-9.026158, 0.601072, 4.402996), (-8.868417, 0.598302, 4.399449), (-8.86665, 0.601172, 4.240707)
(-9.026158, 0.601072, 4.402996), (-9.02809, 0.594454, 4.561409), (-8.868417, 0.598302, 4.399449)
