# -9.64956138335333, 0, 10.984413849980005
(-9.867972, 0.311841, 10.782516), (-9.711806, 0.320244, 10.782784), (-9.714652, 0.329594, 10.625281)
(-9.867972, 0.311841, 10.782516), (-9.864676, 0.304318, 10.939531), (-9.711806, 0.320244, 10.782784)
(-9.711806, 0.320244, 10.782784), (-9.555355, 0.328277, 10.783369), (-9.558064, 0.337862, 10.625731)
(-9.711806, 0.320244, 10.782784), (-9.708631, 0.311894, 10.939937), (-9.555355, 0.328277, 10.783369)
(-9.555355, 0.328277, 10.783369), (-9.398598, 0.335465, 10.784249), (-9.401122, 0.344889, 10.626474)
(-9.555355, 0.328277, 10.783369), (-9.552313, 0.31951, 10.940665), (-9.398598, 0.335465, 10.784249)
(-9.398598, 0.335465, 10.784249), (-9.241517, 0.341321, 10.785356), (-9.243907, 0.350403, 10.627472)
(-9.398598, 0.335465, 10.784249), (-9.395681, 0.326615, 10.941673), (-9.241517, 0.341321, 10.785356)
(-9.864676, 0.304318, 10.939531), (-9.861073, 0.298929, 11.096188), (-9.708631, 0.311894, 10.939937)
(-9.864676, 0.304318, 10.939531), (-9.708631, 0.311894, 10.939937), (-9.711806, 0.320244, 10.782784)
(-9.708631, 0.311894, 10.939937), (-9.705122, 0.305616, 11.096716), (-9.552313, 0.31951, 10.940665)
(-9.708631, 0.311894, 10.939937), (-9.552313, 0.31951, 10.940665), (-9.555355, 0.328277, 10.783369)
(-9.552313, 0.31951, 10.940665), (-9.548913, 0.312629, 11.097567), (-9.395681, 0.326615, 10.941673)
(-9.552313, 0.31951, 10.940665), (-9.395681, 0.326615, 10.941673), (-9.398598, 0.335465, 10.784249)
(-9.395681, 0.326615, 10.941673), (-9.392489, 0.319249, 11.098709), (-9.238817, 0.332677, 10.942913)
(-9.395681, 0.326615, 10.941673), (-9.238817, 0.332677, 10.942913), (-9.241517, 0.341321, 10.785356)
(-9.861073, 0.298929, 11.096188), (-9.705122, 0.305616, 11.096716), (-9.708631, 0.311894, 10.939937)
(-9.861073, 0.298929, 11.096188), (-9.85735, 0.295471, 11.252489), (-9.705122, 0.305616, 11.096716)
(-9.705122, 0.305616, 11.096716), (-9.548913, 0.312629, 11.097567), (-9.552313, 0.31951, 10.940665)
(-9.705122, 0.305616, 11.096716), (-9.701492, 0.30135, 11.25313), (-9.548913, 0.312629, 11.097567)
(-9.548913, 0.312629, 11.097567), (-9.392489, 0.319249, 11.098709), (-9.395681, 0.326615, 10.941673)
(-9.548913, 0.312629, 11.097567), (-9.545452, 0.307448, 11.254118), (-9.392489, 0.319249, 11.098709)
(-9.392489, 0.319249, 11.098709), (-9.235847, 0.325163, 11.100088), (-9.238817, 0.332677, 10.942913)
(-9.392489, 0.319249, 11.098709), (-9.389175, 0.313748, 11.255389), (-9.235847, 0.325163, 11.100088)
(-9.85735, 0.295471, 11.252489), (-9.853489, 0.295274, 11.408472), (-9.701492, 0.30135, 11.25313)
(-9.85735, 0.295471, 11.252489), (-9.701492, 0.30135, 11.25313), (-9.705122, 0.305616, 11.096716)
(-9.701492, 0.30135, 11.25313), (-9.545452, 0.307448, 11.254118), (-9.548913, 0.312629, 11.097567)
(-9.701492, 0.30135, 11.25313), (-9.697752, 0.299814, 11.409199), (-9.545452, 0.307448, 11.254118)
(-9.545452, 0.307448, 11.254118), (-9.541854, 0.304942, 11.410295), (-9.389175, 0.313748, 11.255389)
(-9.545452, 0.307448, 11.254118), (-9.389175, 0.313748, 11.255389), (-9.392489, 0.319249, 11.098709)
(-9.389175, 0.313748, 11.255389), (-9.385773, 0.310347, 11.411709), (-9.232738, 0.319366, 11.256909)
(-9.389175, 0.313748, 11.255389), (-9.232738, 0.319366, 11.256909), (-9.235847, 0.325163, 11.100088)
# -8.981791150019998, 0, 10.984413849980005
(-9.241517, 0.341321, 10.785356), (-9.084246, 0.345578, 10.786656), (-9.086443, 0.354057, 10.628671)
(-9.241517, 0.341321, 10.785356), (-9.238817, 0.332677, 10.942913), (-9.084246, 0.345578, 10.786656)
(-9.084246, 0.345578, 10.786656), (-8.926764, 0.347796, 10.78806), (-8.928756, 0.355469, 10.629995)
(-9.084246, 0.345578, 10.786656), (-9.081757, 0.337341, 10.94433), (-8.926764, 0.347796, 10.78806)
(-8.926764, 0.347796, 10.78806), (-8.769127, 0.34764, 10.789478), (-8.770903, 0.354327, 10.631357)
(-8.926764, 0.347796, 10.78806), (-8.924489, 0.340157, 10.945826), (-8.769127, 0.34764, 10.789478)
(-8.769127, 0.34764, 10.789478), (-8.611401, 0.344776, 10.79081), (-8.61298, 0.350606, 10.632677)
(-8.769127, 0.34764, 10.789478), (-8.767065, 0.340656, 10.947296), (-8.611401, 0.344776, 10.79081)
(-9.238817, 0.332677, 10.942913), (-9.235847, 0.325163, 11.100088), (-9.081757, 0.337341, 10.94433)
(-9.238817, 0.332677, 10.942913), (-9.081757, 0.337341, 10.94433), (-9.084246, 0.345578, 10.786656)
(-9.081757, 0.337341, 10.94433), (-9.079001, 0.329967, 11.101628), (-8.924489, 0.340157, 10.945826)
(-9.081757, 0.337341, 10.94433), (-8.924489, 0.340157, 10.945826), (-8.926764, 0.347796, 10.78806)
(-8.924489, 0.340157, 10.945826), (-8.921953, 0.333087, 11.10321), (-8.767065, 0.340656, 10.947296)
(-8.924489, 0.340157, 10.945826), (-8.767065, 0.340656, 10.947296), (-8.769127, 0.34764, 10.789478)
(-8.767065, 0.340656, 10.947296), (-8.764788, 0.33411, 11.104774), (-8.609572, 0.33862, 10.948673)
(-8.767065, 0.340656, 10.947296), (-8.609572, 0.33862, 10.948673), (-8.611401, 0.344776, 10.79081)
(-9.235847, 0.325163, 11.100088), (-9.079001, 0.329967, 11.101628), (-9.081757, 0.337341, 10.94433)
(-9.235847, 0.325163, 11.100088), (-9.232738, 0.319366, 11.256909), (-9.079001, 0.329967, 11.101628)
(-9.079001, 0.329967, 11.101628), (-8.921953, 0.333087, 11.10321), (-8.924489, 0.340157, 10.945826)
(-9.079001, 0.329967, 11.101628), (-9.076097, 0.324152, 11.258568), (-8.921953, 0.333087, 11.10321)
(-8.921953, 0.333087, 11.10321), (-8.764788, 0.33411, 11.104774), (-8.767065, 0.340656, 10.947296)
(-8.921953, 0.333087, 11.10321), (-8.919293, 0.327443, 11.260286), (-8.764788, 0.33411, 11.104774)
(-8.764788, 0.33411, 11.104774), (-8.607539, 0.332644, 11.10621), (-8.609572, 0.33862, 10.948673)
(-8.764788, 0.33411, 11.104774), (-8.762358, 0.328723, 11.261922), (-8.607539, 0.332644, 11.10621)
(-9.232738, 0.319366, 11.256909), (-9.229475, 0.31606, 11.413319), (-9.076097, 0.324152, 11.258568)
(-9.232738, 0.319366, 11.256909), (-9.076097, 0.324152, 11.258568), (-9.079001, 0.329967, 11.101628)
(-9.076097, 0.324152, 11.258568), (-8.919293, 0.327443, 11.260286), (-8.921953, 0.333087, 11.10321)
(-9.076097, 0.324152, 11.258568), (-9.073071, 0.320393, 11.415127), (-8.919293, 0.327443, 11.260286)
(-8.919293, 0.327443, 11.260286), (-8.916508, 0.323543, 11.416967), (-8.762358, 0.328723, 11.261922)
(-8.919293, 0.327443, 11.260286), (-8.762358, 0.328723, 11.261922), (-8.764788, 0.33411, 11.104774)
(-8.762358, 0.328723, 11.261922), (-8.759824, 0.324888, 11.41873), (-8.605357, 0.327605, 11.26343)
(-8.762358, 0.328723, 11.261922), (-8.605357, 0.327605, 11.26343), (-8.607539, 0.332644, 11.10621)
# -8.314020916686664, 0, 10.984413849980005
(-8.611401, 0.344776, 10.79081), (-8.453671, 0.339196, 10.792017), (-8.455051, 0.344123, 10.633894)
(-8.611401, 0.344776, 10.79081), (-8.609572, 0.33862, 10.948673), (-8.453671, 0.339196, 10.792017)
(-8.453671, 0.339196, 10.792017), (-8.295981, 0.330494, 10.793007), (-8.297167, 0.334561, 10.63492)
(-8.453671, 0.339196, 10.792017), (-8.452065, 0.333804, 10.949889), (-8.295981, 0.330494, 10.793007)
(-8.295981, 0.330494, 10.793007), (-8.138382, 0.31844, 10.793723), (-8.139387, 0.321708, 10.635701)
(-8.295981, 0.330494, 10.793007), (-8.294587, 0.325775, 10.950848), (-8.138382, 0.31844, 10.793723)
(-8.138382, 0.31844, 10.793723), (-7.980927, 0.302921, 10.794128), (-7.981765, 0.305852, 10.636234)
(-8.138382, 0.31844, 10.793723), (-8.137189, 0.314178, 10.951481), (-7.980927, 0.302921, 10.794128)
(-7.980927, 0.302921, 10.794128), (-7.823648, 0.284513, 10.794292), (-7.824331, 0.287131, 10.636524)
(-7.980927, 0.302921, 10.794128), (-7.979918, 0.299226, 10.951811), (-7.823648, 0.284513, 10.794292)
(-8.609572, 0.33862, 10.948673), (-8.607539, 0.332644, 11.10621), (-8.452065, 0.333804, 10.949889)
(-8.609572, 0.33862, 10.948673), (-8.452065, 0.333804, 10.949889), (-8.453671, 0.339196, 10.792017)
(-8.452065, 0.333804, 10.949889), (-8.450266, 0.328327, 11.107434), (-8.294587, 0.325775, 10.950848)
(-8.452065, 0.333804, 10.949889), (-8.294587, 0.325775, 10.950848), (-8.295981, 0.330494, 10.793007)
(-8.294587, 0.325775, 10.950848), (-8.293013, 0.320691, 11.108355), (-8.137189, 0.314178, 10.951481)
(-8.294587, 0.325775, 10.950848), (-8.137189, 0.314178, 10.951481), (-8.138382, 0.31844, 10.793723)
(-8.137189, 0.314178, 10.951481), (-8.135832, 0.3096, 11.108946), (-7.979918, 0.299226, 10.951811)
(-8.137189, 0.314178, 10.951481), (-7.979918, 0.299226, 10.951811), (-7.980927, 0.302921, 10.794128)
(-8.607539, 0.332644, 11.10621), (-8.450266, 0.328327, 11.107434), (-8.452065, 0.333804, 10.949889)
(-8.607539, 0.332644, 11.10621), (-8.605357, 0.327605, 11.26343), (-8.450266, 0.328327, 11.107434)
(-8.450266, 0.328327, 11.107434), (-8.293013, 0.320691, 11.108355), (-8.294587, 0.325775, 10.950848)
(-8.450266, 0.328327, 11.107434), (-8.448322, 0.323614, 11.264678), (-8.293013, 0.320691, 11.108355)
(-8.293013, 0.320691, 11.108355), (-8.135832, 0.3096, 11.108946), (-8.137189, 0.314178, 10.951481)
(-8.293013, 0.320691, 11.108355), (-8.291303, 0.316374, 11.265611), (-8.135832, 0.3096, 11.108946)
(-8.135832, 0.3096, 11.108946), (-7.978761, 0.295055, 11.109211), (-7.979918, 0.299226, 10.951811)
(-8.135832, 0.3096, 11.108946), (-8.134338, 0.305557, 11.26616), (-7.978761, 0.295055, 11.109211)
(-8.605357, 0.327605, 11.26343), (-8.603057, 0.323793, 11.420242), (-8.448322, 0.323614, 11.264678)
(-8.605357, 0.327605, 11.26343), (-8.448322, 0.323614, 11.264678), (-8.450266, 0.328327, 11.107434)
(-8.448322, 0.323614, 11.264678), (-8.291303, 0.316374, 11.265611), (-8.293013, 0.320691, 11.108355)
(-8.448322, 0.323614, 11.264678), (-8.446268, 0.319971, 11.421555), (-8.291303, 0.316374, 11.265611)
(-8.291303, 0.316374, 11.265611), (-8.289481, 0.312888, 11.4225), (-8.134338, 0.305557, 11.26616)
(-8.291303, 0.316374, 11.265611), (-8.134338, 0.305557, 11.26616), (-8.135832, 0.3096, 11.108946)
(-8.134338, 0.305557, 11.26616), (-8.132735, 0.302245, 11.423031), (-7.977469, 0.291249, 11.266356)
(-8.134338, 0.305557, 11.26616), (-7.977469, 0.291249, 11.266356), (-7.978761, 0.295055, 11.109211)
# -7.64625068335333, 0, 10.984413849980005
(-7.353094, 0.210863, 10.793165), (-7.196701, 0.181338, 10.792389), (-7.196906, 0.183949, 10.635242)
(-7.353094, 0.210863, 10.793165), (-7.352666, 0.207621, 10.950297), (-7.196701, 0.181338, 10.792389)
(-7.509713, 0.238314, 10.793795), (-7.353094, 0.210863, 10.793165), (-7.353397, 0.213367, 10.63586)
(-7.509713, 0.238314, 10.793795), (-7.509169, 0.23499, 10.951069), (-7.353094, 0.210863, 10.793165)
(-7.66657, 0.262948, 10.794181), (-7.509713, 0.238314, 10.793795), (-7.510134, 0.240586, 10.63631)
(-7.66657, 0.262948, 10.794181), (-7.665884, 0.259695, 10.951616), (-7.509713, 0.238314, 10.793795)
(-7.823648, 0.284513, 10.794292), (-7.66657, 0.262948, 10.794181), (-7.667113, 0.265365, 10.63655)
(-7.823648, 0.284513, 10.794292), (-7.822809, 0.281127, 10.951867), (-7.66657, 0.262948, 10.794181)
(-7.352666, 0.207621, 10.950297), (-7.352123, 0.203936, 11.107196), (-7.196377, 0.178107, 10.949382)
(-7.352666, 0.207621, 10.950297), (-7.196377, 0.178107, 10.949382), (-7.196701, 0.181338, 10.792389)
(-7.509169, 0.23499, 10.951069), (-7.508498, 0.231244, 11.108109), (-7.352666, 0.207621, 10.950297)
(-7.509169, 0.23499, 10.951069), (-7.352666, 0.207621, 10.950297), (-7.353094, 0.210863, 10.793165)
(-7.665884, 0.259695, 10.951616), (-7.665072, 0.255712, 11.108767), (-7.509169, 0.23499, 10.951069)
(-7.665884, 0.259695, 10.951616), (-7.509169, 0.23499, 10.951069), (-7.509713, 0.238314, 10.793795)
(-7.979918, 0.299226, 10.951811), (-7.978761, 0.295055, 11.109211), (-7.822809, 0.281127, 10.951867)
(-7.979918, 0.299226, 10.951811), (-7.822809, 0.281127, 10.951867), (-7.823648, 0.284513, 10.794292)
(-7.822809, 0.281127, 10.951867), (-7.821832, 0.277123, 11.109159), (-7.665884, 0.259695, 10.951616)
(-7.822809, 0.281127, 10.951867), (-7.665884, 0.259695, 10.951616), (-7.66657, 0.262948, 10.794181)
(-7.352123, 0.203936, 11.107196), (-7.195944, 0.174502, 11.106153), (-7.196377, 0.178107, 10.949382)
(-7.352123, 0.203936, 11.107196), (-7.351452, 0.200554, 11.263881), (-7.195944, 0.174502, 11.106153)
(-7.508498, 0.231244, 11.108109), (-7.352123, 0.203936, 11.107196), (-7.352666, 0.207621, 10.950297)
(-7.508498, 0.231244, 11.108109), (-7.507702, 0.227676, 11.264904), (-7.352123, 0.203936, 11.107196)
(-7.665072, 0.255712, 11.108767), (-7.508498, 0.231244, 11.108109), (-7.509169, 0.23499, 10.951069)
(-7.665072, 0.255712, 11.108767), (-7.664128, 0.252158, 11.265707), (-7.508498, 0.231244, 11.108109)
(-7.821832, 0.277123, 11.109159), (-7.665072, 0.255712, 11.108767), (-7.665884, 0.259695, 10.951616)
(-7.821832, 0.277123, 11.109159), (-7.820724, 0.273422, 11.266198), (-7.665072, 0.255712, 11.108767)
(-7.978761, 0.295055, 11.109211), (-7.821832, 0.277123, 11.109159), (-7.822809, 0.281127, 10.951867)
(-7.978761, 0.295055, 11.109211), (-7.977469, 0.291249, 11.266356), (-7.821832, 0.277123, 11.109159)
(-7.351452, 0.200554, 11.263881), (-7.350661, 0.197728, 11.420275), (-7.195379, 0.17126, 11.26272)
(-7.351452, 0.200554, 11.263881), (-7.195379, 0.17126, 11.26272), (-7.195944, 0.174502, 11.106153)
(-7.507702, 0.227676, 11.264904), (-7.506785, 0.224748, 11.421428), (-7.351452, 0.200554, 11.263881)
(-7.507702, 0.227676, 11.264904), (-7.351452, 0.200554, 11.263881), (-7.352123, 0.203936, 11.107196)
(-7.664128, 0.252158, 11.265707), (-7.663069, 0.249049, 11.422321), (-7.507702, 0.227676, 11.264904)
(-7.664128, 0.252158, 11.265707), (-7.507702, 0.227676, 11.264904), (-7.508498, 0.231244, 11.108109)
(-7.820724, 0.273422, 11.266198), (-7.664128, 0.252158, 11.265707), (-7.665072, 0.255712, 11.108767)
(-7.820724, 0.273422, 11.266198), (-7.819502, 0.270186, 11.4229), (-7.664128, 0.252158, 11.265707)
(-7.977469, 0.291249, 11.266356), (-7.976066, 0.287884, 11.423121), (-7.820724, 0.273422, 11.266198)
(-7.977469, 0.291249, 11.266356), (-7.820724, 0.273422, 11.266198), (-7.821832, 0.277123, 11.109159)
# -6.9784804500199975, 0, 10.984413849980005
(-6.728919, 0.082223, 10.78937), (-6.573412, 0.047176, 10.788279), (-6.573377, 0.050127, 10.631666)
(-6.728919, 0.082223, 10.78937), (-6.728812, 0.079101, 10.945969), (-6.573412, 0.047176, 10.788279)
(-6.88462, 0.116606, 10.790455), (-6.728919, 0.082223, 10.78937), (-6.728925, 0.08513, 10.63264)
(-6.88462, 0.116606, 10.790455), (-6.884461, 0.113348, 10.947165), (-6.728919, 0.082223, 10.78937)
(-7.040543, 0.1498, 10.791475), (-6.88462, 0.116606, 10.790455), (-6.884684, 0.119382, 10.633587)
(-7.040543, 0.1498, 10.791475), (-7.040309, 0.146558, 10.948325), (-6.88462, 0.116606, 10.790455)
(-7.196701, 0.181338, 10.792389), (-7.040543, 0.1498, 10.791475), (-7.040669, 0.152511, 10.634471)
(-7.196701, 0.181338, 10.792389), (-7.196377, 0.178107, 10.949382), (-7.040543, 0.1498, 10.791475)
(-6.728812, 0.079101, 10.945969), (-6.728595, 0.076172, 11.102406), (-6.573348, 0.044192, 10.944773)
(-6.728812, 0.079101, 10.945969), (-6.573348, 0.044192, 10.944773), (-6.573412, 0.047176, 10.788279)
(-6.884461, 0.113348, 10.947165), (-6.884188, 0.110132, 11.103702), (-6.728812, 0.079101, 10.945969)
(-6.884461, 0.113348, 10.947165), (-6.728812, 0.079101, 10.945969), (-6.728919, 0.082223, 10.78937)
(-7.040309, 0.146558, 10.948325), (-7.039968, 0.143059, 11.104965), (-6.884461, 0.113348, 10.947165)
(-7.040309, 0.146558, 10.948325), (-6.884461, 0.113348, 10.947165), (-6.88462, 0.116606, 10.790455)
(-7.196377, 0.178107, 10.949382), (-7.195944, 0.174502, 11.106153), (-7.040309, 0.146558, 10.948325)
