# -19.66611488335333, 0, 8.981103149980004
(-19.937586, -0.367433, 8.685184), (-19.939501, -0.389932, 8.832804), (-19.780085, -0.351517, 8.686474)
(-19.937586, -0.367433, 8.685184), (-19.780085, -0.351517, 8.686474), (-19.777449, -0.333146, 8.539379)
(-19.780085, -0.351517, 8.686474), (-19.782335, -0.374521, 8.834029), (-19.62517, -0.320313, 8.690442)
(-19.780085, -0.351517, 8.686474), (-19.62517, -0.320313, 8.690442), (-19.622316, -0.301835, 8.543139)
(-19.62517, -0.320313, 8.690442), (-19.472799, -0.274151, 8.696857), (-19.469971, -0.255345, 8.549057)
(-19.62517, -0.320313, 8.690442), (-19.627579, -0.343531, 8.838251), (-19.472799, -0.274151, 8.696857)
(-19.472799, -0.274151, 8.696857), (-19.475195, -0.297203, 8.845233), (-19.322737, -0.214587, 8.705305)
(-19.472799, -0.274151, 8.696857), (-19.322737, -0.214587, 8.705305), (-19.32015, -0.195256, 8.556746)
(-19.939501, -0.389932, 8.832804), (-19.782335, -0.374521, 8.834029), (-19.780085, -0.351517, 8.686474)
(-19.939501, -0.389932, 8.832804), (-19.940838, -0.417426, 8.98119), (-19.782335, -0.374521, 8.834029)
(-19.782335, -0.374521, 8.834029), (-19.627579, -0.343531, 8.838251), (-19.62517, -0.320313, 8.690442)
(-19.782335, -0.374521, 8.834029), (-19.784012, -0.402584, 8.98232), (-19.627579, -0.343531, 8.838251)
(-19.627579, -0.343531, 8.838251), (-19.475195, -0.297203, 8.845233), (-19.472799, -0.274151, 8.696857)
(-19.627579, -0.343531, 8.838251), (-19.6294, -0.371928, 8.98673), (-19.475195, -0.297203, 8.845233)
(-19.475195, -0.297203, 8.845233), (-19.324951, -0.23718, 8.854526), (-19.322737, -0.214587, 8.705305)
(-19.475195, -0.297203, 8.845233), (-19.47695, -0.325741, 8.994149), (-19.324951, -0.23718, 8.854526)
(-19.940838, -0.417426, 8.98119), (-19.941803, -0.447611, 9.130774), (-19.784012, -0.402584, 8.98232)
(-19.940838, -0.417426, 8.98119), (-19.784012, -0.402584, 8.98232), (-19.782335, -0.374521, 8.834029)
(-19.784012, -0.402584, 8.98232), (-19.785158, -0.433803, 9.131879), (-19.6294, -0.371928, 8.98673)
(-19.784012, -0.402584, 8.98232), (-19.6294, -0.371928, 8.98673), (-19.627579, -0.343531, 8.838251)
(-19.6294, -0.371928, 8.98673), (-19.63059, -0.40399, 9.136402), (-19.47695, -0.325741, 8.994149)
