# -9.64956138335333, 0, -19.73301688335333
(-9.954332, -0.200818, -20.049397), (-9.935376, -0.327193, -19.897074), (-9.788051, -0.204967, -20.042543)
(-9.788051, -0.204967, -20.042543), (-9.767823, -0.330614, -19.889061), (-9.625293, -0.216207, -20.035458)
(-9.625293, -0.216207, -20.035458), (-9.605083, -0.337939, -19.880747), (-9.465559, -0.232109, -20.028097)
(-9.465559, -0.232109, -20.028097), (-9.446322, -0.347657, -19.872026), (-9.307974, -0.253057, -20.020523)
(-9.935376, -0.327193, -19.897074), (-9.767823, -0.330614, -19.889061), (-9.788051, -0.204967, -20.042543)
(-9.935376, -0.327193, -19.897074), (-9.919285, -0.432803, -19.73954), (-9.767823, -0.330614, -19.889061)
(-9.767823, -0.330614, -19.889061), (-9.605083, -0.337939, -19.880747), (-9.625293, -0.216207, -20.035458)
(-9.767823, -0.330614, -19.889061), (-9.751357, -0.431234, -19.731222), (-9.605083, -0.337939, -19.880747)
(-9.605083, -0.337939, -19.880747), (-9.446322, -0.347657, -19.872026), (-9.465559, -0.232109, -20.028097)
(-9.605083, -0.337939, -19.880747), (-9.589358, -0.431326, -19.722412), (-9.446322, -0.347657, -19.872026)
(-9.446322, -0.347657, -19.872026), (-9.290475, -0.360693, -19.863201), (-9.307974, -0.253057, -20.020523)
(-9.446322, -0.347657, -19.872026), (-9.431973, -0.432865, -19.713081), (-9.290475, -0.360693, -19.863201)
(-9.919285, -0.432803, -19.73954), (-9.908377, -0.501757, -19.5769), (-9.751357, -0.431234, -19.731222)
(-9.919285, -0.432803, -19.73954), (-9.751357, -0.431234, -19.731222), (-9.767823, -0.330614, -19.889061)
(-9.751357, -0.431234, -19.731222), (-9.741047, -0.492948, -19.5688), (-9.589358, -0.431326, -19.722412)
(-9.751357, -0.431234, -19.731222), (-9.589358, -0.431326, -19.722412), (-9.605083, -0.337939, -19.880747)
(-9.589358, -0.431326, -19.722412), (-9.580358, -0.485242, -19.560144), (-9.431973, -0.432865, -19.713081)
(-9.589358, -0.431326, -19.722412), (-9.431973, -0.432865, -19.713081), (-9.446322, -0.347657, -19.872026)
(-9.431973, -0.432865, -19.713081), (-9.424576, -0.47742, -19.551008), (-9.277894, -0.436724, -19.703512)
(-9.431973, -0.432865, -19.713081), (-9.277894, -0.436724, -19.703512), (-9.290475, -0.360693, -19.863201)
(-9.908377, -0.501757, -19.5769), (-9.741047, -0.492948, -19.5688), (-9.751357, -0.431234, -19.731222)
(-9.908377, -0.501757, -19.5769), (-9.903865, -0.526206, -19.410215), (-9.741047, -0.492948, -19.5688)
