# 10.383545616646671, 0, -6.377612216686664
(10.137597, 2.337, -6.647096), (10.297637, 2.386515, -6.643034), (10.292644, 2.403807, -6.81005)
(10.137597, 2.337, -6.647096), (10.142658, 2.319951, -6.481946), (10.297637, 2.386515, -6.643034)
(10.297637, 2.386515, -6.643034), (10.458888, 2.441185, -6.6391), (10.454124, 2.458252, -6.807205)
(10.297637, 2.386515, -6.643034), (10.302498, 2.369755, -6.477037), (10.458888, 2.441185, -6.6391)
(10.458888, 2.441185, -6.6391), (10.621414, 2.500434, -6.635495), (10.616821, 2.517034, -6.804729)
(10.458888, 2.441185, -6.6391), (10.463562, 2.424797, -6.472159), (10.621414, 2.500434, -6.635495)
(10.621414, 2.500434, -6.635495), (10.785089, 2.562768, -6.632195), (10.780668, 2.578952, -6.802671)
(10.621414, 2.500434, -6.635495), (10.62586, 2.484219, -6.46745), (10.785089, 2.562768, -6.632195)
(10.142658, 2.319951, -6.481946), (10.14756, 2.30355, -6.317745), (10.302498, 2.369755, -6.477037)
(10.142658, 2.319951, -6.481946), (10.302498, 2.369755, -6.477037), (10.297637, 2.386515, -6.643034)
(10.302498, 2.369755, -6.477037), (10.307221, 2.353688, -6.312108), (10.463562, 2.424797, -6.472159)
(10.302498, 2.369755, -6.477037), (10.463562, 2.424797, -6.472159), (10.458888, 2.441185, -6.6391)
(10.463562, 2.424797, -6.472159), (10.468064, 2.408853, -6.306355), (10.62586, 2.484219, -6.46745)
(10.463562, 2.424797, -6.472159), (10.62586, 2.484219, -6.46745), (10.621414, 2.500434, -6.635495)
(10.62586, 2.484219, -6.46745), (10.630138, 2.468364, -6.300648), (10.789348, 2.546847, -6.462982)
(10.62586, 2.484219, -6.46745), (10.789348, 2.546847, -6.462982), (10.785089, 2.562768, -6.632195)
(10.14756, 2.30355, -6.317745), (10.307221, 2.353688, -6.312108), (10.302498, 2.369755, -6.477037)
(10.14756, 2.30355, -6.317745), (10.152215, 2.28741, -6.15443), (10.307221, 2.353688, -6.312108)
(10.307221, 2.353688, -6.312108), (10.468064, 2.408853, -6.306355), (10.463562, 2.424797, -6.472159)
(10.307221, 2.353688, -6.312108), (10.311651, 2.337606, -6.148095), (10.468064, 2.408853, -6.306355)
(10.468064, 2.408853, -6.306355), (10.630138, 2.468364, -6.300648), (10.62586, 2.484219, -6.46745)
(10.468064, 2.408853, -6.306355), (10.472281, 2.392919, -6.141548), (10.630138, 2.468364, -6.300648)
(10.630138, 2.468364, -6.300648), (10.793439, 2.531176, -6.295123), (10.789348, 2.546847, -6.462982)
(10.630138, 2.468364, -6.300648), (10.634138, 2.45252, -6.134929), (10.793439, 2.531176, -6.295123)
(10.152215, 2.28741, -6.15443), (10.311651, 2.337606, -6.148095), (10.307221, 2.353688, -6.312108)
(10.152215, 2.28741, -6.15443), (10.15664, 2.271624, -5.991959), (10.311651, 2.337606, -6.148095)
(10.311651, 2.337606, -6.148095), (10.315855, 2.321874, -5.985015), (10.472281, 2.392919, -6.141548)
(10.311651, 2.337606, -6.148095), (10.472281, 2.392919, -6.141548), (10.468064, 2.408853, -6.306355)
(10.472281, 2.392919, -6.141548), (10.476241, 2.377123, -5.97773), (10.634138, 2.45252, -6.134929)
(10.472281, 2.392919, -6.141548), (10.634138, 2.45252, -6.134929), (10.630138, 2.468364, -6.300648)
(10.634138, 2.45252, -6.134929), (10.637926, 2.436886, -5.970316), (10.797252, 2.515468, -6.128419)
(10.634138, 2.45252, -6.134929), (10.797252, 2.515468, -6.128419), (10.793439, 2.531176, -6.295123)
# 11.051315849980007, 0, -6.377612216686664
(10.785089, 2.562768, -6.632195), (10.949898, 2.627042, -6.62934), (10.94562, 2.642742, -6.801115)
(10.785089, 2.562768, -6.632195), (10.789348, 2.546847, -6.462982), (10.949898, 2.627042, -6.62934)
(10.949898, 2.627042, -6.62934), (11.11573, 2.691736, -6.626983), (11.111575, 2.706829, -6.800113)
