# -19.66611488335333, 0, 1.6356305833133364
(-19.875471, -0.356456, 1.403722), (-19.723051, -0.308547, 1.409612), (-19.721313, -0.307436, 1.253155)
(-19.875471, -0.356456, 1.403722), (-19.876987, -0.357028, 1.560602), (-19.723051, -0.308547, 1.409612)
(-19.723051, -0.308547, 1.409612), (-19.576288, -0.244278, 1.415615), (-19.574583, -0.242371, 1.259348)
(-19.723051, -0.308547, 1.409612), (-19.724653, -0.309426, 1.566363), (-19.576288, -0.244278, 1.415615)
(-19.576288, -0.244278, 1.415615), (-19.434658, -0.165868, 1.421682), (-19.433096, -0.163117, 1.265613)
(-19.576288, -0.244278, 1.415615), (-19.577896, -0.245513, 1.572213), (-19.434658, -0.165868, 1.421682)
(-19.434658, -0.165868, 1.421682), (-19.297142, -0.077066, 1.42772), (-19.295813, -0.073529, 1.271848)
(-19.434658, -0.165868, 1.421682), (-19.436184, -0.167555, 1.578096), (-19.297142, -0.077066, 1.42772)
(-19.876987, -0.357028, 1.560602), (-19.878468, -0.35664, 1.71768), (-19.724653, -0.309426, 1.566363)
(-19.876987, -0.357028, 1.560602), (-19.724653, -0.309426, 1.566363), (-19.723051, -0.308547, 1.409612)
(-19.724653, -0.309426, 1.566363), (-19.726233, -0.30915, 1.723339), (-19.577896, -0.245513, 1.572213)
(-19.724653, -0.309426, 1.566363), (-19.577896, -0.245513, 1.572213), (-19.576288, -0.244278, 1.415615)
(-19.577896, -0.245513, 1.572213), (-19.579451, -0.245549, 1.729056), (-19.436184, -0.167555, 1.578096)
(-19.577896, -0.245513, 1.572213), (-19.436184, -0.167555, 1.578096), (-19.434658, -0.165868, 1.421682)
(-19.436184, -0.167555, 1.578096), (-19.437576, -0.168233, 1.734764), (-19.298494, -0.079413, 1.583916)
(-19.436184, -0.167555, 1.578096), (-19.298494, -0.079413, 1.583916), (-19.297142, -0.077066, 1.42772)
(-19.878468, -0.35664, 1.71768), (-19.726233, -0.30915, 1.723339), (-19.724653, -0.309426, 1.566363)
(-19.878468, -0.35664, 1.71768), (-19.879585, -0.356649, 1.874818), (-19.726233, -0.30915, 1.723339)
(-19.726233, -0.30915, 1.723339), (-19.579451, -0.245549, 1.729056), (-19.577896, -0.245513, 1.572213)
(-19.726233, -0.30915, 1.723339), (-19.727448, -0.308909, 1.88041), (-19.579451, -0.245549, 1.729056)
(-19.579451, -0.245549, 1.729056), (-19.437576, -0.168233, 1.734764), (-19.436184, -0.167555, 1.578096)
(-19.579451, -0.245549, 1.729056), (-19.580744, -0.24498, 1.886025), (-19.437576, -0.168233, 1.734764)
(-19.437576, -0.168233, 1.734764), (-19.299633, -0.080678, 1.74039), (-19.298494, -0.079413, 1.583916)
(-19.437576, -0.168233, 1.734764), (-19.438923, -0.167212, 1.891601), (-19.299633, -0.080678, 1.74039)
(-19.879585, -0.356649, 1.874818), (-19.727448, -0.308909, 1.88041), (-19.726233, -0.30915, 1.723339)
(-19.879585, -0.356649, 1.874818), (-19.880665, -0.355873, 2.031933), (-19.727448, -0.308909, 1.88041)
(-19.727448, -0.308909, 1.88041), (-19.72863, -0.307571, 2.037488), (-19.580744, -0.24498, 1.886025)
(-19.727448, -0.308909, 1.88041), (-19.580744, -0.24498, 1.886025), (-19.579451, -0.245549, 1.729056)
(-19.580744, -0.24498, 1.886025), (-19.438923, -0.167212, 1.891601), (-19.437576, -0.168233, 1.734764)
(-19.580744, -0.24498, 1.886025), (-19.581942, -0.243247, 2.043029), (-19.438923, -0.167212, 1.891601)
(-19.438923, -0.167212, 1.891601), (-19.440044, -0.165306, 2.048497), (-19.300983, -0.079433, 1.89705)
(-19.438923, -0.167212, 1.891601), (-19.300983, -0.079433, 1.89705), (-19.299633, -0.080678, 1.74039)
# -18.99834465002, 0, 1.6356305833133364
(-19.297142, -0.077066, 1.42772), (-19.162342, 0.017348, 1.43361), (-19.161358, 0.022135, 1.277967)
(-19.297142, -0.077066, 1.42772), (-19.298494, -0.079413, 1.583916), (-19.162342, 0.017348, 1.43361)
(-19.162342, 0.017348, 1.43361), (-19.028767, 0.113267, 1.439309), (-19.028141, 0.118859, 1.283868)
(-19.162342, 0.017348, 1.43361), (-19.163469, 0.014587, 1.589591), (-19.028767, 0.113267, 1.439309)
(-19.028767, 0.113267, 1.439309), (-18.894617, 0.205227, 1.444743), (-18.894377, 0.211443, 1.289472)
