# 10.383545616646671, 0, -7.71315268335333
(10.587255, 2.635868, -8.015608), (10.751462, 2.693549, -8.023643), (10.748559, 2.7047, -8.200325)
(10.587255, 2.635868, -8.015608), (10.590546, 2.621262, -7.8406), (10.751462, 2.693549, -8.023643)
(10.423904, 2.580755, -8.008407), (10.587255, 2.635868, -8.015608), (10.584478, 2.64743, -8.190871)
(10.423904, 2.580755, -8.008407), (10.427202, 2.565769, -7.834858), (10.587255, 2.635868, -8.015608)
(10.261662, 2.529224, -8.002341), (10.423904, 2.580755, -8.008407), (10.421259, 2.592573, -8.182329)
(10.261662, 2.529224, -8.002341), (10.264923, 2.51404, -7.830096), (10.423904, 2.580755, -8.008407)
(10.100576, 2.481783, -7.997428), (10.261662, 2.529224, -8.002341), (10.259029, 2.541007, -8.174924)
(10.100576, 2.481783, -7.997428), (10.103863, 2.466734, -7.826396), (10.261662, 2.529224, -8.002341)
(10.590546, 2.621262, -7.8406), (10.594335, 2.604728, -7.666083), (10.754815, 2.679499, -7.847151)
(10.590546, 2.621262, -7.8406), (10.754815, 2.679499, -7.847151), (10.751462, 2.693549, -8.023643)
(10.427202, 2.565769, -7.834858), (10.43104, 2.548785, -7.661819), (10.590546, 2.621262, -7.8406)
(10.427202, 2.565769, -7.834858), (10.590546, 2.621262, -7.8406), (10.587255, 2.635868, -8.015608)
(10.264923, 2.51404, -7.830096), (10.268835, 2.496766, -7.658421), (10.427202, 2.565769, -7.834858)
(10.264923, 2.51404, -7.830096), (10.427202, 2.565769, -7.834858), (10.423904, 2.580755, -8.008407)
(10.103863, 2.466734, -7.826396), (10.107809, 2.449316, -7.655898), (10.264923, 2.51404, -7.830096)
(10.103863, 2.466734, -7.826396), (10.264923, 2.51404, -7.830096), (10.261662, 2.529224, -8.002341)
(10.594335, 2.604728, -7.666083), (10.758634, 2.663568, -7.671133), (10.754815, 2.679499, -7.847151)
(10.594335, 2.604728, -7.666083), (10.598421, 2.587059, -7.492085), (10.758634, 2.663568, -7.671133)
(10.43104, 2.548785, -7.661819), (10.594335, 2.604728, -7.666083), (10.590546, 2.621262, -7.8406)
(10.43104, 2.548785, -7.661819), (10.435184, 2.530508, -7.489264), (10.594335, 2.604728, -7.666083)
(10.268835, 2.496766, -7.658421), (10.43104, 2.548785, -7.661819), (10.427202, 2.565769, -7.834858)
(10.268835, 2.496766, -7.658421), (10.273056, 2.477997, -7.487198), (10.43104, 2.548785, -7.661819)
(10.107809, 2.449316, -7.655898), (10.268835, 2.496766, -7.658421), (10.264923, 2.51404, -7.830096)
(10.107809, 2.449316, -7.655898), (10.112177, 2.43039, -7.485918), (10.268835, 2.496766, -7.658421)
(10.598421, 2.587059, -7.492085), (10.602829, 2.569158, -7.318858), (10.762714, 2.646625, -7.495646)
(10.598421, 2.587059, -7.492085), (10.762714, 2.646625, -7.495646), (10.758634, 2.663568, -7.671133)
(10.435184, 2.530508, -7.489264), (10.439626, 2.511786, -7.317383), (10.598421, 2.587059, -7.492085)
