# 10.383545616646671, 0, 12.319954316646673
(10.156728, 0.620276, 12.031774), (10.313023, 0.632163, 12.033298), (10.312814, 0.612275, 11.877488)
(10.156728, 0.620276, 12.031774), (10.156967, 0.637635, 12.187555), (10.313023, 0.632163, 12.033298)
(10.313023, 0.632163, 12.033298), (10.469244, 0.641923, 12.034631), (10.469003, 0.623004, 11.878778)
(10.313023, 0.632163, 12.033298), (10.313264, 0.648609, 12.189102), (10.469244, 0.641923, 12.034631)
(10.469244, 0.641923, 12.034631), (10.625424, 0.649221, 12.03578), (10.625145, 0.631208, 11.879884)
(10.469244, 0.641923, 12.034631), (10.469496, 0.657376, 12.190456), (10.625424, 0.649221, 12.03578)
(10.625424, 0.649221, 12.03578), (10.781593, 0.654094, 12.036773), (10.781277, 0.636733, 11.880828)
(10.625424, 0.649221, 12.03578), (10.625701, 0.66395, 12.191641), (10.781593, 0.654094, 12.036773)
(10.156967, 0.637635, 12.187555), (10.15724, 0.652562, 12.343361), (10.313264, 0.648609, 12.189102)
(10.156967, 0.637635, 12.187555), (10.313264, 0.648609, 12.189102), (10.313023, 0.632163, 12.033298)
(10.313264, 0.648609, 12.189102), (10.313519, 0.662675, 12.344913), (10.469496, 0.657376, 12.190456)
(10.313264, 0.648609, 12.189102), (10.469496, 0.657376, 12.190456), (10.469244, 0.641923, 12.034631)
(10.469496, 0.657376, 12.190456), (10.46975, 0.670719, 12.346282), (10.625701, 0.66395, 12.191641)
(10.469496, 0.657376, 12.190456), (10.625701, 0.66395, 12.191641), (10.625424, 0.649221, 12.03578)
(10.625701, 0.66395, 12.191641), (10.625965, 0.676679, 12.347484), (10.7819, 0.668312, 12.19267)
(10.625701, 0.66395, 12.191641), (10.7819, 0.668312, 12.19267), (10.781593, 0.654094, 12.036773)
(10.15724, 0.652562, 12.343361), (10.313519, 0.662675, 12.344913), (10.313264, 0.648609, 12.189102)
(10.15724, 0.652562, 12.343361), (10.157504, 0.665555, 12.499179), (10.313519, 0.662675, 12.344913)
(10.313519, 0.662675, 12.344913), (10.46975, 0.670719, 12.346282), (10.469496, 0.657376, 12.190456)
(10.313519, 0.662675, 12.344913), (10.313765, 0.675042, 12.500724), (10.46975, 0.670719, 12.346282)
(10.46975, 0.670719, 12.346282), (10.625965, 0.676679, 12.347484), (10.625701, 0.66395, 12.191641)
(10.46975, 0.670719, 12.346282), (10.469994, 0.682629, 12.502092), (10.625965, 0.676679, 12.347484)
(10.625965, 0.676679, 12.347484), (10.782192, 0.68073, 12.348538), (10.7819, 0.668312, 12.19267)
(10.625965, 0.676679, 12.347484), (10.626223, 0.688336, 12.503301), (10.782192, 0.68073, 12.348538)
(10.157504, 0.665555, 12.499179), (10.157738, 0.67753, 12.654999), (10.313765, 0.675042, 12.500724)
(10.157504, 0.665555, 12.499179), (10.313765, 0.675042, 12.500724), (10.313519, 0.662675, 12.344913)
