# -19.66611488335333, 0, 4.30671151664667
(-19.897446, -0.306268, 4.046351), (-19.897465, -0.307334, 4.199597), (-19.742958, -0.266934, 4.050316)
(-19.897446, -0.306268, 4.046351), (-19.742958, -0.266934, 4.050316), (-19.742418, -0.267402, 3.89741)
(-19.742958, -0.266934, 4.050316), (-19.742506, -0.27016, 4.203323), (-19.593403, -0.211407, 4.055235)
(-19.742958, -0.266934, 4.050316), (-19.593403, -0.211407, 4.055235), (-19.593288, -0.210191, 3.902406)
(-19.593403, -0.211407, 4.055235), (-19.592585, -0.216129, 4.208155), (-19.448473, -0.141362, 4.061057)
(-19.593403, -0.211407, 4.055235), (-19.448473, -0.141362, 4.061057), (-19.448698, -0.139015, 3.908147)
(-19.448473, -0.141362, 4.061057), (-19.447418, -0.146884, 4.214033), (-19.307375, -0.060115, 4.067602)
(-19.448473, -0.141362, 4.061057), (-19.307375, -0.060115, 4.067602), (-19.307791, -0.057259, 3.91448)
(-19.897465, -0.307334, 4.199597), (-19.742506, -0.27016, 4.203323), (-19.742958, -0.266934, 4.050316)
(-19.897465, -0.307334, 4.199597), (-19.896532, -0.312053, 4.353178), (-19.742506, -0.27016, 4.203323)
(-19.742506, -0.27016, 4.203323), (-19.592585, -0.216129, 4.208155), (-19.593403, -0.211407, 4.055235)
(-19.742506, -0.27016, 4.203323), (-19.741146, -0.276844, 4.356691), (-19.592585, -0.216129, 4.208155)
(-19.592585, -0.216129, 4.208155), (-19.447418, -0.146884, 4.214033), (-19.448473, -0.141362, 4.061057)
(-19.592585, -0.216129, 4.208155), (-19.590811, -0.224462, 4.361426), (-19.447418, -0.146884, 4.214033)
(-19.447418, -0.146884, 4.214033), (-19.306202, -0.065736, 4.220765), (-19.307375, -0.060115, 4.067602)
(-19.447418, -0.146884, 4.214033), (-19.445286, -0.156412, 4.367331), (-19.306202, -0.065736, 4.220765)
(-19.896532, -0.312053, 4.353178), (-19.741146, -0.276844, 4.356691), (-19.742506, -0.27016, 4.203323)
(-19.896532, -0.312053, 4.353178), (-19.894753, -0.319639, 4.507363), (-19.741146, -0.276844, 4.356691)
(-19.741146, -0.276844, 4.356691), (-19.738876, -0.286649, 4.51069), (-19.590811, -0.224462, 4.361426)
(-19.741146, -0.276844, 4.356691), (-19.590811, -0.224462, 4.361426), (-19.592585, -0.216129, 4.208155)
(-19.590811, -0.224462, 4.361426), (-19.445286, -0.156412, 4.367331), (-19.447418, -0.146884, 4.214033)
(-19.590811, -0.224462, 4.361426), (-19.588163, -0.235888, 4.515319), (-19.445286, -0.156412, 4.367331)
(-19.445286, -0.156412, 4.367331), (-19.442455, -0.16864, 4.521194), (-19.303885, -0.075752, 4.374198)
(-19.445286, -0.156412, 4.367331), (-19.303885, -0.075752, 4.374198), (-19.306202, -0.065736, 4.220765)
(-19.894753, -0.319639, 4.507363), (-19.738876, -0.286649, 4.51069), (-19.741146, -0.276844, 4.356691)
(-19.894753, -0.319639, 4.507363), (-19.891781, -0.331803, 4.662404), (-19.738876, -0.286649, 4.51069)
(-19.738876, -0.286649, 4.51069), (-19.588163, -0.235888, 4.515319), (-19.590811, -0.224462, 4.361426)
(-19.738876, -0.286649, 4.51069), (-19.735401, -0.301224, 4.665569), (-19.588163, -0.235888, 4.515319)
(-19.588163, -0.235888, 4.515319), (-19.442455, -0.16864, 4.521194), (-19.445286, -0.156412, 4.367331)
(-19.588163, -0.235888, 4.515319), (-19.584311, -0.252257, 4.670069), (-19.442455, -0.16864, 4.521194)
(-19.442455, -0.16864, 4.521194), (-19.301043, -0.088051, 4.528117), (-19.303885, -0.075752, 4.374198)
(-19.442455, -0.16864, 4.521194), (-19.438379, -0.18612, 4.675852), (-19.301043, -0.088051, 4.528117)
# -18.99834465002, 0, 4.30671151664667
(-19.307375, -0.060115, 4.067602), (-19.306202, -0.065736, 4.220765), (-19.168974, 0.028239, 4.074625)
(-19.307375, -0.060115, 4.067602), (-19.168974, 0.028239, 4.074625), (-19.169456, 0.030997, 3.921186)
(-19.168974, 0.028239, 4.074625), (-19.167763, 0.022807, 4.228092), (-19.031738, 0.118502, 4.081846)
(-19.168974, 0.028239, 4.074625), (-19.031738, 0.118502, 4.081846), (-19.032345, 0.121347, 3.928046)
(-19.031738, 0.118502, 4.081846), (-19.030544, 0.113347, 4.235689), (-18.893955, 0.204921, 4.088951)
(-19.031738, 0.118502, 4.081846), (-18.893955, 0.204921, 4.088951), (-18.894632, 0.207749, 3.934759)
(-18.893955, 0.204921, 4.088951), (-18.892839, 0.200043, 4.243142), (-18.753937, 0.282136, 4.095595)
(-18.893955, 0.204921, 4.088951), (-18.753937, 0.282136, 4.095595), (-18.754591, 0.284975, 3.941036)
(-18.753937, 0.282136, 4.095595), (-18.752979, 0.277731, 4.250094), (-18.610418, 0.346448, 4.101479)
(-18.753937, 0.282136, 4.095595), (-18.610418, 0.346448, 4.101479), (-18.610937, 0.349175, 3.946658)
(-19.306202, -0.065736, 4.220765), (-19.167763, 0.022807, 4.228092), (-19.168974, 0.028239, 4.074625)
(-19.306202, -0.065736, 4.220765), (-19.303885, -0.075752, 4.374198), (-19.167763, 0.022807, 4.228092)
(-19.167763, 0.022807, 4.228092), (-19.030544, 0.113347, 4.235689), (-19.031738, 0.118502, 4.081846)
(-19.167763, 0.022807, 4.228092), (-19.165546, 0.013404, 4.381762), (-19.030544, 0.113347, 4.235689)
(-19.030544, 0.113347, 4.235689), (-18.892839, 0.200043, 4.243142), (-18.893955, 0.204921, 4.088951)
(-19.030544, 0.113347, 4.235689), (-19.028658, 0.105254, 4.389657), (-18.892839, 0.200043, 4.243142)
(-18.892839, 0.200043, 4.243142), (-18.752979, 0.277731, 4.250094), (-18.753937, 0.282136, 4.095595)
(-18.892839, 0.200043, 4.243142), (-18.891342, 0.19338, 4.397438), (-18.752979, 0.277731, 4.250094)
(-18.752979, 0.277731, 4.250094), (-18.609737, 0.342692, 4.256225), (-18.610418, 0.346448, 4.101479)
(-18.752979, 0.277731, 4.250094), (-18.751863, 0.272233, 4.404673), (-18.609737, 0.342692, 4.256225)
(-19.303885, -0.075752, 4.374198), (-19.165546, 0.013404, 4.381762), (-19.167763, 0.022807, 4.228092)
(-19.303885, -0.075752, 4.374198), (-19.301043, -0.088051, 4.528117), (-19.165546, 0.013404, 4.381762)
(-19.165546, 0.013404, 4.381762), (-19.162794, 0.001299, 4.53581), (-19.028658, 0.105254, 4.389657)
(-19.165546, 0.013404, 4.381762), (-19.028658, 0.105254, 4.389657), (-19.030544, 0.113347, 4.235689)
(-19.028658, 0.105254, 4.389657), (-18.891342, 0.19338, 4.397438), (-18.892839, 0.200043, 4.243142)
(-19.028658, 0.105254, 4.389657), (-19.026106, 0.093907, 4.543899), (-18.891342, 0.19338, 4.397438)
(-18.891342, 0.19338, 4.397438), (-18.889194, 0.183491, 4.551904), (-18.751863, 0.272233, 4.404673)
(-18.891342, 0.19338, 4.397438), (-18.751863, 0.272233, 4.404673), (-18.752979, 0.277731, 4.250094)
(-18.751863, 0.272233, 4.404673), (-18.609011, 0.338262, 4.41101), (-18.609737, 0.342692, 4.256225)
(-18.751863, 0.272233, 4.404673), (-18.75042, 0.26482, 4.559386), (-18.609011, 0.338262, 4.41101)
(-19.301043, -0.088051, 4.528117), (-19.162794, 0.001299, 4.53581), (-19.165546, 0.013404, 4.381762)
(-19.301043, -0.088051, 4.528117), (-19.296921, -0.105879, 4.682723), (-19.162794, 0.001299, 4.53581)
(-19.162794, 0.001299, 4.53581), (-19.026106, 0.093907, 4.543899), (-19.028658, 0.105254, 4.389657)
(-19.162794, 0.001299, 4.53581), (-19.158907, -0.015666, 4.690429), (-19.026106, 0.093907, 4.543899)
(-19.026106, 0.093907, 4.543899), (-18.889194, 0.183491, 4.551904), (-18.891342, 0.19338, 4.397438)
(-19.026106, 0.093907, 4.543899), (-19.022738, 0.078695, 4.698576), (-18.889194, 0.183491, 4.551904)
(-18.889194, 0.183491, 4.551904), (-18.75042, 0.26482, 4.559386), (-18.751863, 0.272233, 4.404673)
(-18.889194, 0.183491, 4.551904), (-18.886482, 0.170576, 4.706681), (-18.75042, 0.26482, 4.559386)
(-18.75042, 0.26482, 4.559386), (-18.608028, 0.332281, 4.565875), (-18.609011, 0.338262, 4.41101)
(-18.75042, 0.26482, 4.559386), (-18.748295, 0.253966, 4.714267), (-18.608028, 0.332281, 4.565875)
# -18.330574416686666, 0, 4.30671151664667
(-18.610418, 0.346448, 4.101479), (-18.609737, 0.342692, 4.256225), (-18.463612, 0.399129, 4.106647)
(-18.610418, 0.346448, 4.101479), (-18.463612, 0.399129, 4.106647), (-18.464035, 0.402025, 3.951713)
(-18.463612, 0.399129, 4.106647), (-18.463144, 0.395691, 4.261509), (-18.314274, 0.443313, 4.111324)
