# 10.383545616646671, 0, 2.30340081664667
(10.080279, 1.360981, 1.992673), (10.249279, 1.363935, 1.997711), (10.250118, 1.394383, 1.838812)
(10.080279, 1.360981, 1.992673), (10.078648, 1.328493, 2.150763), (10.249279, 1.363935, 1.997711)
(10.249279, 1.363935, 1.997711), (10.247174, 1.330073, 2.155781), (10.417175, 1.36219, 2.002273)
(10.249279, 1.363935, 1.997711), (10.417175, 1.36219, 2.002273), (10.418211, 1.393825, 1.843498)
(10.417175, 1.36219, 2.002273), (10.583576, 1.355392, 2.006204), (10.584678, 1.388418, 1.847711)
(10.417175, 1.36219, 2.002273), (10.414707, 1.327048, 2.160256), (10.583576, 1.355392, 2.006204)
(10.583576, 1.355392, 2.006204), (10.580827, 1.318884, 2.163971), (10.748192, 1.343796, 2.009456)
(10.583576, 1.355392, 2.006204), (10.748192, 1.343796, 2.009456), (10.749322, 1.378941, 1.851512)
(10.078648, 1.328493, 2.150763), (10.247174, 1.330073, 2.155781), (10.249279, 1.363935, 1.997711)
(10.078648, 1.328493, 2.150763), (10.076052, 1.293339, 2.307842), (10.247174, 1.330073, 2.155781)
(10.247174, 1.330073, 2.155781), (10.414707, 1.327048, 2.160256), (10.417175, 1.36219, 2.002273)
(10.247174, 1.330073, 2.155781), (10.243982, 1.293396, 2.312833), (10.414707, 1.327048, 2.160256)
(10.414707, 1.327048, 2.160256), (10.580827, 1.318884, 2.163971), (10.583576, 1.355392, 2.006204)
(10.414707, 1.327048, 2.160256), (10.410975, 1.288835, 2.317195), (10.580827, 1.318884, 2.163971)
(10.580827, 1.318884, 2.163971), (10.745289, 1.305721, 2.16685), (10.748192, 1.343796, 2.009456)
(10.580827, 1.318884, 2.163971), (10.57663, 1.279141, 2.320694), (10.745289, 1.305721, 2.16685)
(10.076052, 1.293339, 2.307842), (10.072738, 1.256567, 2.463925), (10.243982, 1.293396, 2.312833)
(10.076052, 1.293339, 2.307842), (10.243982, 1.293396, 2.312833), (10.247174, 1.330073, 2.155781)
(10.243982, 1.293396, 2.312833), (10.239873, 1.254516, 2.46873), (10.410975, 1.288835, 2.317195)
(10.243982, 1.293396, 2.312833), (10.410975, 1.288835, 2.317195), (10.414707, 1.327048, 2.160256)
(10.410975, 1.288835, 2.317195), (10.406174, 1.248161, 2.472923), (10.57663, 1.279141, 2.320694)
(10.410975, 1.288835, 2.317195), (10.57663, 1.279141, 2.320694), (10.580827, 1.318884, 2.163971)
(10.57663, 1.279141, 2.320694), (10.57119, 1.23668, 2.476149), (10.740691, 1.264366, 2.323231)
(10.57663, 1.279141, 2.320694), (10.740691, 1.264366, 2.323231), (10.745289, 1.305721, 2.16685)
(10.072738, 1.256567, 2.463925), (10.239873, 1.254516, 2.46873), (10.243982, 1.293396, 2.312833)
(10.072738, 1.256567, 2.463925), (10.068867, 1.2188, 2.619025), (10.239873, 1.254516, 2.46873)
