# -19.66611488335333, 0, 20.333197116646673
(-19.91995, -0.230845, 20.031464), (-19.751217, -0.273777, 20.034973), (-19.741365, -0.306352, 19.881552)
(-19.751217, -0.273777, 20.034973), (-19.582582, -0.319223, 20.037586), (-19.572197, -0.356375, 19.882933)
(-19.582582, -0.319223, 20.037586), (-19.41457, -0.367935, 20.038881), (-19.403776, -0.409047, 19.883015)
(-19.41457, -0.367935, 20.038881), (-19.247532, -0.417511, 20.038881), (-19.236328, -0.463014, 19.881538)
# -18.99834465002, 0, 20.333197116646673
(-18.753162, -0.56408, 20.0275), (-18.590134, -0.613374, 20.019091), (-18.575628, -0.684035, 19.851599)
(-18.916872, -0.515316, 20.033375), (-18.753162, -0.56408, 20.0275), (-18.740086, -0.626942, 19.863367)
(-19.08156, -0.466769, 20.037132), (-18.916872, -0.515316, 20.033375), (-18.904911, -0.570741, 19.872227)
(-19.247532, -0.417511, 20.038881), (-19.08156, -0.466769, 20.037132), (-19.070076, -0.516957, 19.877987)
# -18.330574416686666, 0, 20.333197116646673
(-18.427473, -0.66107, 20.008307), (-18.265303, -0.708255, 19.995373), (-18.24807, -0.794784, 19.821321)
(-18.590134, -0.613374, 20.019091), (-18.427473, -0.66107, 20.008307), (-18.411547, -0.739627, 19.837469)
# 17.061247949980007, 0, 20.333197116646673
(17.187067, -0.647512, 19.999359), (17.343378, -0.651767, 19.999474), (17.343367, -0.701603, 19.843214)
(17.343378, -0.651767, 19.999474), (17.499681, -0.655302, 19.999577), (17.499672, -0.706437, 19.843319)
# 17.729018183313343, 0, 20.333197116646673
(17.499681, -0.655302, 19.999577), (17.655983, -0.65809, 19.999668), (17.655972, -0.710281, 19.843409)
(17.655983, -0.65809, 19.999668), (17.812275, -0.660178, 19.999741), (17.812267, -0.713191, 19.843481)
(17.812275, -0.660178, 19.999741), (17.968563, -0.661642, 19.999794), (17.968555, -0.715226, 19.843536)
(17.968563, -0.661642, 19.999794), (18.124846, -0.661276, 19.999838), (18.124838, -0.715119, 19.843582)
# 18.39678841664667, 0, 20.333197116646673
(18.124846, -0.661276, 19.999838), (18.281124, -0.658494, 19.999878), (18.281118, -0.712375, 19.84362)
(18.281124, -0.658494, 19.999878), (18.437401, -0.653416, 19.999908), (18.437393, -0.707113, 19.843655)
(18.437401, -0.653416, 19.999908), (18.59367, -0.64621, 19.999931), (18.593664, -0.6995, 19.843678)
(18.59367, -0.64621, 19.999931), (18.749935, -0.637087, 19.999947), (18.749931, -0.689743, 19.843695)
# 19.064558649980007, 0, 20.333197116646673
(18.749935, -0.637087, 19.999947), (18.906199, -0.625097, 19.99996), (18.906195, -0.676942, 19.843708)
(18.906199, -0.625097, 19.99996), (19.06246, -0.609678, 19.999969), (19.062454, -0.660454, 19.843716)
(19.06246, -0.609678, 19.999969), (19.218719, -0.591084, 19.999979), (19.218716, -0.640497, 19.843725)
(19.218719, -0.591084, 19.999979), (19.374979, -0.569695, 19.999985), (19.374975, -0.617401, 19.843733)
(19.374979, -0.569695, 19.999985), (19.531237, -0.546063, 19.999992), (19.531233, -0.591711, 19.84374)
# 19.732328883313336, 0, 20.333197116646673
(19.531237, -0.546063, 19.999992), (19.687492, -0.520872, 19.999996), (19.68749, -0.564166, 19.843742)
(19.687492, -0.520872, 19.999996), (19.843746, -0.49365, 19.999998), (19.843744, -0.534438, 19.843746)
(19.843746, -0.49365, 19.999998), (19.999998, -0.464655, 19.999998), (19.999996, -0.502656, 19.843748)
