# -19.66611488335333, 0, 2.9711710499800033
(-19.884308, -0.347087, 2.658588), (-19.7323, -0.296676, 2.664063), (-19.731344, -0.300264, 2.507844)
(-19.884308, -0.347087, 2.658588), (-19.885296, -0.343869, 2.814391), (-19.7323, -0.296676, 2.664063)
(-19.7323, -0.296676, 2.664063), (-19.585545, -0.23046, 2.669494), (-19.584633, -0.234438, 2.513283)
(-19.7323, -0.296676, 2.664063), (-19.733192, -0.293339, 2.819822), (-19.585545, -0.23046, 2.669494)
(-19.585545, -0.23046, 2.669494), (-19.443476, -0.151054, 2.674807), (-19.4426, -0.155396, 2.518586)
(-19.585545, -0.23046, 2.669494), (-19.586292, -0.227181, 2.825238), (-19.443476, -0.151054, 2.674807)
(-19.443476, -0.151054, 2.674807), (-19.305094, -0.062347, 2.679917), (-19.304264, -0.067132, 2.523657)
(-19.443476, -0.151054, 2.674807), (-19.444019, -0.148074, 2.830562), (-19.305094, -0.062347, 2.679917)
(-19.885296, -0.343869, 2.814391), (-19.886414, -0.340134, 2.969828), (-19.733192, -0.293339, 2.819822)
(-19.885296, -0.343869, 2.814391), (-19.733192, -0.293339, 2.819822), (-19.7323, -0.296676, 2.664063)
(-19.733192, -0.293339, 2.819822), (-19.734201, -0.28999, 2.975178), (-19.586292, -0.227181, 2.825238)
(-19.733192, -0.293339, 2.819822), (-19.586292, -0.227181, 2.825238), (-19.585545, -0.23046, 2.669494)
(-19.586292, -0.227181, 2.825238), (-19.587132, -0.224347, 2.980554), (-19.444019, -0.148074, 2.830562)
(-19.586292, -0.227181, 2.825238), (-19.444019, -0.148074, 2.830562), (-19.443476, -0.151054, 2.674807)
(-19.444019, -0.148074, 2.830562), (-19.444637, -0.146114, 2.985861), (-19.305374, -0.060208, 2.83568)
(-19.444019, -0.148074, 2.830562), (-19.305374, -0.060208, 2.83568), (-19.305094, -0.062347, 2.679917)
(-19.886414, -0.340134, 2.969828), (-19.734201, -0.28999, 2.975178), (-19.733192, -0.293339, 2.819822)
(-19.886414, -0.340134, 2.969828), (-19.887966, -0.335148, 3.124814), (-19.734201, -0.28999, 2.975178)
(-19.734201, -0.28999, 2.975178), (-19.587132, -0.224347, 2.980554), (-19.586292, -0.227181, 2.825238)
(-19.734201, -0.28999, 2.975178), (-19.735525, -0.285832, 3.130025), (-19.587132, -0.224347, 2.980554)
(-19.587132, -0.224347, 2.980554), (-19.444637, -0.146114, 2.985861), (-19.444019, -0.148074, 2.830562)
(-19.587132, -0.224347, 2.980554), (-19.588202, -0.221071, 3.135355), (-19.444637, -0.146114, 2.985861)
(-19.444637, -0.146114, 2.985861), (-19.305782, -0.058465, 2.991059), (-19.305374, -0.060208, 2.83568)
(-19.444637, -0.146114, 2.985861), (-19.445454, -0.143405, 3.140735), (-19.305782, -0.058465, 2.991059)
(-19.887966, -0.335148, 3.124814), (-19.735525, -0.285832, 3.130025), (-19.734201, -0.28999, 2.975178)
(-19.887966, -0.335148, 3.124814), (-19.889313, -0.33092, 3.279204), (-19.735525, -0.285832, 3.130025)
(-19.735525, -0.285832, 3.130025), (-19.736626, -0.282709, 3.284258), (-19.588202, -0.221071, 3.135355)
(-19.735525, -0.285832, 3.130025), (-19.588202, -0.221071, 3.135355), (-19.587132, -0.224347, 2.980554)
(-19.588202, -0.221071, 3.135355), (-19.445454, -0.143405, 3.140735), (-19.444637, -0.146114, 2.985861)
(-19.588202, -0.221071, 3.135355), (-19.588993, -0.21914, 3.289535), (-19.445454, -0.143405, 3.140735)
(-19.445454, -0.143405, 3.140735), (-19.445917, -0.142565, 3.294972), (-19.306295, -0.056734, 3.146057)
(-19.445454, -0.143405, 3.140735), (-19.306295, -0.056734, 3.146057), (-19.305782, -0.058465, 2.991059)
(-19.889313, -0.33092, 3.279204), (-19.736626, -0.282709, 3.284258), (-19.735525, -0.285832, 3.130025)
(-19.889313, -0.33092, 3.279204), (-19.891127, -0.325265, 3.433213), (-19.736626, -0.282709, 3.284258)
(-19.736626, -0.282709, 3.284258), (-19.588993, -0.21914, 3.289535), (-19.588202, -0.221071, 3.135355)
(-19.736626, -0.282709, 3.284258), (-19.738194, -0.278327, 3.438101), (-19.588993, -0.21914, 3.289535)
(-19.588993, -0.21914, 3.289535), (-19.445917, -0.142565, 3.294972), (-19.445454, -0.143405, 3.140735)
(-19.588993, -0.21914, 3.289535), (-19.590248, -0.216095, 3.44332), (-19.445917, -0.142565, 3.294972)
(-19.445917, -0.142565, 3.294972), (-19.306484, -0.056513, 3.300471), (-19.306295, -0.056734, 3.146057)
(-19.445917, -0.142565, 3.294972), (-19.446804, -0.140875, 3.448812), (-19.306484, -0.056513, 3.300471)
# -18.99834465002, 0, 2.9711710499800033
(-19.305094, -0.062347, 2.679917), (-19.169039, 0.030817, 2.684727), (-19.168415, 0.026801, 2.528502)
(-19.305094, -0.062347, 2.679917), (-19.305374, -0.060208, 2.83568), (-19.169039, 0.030817, 2.684727)
(-19.169039, 0.030817, 2.684727), (-19.033867, 0.125062, 2.689308), (-19.033583, 0.121611, 2.533076)
(-19.169039, 0.030817, 2.684727), (-19.169165, 0.032987, 2.840586), (-19.033867, 0.125062, 2.689308)
(-19.033867, 0.125062, 2.689308), (-18.898027, 0.21503, 2.693615), (-18.898022, 0.212093, 2.537383)
(-19.033867, 0.125062, 2.689308), (-19.033997, 0.127562, 2.845286), (-18.898027, 0.21503, 2.693615)
(-18.898027, 0.21503, 2.693615), (-18.759382, 0.294913, 2.697797), (-18.75946, 0.292108, 2.541551)
(-18.898027, 0.21503, 2.693615), (-18.898039, 0.217413, 2.849693), (-18.759382, 0.294913, 2.697797)
(-18.759382, 0.294913, 2.697797), (-18.616375, 0.361284, 2.702102), (-18.616646, 0.359134, 2.545853)
(-18.759382, 0.294913, 2.697797), (-18.759077, 0.296508, 2.853935), (-18.616375, 0.361284, 2.702102)
(-19.305374, -0.060208, 2.83568), (-19.305782, -0.058465, 2.991059), (-19.169165, 0.032987, 2.840586)
(-19.305374, -0.060208, 2.83568), (-19.169165, 0.032987, 2.840586), (-19.169039, 0.030817, 2.684727)
(-19.169165, 0.032987, 2.840586), (-19.169319, 0.034201, 2.996066), (-19.033997, 0.127562, 2.845286)
(-19.169165, 0.032987, 2.840586), (-19.033997, 0.127562, 2.845286), (-19.033867, 0.125062, 2.689308)
(-19.033997, 0.127562, 2.845286), (-19.033859, 0.128184, 3.000904), (-18.898039, 0.217413, 2.849693)
(-19.033997, 0.127562, 2.845286), (-18.898039, 0.217413, 2.849693), (-18.898027, 0.21503, 2.693615)
(-18.898039, 0.217413, 2.849693), (-18.897633, 0.217575, 3.005485), (-18.759077, 0.296508, 2.853935)
