# -19.66611488335333, 0, -3.038761050019998
(-19.925751, -0.428491, -3.283438), (-19.772226, -0.401944, -3.279659), (-19.770575, -0.403482, -3.435167)
(-19.925751, -0.428491, -3.283438), (-19.927692, -0.425786, -3.127568), (-19.772226, -0.401944, -3.279659)
(-19.772226, -0.401944, -3.279659), (-19.62182, -0.356499, -3.275662), (-19.620174, -0.357712, -3.431089)
(-19.772226, -0.401944, -3.279659), (-19.77416, -0.400047, -3.12395), (-19.62182, -0.356499, -3.275662)
(-19.62182, -0.356499, -3.275662), (-19.474371, -0.292494, -3.271322), (-19.472778, -0.293396, -3.426714)
(-19.62182, -0.356499, -3.275662), (-19.623672, -0.355524, -3.120085), (-19.474371, -0.292494, -3.271322)
(-19.474371, -0.292494, -3.271322), (-19.329498, -0.211721, -3.266583), (-19.328005, -0.212233, -3.421983)
(-19.474371, -0.292494, -3.271322), (-19.476059, -0.292614, -3.115846), (-19.329498, -0.211721, -3.266583)
(-19.927692, -0.425786, -3.127568), (-19.77416, -0.400047, -3.12395), (-19.772226, -0.401944, -3.279659)
(-19.927692, -0.425786, -3.127568), (-19.929585, -0.423736, -2.971335), (-19.77416, -0.400047, -3.12395)
(-19.77416, -0.400047, -3.12395), (-19.775948, -0.399443, -2.967906), (-19.623672, -0.355524, -3.120085)
(-19.77416, -0.400047, -3.12395), (-19.623672, -0.355524, -3.120085), (-19.62182, -0.356499, -3.275662)
(-19.623672, -0.355524, -3.120085), (-19.476059, -0.292614, -3.115846), (-19.474371, -0.292494, -3.271322)
(-19.623672, -0.355524, -3.120085), (-19.625305, -0.356321, -2.964223), (-19.476059, -0.292614, -3.115846)
(-19.476059, -0.292614, -3.115846), (-19.477491, -0.294725, -2.960138), (-19.330957, -0.212924, -3.111136)
(-19.476059, -0.292614, -3.115846), (-19.330957, -0.212924, -3.111136), (-19.329498, -0.211721, -3.266583)
(-19.929585, -0.423736, -2.971335), (-19.775948, -0.399443, -2.967906), (-19.77416, -0.400047, -3.12395)
(-19.929585, -0.423736, -2.971335), (-19.931461, -0.421308, -2.814741), (-19.775948, -0.399443, -2.967906)
(-19.775948, -0.399443, -2.967906), (-19.625305, -0.356321, -2.964223), (-19.623672, -0.355524, -3.120085)
(-19.775948, -0.399443, -2.967906), (-19.777664, -0.398766, -2.811527), (-19.625305, -0.356321, -2.964223)
(-19.625305, -0.356321, -2.964223), (-19.477491, -0.294725, -2.960138), (-19.476059, -0.292614, -3.115846)
(-19.625305, -0.356321, -2.964223), (-19.626795, -0.357438, -2.808054), (-19.477491, -0.294725, -2.960138)
(-19.477491, -0.294725, -2.960138), (-19.332165, -0.216223, -2.955544), (-19.330957, -0.212924, -3.111136)
(-19.477491, -0.294725, -2.960138), (-19.478718, -0.297556, -2.804146), (-19.332165, -0.216223, -2.955544)
(-19.931461, -0.421308, -2.814741), (-19.933044, -0.41905, -2.657752), (-19.777664, -0.398766, -2.811527)
(-19.931461, -0.421308, -2.814741), (-19.777664, -0.398766, -2.811527), (-19.775948, -0.399443, -2.967906)
(-19.777664, -0.398766, -2.811527), (-19.779011, -0.398508, -2.65473), (-19.626795, -0.357438, -2.808054)
(-19.777664, -0.398766, -2.811527), (-19.626795, -0.357438, -2.808054), (-19.625305, -0.356321, -2.964223)
(-19.626795, -0.357438, -2.808054), (-19.627888, -0.359096, -2.651472), (-19.478718, -0.297556, -2.804146)
(-19.626795, -0.357438, -2.808054), (-19.478718, -0.297556, -2.804146), (-19.477491, -0.294725, -2.960138)
(-19.478718, -0.297556, -2.804146), (-19.479563, -0.300786, -2.647761), (-19.333084, -0.220588, -2.799676)
(-19.478718, -0.297556, -2.804146), (-19.333084, -0.220588, -2.799676), (-19.332165, -0.216223, -2.955544)
(-19.333084, -0.220588, -2.799676), (-19.333689, -0.225242, -2.643491), (-19.189346, -0.129659, -2.794626)
(-19.333084, -0.220588, -2.799676), (-19.189346, -0.129659, -2.794626), (-19.188765, -0.123715, -2.950391)
# -18.99834465002, 0, -3.038761050019998
(-19.329498, -0.211721, -3.266583), (-19.186628, -0.117153, -3.261419), (-19.185259, -0.11737, -3.416885)
(-19.329498, -0.211721, -3.266583), (-19.330957, -0.212924, -3.111136), (-19.186628, -0.117153, -3.261419)
(-19.186628, -0.117153, -3.261419), (-19.044941, -0.013436, -3.255853), (-19.043758, -0.013146, -3.411446)
(-19.186628, -0.117153, -3.261419), (-19.187798, -0.119549, -3.105944), (-19.044941, -0.013436, -3.255853)
(-19.044941, -0.013436, -3.255853), (-18.903414, 0.093964, -3.249885), (-18.902538, 0.09539, -3.405678)
(-19.044941, -0.013436, -3.255853), (-19.045799, -0.016948, -3.100291), (-18.903414, 0.093964, -3.249885)
(-18.903414, 0.093964, -3.249885), (-18.760939, 0.199122, -3.243559), (-18.760412, 0.201815, -3.399605)
(-18.903414, 0.093964, -3.249885), (-18.904007, 0.089772, -3.094193), (-18.760939, 0.199122, -3.243559)
(-18.760939, 0.199122, -3.243559), (-18.616365, 0.295791, -3.236938), (-18.616079, 0.299124, -3.393249)
(-18.760939, 0.199122, -3.243559), (-18.761242, 0.194204, -3.087679), (-18.616365, 0.295791, -3.236938)
(-19.330957, -0.212924, -3.111136), (-19.187798, -0.119549, -3.105944), (-19.186628, -0.117153, -3.261419)
(-19.330957, -0.212924, -3.111136), (-19.332165, -0.216223, -2.955544), (-19.187798, -0.119549, -3.105944)
(-19.187798, -0.119549, -3.105944), (-19.188765, -0.123715, -2.950391), (-19.045799, -0.016948, -3.100291)
(-19.187798, -0.119549, -3.105944), (-19.045799, -0.016948, -3.100291), (-19.044941, -0.013436, -3.255853)
(-19.045799, -0.016948, -3.100291), (-18.904007, 0.089772, -3.094193), (-18.903414, 0.093964, -3.249885)
(-19.045799, -0.016948, -3.100291), (-19.046482, -0.02204, -2.944722), (-18.904007, 0.089772, -3.094193)
(-18.904007, 0.089772, -3.094193), (-18.904316, 0.083448, -2.938535), (-18.761242, 0.194204, -3.087679)
(-18.904007, 0.089772, -3.094193), (-18.761242, 0.194204, -3.087679), (-18.760939, 0.199122, -3.243559)
(-18.761242, 0.194204, -3.087679), (-18.616383, 0.290156, -3.080834), (-18.616365, 0.295791, -3.236938)
(-18.761242, 0.194204, -3.087679), (-18.761318, 0.1875, -2.931906), (-18.616383, 0.290156, -3.080834)
(-19.332165, -0.216223, -2.955544), (-19.188765, -0.123715, -2.950391), (-19.187798, -0.119549, -3.105944)
(-19.332165, -0.216223, -2.955544), (-19.333084, -0.220588, -2.799676), (-19.188765, -0.123715, -2.950391)
(-19.188765, -0.123715, -2.950391), (-19.046482, -0.02204, -2.944722), (-19.045799, -0.016948, -3.100291)
(-19.188765, -0.123715, -2.950391), (-19.189346, -0.129659, -2.794626), (-19.046482, -0.02204, -2.944722)
(-19.046482, -0.02204, -2.944722), (-18.904316, 0.083448, -2.938535), (-18.904007, 0.089772, -3.094193)
(-19.046482, -0.02204, -2.944722), (-19.046791, -0.028929, -2.789018), (-18.904316, 0.083448, -2.938535)
(-18.904316, 0.083448, -2.938535), (-18.761318, 0.1875, -2.931906), (-18.761242, 0.194204, -3.087679)
(-18.904316, 0.083448, -2.938535), (-18.904472, 0.076519, -2.782845), (-18.761318, 0.1875, -2.931906)
(-18.761318, 0.1875, -2.931906), (-18.616247, 0.283453, -2.924893), (-18.616383, 0.290156, -3.080834)
(-18.761318, 0.1875, -2.931906), (-18.761225, 0.180237, -2.776148), (-18.616247, 0.283453, -2.924893)
(-19.189346, -0.129659, -2.794626), (-19.189734, -0.135429, -2.638609), (-19.046791, -0.028929, -2.789018)
(-19.189346, -0.129659, -2.794626), (-19.046791, -0.028929, -2.789018), (-19.046482, -0.02204, -2.944722)
(-19.046791, -0.028929, -2.789018), (-19.046909, -0.035696, -2.633098), (-18.904472, 0.076519, -2.782845)
(-19.046791, -0.028929, -2.789018), (-18.904472, 0.076519, -2.782845), (-18.904316, 0.083448, -2.938535)
(-18.904472, 0.076519, -2.782845), (-18.904306, 0.068957, -2.626964), (-18.761225, 0.180237, -2.776148)
(-18.904472, 0.076519, -2.782845), (-18.761225, 0.180237, -2.776148), (-18.761318, 0.1875, -2.931906)
(-18.761225, 0.180237, -2.776148), (-18.760996, 0.172947, -2.620317), (-18.616007, 0.276216, -2.769044)
(-18.761225, 0.180237, -2.776148), (-18.616007, 0.276216, -2.769044), (-18.616247, 0.283453, -2.924893)
# -18.330574416686666, 0, -3.038761050019998
(-18.011368, 0.579231, -3.366516), (-18.011402, 0.575298, -3.20927), (-17.8577, 0.644423, -3.359803)
(-18.011368, 0.579231, -3.366516), (-17.8577, 0.644423, -3.359803), (-17.857553, 0.647413, -3.517622)
(-18.616365, 0.295791, -3.236938), (-18.468468, 0.37763, -3.230107), (-18.468431, 0.381749, -3.386683)
(-18.616365, 0.295791, -3.236938), (-18.616383, 0.290156, -3.080834), (-18.468468, 0.37763, -3.230107)
(-18.468468, 0.37763, -3.230107), (-18.317379, 0.446323, -3.223178), (-18.31744, 0.450631, -3.379992)
(-18.468468, 0.37763, -3.230107), (-18.468342, 0.372005, -3.073778), (-18.317379, 0.446323, -3.223178)
(-18.317379, 0.446323, -3.223178), (-18.164717, 0.510783, -3.216208), (-18.164724, 0.514799, -3.373246)
(-18.317379, 0.446323, -3.223178), (-18.317284, 0.441142, -3.06663), (-18.164717, 0.510783, -3.216208)
(-18.164717, 0.510783, -3.216208), (-18.011402, 0.575298, -3.20927), (-18.011368, 0.579231, -3.366516)
(-18.164717, 0.510783, -3.216208), (-18.164677, 0.505947, -3.05946), (-18.011402, 0.575298, -3.20927)
(-18.011402, 0.575298, -3.20927), (-17.857784, 0.640415, -3.202358), (-17.8577, 0.644423, -3.359803)
(-18.011402, 0.575298, -3.20927), (-18.011435, 0.570607, -3.052328), (-17.857784, 0.640415, -3.202358)
(-18.616383, 0.290156, -3.080834), (-18.616247, 0.283453, -2.924893), (-18.468342, 0.372005, -3.073778)
(-18.616383, 0.290156, -3.080834), (-18.468342, 0.372005, -3.073778), (-18.468468, 0.37763, -3.230107)
(-18.468342, 0.372005, -3.073778), (-18.317284, 0.441142, -3.06663), (-18.317379, 0.446323, -3.223178)
