# 0.3669921166466698, 0, -15.058625250020004
(0.575912, 0.599501, -15.346147), (0.56972, 0.638366, -15.19218), (0.729567, 0.614323, -15.347578)
(0.575912, 0.599501, -15.346147), (0.729567, 0.614323, -15.347578), (0.735665, 0.576238, -15.501641)
(0.422232, 0.58507, -15.344948), (0.416491, 0.621421, -15.190853), (0.575912, 0.599501, -15.346147)
(0.422232, 0.58507, -15.344948), (0.575912, 0.599501, -15.346147), (0.581579, 0.563767, -15.500321)
(0.268471, 0.570633, -15.343895), (0.263216, 0.604422, -15.189666), (0.422232, 0.58507, -15.344948)
(0.268471, 0.570633, -15.343895), (0.422232, 0.58507, -15.344948), (0.42744, 0.551721, -15.499235)
(0.11466, 0.555483, -15.342892), (0.109865, 0.586951, -15.18855), (0.268471, 0.570633, -15.343895)
(0.11466, 0.555483, -15.342892), (0.268471, 0.570633, -15.343895), (0.273237, 0.539478, -15.498286)
(0.56972, 0.638366, -15.19218), (0.722934, 0.655695, -15.193727), (0.729567, 0.614323, -15.347578)
(0.56972, 0.638366, -15.19218), (0.56322, 0.679228, -15.03828), (0.722934, 0.655695, -15.193727)
(0.416491, 0.621421, -15.190853), (0.56972, 0.638366, -15.19218), (0.575912, 0.599501, -15.346147)
(0.416491, 0.621421, -15.190853), (0.410466, 0.659677, -15.036839), (0.56972, 0.638366, -15.19218)
(0.263216, 0.604422, -15.189666), (0.416491, 0.621421, -15.190853), (0.422232, 0.58507, -15.344948)
(0.263216, 0.604422, -15.189666), (0.257655, 0.640262, -15.035536), (0.416491, 0.621421, -15.190853)
(0.109865, 0.586951, -15.18855), (0.263216, 0.604422, -15.189666), (0.268471, 0.570633, -15.343895)
(0.109865, 0.586951, -15.18855), (0.104779, 0.620391, -15.034304), (0.263216, 0.604422, -15.189666)
(0.56322, 0.679228, -15.03828), (0.556493, 0.72193, -14.884413), (0.715973, 0.699192, -15.039939)
(0.56322, 0.679228, -15.03828), (0.715973, 0.699192, -15.039939), (0.722934, 0.655695, -15.193727)
(0.410466, 0.659677, -15.036839), (0.404199, 0.699859, -14.882869), (0.56322, 0.679228, -15.03828)
(0.410466, 0.659677, -15.036839), (0.56322, 0.679228, -15.03828), (0.56972, 0.638366, -15.19218)
(0.257655, 0.640262, -15.035536), (0.410466, 0.659677, -15.036839), (0.416491, 0.621421, -15.190853)
(0.257655, 0.640262, -15.035536), (0.251859, 0.677932, -14.881463), (0.410466, 0.659677, -15.036839)
(0.104779, 0.620391, -15.034304), (0.099458, 0.655614, -14.880116), (0.257655, 0.640262, -15.035536)
(0.104779, 0.620391, -15.034304), (0.257655, 0.640262, -15.035536), (0.263216, 0.604422, -15.189666)
(0.556493, 0.72193, -14.884413), (0.708782, 0.74468, -14.886192), (0.715973, 0.699192, -15.039939)
(0.556493, 0.72193, -14.884413), (0.549666, 0.766116, -14.730548), (0.708782, 0.74468, -14.886192)
