# -19.66611488335333, 0, 14.323265016646676
(-19.461201, -0.942295, 14.072209), (-19.300522, -0.945501, 14.07138), (-19.299543, -0.926521, 13.924355)
(-19.461201, -0.942295, 14.072209), (-19.46233, -0.961675, 14.219337), (-19.300522, -0.945501, 14.07138)
(-19.622305, -0.928092, 14.074498), (-19.461201, -0.942295, 14.072209), (-19.459427, -0.928143, 13.924124)
(-19.622305, -0.928092, 14.074498), (-19.62422, -0.942263, 14.222861), (-19.461201, -0.942295, 14.072209)
(-19.783802, -0.902979, 14.078283), (-19.622305, -0.928092, 14.074498), (-19.619919, -0.918294, 13.925465)
(-19.783802, -0.902979, 14.078283), (-19.786362, -0.91222, 14.227829), (-19.622305, -0.928092, 14.074498)
(-19.945614, -0.867442, 14.083519), (-19.783802, -0.902979, 14.078283), (-19.780899, -0.897191, 13.92837)
(-19.945614, -0.867442, 14.083519), (-19.948666, -0.872287, 14.234116), (-19.783802, -0.902979, 14.078283)
(-19.46233, -0.961675, 14.219337), (-19.462831, -0.98568, 14.365764), (-19.300858, -0.96985, 14.217394)
(-19.46233, -0.961675, 14.219337), (-19.300858, -0.96985, 14.217394), (-19.300522, -0.945501, 14.07138)
(-19.62422, -0.942263, 14.222861), (-19.46233, -0.961675, 14.219337), (-19.461201, -0.942295, 14.072209)
(-19.62422, -0.942263, 14.222861), (-19.625477, -0.961165, 14.370509), (-19.46233, -0.961675, 14.219337)
(-19.786362, -0.91222, 14.227829), (-19.788353, -0.925908, 14.376775), (-19.62422, -0.942263, 14.222861)
(-19.786362, -0.91222, 14.227829), (-19.62422, -0.942263, 14.222861), (-19.622305, -0.928092, 14.074498)
(-19.948666, -0.872287, 14.234116), (-19.786362, -0.91222, 14.227829), (-19.783802, -0.902979, 14.078283)
(-19.948666, -0.872287, 14.234116), (-19.951283, -0.88103, 14.384317), (-19.786362, -0.91222, 14.227829)
(-19.462831, -0.98568, 14.365764), (-19.300585, -0.998793, 14.362703), (-19.300858, -0.96985, 14.217394)
(-19.462831, -0.98568, 14.365764), (-19.462734, -1.013777, 14.511733), (-19.300585, -0.998793, 14.362703)
(-19.625477, -0.961165, 14.370509), (-19.462831, -0.98568, 14.365764), (-19.46233, -0.961675, 14.219337)
(-19.625477, -0.961165, 14.370509), (-19.626097, -0.984326, 14.517661), (-19.462831, -0.98568, 14.365764)
(-19.788353, -0.925908, 14.376775), (-19.625477, -0.961165, 14.370509), (-19.62422, -0.942263, 14.222861)
(-19.788353, -0.925908, 14.376775), (-19.789673, -0.944066, 14.525186), (-19.625477, -0.961165, 14.370509)
(-19.951283, -0.88103, 14.384317), (-19.788353, -0.925908, 14.376775), (-19.786362, -0.91222, 14.227829)
(-19.951283, -0.88103, 14.384317), (-19.953278, -0.894116, 14.534062), (-19.788353, -0.925908, 14.376775)
(-19.462734, -1.013777, 14.511733), (-19.462059, -1.045537, 14.657439), (-19.299744, -1.031738, 14.50756)
(-19.462734, -1.013777, 14.511733), (-19.299744, -1.031738, 14.50756), (-19.300585, -0.998793, 14.362703)
(-19.626097, -0.984326, 14.517661), (-19.62611, -1.01131, 14.664534), (-19.462734, -1.013777, 14.511733)
(-19.626097, -0.984326, 14.517661), (-19.462734, -1.013777, 14.511733), (-19.462831, -0.98568, 14.365764)
(-19.789673, -0.944066, 14.525186), (-19.790342, -0.966267, 14.673275), (-19.626097, -0.984326, 14.517661)
(-19.789673, -0.944066, 14.525186), (-19.626097, -0.984326, 14.517661), (-19.625477, -0.961165, 14.370509)
(-19.953278, -0.894116, 14.534062), (-19.954575, -0.911518, 14.683429), (-19.789673, -0.944066, 14.525186)
(-19.953278, -0.894116, 14.534062), (-19.789673, -0.944066, 14.525186), (-19.788353, -0.925908, 14.376775)
# -18.99834465002, 0, 14.323265016646676
(-19.300522, -0.945501, 14.07138), (-19.140434, -0.937489, 14.072074), (-19.140303, -0.913821, 13.926009)
(-19.300522, -0.945501, 14.07138), (-19.300858, -0.96985, 14.217394), (-19.140434, -0.937489, 14.072074)
(-19.140434, -0.937489, 14.072074), (-18.981369, -0.916933, 14.074226), (-18.982561, -0.886051, 13.928861)
(-19.140434, -0.937489, 14.072074), (-19.139956, -0.966543, 14.217098), (-18.981369, -0.916933, 14.074226)
(-18.981369, -0.916933, 14.074226), (-18.824369, -0.879392, 14.0776), (-18.827015, -0.840983, 13.932756)
(-18.981369, -0.916933, 14.074226), (-18.979816, -0.95158, 14.218472), (-18.824369, -0.879392, 14.0776)
(-18.824369, -0.879392, 14.0776), (-18.669918, -0.823214, 14.082135), (-18.673908, -0.778486, 13.937673)
(-18.824369, -0.879392, 14.0776), (-18.821255, -0.922215, 14.221313), (-18.669918, -0.823214, 14.082135)
(-18.669918, -0.823214, 14.082135), (-18.517681, -0.744002, 14.088072), (-18.522873, -0.697909, 13.943779)
(-18.669918, -0.823214, 14.082135), (-18.665142, -0.873508, 14.22547), (-18.517681, -0.744002, 14.088072)
(-19.139956, -0.966543, 14.217098), (-19.138893, -1.000222, 14.361397), (-18.979816, -0.95158, 14.218472)
(-19.139956, -0.966543, 14.217098), (-18.979816, -0.95158, 14.218472), (-18.981369, -0.916933, 14.074226)
(-19.300858, -0.96985, 14.217394), (-19.139956, -0.966543, 14.217098), (-19.140434, -0.937489, 14.072074)
(-19.300858, -0.96985, 14.217394), (-19.300585, -0.998793, 14.362703), (-19.139956, -0.966543, 14.217098)
(-18.979816, -0.95158, 14.218472), (-18.821255, -0.922215, 14.221313), (-18.824369, -0.879392, 14.0776)
(-18.979816, -0.95158, 14.218472), (-18.977901, -0.989963, 14.361898), (-18.821255, -0.922215, 14.221313)
(-18.821255, -0.922215, 14.221313), (-18.817978, -0.967276, 14.364126), (-18.665142, -0.873508, 14.22547)
(-18.821255, -0.922215, 14.221313), (-18.665142, -0.873508, 14.22547), (-18.669918, -0.823214, 14.082135)
(-18.665142, -0.873508, 14.22547), (-18.511322, -0.79449, 14.231117), (-18.517681, -0.744002, 14.088072)
(-18.665142, -0.873508, 14.22547), (-18.659819, -0.924607, 14.367542), (-18.511322, -0.79449, 14.231117)
(-19.138893, -1.000222, 14.361397), (-18.977901, -0.989963, 14.361898), (-18.979816, -0.95158, 14.218472)
(-19.138893, -1.000222, 14.361397), (-19.137283, -1.037949, 14.505207), (-18.977901, -0.989963, 14.361898)
(-18.977901, -0.989963, 14.361898), (-18.817978, -0.967276, 14.364126), (-18.821255, -0.922215, 14.221313)
(-18.977901, -0.989963, 14.361898), (-18.975458, -1.032698, 14.50457), (-18.817978, -0.967276, 14.364126)
(-19.300585, -0.998793, 14.362703), (-19.138893, -1.000222, 14.361397), (-19.139956, -0.966543, 14.217098)
(-19.300585, -0.998793, 14.362703), (-19.299744, -1.031738, 14.50756), (-19.138893, -1.000222, 14.361397)
(-18.817978, -0.967276, 14.364126), (-18.659819, -0.924607, 14.367542), (-18.665142, -0.873508, 14.22547)
(-18.817978, -0.967276, 14.364126), (-18.814072, -1.016808, 14.505281), (-18.659819, -0.924607, 14.367542)
(-18.975458, -1.032698, 14.50457), (-18.971985, -1.081118, 14.645682), (-18.814072, -1.016808, 14.505281)
(-18.975458, -1.032698, 14.50457), (-18.814072, -1.016808, 14.505281), (-18.817978, -0.967276, 14.364126)
(-19.137283, -1.037949, 14.505207), (-19.135078, -1.080104, 14.648193), (-18.975458, -1.032698, 14.50457)
(-19.137283, -1.037949, 14.505207), (-18.975458, -1.032698, 14.50457), (-18.977901, -0.989963, 14.361898)
(-18.814072, -1.016808, 14.505281), (-18.809244, -1.067972, 14.644594), (-18.653664, -0.975481, 14.50738)
(-18.814072, -1.016808, 14.505281), (-18.653664, -0.975481, 14.50738), (-18.659819, -0.924607, 14.367542)
(-19.299744, -1.031738, 14.50756), (-19.298355, -1.068519, 14.651995), (-19.137283, -1.037949, 14.505207)
(-19.299744, -1.031738, 14.50756), (-19.137283, -1.037949, 14.505207), (-19.138893, -1.000222, 14.361397)
(-18.809244, -1.067972, 14.644594), (-18.647087, -1.024904, 14.645273), (-18.653664, -0.975481, 14.50738)
(-18.809244, -1.067972, 14.644594), (-18.803518, -1.116534, 14.782725), (-18.647087, -1.024904, 14.645273)
(-18.971985, -1.081118, 14.645682), (-18.809244, -1.067972, 14.644594), (-18.814072, -1.016808, 14.505281)
(-18.971985, -1.081118, 14.645682), (-18.967594, -1.132456, 14.785552), (-18.809244, -1.067972, 14.644594)
(-19.135078, -1.080104, 14.648193), (-18.971985, -1.081118, 14.645682), (-18.975458, -1.032698, 14.50457)
(-19.135078, -1.080104, 14.648193), (-19.131954, -1.125925, 14.789976), (-18.971985, -1.081118, 14.645682)
(-19.298355, -1.068519, 14.651995), (-19.135078, -1.080104, 14.648193), (-19.137283, -1.037949, 14.505207)
(-19.298355, -1.068519, 14.651995), (-19.296463, -1.108175, 14.795773), (-19.135078, -1.080104, 14.648193)
# -18.330574416686666, 0, 14.323265016646676
(-18.517681, -0.744002, 14.088072), (-18.366983, -0.640438, 14.095698), (-18.373178, -0.595865, 13.951395)
(-18.517681, -0.744002, 14.088072), (-18.511322, -0.79449, 14.231117), (-18.366983, -0.640438, 14.095698)
(-18.366983, -0.640438, 14.095698), (-18.216837, -0.527518, 14.104801), (-18.223869, -0.482416, 13.960458)
(-18.366983, -0.640438, 14.095698), (-18.359087, -0.69391, 14.238327), (-18.216837, -0.527518, 14.104801)
(-18.216837, -0.527518, 14.104801), (-18.066416, -0.413761, 14.115078), (-18.074083, -0.368115, 13.970633)
(-18.216837, -0.527518, 14.104801), (-18.207668, -0.585027, 14.247055), (-18.066416, -0.413761, 14.115078)
(-18.066416, -0.413761, 14.115078), (-17.915236, -0.304795, 14.126118), (-17.923199, -0.260212, 13.981392)
(-18.066416, -0.413761, 14.115078), (-18.056433, -0.473144, 14.257201), (-17.915236, -0.304795, 14.126118)
(-18.511322, -0.79449, 14.231117), (-18.503805, -0.847981, 14.37229), (-18.359087, -0.69391, 14.238327)
(-18.511322, -0.79449, 14.231117), (-18.359087, -0.69391, 14.238327), (-18.366983, -0.640438, 14.095698)
(-18.359087, -0.69391, 14.238327), (-18.207668, -0.585027, 14.247055), (-18.216837, -0.527518, 14.104801)
(-18.359087, -0.69391, 14.238327), (-18.349661, -0.755308, 14.378652), (-18.207668, -0.585027, 14.247055)
(-18.207668, -0.585027, 14.247055), (-18.196775, -0.652201, 14.38683), (-18.056433, -0.473144, 14.257201)
(-18.207668, -0.585027, 14.247055), (-18.056433, -0.473144, 14.257201), (-18.066416, -0.413761, 14.115078)
(-18.056433, -0.473144, 14.257201), (-17.90485, -0.363771, 14.268347), (-17.915236, -0.304795, 14.126118)
(-18.056433, -0.473144, 14.257201), (-18.044565, -0.543122, 14.39674), (-17.90485, -0.363771, 14.268347)
(-18.659819, -0.924607, 14.367542), (-18.503805, -0.847981, 14.37229), (-18.511322, -0.79449, 14.231117)
(-18.659819, -0.924607, 14.367542), (-18.653664, -0.975481, 14.50738), (-18.503805, -0.847981, 14.37229)
(-18.503805, -0.847981, 14.37229), (-18.349661, -0.755308, 14.378652), (-18.359087, -0.69391, 14.238327)
(-18.503805, -0.847981, 14.37229), (-18.495443, -0.904784, 14.511062), (-18.349661, -0.755308, 14.378652)
(-18.349661, -0.755308, 14.378652), (-18.196775, -0.652201, 14.38683), (-18.207668, -0.585027, 14.247055)
(-18.349661, -0.755308, 14.378652), (-18.339289, -0.822166, 14.516553), (-18.196775, -0.652201, 14.38683)
(-18.196775, -0.652201, 14.38683), (-18.044565, -0.543122, 14.39674), (-18.056433, -0.473144, 14.257201)
(-18.196775, -0.652201, 14.38683), (-18.184793, -0.72535, 14.524146), (-18.044565, -0.543122, 14.39674)
(-18.044565, -0.543122, 14.39674), (-17.892555, -0.433431, 14.407995), (-17.90485, -0.363771, 14.268347)
(-18.044565, -0.543122, 14.39674), (-18.031448, -0.620083, 14.533725), (-17.892555, -0.433431, 14.407995)
(-18.653664, -0.975481, 14.50738), (-18.647087, -1.024904, 14.645273), (-18.495443, -0.904784, 14.511062)
(-18.653664, -0.975481, 14.50738), (-18.495443, -0.904784, 14.511062), (-18.503805, -0.847981, 14.37229)
(-18.495443, -0.904784, 14.511062), (-18.486687, -0.965168, 14.647861), (-18.339289, -0.822166, 14.516553)
(-18.495443, -0.904784, 14.511062), (-18.339289, -0.822166, 14.516553), (-18.349661, -0.755308, 14.378652)
(-18.339289, -0.822166, 14.516553), (-18.328539, -0.891508, 14.652491), (-18.184793, -0.72535, 14.524146)
(-18.339289, -0.822166, 14.516553), (-18.184793, -0.72535, 14.524146), (-18.196775, -0.652201, 14.38683)
(-18.184793, -0.72535, 14.524146), (-18.172358, -0.80108, 14.659424), (-18.031448, -0.620083, 14.533725)
(-18.184793, -0.72535, 14.524146), (-18.031448, -0.620083, 14.533725), (-18.044565, -0.543122, 14.39674)
(-18.031448, -0.620083, 14.533725), (-18.017765, -0.700109, 14.668523), (-17.878832, -0.511302, 14.544926)
(-18.031448, -0.620083, 14.533725), (-17.878832, -0.511302, 14.544926), (-17.892555, -0.433431, 14.407995)
(-18.647087, -1.024904, 14.645273), (-18.486687, -0.965168, 14.647861), (-18.495443, -0.904784, 14.511062)
(-18.647087, -1.024904, 14.645273), (-18.640087, -1.075026, 14.781887), (-18.486687, -0.965168, 14.647861)
(-18.486687, -0.965168, 14.647861), (-18.328539, -0.891508, 14.652491), (-18.339289, -0.822166, 14.516553)
(-18.486687, -0.965168, 14.647861), (-18.478003, -1.026603, 14.783248), (-18.328539, -0.891508, 14.652491)
(-18.328539, -0.891508, 14.652491), (-18.172358, -0.80108, 14.659424), (-18.184793, -0.72535, 14.524146)
(-18.328539, -0.891508, 14.652491), (-18.317905, -0.96002, 14.786898), (-18.172358, -0.80108, 14.659424)
# -17.662804183353337, 0, 14.323265016646676
(-17.771379, -0.160609, 13.992318), (-17.763315, -0.20325, 14.137473), (-17.618687, -0.07139, 14.002829)
(-17.771379, -0.160609, 13.992318), (-17.618687, -0.07139, 14.002829), (-17.624571, -0.043542, 13.85515)
(-17.618687, -0.07139, 14.002829), (-17.61079, -0.110551, 14.14864), (-17.465593, 0.009157, 14.012698)
(-17.618687, -0.07139, 14.002829), (-17.465593, 0.009157, 14.012698), (-17.471334, 0.034193, 13.864292)
(-17.465593, 0.009157, 14.012698), (-17.457973, -0.026154, 14.159252), (-17.312304, 0.081686, 14.021646)
(-17.465593, 0.009157, 14.012698), (-17.312304, 0.081686, 14.021646), (-17.317774, 0.103117, 13.872355)
(-17.915236, -0.304795, 14.126118), (-17.763315, -0.20325, 14.137473), (-17.771379, -0.160609, 13.992318)
(-17.915236, -0.304795, 14.126118), (-17.90485, -0.363771, 14.268347), (-17.763315, -0.20325, 14.137473)
(-17.763315, -0.20325, 14.137473), (-17.61079, -0.110551, 14.14864), (-17.618687, -0.07139, 14.002829)
(-17.763315, -0.20325, 14.137473), (-17.752928, -0.259544, 14.280106), (-17.61079, -0.110551, 14.14864)
(-17.61079, -0.110551, 14.14864), (-17.457973, -0.026154, 14.159252), (-17.465593, 0.009157, 14.012698)
(-17.61079, -0.110551, 14.14864), (-17.600723, -0.162247, 14.291969), (-17.457973, -0.026154, 14.159252)
(-17.457973, -0.026154, 14.159252), (-17.305136, 0.051195, 14.169127), (-17.312304, 0.081686, 14.021646)
(-17.457973, -0.026154, 14.159252), (-17.448408, -0.072295, 14.303475), (-17.305136, 0.051195, 14.169127)
(-17.90485, -0.363771, 14.268347), (-17.892555, -0.433431, 14.407995), (-17.752928, -0.259544, 14.280106)
(-17.90485, -0.363771, 14.268347), (-17.752928, -0.259544, 14.280106), (-17.763315, -0.20325, 14.137473)
(-17.752928, -0.259544, 14.280106), (-17.600723, -0.162247, 14.291969), (-17.61079, -0.110551, 14.14864)
(-17.752928, -0.259544, 14.280106), (-17.740585, -0.326829, 14.420094), (-17.600723, -0.162247, 14.291969)
(-17.600723, -0.162247, 14.291969), (-17.588722, -0.224902, 14.432612), (-17.448408, -0.072295, 14.303475)
(-17.600723, -0.162247, 14.291969), (-17.448408, -0.072295, 14.303475), (-17.457973, -0.026154, 14.159252)
(-17.448408, -0.072295, 14.303475), (-17.296095, 0.010064, 14.314159), (-17.305136, 0.051195, 14.169127)
(-17.448408, -0.072295, 14.303475), (-17.436947, -0.129436, 14.444919), (-17.296095, 0.010064, 14.314159)
(-17.892555, -0.433431, 14.407995), (-17.740585, -0.326829, 14.420094), (-17.752928, -0.259544, 14.280106)
(-17.892555, -0.433431, 14.407995), (-17.878832, -0.511302, 14.544926), (-17.740585, -0.326829, 14.420094)
