# 10.383545616646671, 0, -3.038761050019998
(10.139507, 2.454757, -3.35961), (10.17255, 2.454758, -3.397135), (10.063981, 2.453462, -3.425791)
(10.263783, 2.446162, -3.347791), (10.24758, 2.455701, -3.329791), (10.338921, 2.447103, -3.28034)
(10.263783, 2.446162, -3.347791), (10.338921, 2.447103, -3.28034), (10.44203, 2.447107, -3.394089)
(10.540881, 1.692615, -3.344907), (10.57756, 2.457583, -3.39075), (10.61421, 1.692853, -3.276291)
(10.533945, 2.457583, -3.343326), (10.517979, 2.448042, -3.325888), (10.608652, 2.457829, -3.27345)
(10.533945, 2.457583, -3.343326), (10.608652, 2.457829, -3.27345), (10.652605, 2.45783, -3.320562)
(10.24758, 2.455701, -3.329791), (10.322603, 2.456642, -3.262445), (10.338921, 2.447103, -3.28034)
(10.24758, 2.455701, -3.329791), (10.17255, 2.454758, -3.397135), (10.139507, 2.454757, -3.35961)
(10.517979, 2.448042, -3.325888), (10.414053, 2.448041, -3.212885), (10.592545, 2.448288, -3.256146)
(10.517979, 2.448042, -3.325888), (10.592545, 2.448288, -3.256146), (10.608652, 2.457829, -3.27345)
(10.106464, 2.454757, -3.322085), (10.180954, 2.455698, -3.255221), (10.139507, 2.454757, -3.35961)
(10.106464, 2.454757, -3.322085), (10.090548, 2.445217, -3.303836), (10.16489, 2.446157, -3.237101)
(10.106464, 2.454757, -3.322085), (10.139507, 2.454757, -3.35961), (10.063981, 2.453462, -3.425791)
(10.106464, 2.454757, -3.322085), (10.03121, 2.453461, -3.388028), (10.090548, 2.445217, -3.303836)
(10.652605, 2.45783, -3.320562), (10.608652, 2.457829, -3.27345), (10.727162, 2.457835, -3.249832)
(10.652605, 2.45783, -3.320562), (10.727162, 2.457835, -3.249832), (10.687034, 1.692854, -3.207193)
(10.090548, 2.445217, -3.303836), (9.989088, 2.445214, -3.188611), (10.062603, 2.446153, -3.12261)
(10.090548, 2.445217, -3.303836), (10.015442, 2.443922, -3.369647), (9.989088, 2.445214, -3.188611)
(10.214267, 2.4557, -3.292508), (10.24758, 2.455701, -3.329791), (10.139507, 2.454757, -3.35961)
(10.338921, 2.447103, -3.28034), (10.322603, 2.456642, -3.262445), (10.414053, 2.448041, -3.212885)
(10.338921, 2.447103, -3.28034), (10.414053, 2.448041, -3.212885), (10.517979, 2.448042, -3.325888)
(10.169674, 2.091637, -3.279407), (10.166869, 2.087597, -3.120324), (10.341257, 2.096951, -3.273714)
(10.169674, 2.091637, -3.279407), (10.341257, 2.096951, -3.273714), (10.345913, 2.09802, -3.433311)
(10.61421, 1.692853, -3.276291), (10.652605, 2.45783, -3.320562), (10.687034, 1.692854, -3.207193)
(10.341257, 2.096951, -3.273714), (10.337886, 2.093987, -3.114489), (10.512725, 2.104062, -3.266337)
(10.341257, 2.096951, -3.273714), (10.512725, 2.104062, -3.266337), (10.516991, 2.107243, -3.425673)
(10.608652, 2.457829, -3.27345), (10.592545, 2.448288, -3.256146), (10.682874, 2.457833, -3.203033)
(10.608652, 2.457829, -3.27345), (10.682874, 2.457833, -3.203033), (10.727162, 2.457835, -3.249832)
(10.512725, 2.104062, -3.266337), (10.509089, 2.10066, -3.10733), (10.682951, 2.116211, -3.257282)
(10.512725, 2.104062, -3.266337), (10.682951, 2.116211, -3.257282), (10.685902, 2.124891, -3.415923)
(10.322603, 2.456642, -3.262445), (10.397623, 2.457582, -3.195096), (10.414053, 2.448041, -3.212885)
(10.322603, 2.456642, -3.262445), (10.24758, 2.455701, -3.329791), (10.214267, 2.4557, -3.292508)
(10.682951, 2.116211, -3.257282), (10.679727, 2.1101, -3.098715), (10.851444, 2.134907, -3.246731)
(10.682951, 2.116211, -3.257282), (10.851444, 2.134907, -3.246731), (10.852642, 2.150878, -3.404567)
(10.592545, 2.448288, -3.256146), (10.487814, 2.448285, -3.143888), (10.666626, 2.448292, -3.185862)
(10.592545, 2.448288, -3.256146), (10.666626, 2.448292, -3.185862), (10.682874, 2.457833, -3.203033)
(10.180954, 2.455698, -3.255221), (10.255444, 2.45664, -3.188354), (10.214267, 2.4557, -3.292508)
(10.180954, 2.455698, -3.255221), (10.16489, 2.446157, -3.237101), (10.239233, 2.447099, -3.170364)
(10.180954, 2.455698, -3.255221), (10.214267, 2.4557, -3.292508), (10.139507, 2.454757, -3.35961)
(10.180954, 2.455698, -3.255221), (10.106464, 2.454757, -3.322085), (10.16489, 2.446157, -3.237101)
(10.16489, 2.446157, -3.237101), (10.062603, 2.446153, -3.12261), (10.136124, 2.447095, -3.056613)
(10.16489, 2.446157, -3.237101), (10.090548, 2.445217, -3.303836), (10.062603, 2.446153, -3.12261)
(10.289023, 2.456641, -3.2254), (10.322603, 2.456642, -3.262445), (10.214267, 2.4557, -3.292508)
(10.414053, 2.448041, -3.212885), (10.397623, 2.457582, -3.195096), (10.487814, 2.448285, -3.143888)
(10.414053, 2.448041, -3.212885), (10.487814, 2.448285, -3.143888), (10.592545, 2.448288, -3.256146)
(10.687034, 1.692854, -3.207193), (10.727162, 2.457835, -3.249832), (10.759855, 1.692855, -3.138092)
(10.682874, 2.457833, -3.203033), (10.666626, 2.448292, -3.185862), (10.757085, 2.457831, -3.132605)
(10.682874, 2.457833, -3.203033), (10.757085, 2.457831, -3.132605), (10.801705, 2.457833, -3.179087)
(10.397623, 2.457582, -3.195096), (10.471274, 2.457825, -3.126196), (10.487814, 2.448285, -3.143888)
(10.397623, 2.457582, -3.195096), (10.322603, 2.456642, -3.262445), (10.289023, 2.456641, -3.2254)
(10.255444, 2.45664, -3.188354), (10.329931, 2.457581, -3.12149), (10.289023, 2.456641, -3.2254)
(10.255444, 2.45664, -3.188354), (10.239233, 2.447099, -3.170364), (10.313576, 2.44804, -3.103632)
(10.255444, 2.45664, -3.188354), (10.289023, 2.456641, -3.2254), (10.214267, 2.4557, -3.292508)
(10.255444, 2.45664, -3.188354), (10.180954, 2.455698, -3.255221), (10.239233, 2.447099, -3.170364)
(10.666626, 2.448292, -3.185862), (10.561098, 2.448287, -3.074353), (10.740698, 2.44829, -3.115567)
(10.666626, 2.448292, -3.185862), (10.740698, 2.44829, -3.115567), (10.757085, 2.457831, -3.132605)
(10.239233, 2.447099, -3.170364), (10.136124, 2.447095, -3.056613), (10.20965, 2.448039, -2.990628)
(10.239233, 2.447099, -3.170364), (10.16489, 2.446157, -3.237101), (10.136124, 2.447095, -3.056613)
(10.363777, 2.457581, -3.158292), (10.397623, 2.457582, -3.195096), (10.289023, 2.456641, -3.2254)
(10.487814, 2.448285, -3.143888), (10.471274, 2.457825, -3.126196), (10.561098, 2.448287, -3.074353)
(10.487814, 2.448285, -3.143888), (10.561098, 2.448287, -3.074353), (10.666626, 2.448292, -3.185862)
(10.471274, 2.457825, -3.126196), (10.544451, 2.457826, -3.056766), (10.561098, 2.448287, -3.074353)
(10.471274, 2.457825, -3.126196), (10.397623, 2.457582, -3.195096), (10.363777, 2.457581, -3.158292)
(10.062603, 2.446153, -3.12261), (10.046782, 2.455692, -3.105042), (10.120193, 2.456634, -3.039148)
(10.062603, 2.446153, -3.12261), (9.989088, 2.445214, -3.188611), (10.046782, 2.455692, -3.105042)
(10.329931, 2.457581, -3.12149), (10.403058, 2.457823, -3.053076), (10.363777, 2.457581, -3.158292)
(10.329931, 2.457581, -3.12149), (10.313576, 2.44804, -3.103632), (10.386559, 2.448282, -3.035352)
(10.329931, 2.457581, -3.12149), (10.363777, 2.457581, -3.158292), (10.289023, 2.456641, -3.2254)
(10.329931, 2.457581, -3.12149), (10.255444, 2.45664, -3.188354), (10.313576, 2.44804, -3.103632)
(10.166869, 2.087597, -3.120324), (10.337886, 2.093987, -3.114489), (10.341257, 2.096951, -3.273714)
(10.166869, 2.087597, -3.120324), (10.165174, 2.081493, -2.961958), (10.337886, 2.093987, -3.114489)
(10.337886, 2.093987, -3.114489), (10.509089, 2.10066, -3.10733), (10.512725, 2.104062, -3.266337)
(10.337886, 2.093987, -3.114489), (10.335483, 2.089303, -2.955995), (10.509089, 2.10066, -3.10733)
(10.509089, 2.10066, -3.10733), (10.679727, 2.1101, -3.098715), (10.682951, 2.116211, -3.257282)
(10.509089, 2.10066, -3.10733), (10.506405, 2.09593, -2.94888), (10.679727, 2.1101, -3.098715)
(10.313576, 2.44804, -3.103632), (10.20965, 2.448039, -2.990628), (10.281828, 2.448278, -2.923096)
(10.313576, 2.44804, -3.103632), (10.239233, 2.447099, -3.170364), (10.20965, 2.448039, -2.990628)
(10.679727, 2.1101, -3.098715), (10.849161, 2.124038, -3.088806), (10.851444, 2.134907, -3.246731)
(10.679727, 2.1101, -3.098715), (10.677097, 2.103694, -2.940599), (10.849161, 2.124038, -3.088806)
(10.437166, 2.457824, -3.089636), (10.471274, 2.457825, -3.126196), (10.363777, 2.457581, -3.158292)
(10.561098, 2.448287, -3.074353), (10.544451, 2.457826, -3.056766), (10.634378, 2.448286, -3.004812)
(10.561098, 2.448287, -3.074353), (10.634378, 2.448286, -3.004812), (10.740698, 2.44829, -3.115567)
(10.544451, 2.457826, -3.056766), (10.617624, 2.457826, -2.987326), (10.634378, 2.448286, -3.004812)
(10.544451, 2.457826, -3.056766), (10.471274, 2.457825, -3.126196), (10.437166, 2.457824, -3.089636)
(10.136124, 2.447095, -3.056613), (10.120193, 2.456634, -3.039148), (10.193609, 2.457579, -2.973261)
(10.136124, 2.447095, -3.056613), (10.062603, 2.446153, -3.12261), (10.120193, 2.456634, -3.039148)
(10.403058, 2.457823, -3.053076), (10.475716, 2.457823, -2.984134), (10.437166, 2.457824, -3.089636)
(10.403058, 2.457823, -3.053076), (10.386559, 2.448282, -3.035352), (10.459072, 2.448282, -2.96654)
(10.403058, 2.457823, -3.053076), (10.437166, 2.457824, -3.089636), (10.363777, 2.457581, -3.158292)
(10.403058, 2.457823, -3.053076), (10.329931, 2.457581, -3.12149), (10.386559, 2.448282, -3.035352)
(10.120193, 2.456634, -3.039148), (10.080856, 2.456633, -2.995752), (10.153962, 2.457579, -2.930148)
(10.120193, 2.456634, -3.039148), (10.046782, 2.455692, -3.105042), (10.080856, 2.456633, -2.995752)
(10.386559, 2.448282, -3.035352), (10.281828, 2.448278, -2.923096), (10.353544, 2.448277, -2.855032)
(10.386559, 2.448282, -3.035352), (10.313576, 2.44804, -3.103632), (10.281828, 2.448278, -2.923096)
(10.510084, 2.457824, -3.02045), (10.544451, 2.457826, -3.056766), (10.437166, 2.457824, -3.089636)
(10.634378, 2.448286, -3.004812), (10.617624, 2.457826, -2.987326), (10.707652, 2.448282, -2.935269)
(10.634378, 2.448286, -3.004812), (10.707652, 2.448282, -2.935269), (10.814758, 2.448283, -3.04526)
