# 10.383545616646671, 0, -11.05200385002
(10.675238, 1.72449, -11.297611), (10.832471, 1.758376, -11.312145), (10.840252, 1.679372, -11.459761)
(10.675238, 1.72449, -11.297611), (10.666795, 1.801291, -11.147455), (10.832471, 1.758376, -11.312145)
(10.518377, 1.692247, -11.283815), (10.675238, 1.72449, -11.297611), (10.683442, 1.649131, -11.44655)
(10.518377, 1.692247, -11.283815), (10.509493, 1.76564, -11.132651), (10.675238, 1.72449, -11.297611)
(10.361889, 1.662421, -11.270861), (10.518377, 1.692247, -11.283815), (10.526982, 1.620546, -11.433935)
(10.361889, 1.662421, -11.270861), (10.352617, 1.732437, -11.118824), (10.518377, 1.692247, -11.283815)
(10.205746, 1.635307, -11.258818), (10.361889, 1.662421, -11.270861), (10.370855, 1.5945, -11.422014)
(10.205746, 1.635307, -11.258818), (10.196151, 1.701535, -11.106029), (10.361889, 1.662421, -11.270861)
(10.04993, 1.610336, -11.247671), (10.205746, 1.635307, -11.258818), (10.21501, 1.571073, -11.410864)
(10.04993, 1.610336, -11.247671), (10.040087, 1.673125, -11.094255), (10.205746, 1.635307, -11.258818)
(10.666795, 1.801291, -11.147455), (10.658028, 1.878659, -10.996076), (10.824499, 1.838504, -11.163154)
(10.666795, 1.801291, -11.147455), (10.824499, 1.838504, -11.163154), (10.832471, 1.758376, -11.312145)
(10.509493, 1.76564, -11.132651), (10.500275, 1.839692, -10.980389), (10.666795, 1.801291, -11.147455)
(10.509493, 1.76564, -11.132651), (10.666795, 1.801291, -11.147455), (10.675238, 1.72449, -11.297611)
(10.352617, 1.732437, -11.118824), (10.343008, 1.80307, -10.965815), (10.509493, 1.76564, -11.132651)
(10.352617, 1.732437, -11.118824), (10.509493, 1.76564, -11.132651), (10.518377, 1.692247, -11.283815)
(10.196151, 1.701535, -11.106029), (10.186225, 1.768865, -10.952398), (10.352617, 1.732437, -11.118824)
(10.196151, 1.701535, -11.106029), (10.352617, 1.732437, -11.118824), (10.361889, 1.662421, -11.270861)
