# -19.66611488335333, 0, 16.326575716646676
(-19.606373, -1.219965, 15.997038), (-19.434818, -1.298142, 15.972692), (-19.43955, -1.281347, 15.822978)
(-19.606373, -1.219965, 15.997038), (-19.601688, -1.228263, 16.150663), (-19.434818, -1.298142, 15.972692)
(-19.777401, -1.130255, 16.021603), (-19.773434, -1.133424, 16.177048), (-19.606373, -1.219965, 15.997038)
(-19.777401, -1.130255, 16.021603), (-19.606373, -1.219965, 15.997038), (-19.610456, -1.208302, 15.845287)
(-19.947491, -1.033265, 16.04603), (-19.944315, -1.032069, 16.202948), (-19.777401, -1.130255, 16.021603)
(-19.947491, -1.033265, 16.04603), (-19.777401, -1.130255, 16.021603), (-19.780769, -1.123332, 15.867956)
(-19.429478, -1.312547, 16.124439), (-19.256788, -1.383114, 16.09844), (-19.262859, -1.360722, 15.948908)
(-19.429478, -1.312547, 16.124439), (-19.423483, -1.322247, 16.278303), (-19.256788, -1.383114, 16.09844)
(-19.601688, -1.228263, 16.150663), (-19.429478, -1.312547, 16.124439), (-19.434818, -1.298142, 15.972692)
(-19.601688, -1.228263, 16.150663), (-19.596407, -1.232109, 16.306395), (-19.429478, -1.312547, 16.124439)
(-19.773434, -1.133424, 16.177048), (-19.601688, -1.228263, 16.150663), (-19.606373, -1.219965, 15.997038)
(-19.773434, -1.133424, 16.177048), (-19.768772, -1.132676, 16.334373), (-19.601688, -1.228263, 16.150663)
(-19.944315, -1.032069, 16.202948), (-19.773434, -1.133424, 16.177048), (-19.777401, -1.130255, 16.021603)
(-19.944315, -1.032069, 16.202948), (-19.940346, -1.027226, 16.361755), (-19.773434, -1.133424, 16.177048)
(-19.423483, -1.322247, 16.278303), (-19.416864, -1.326559, 16.434534), (-19.250099, -1.400396, 16.250292)
(-19.423483, -1.322247, 16.278303), (-19.250099, -1.400396, 16.250292), (-19.256788, -1.383114, 16.09844)
(-19.596407, -1.232109, 16.306395), (-19.590528, -1.231178, 16.464384), (-19.423483, -1.322247, 16.278303)
(-19.596407, -1.232109, 16.306395), (-19.423483, -1.322247, 16.278303), (-19.429478, -1.312547, 16.124439)
(-19.768772, -1.132676, 16.334373), (-19.763533, -1.127878, 16.493715), (-19.596407, -1.232109, 16.306395)
(-19.768772, -1.132676, 16.334373), (-19.596407, -1.232109, 16.306395), (-19.601688, -1.228263, 16.150663)
(-19.940346, -1.027226, 16.361755), (-19.935734, -1.019014, 16.52231), (-19.768772, -1.132676, 16.334373)
(-19.940346, -1.027226, 16.361755), (-19.768772, -1.132676, 16.334373), (-19.773434, -1.133424, 16.177048)
(-19.416864, -1.326559, 16.434534), (-19.242828, -1.410868, 16.404713), (-19.250099, -1.400396, 16.250292)
(-19.416864, -1.326559, 16.434534), (-19.40955, -1.325405, 16.593292), (-19.242828, -1.410868, 16.404713)
(-19.590528, -1.231178, 16.464384), (-19.416864, -1.326559, 16.434534), (-19.423483, -1.322247, 16.278303)
(-19.590528, -1.231178, 16.464384), (-19.584036, -1.225255, 16.624645), (-19.416864, -1.326559, 16.434534)
(-19.763533, -1.127878, 16.493715), (-19.590528, -1.231178, 16.464384), (-19.596407, -1.232109, 16.306395)
(-19.763533, -1.127878, 16.493715), (-19.757822, -1.118202, 16.655199), (-19.590528, -1.231178, 16.464384)
(-19.935734, -1.019014, 16.52231), (-19.763533, -1.127878, 16.493715), (-19.768772, -1.132676, 16.334373)
(-19.935734, -1.019014, 16.52231), (-19.930717, -1.00648, 16.684719), (-19.763533, -1.127878, 16.493715)
(-19.40955, -1.325405, 16.593292), (-19.402096, -1.317286, 16.754841), (-19.234871, -1.415101, 16.561905)
(-19.40955, -1.325405, 16.593292), (-19.234871, -1.415101, 16.561905), (-19.242828, -1.410868, 16.404713)
(-19.584036, -1.225255, 16.624645), (-19.40955, -1.325405, 16.593292), (-19.416864, -1.326559, 16.434534)
(-19.584036, -1.225255, 16.624645), (-19.577295, -1.213624, 16.78738), (-19.40955, -1.325405, 16.593292)
(-19.757822, -1.118202, 16.655199), (-19.751894, -1.10323, 16.818949), (-19.584036, -1.225255, 16.624645)
(-19.757822, -1.118202, 16.655199), (-19.584036, -1.225255, 16.624645), (-19.590528, -1.231178, 16.464384)
# -18.99834465002, 0, 16.326575716646676
(-18.738703, -1.506768, 16.027264), (-18.567196, -1.518149, 16.007763), (-18.575365, -1.477831, 15.867238)
(-18.738703, -1.506768, 16.027264), (-18.730541, -1.541373, 16.17285), (-18.567196, -1.518149, 16.007763)
(-18.911074, -1.480792, 16.049221), (-18.738703, -1.506768, 16.027264), (-18.746508, -1.470039, 15.884453)
(-18.911074, -1.480792, 16.049221), (-18.90328, -1.510579, 16.196991), (-18.738703, -1.506768, 16.027264)
(-19.083878, -1.439246, 16.073147), (-18.911074, -1.480792, 16.049221), (-18.918358, -1.447111, 15.904171)
(-19.083878, -1.439246, 16.073147), (-19.076586, -1.463454, 16.222971), (-18.911074, -1.480792, 16.049221)
(-19.256788, -1.383114, 16.09844), (-19.083878, -1.439246, 16.073147), (-19.090584, -1.409959, 15.925846)
(-19.256788, -1.383114, 16.09844), (-19.250099, -1.400396, 16.250292), (-19.083878, -1.439246, 16.073147)
(-18.730541, -1.541373, 16.17285), (-18.722078, -1.571514, 16.321304), (-18.558804, -1.557245, 16.150965)
(-18.730541, -1.541373, 16.17285), (-18.558804, -1.557245, 16.150965), (-18.567196, -1.518149, 16.007763)
(-18.90328, -1.510579, 16.196991), (-18.895061, -1.534152, 16.347668), (-18.730541, -1.541373, 16.17285)
(-18.90328, -1.510579, 16.196991), (-18.730541, -1.541373, 16.17285), (-18.738703, -1.506768, 16.027264)
(-19.076586, -1.463454, 16.222971), (-19.068777, -1.480622, 16.375572), (-18.90328, -1.510579, 16.196991)
(-19.076586, -1.463454, 16.222971), (-18.90328, -1.510579, 16.196991), (-18.911074, -1.480792, 16.049221)
(-19.250099, -1.400396, 16.250292), (-19.242828, -1.410868, 16.404713), (-19.076586, -1.463454, 16.222971)
(-19.250099, -1.400396, 16.250292), (-19.076586, -1.463454, 16.222971), (-19.083878, -1.439246, 16.073147)
(-18.722078, -1.571514, 16.321304), (-18.550104, -1.593548, 16.297001), (-18.558804, -1.557245, 16.150965)
(-18.722078, -1.571514, 16.321304), (-18.713177, -1.596661, 16.472828), (-18.550104, -1.593548, 16.297001)
(-18.895061, -1.534152, 16.347668), (-18.722078, -1.571514, 16.321304), (-18.730541, -1.541373, 16.17285)
(-18.895061, -1.534152, 16.347668), (-18.886374, -1.551462, 16.501347), (-18.722078, -1.571514, 16.321304)
(-19.068777, -1.480622, 16.375572), (-18.895061, -1.534152, 16.347668), (-18.90328, -1.510579, 16.196991)
(-19.068777, -1.480622, 16.375572), (-19.060352, -1.490783, 16.531149), (-18.895061, -1.534152, 16.347668)
(-19.242828, -1.410868, 16.404713), (-19.068777, -1.480622, 16.375572), (-19.076586, -1.463454, 16.222971)
(-19.242828, -1.410868, 16.404713), (-19.234871, -1.415101, 16.561905), (-19.068777, -1.480622, 16.375572)
(-18.713177, -1.596661, 16.472828), (-18.704174, -1.613293, 16.627863), (-18.541039, -1.625823, 16.446228)
(-18.713177, -1.596661, 16.472828), (-18.541039, -1.625823, 16.446228), (-18.550104, -1.593548, 16.297001)
(-18.886374, -1.551462, 16.501347), (-18.713177, -1.596661, 16.472828), (-18.722078, -1.571514, 16.321304)
(-18.886374, -1.551462, 16.501347), (-18.877596, -1.559948, 16.658375), (-18.713177, -1.596661, 16.472828)
(-19.060352, -1.490783, 16.531149), (-19.051867, -1.492227, 16.690012), (-18.886374, -1.551462, 16.501347)
(-19.060352, -1.490783, 16.531149), (-18.886374, -1.551462, 16.501347), (-18.895061, -1.534152, 16.347668)
(-19.234871, -1.415101, 16.561905), (-19.060352, -1.490783, 16.531149), (-19.068777, -1.480622, 16.375572)
(-19.234871, -1.415101, 16.561905), (-19.226797, -1.411055, 16.722208), (-19.060352, -1.490783, 16.531149)
(-18.704174, -1.613293, 16.627863), (-18.531919, -1.650197, 16.599224), (-18.541039, -1.625823, 16.446228)
(-18.704174, -1.613293, 16.627863), (-18.695053, -1.62002, 16.786755), (-18.531919, -1.650197, 16.599224)
(-18.877596, -1.559948, 16.658375), (-18.704174, -1.613293, 16.627863), (-18.713177, -1.596661, 16.472828)
(-18.877596, -1.559948, 16.658375), (-18.868731, -1.559268, 16.819033), (-18.704174, -1.613293, 16.627863)
# -18.330574416686666, 0, 16.326575716646676
(-18.567196, -1.518149, 16.007763), (-18.396955, -1.515305, 15.991125), (-18.405397, -1.47106, 15.853015)
(-18.567196, -1.518149, 16.007763), (-18.558804, -1.557245, 16.150965), (-18.396955, -1.515305, 15.991125)
(-18.052641, -1.512642, 16.104733), (-18.043499, -1.562662, 16.243309), (-17.888002, -1.464102, 16.097734)
(-18.052641, -1.512642, 16.104733), (-17.888002, -1.464102, 16.097734), (-17.897078, -1.410422, 15.963727)
(-18.219511, -1.544096, 16.116186), (-18.210485, -1.590056, 16.257267), (-18.052641, -1.512642, 16.104733)
(-18.219511, -1.544096, 16.116186), (-18.052641, -1.512642, 16.104733), (-18.061499, -1.462746, 15.968504)
(-18.388363, -1.558371, 16.131889), (-18.379456, -1.600051, 16.275389), (-18.219511, -1.544096, 16.116186)
(-18.388363, -1.558371, 16.131889), (-18.219511, -1.544096, 16.116186), (-18.228298, -1.497055, 15.977918)
(-18.558804, -1.557245, 16.150965), (-18.550104, -1.593548, 16.297001), (-18.388363, -1.558371, 16.131889)
(-18.558804, -1.557245, 16.150965), (-18.388363, -1.558371, 16.131889), (-18.396955, -1.515305, 15.991125)
(-18.043499, -1.562662, 16.243309), (-17.878796, -1.517717, 16.234098), (-17.888002, -1.464102, 16.097734)
(-18.043499, -1.562662, 16.243309), (-18.034338, -1.610585, 16.385529), (-17.878796, -1.517717, 16.234098)
(-18.210485, -1.590056, 16.257267), (-18.043499, -1.562662, 16.243309), (-18.052641, -1.512642, 16.104733)
(-18.210485, -1.590056, 16.257267), (-18.20133, -1.633167, 16.401905), (-18.043499, -1.562662, 16.243309)
(-18.379456, -1.600051, 16.275389), (-18.210485, -1.590056, 16.257267), (-18.219511, -1.544096, 16.116186)
(-18.379456, -1.600051, 16.275389), (-18.370319, -1.638068, 16.422359), (-18.210485, -1.590056, 16.257267)
(-18.550104, -1.593548, 16.297001), (-18.379456, -1.600051, 16.275389), (-18.388363, -1.558371, 16.131889)
(-18.550104, -1.593548, 16.297001), (-18.541039, -1.625823, 16.446228), (-18.379456, -1.600051, 16.275389)
(-18.034338, -1.610585, 16.385529), (-18.025145, -1.656212, 16.531523), (-17.869572, -1.5709, 16.37373)
(-18.034338, -1.610585, 16.385529), (-17.869572, -1.5709, 16.37373), (-17.878796, -1.517717, 16.234098)
(-18.20133, -1.633167, 16.401905), (-18.034338, -1.610585, 16.385529), (-18.043499, -1.562662, 16.243309)
(-18.20133, -1.633167, 16.401905), (-18.19219, -1.671486, 16.550489), (-18.034338, -1.610585, 16.385529)
(-18.370319, -1.638068, 16.422359), (-18.361158, -1.669649, 16.573189), (-18.20133, -1.633167, 16.401905)
(-18.370319, -1.638068, 16.422359), (-18.20133, -1.633167, 16.401905), (-18.210485, -1.590056, 16.257267)
(-18.541039, -1.625823, 16.446228), (-18.370319, -1.638068, 16.422359), (-18.379456, -1.600051, 16.275389)
(-18.541039, -1.625823, 16.446228), (-18.531919, -1.650197, 16.599224), (-18.370319, -1.638068, 16.422359)
(-18.025145, -1.656212, 16.531523), (-17.860332, -1.623591, 16.517185), (-17.869572, -1.5709, 16.37373)
(-18.025145, -1.656212, 16.531523), (-18.016167, -1.696941, 16.682365), (-17.860332, -1.623591, 16.517185)
(-18.19219, -1.671486, 16.550489), (-18.025145, -1.656212, 16.531523), (-18.034338, -1.610585, 16.385529)
(-18.19219, -1.671486, 16.550489), (-18.183186, -1.70334, 16.703491), (-18.025145, -1.656212, 16.531523)
(-18.361158, -1.669649, 16.573189), (-18.19219, -1.671486, 16.550489), (-18.20133, -1.633167, 16.401905)
(-18.361158, -1.669649, 16.573189), (-18.352098, -1.692424, 16.728418), (-18.19219, -1.671486, 16.550489)
(-18.531919, -1.650197, 16.599224), (-18.361158, -1.669649, 16.573189), (-18.370319, -1.638068, 16.422359)
(-18.531919, -1.650197, 16.599224), (-18.522766, -1.66492, 16.756327), (-18.361158, -1.669649, 16.573189)
# -17.662804183353337, 0, 16.326575716646676
(-17.726271, -1.397389, 16.096424), (-17.716753, -1.455956, 16.230291), (-17.56732, -1.31679, 16.099821)
(-17.726271, -1.397389, 16.096424), (-17.56732, -1.31679, 16.099821), (-17.577166, -1.254484, 15.969495)
(-17.888002, -1.464102, 16.097734), (-17.878796, -1.517717, 16.234098), (-17.726271, -1.397389, 16.096424)
(-17.888002, -1.464102, 16.097734), (-17.726271, -1.397389, 16.096424), (-17.735546, -1.340177, 15.964058)
(-17.56732, -1.31679, 16.099821), (-17.557571, -1.379678, 16.23185), (-17.411892, -1.222404, 16.109129)
(-17.56732, -1.31679, 16.099821), (-17.411892, -1.222404, 16.109129), (-17.421635, -1.157265, 15.979298)
(-17.411892, -1.222404, 16.109129), (-17.401564, -1.290561, 16.239002), (-17.259319, -1.118751, 16.122633)
(-17.411892, -1.222404, 16.109129), (-17.259319, -1.118751, 16.122633), (-17.269583, -1.048793, 15.994154)
(-17.716753, -1.455956, 16.230291), (-17.557571, -1.379678, 16.23185), (-17.56732, -1.31679, 16.099821)
