# -9.64956138335333, 0, 8.981103149980004
(-9.556771, 0.330096, 8.732363), (-9.558925, 0.342129, 8.888569), (-9.399425, 0.332016, 8.732592)
(-9.556771, 0.330096, 8.732363), (-9.399425, 0.332016, 8.732592), (-9.397167, 0.319343, 8.57686)
(-9.713814, 0.325256, 8.732506), (-9.556771, 0.330096, 8.732363), (-9.554448, 0.317471, 8.576631)
(-9.713814, 0.325256, 8.732506), (-9.716009, 0.337111, 8.888729), (-9.556771, 0.330096, 8.732363)
(-9.399425, 0.332016, 8.732592), (-9.401504, 0.344069, 8.888824), (-9.241804, 0.330892, 8.733193)
(-9.399425, 0.332016, 8.732592), (-9.241804, 0.330892, 8.733193), (-9.23967, 0.318546, 8.577359)
(-9.870547, 0.317786, 8.732984), (-9.872774, 0.329514, 8.889235), (-9.713814, 0.325256, 8.732506)
(-9.870547, 0.317786, 8.732984), (-9.713814, 0.325256, 8.732506), (-9.711467, 0.312876, 8.576709)
(-9.558925, 0.342129, 8.888569), (-9.401504, 0.344069, 8.888824), (-9.399425, 0.332016, 8.732592)
(-9.558925, 0.342129, 8.888569), (-9.560784, 0.352426, 9.045349), (-9.401504, 0.344069, 8.888824)
(-9.716009, 0.337111, 8.888729), (-9.558925, 0.342129, 8.888569), (-9.556771, 0.330096, 8.732363)
(-9.716009, 0.337111, 8.888729), (-9.717931, 0.347405, 9.045476), (-9.558925, 0.342129, 8.888569)
(-9.401504, 0.344069, 8.888824), (-9.243796, 0.342997, 8.889448), (-9.241804, 0.330892, 8.733193)
(-9.401504, 0.344069, 8.888824), (-9.403319, 0.354637, 9.045593), (-9.243796, 0.342997, 8.889448)
(-9.872774, 0.329514, 8.889235), (-9.716009, 0.337111, 8.888729), (-9.713814, 0.325256, 8.732506)
(-9.872774, 0.329514, 8.889235), (-9.874709, 0.339565, 9.046011), (-9.716009, 0.337111, 8.888729)
(-9.560784, 0.352426, 9.045349), (-9.562439, 0.361596, 9.202461), (-9.403319, 0.354637, 9.045593)
(-9.560784, 0.352426, 9.045349), (-9.403319, 0.354637, 9.045593), (-9.401504, 0.344069, 8.888824)
(-9.717931, 0.347405, 9.045476), (-9.719599, 0.356175, 9.202605), (-9.560784, 0.352426, 9.045349)
(-9.717931, 0.347405, 9.045476), (-9.560784, 0.352426, 9.045349), (-9.558925, 0.342129, 8.888569)
(-9.403319, 0.354637, 9.045593), (-9.404925, 0.364081, 9.20272), (-9.24554, 0.353708, 9.046238)
(-9.403319, 0.354637, 9.045593), (-9.24554, 0.353708, 9.046238), (-9.243796, 0.342997, 8.889448)
(-9.874709, 0.339565, 9.046011), (-9.876383, 0.348044, 9.203156), (-9.717931, 0.347405, 9.045476)
(-9.874709, 0.339565, 9.046011), (-9.717931, 0.347405, 9.045476), (-9.716009, 0.337111, 8.888729)
(-9.562439, 0.361596, 9.202461), (-9.404925, 0.364081, 9.20272), (-9.403319, 0.354637, 9.045593)
(-9.562439, 0.361596, 9.202461), (-9.563769, 0.368671, 9.359968), (-9.404925, 0.364081, 9.20272)
(-9.719599, 0.356175, 9.202605), (-9.562439, 0.361596, 9.202461), (-9.560784, 0.352426, 9.045349)
(-9.719599, 0.356175, 9.202605), (-9.720921, 0.362746, 9.360126), (-9.562439, 0.361596, 9.202461)
(-9.404925, 0.364081, 9.20272), (-9.247088, 0.363467, 9.20337), (-9.24554, 0.353708, 9.046238)
(-9.404925, 0.364081, 9.20272), (-9.40624, 0.371655, 9.360224), (-9.247088, 0.363467, 9.20337)
(-9.876383, 0.348044, 9.203156), (-9.719599, 0.356175, 9.202605), (-9.717931, 0.347405, 9.045476)
(-9.876383, 0.348044, 9.203156), (-9.87769, 0.354246, 9.360685), (-9.719599, 0.356175, 9.202605)
# -8.981791150019998, 0, 8.981103149980004
(-9.241804, 0.330892, 8.733193), (-9.243796, 0.342997, 8.889448), (-9.084, 0.327218, 8.734036)
(-9.241804, 0.330892, 8.733193), (-9.084, 0.327218, 8.734036), (-9.081961, 0.314877, 8.578169)
(-9.084, 0.327218, 8.734036), (-8.926049, 0.32102, 8.735102), (-8.924101, 0.308571, 8.579226)
(-9.084, 0.327218, 8.734036), (-9.085893, 0.339315, 8.890337), (-8.926049, 0.32102, 8.735102)
(-8.926049, 0.32102, 8.735102), (-8.927842, 0.333181, 8.89144), (-8.767985, 0.312305, 8.736385)
(-8.926049, 0.32102, 8.735102), (-8.767985, 0.312305, 8.736385), (-8.766153, 0.299929, 8.580455)
(-8.767985, 0.312305, 8.736385), (-8.769664, 0.324416, 8.892781), (-8.609864, 0.301239, 8.737846)
(-8.767985, 0.312305, 8.736385), (-8.609864, 0.301239, 8.737846), (-8.608171, 0.289196, 8.581795)
(-9.243796, 0.342997, 8.889448), (-9.085893, 0.339315, 8.890337), (-9.084, 0.327218, 8.734036)
(-9.243796, 0.342997, 8.889448), (-9.24554, 0.353708, 9.046238), (-9.085893, 0.339315, 8.890337)
(-9.085893, 0.339315, 8.890337), (-8.927842, 0.333181, 8.89144), (-8.926049, 0.32102, 8.735102)
(-9.085893, 0.339315, 8.890337), (-9.087564, 0.350276, 9.047137), (-8.927842, 0.333181, 8.89144)
(-8.927842, 0.333181, 8.89144), (-8.769664, 0.324416, 8.892781), (-8.767985, 0.312305, 8.736385)
(-8.927842, 0.333181, 8.89144), (-8.929408, 0.344093, 9.048305), (-8.769664, 0.324416, 8.892781)
(-8.769664, 0.324416, 8.892781), (-8.611429, 0.313345, 8.894282), (-8.609864, 0.301239, 8.737846)
(-8.769664, 0.324416, 8.892781), (-8.771145, 0.335524, 9.049662), (-8.611429, 0.313345, 8.894282)
(-9.24554, 0.353708, 9.046238), (-9.247088, 0.363467, 9.20337), (-9.087564, 0.350276, 9.047137)
(-9.24554, 0.353708, 9.046238), (-9.087564, 0.350276, 9.047137), (-9.085893, 0.339315, 8.890337)
(-9.087564, 0.350276, 9.047137), (-9.089035, 0.360241, 9.204302), (-8.929408, 0.344093, 9.048305)
(-9.087564, 0.350276, 9.047137), (-8.929408, 0.344093, 9.048305), (-8.927842, 0.333181, 8.89144)
(-8.929408, 0.344093, 9.048305), (-8.930801, 0.354336, 9.205491), (-8.771145, 0.335524, 9.049662)
(-8.929408, 0.344093, 9.048305), (-8.771145, 0.335524, 9.049662), (-8.769664, 0.324416, 8.892781)
(-8.771145, 0.335524, 9.049662), (-8.772448, 0.345928, 9.206875), (-8.612822, 0.324652, 9.051165)
(-8.771145, 0.335524, 9.049662), (-8.612822, 0.324652, 9.051165), (-8.611429, 0.313345, 8.894282)
(-9.247088, 0.363467, 9.20337), (-9.089035, 0.360241, 9.204302), (-9.087564, 0.350276, 9.047137)
(-9.247088, 0.363467, 9.20337), (-9.248353, 0.371376, 9.360894), (-9.089035, 0.360241, 9.204302)
(-9.089035, 0.360241, 9.204302), (-8.930801, 0.354336, 9.205491), (-8.929408, 0.344093, 9.048305)
(-9.089035, 0.360241, 9.204302), (-9.090246, 0.368567, 9.361838), (-8.930801, 0.354336, 9.205491)
(-8.930801, 0.354336, 9.205491), (-8.772448, 0.345928, 9.206875), (-8.771145, 0.335524, 9.049662)
(-8.930801, 0.354336, 9.205491), (-8.931959, 0.363141, 9.363031), (-8.772448, 0.345928, 9.206875)
(-8.772448, 0.345928, 9.206875), (-8.614041, 0.335282, 9.208383), (-8.612822, 0.324652, 9.051165)
(-8.772448, 0.345928, 9.206875), (-8.773539, 0.355105, 9.364423), (-8.614041, 0.335282, 9.208383)
# -8.314020916686664, 0, 8.981103149980004
(-8.609864, 0.301239, 8.737846), (-8.611429, 0.313345, 8.894282), (-8.451756, 0.288308, 8.739367)
(-8.609864, 0.301239, 8.737846), (-8.451756, 0.288308, 8.739367), (-8.450185, 0.276423, 8.583254)
(-8.451756, 0.288308, 8.739367), (-8.293704, 0.273654, 8.740912), (-8.292254, 0.261921, 8.584757)
(-8.451756, 0.288308, 8.739367), (-8.453203, 0.300277, 8.895858), (-8.293704, 0.273654, 8.740912)
(-8.293704, 0.273654, 8.740912), (-8.295036, 0.285475, 8.897446), (-8.135756, 0.257401, 8.742458)
(-8.293704, 0.273654, 8.740912), (-8.135756, 0.257401, 8.742458), (-8.13443, 0.245976, 8.586241)
(-8.135756, 0.257401, 8.742458), (-8.136976, 0.268938, 8.899035), (-7.977959, 0.23973, 8.743961)
(-8.135756, 0.257401, 8.742458), (-7.977959, 0.23973, 8.743961), (-7.976741, 0.228794, 8.587659)
(-8.611429, 0.313345, 8.894282), (-8.453203, 0.300277, 8.895858), (-8.451756, 0.288308, 8.739367)
(-8.611429, 0.313345, 8.894282), (-8.612822, 0.324652, 9.051165), (-8.453203, 0.300277, 8.895858)
(-8.453203, 0.300277, 8.895858), (-8.295036, 0.285475, 8.897446), (-8.293704, 0.273654, 8.740912)
(-8.453203, 0.300277, 8.895858), (-8.454498, 0.311647, 9.052754), (-8.295036, 0.285475, 8.897446)
(-8.295036, 0.285475, 8.897446), (-8.136976, 0.268938, 8.899035), (-8.135756, 0.257401, 8.742458)
(-8.295036, 0.285475, 8.897446), (-8.296231, 0.296654, 9.054379), (-8.136976, 0.268938, 8.899035)
(-8.136976, 0.268938, 8.899035), (-7.979076, 0.250911, 8.900565), (-7.977959, 0.23973, 8.743961)
(-8.136976, 0.268938, 8.899035), (-8.138083, 0.280026, 9.055966), (-7.979076, 0.250911, 8.900565)
(-8.612822, 0.324652, 9.051165), (-8.614041, 0.335282, 9.208383), (-8.454498, 0.311647, 9.052754)
(-8.612822, 0.324652, 9.051165), (-8.454498, 0.311647, 9.052754), (-8.453203, 0.300277, 8.895858)
(-8.454498, 0.311647, 9.052754), (-8.455627, 0.32234, 9.209987), (-8.296231, 0.296654, 9.054379)
(-8.454498, 0.311647, 9.052754), (-8.296231, 0.296654, 9.054379), (-8.295036, 0.285475, 8.897446)
(-8.296231, 0.296654, 9.054379), (-8.297277, 0.30741, 9.211607), (-8.138083, 0.280026, 9.055966)
(-8.296231, 0.296654, 9.054379), (-8.138083, 0.280026, 9.055966), (-8.136976, 0.268938, 8.899035)
(-8.138083, 0.280026, 9.055966), (-8.139048, 0.290684, 9.213182), (-7.980094, 0.261727, 9.057487)
(-8.138083, 0.280026, 9.055966), (-7.980094, 0.261727, 9.057487), (-7.979076, 0.250911, 8.900565)
(-8.614041, 0.335282, 9.208383), (-8.455627, 0.32234, 9.209987), (-8.454498, 0.311647, 9.052754)
(-8.614041, 0.335282, 9.208383), (-8.615045, 0.344491, 9.365957), (-8.455627, 0.32234, 9.209987)
(-8.455627, 0.32234, 9.209987), (-8.297277, 0.30741, 9.211607), (-8.296231, 0.296654, 9.054379)
(-8.455627, 0.32234, 9.209987), (-8.456569, 0.331832, 9.367542), (-8.297277, 0.30741, 9.211607)
(-8.297277, 0.30741, 9.211607), (-8.139048, 0.290684, 9.213182), (-8.138083, 0.280026, 9.055966)
(-8.297277, 0.30741, 9.211607), (-8.298158, 0.317145, 9.369133), (-8.139048, 0.290684, 9.213182)
(-8.139048, 0.290684, 9.213182), (-7.980988, 0.272215, 9.214673), (-7.980094, 0.261727, 9.057487)
(-8.139048, 0.290684, 9.213182), (-8.139867, 0.300483, 9.370671), (-7.980988, 0.272215, 9.214673)
(-7.980988, 0.272215, 9.214673), (-7.823132, 0.252337, 9.216029), (-7.822304, 0.242182, 9.058879)
(-7.980988, 0.272215, 9.214673), (-7.981751, 0.281859, 9.372112), (-7.823132, 0.252337, 9.216029)
# -7.64625068335333, 0, 8.981103149980004
(-7.977959, 0.23973, 8.743961), (-7.979076, 0.250911, 8.900565), (-7.820343, 0.22096, 8.745348)
(-7.977959, 0.23973, 8.743961), (-7.820343, 0.22096, 8.745348), (-7.819233, 0.210481, 8.589)
(-7.820343, 0.22096, 8.745348), (-7.662936, 0.20117, 8.746602), (-7.661934, 0.1912, 8.590223)
(-7.820343, 0.22096, 8.745348), (-7.821365, 0.231691, 8.901976), (-7.662936, 0.20117, 8.746602)
(-7.662936, 0.20117, 8.746602), (-7.66387, 0.211391, 8.903235), (-7.505775, 0.180406, 8.747708)
(-7.662936, 0.20117, 8.746602), (-7.505775, 0.180406, 8.747708), (-7.504864, 0.171071, 8.591301)
(-7.505775, 0.180406, 8.747708), (-7.506631, 0.189981, 8.904345), (-7.348888, 0.158712, 8.748653)
(-7.505775, 0.180406, 8.747708), (-7.348888, 0.158712, 8.748653), (-7.348047, 0.150152, 8.592222)
(-7.348888, 0.158712, 8.748653), (-7.349665, 0.167562, 8.905279), (-7.192252, 0.136197, 8.749424)
(-7.348888, 0.158712, 8.748653), (-7.192252, 0.136197, 8.749424), (-7.191482, 0.128463, 8.592979)
(-7.979076, 0.250911, 8.900565), (-7.821365, 0.231691, 8.901976), (-7.820343, 0.22096, 8.745348)
(-7.979076, 0.250911, 8.900565), (-7.980094, 0.261727, 9.057487), (-7.821365, 0.231691, 8.901976)
(-7.821365, 0.231691, 8.901976), (-7.66387, 0.211391, 8.903235), (-7.662936, 0.20117, 8.746602)
(-7.821365, 0.231691, 8.901976), (-7.822304, 0.242182, 9.058879), (-7.66387, 0.211391, 8.903235)
(-7.66387, 0.211391, 8.903235), (-7.506631, 0.189981, 8.904345), (-7.505775, 0.180406, 8.747708)
(-7.66387, 0.211391, 8.903235), (-7.664748, 0.221325, 9.060122), (-7.506631, 0.189981, 8.904345)
(-7.506631, 0.189981, 8.904345), (-7.349665, 0.167562, 8.905279), (-7.348888, 0.158712, 8.748653)
(-7.506631, 0.189981, 8.904345), (-7.507444, 0.199342, 9.061194), (-7.349665, 0.167562, 8.905279)
(-7.349665, 0.167562, 8.905279), (-7.192972, 0.144188, 8.906036), (-7.192252, 0.136197, 8.749424)
(-7.349665, 0.167562, 8.905279), (-7.350412, 0.176242, 9.06209), (-7.192972, 0.144188, 8.906036)
(-7.980094, 0.261727, 9.057487), (-7.980988, 0.272215, 9.214673), (-7.822304, 0.242182, 9.058879)
(-7.980094, 0.261727, 9.057487), (-7.822304, 0.242182, 9.058879), (-7.821365, 0.231691, 8.901976)
(-7.822304, 0.242182, 9.058879), (-7.823132, 0.252337, 9.216029), (-7.664748, 0.221325, 9.060122)
(-7.822304, 0.242182, 9.058879), (-7.664748, 0.221325, 9.060122), (-7.66387, 0.211391, 8.903235)
(-7.664748, 0.221325, 9.060122), (-7.665515, 0.231063, 9.217224), (-7.507444, 0.199342, 9.061194)
(-7.664748, 0.221325, 9.060122), (-7.507444, 0.199342, 9.061194), (-7.506631, 0.189981, 8.904345)
(-7.507444, 0.199342, 9.061194), (-7.508162, 0.20848, 9.218242), (-7.350412, 0.176242, 9.06209)
(-7.507444, 0.199342, 9.061194), (-7.350412, 0.176242, 9.06209), (-7.349665, 0.167562, 8.905279)
(-7.350412, 0.176242, 9.06209), (-7.35108, 0.184698, 9.219073), (-7.193665, 0.152045, 9.062803)
(-7.350412, 0.176242, 9.06209), (-7.193665, 0.152045, 9.062803), (-7.192972, 0.144188, 8.906036)
(-7.823132, 0.252337, 9.216029), (-7.665515, 0.231063, 9.217224), (-7.664748, 0.221325, 9.060122)
(-7.823132, 0.252337, 9.216029), (-7.823847, 0.261775, 9.373405), (-7.665515, 0.231063, 9.217224)
(-7.665515, 0.231063, 9.217224), (-7.508162, 0.20848, 9.218242), (-7.507444, 0.199342, 9.061194)
(-7.665515, 0.231063, 9.217224), (-7.666184, 0.240182, 9.374529), (-7.508162, 0.20848, 9.218242)
(-7.508162, 0.20848, 9.218242), (-7.35108, 0.184698, 9.219073), (-7.350412, 0.176242, 9.06209)
(-7.508162, 0.20848, 9.218242), (-7.50879, 0.217088, 9.375467), (-7.35108, 0.184698, 9.219073)
(-7.35108, 0.184698, 9.219073), (-7.194298, 0.15965, 9.219719), (-7.193665, 0.152045, 9.062803)
(-7.35108, 0.184698, 9.219073), (-7.351689, 0.192509, 9.376212), (-7.194298, 0.15965, 9.219719)
# -6.9784804500199975, 0, 8.981103149980004
(-7.192252, 0.136197, 8.749424), (-7.035877, 0.112855, 8.750028), (-7.03518, 0.106012, 8.593577)
(-7.192252, 0.136197, 8.749424), (-7.192972, 0.144188, 8.906036), (-7.035877, 0.112855, 8.750028)
(-7.035877, 0.112855, 8.750028), (-7.036544, 0.119915, 8.906618), (-6.87978, 0.088668, 8.75047)
(-7.035877, 0.112855, 8.750028), (-6.87978, 0.088668, 8.75047), (-6.879135, 0.082817, 8.594023)
(-6.87978, 0.088668, 8.75047), (-6.88041, 0.094689, 8.907035), (-6.72396, 0.063635, 8.750765)
(-6.87978, 0.088668, 8.75047), (-6.72396, 0.063635, 8.750765), (-6.723333, 0.058889, 8.594327)
(-6.72396, 0.063635, 8.750765), (-6.724556, 0.068571, 8.907301), (-6.568377, 0.037867, 8.750935)
(-6.72396, 0.063635, 8.750765), (-6.568377, 0.037867, 8.750935), (-6.567786, 0.0342, 8.594507)
(-7.192972, 0.144188, 8.906036), (-7.036544, 0.119915, 8.906618), (-7.035877, 0.112855, 8.750028)
(-7.192972, 0.144188, 8.906036), (-7.193665, 0.152045, 9.062803), (-7.036544, 0.119915, 8.906618)
(-7.036544, 0.119915, 8.906618), (-6.88041, 0.094689, 8.907035), (-6.87978, 0.088668, 8.75047)
(-7.036544, 0.119915, 8.906618), (-7.037211, 0.126766, 9.063337), (-6.88041, 0.094689, 8.907035)
(-6.88041, 0.094689, 8.907035), (-6.724556, 0.068571, 8.907301), (-6.72396, 0.063635, 8.750765)
(-6.88041, 0.094689, 8.907035), (-6.881037, 0.100547, 9.063707), (-6.724556, 0.068571, 8.907301)
(-6.724556, 0.068571, 8.907301), (-6.568947, 0.041689, 8.90744), (-6.568377, 0.037867, 8.750935)
(-6.724556, 0.068571, 8.907301), (-6.725153, 0.073344, 9.063924), (-6.568947, 0.041689, 8.90744)
(-7.193665, 0.152045, 9.062803), (-7.194298, 0.15965, 9.219719), (-7.037211, 0.126766, 9.063337)
(-7.193665, 0.152045, 9.062803), (-7.037211, 0.126766, 9.063337), (-7.036544, 0.119915, 8.906618)
(-7.037211, 0.126766, 9.063337), (-7.037811, 0.13346, 9.220186), (-6.881037, 0.100547, 9.063707)
(-7.037211, 0.126766, 9.063337), (-6.881037, 0.100547, 9.063707), (-6.88041, 0.094689, 8.907035)
(-6.881037, 0.100547, 9.063707), (-6.881614, 0.106212, 9.220486), (-6.725153, 0.073344, 9.063924)
(-6.881037, 0.100547, 9.063707), (-6.725153, 0.073344, 9.063924), (-6.724556, 0.068571, 8.907301)
(-6.725153, 0.073344, 9.063924), (-6.725706, 0.07795, 9.220636), (-6.569515, 0.045386, 9.064016)
(-6.725153, 0.073344, 9.063924), (-6.569515, 0.045386, 9.064016), (-6.568947, 0.041689, 8.90744)
(-7.194298, 0.15965, 9.219719), (-7.037811, 0.13346, 9.220186), (-7.037211, 0.126766, 9.063337)
(-7.194298, 0.15965, 9.219719), (-7.194879, 0.166698, 9.376769), (-7.037811, 0.13346, 9.220186)
(-7.037811, 0.13346, 9.220186), (-6.881614, 0.106212, 9.220486), (-6.881037, 0.100547, 9.063707)
(-7.037811, 0.13346, 9.220186), (-7.038364, 0.139657, 9.377147), (-6.881614, 0.106212, 9.220486)
(-6.881614, 0.106212, 9.220486), (-6.725706, 0.07795, 9.220636), (-6.725153, 0.073344, 9.063924)
(-6.881614, 0.106212, 9.220486), (-6.88215, 0.111437, 9.377358), (-6.725706, 0.07795, 9.220636)
(-6.725706, 0.07795, 9.220636), (-6.570053, 0.048891, 9.220664), (-6.569515, 0.045386, 9.064016)
(-6.725706, 0.07795, 9.220636), (-6.726232, 0.082107, 9.377423), (-6.570053, 0.048891, 9.220664)
# -6.3107102166866635, 0, 8.981103149980004
(-6.102937, -0.043535, 8.750867), (-6.103446, -0.042943, 8.907287), (-5.948145, -0.071735, 8.750721)
(-6.102937, -0.043535, 8.750867), (-5.948145, -0.071735, 8.750721), (-5.947636, -0.071194, 8.594357)
(-6.568377, 0.037867, 8.750935), (-6.41302, 0.011385, 8.750994), (-6.41247, 0.00878, 8.594581)
(-6.568377, 0.037867, 8.750935), (-6.568947, 0.041689, 8.90744), (-6.41302, 0.011385, 8.750994)
(-6.257882, -0.015777, 8.750966), (-6.258408, -0.014145, 8.907413), (-6.102937, -0.043535, 8.750867)
(-6.257882, -0.015777, 8.750966), (-6.102937, -0.043535, 8.750867), (-6.102414, -0.04399, 8.594487)
(-6.41302, 0.011385, 8.750994), (-6.413564, 0.014111, 8.90747), (-6.257882, -0.015777, 8.750966)
(-6.41302, 0.011385, 8.750994), (-6.257882, -0.015777, 8.750966), (-6.257353, -0.017308, 8.594568)
(-6.103446, -0.042943, 8.907287), (-5.948644, -0.072141, 8.907113), (-5.948145, -0.071735, 8.750721)
(-6.103446, -0.042943, 8.907287), (-6.103959, -0.042419, 9.063739), (-5.948644, -0.072141, 8.907113)
(-6.258408, -0.014145, 8.907413), (-6.103446, -0.042943, 8.907287), (-6.102937, -0.043535, 8.750867)
(-6.258408, -0.014145, 8.907413), (-6.258944, -0.012624, 9.063901), (-6.103446, -0.042943, 8.907287)
(-6.568947, 0.041689, 8.90744), (-6.413564, 0.014111, 8.90747), (-6.41302, 0.011385, 8.750994)
(-6.568947, 0.041689, 8.90744), (-6.569515, 0.045386, 9.064016), (-6.413564, 0.014111, 8.90747)
(-6.413564, 0.014111, 8.90747), (-6.258408, -0.014145, 8.907413), (-6.257882, -0.015777, 8.750966)
(-6.413564, 0.014111, 8.90747), (-6.414123, 0.016677, 9.064001), (-6.258408, -0.014145, 8.907413)
(-6.103959, -0.042419, 9.063739), (-6.104453, -0.042041, 9.220223), (-5.949142, -0.072569, 9.063532)
(-6.103959, -0.042419, 9.063739), (-5.949142, -0.072569, 9.063532), (-5.948644, -0.072141, 8.907113)
(-6.258944, -0.012624, 9.063901), (-6.259453, -0.011254, 9.220435), (-6.103959, -0.042419, 9.063739)
(-6.258944, -0.012624, 9.063901), (-6.103959, -0.042419, 9.063739), (-6.103446, -0.042943, 8.907287)
(-6.414123, 0.016677, 9.064001), (-6.414644, 0.01911, 9.22059), (-6.258944, -0.012624, 9.063901)
(-6.414123, 0.016677, 9.064001), (-6.258944, -0.012624, 9.063901), (-6.258408, -0.014145, 8.907413)
(-6.569515, 0.045386, 9.064016), (-6.570053, 0.048891, 9.220664), (-6.414123, 0.016677, 9.064001)
(-6.569515, 0.045386, 9.064016), (-6.414123, 0.016677, 9.064001), (-6.413564, 0.014111, 8.90747)
(-6.104453, -0.042041, 9.220223), (-5.949628, -0.073127, 9.219973), (-5.949142, -0.072569, 9.063532)
(-6.104453, -0.042041, 9.220223), (-6.104942, -0.041964, 9.376735), (-5.949628, -0.073127, 9.219973)
(-6.259453, -0.011254, 9.220435), (-6.104453, -0.042041, 9.220223), (-6.103959, -0.042419, 9.063739)
(-6.259453, -0.011254, 9.220435), (-6.259941, -0.010179, 9.377007), (-6.104453, -0.042041, 9.220223)
(-6.414644, 0.01911, 9.22059), (-6.259453, -0.011254, 9.220435), (-6.258944, -0.012624, 9.063901)
(-6.414644, 0.01911, 9.22059), (-6.415142, 0.0212, 9.377226), (-6.259453, -0.011254, 9.220435)
(-6.570053, 0.048891, 9.220664), (-6.414644, 0.01911, 9.22059), (-6.414123, 0.016677, 9.064001)
(-6.570053, 0.048891, 9.220664), (-6.570565, 0.052006, 9.377373), (-6.414644, 0.01911, 9.22059)
# -5.642939983353331, 0, 8.981103149980004
(-5.330005, -0.186365, 8.749919), (-5.175585, -0.214783, 8.749715), (-5.17509, -0.210249, 8.59342)
(-5.330005, -0.186365, 8.749919), (-5.330479, -0.189991, 8.906233), (-5.175585, -0.214783, 8.749715)
(-5.484445, -0.157722, 8.750128), (-5.484921, -0.160666, 8.906458), (-5.330005, -0.186365, 8.749919)
(-5.484445, -0.157722, 8.750128), (-5.330005, -0.186365, 8.749919), (-5.329515, -0.182508, 8.593614)
(-5.638927, -0.128982, 8.750338), (-5.63941, -0.131159, 8.906685), (-5.484445, -0.157722, 8.750128)
(-5.638927, -0.128982, 8.750338), (-5.484445, -0.157722, 8.750128), (-5.483954, -0.15459, 8.593811)
(-5.793485, -0.100265, 8.750538), (-5.793972, -0.101594, 8.906907), (-5.638927, -0.128982, 8.750338)
(-5.793485, -0.100265, 8.750538), (-5.638927, -0.128982, 8.750338), (-5.638436, -0.126628, 8.594007)
(-5.948145, -0.071735, 8.750721), (-5.793485, -0.100265, 8.750538), (-5.792988, -0.098787, 8.594192)
(-5.948145, -0.071735, 8.750721), (-5.948644, -0.072141, 8.907113), (-5.793485, -0.100265, 8.750538)
(-5.330479, -0.189991, 8.906233), (-5.176057, -0.219022, 8.906016), (-5.175585, -0.214783, 8.749715)
(-5.330479, -0.189991, 8.906233), (-5.330939, -0.193444, 9.062554), (-5.176057, -0.219022, 8.906016)
(-5.484921, -0.160666, 8.906458), (-5.330479, -0.189991, 8.906233), (-5.330005, -0.186365, 8.749919)
(-5.484921, -0.160666, 8.906458), (-5.485392, -0.163486, 9.062798), (-5.330479, -0.189991, 8.906233)
(-5.63941, -0.131159, 8.906685), (-5.484921, -0.160666, 8.906458), (-5.484445, -0.157722, 8.750128)
(-5.63941, -0.131159, 8.906685), (-5.639889, -0.133269, 9.063047), (-5.484921, -0.160666, 8.906458)
(-5.793972, -0.101594, 8.906907), (-5.63941, -0.131159, 8.906685), (-5.638927, -0.128982, 8.750338)
(-5.793972, -0.101594, 8.906907), (-5.794464, -0.102911, 9.063295), (-5.63941, -0.131159, 8.906685)
(-5.948644, -0.072141, 8.907113), (-5.793972, -0.101594, 8.906907), (-5.793485, -0.100265, 8.750538)
(-5.948644, -0.072141, 8.907113), (-5.949142, -0.072569, 9.063532), (-5.793972, -0.101594, 8.906907)
(-5.330939, -0.193444, 9.062554), (-5.331388, -0.196873, 9.218876), (-5.176511, -0.223, 9.062321)
(-5.330939, -0.193444, 9.062554), (-5.176511, -0.223, 9.062321), (-5.176057, -0.219022, 8.906016)
(-5.485392, -0.163486, 9.062798), (-5.485848, -0.166328, 9.219143), (-5.330939, -0.193444, 9.062554)
(-5.485392, -0.163486, 9.062798), (-5.330939, -0.193444, 9.062554), (-5.330479, -0.189991, 8.906233)
(-5.639889, -0.133269, 9.063047), (-5.640354, -0.135436, 9.219419), (-5.485392, -0.163486, 9.062798)
(-5.639889, -0.133269, 9.063047), (-5.485392, -0.163486, 9.062798), (-5.484921, -0.160666, 8.906458)
(-5.794464, -0.102911, 9.063295), (-5.794938, -0.104316, 9.2197), (-5.639889, -0.133269, 9.063047)
(-5.794464, -0.102911, 9.063295), (-5.639889, -0.133269, 9.063047), (-5.63941, -0.131159, 8.906685)
(-5.949142, -0.072569, 9.063532), (-5.949628, -0.073127, 9.219973), (-5.794464, -0.102911, 9.063295)
(-5.949142, -0.072569, 9.063532), (-5.794464, -0.102911, 9.063295), (-5.793972, -0.101594, 8.906907)
(-5.331388, -0.196873, 9.218876), (-5.176952, -0.226943, 9.218623), (-5.176511, -0.223, 9.062321)
(-5.331388, -0.196873, 9.218876), (-5.331821, -0.2003, 9.375195), (-5.176952, -0.226943, 9.218623)
