# -9.64956138335333, 0, -13.723084783353336
(-9.38162, 0.486701, -13.929826), (-9.225066, 0.489234, -13.931412), (-9.224697, 0.472916, -14.086073)
(-9.38162, 0.486701, -13.929826), (-9.382028, 0.503281, -13.774982), (-9.225066, 0.489234, -13.931412)
(-9.538211, 0.485558, -13.928406), (-9.38162, 0.486701, -13.929826), (-9.381192, 0.470341, -14.084678)
(-9.538211, 0.485558, -13.928406), (-9.538681, 0.50218, -13.773355), (-9.38162, 0.486701, -13.929826)
(-9.694832, 0.485803, -13.927168), (-9.538211, 0.485558, -13.928406), (-9.537724, 0.469093, -14.083438)
(-9.694832, 0.485803, -13.927168), (-9.695362, 0.502692, -13.771933), (-9.538211, 0.485558, -13.928406)
(-9.851477, 0.487417, -13.92612), (-9.694832, 0.485803, -13.927168), (-9.694293, 0.469306, -14.082388)
(-9.851477, 0.487417, -13.92612), (-9.852065, 0.504555, -13.770706), (-9.694832, 0.485803, -13.927168)
(-9.382028, 0.503281, -13.774982), (-9.382402, 0.520204, -13.620152), (-9.225406, 0.505822, -13.776781)
(-9.382028, 0.503281, -13.774982), (-9.225406, 0.505822, -13.776781), (-9.225066, 0.489234, -13.931412)
(-9.538681, 0.50218, -13.773355), (-9.539129, 0.519299, -13.618308), (-9.382028, 0.503281, -13.774982)
(-9.538681, 0.50218, -13.773355), (-9.382028, 0.503281, -13.774982), (-9.38162, 0.486701, -13.929826)
(-9.695362, 0.502692, -13.771933), (-9.538681, 0.50218, -13.773355), (-9.538211, 0.485558, -13.928406)
(-9.695362, 0.502692, -13.771933), (-9.695879, 0.520081, -13.616684), (-9.538681, 0.50218, -13.773355)
(-9.852065, 0.504555, -13.770706), (-9.852644, 0.522348, -13.615274), (-9.695362, 0.502692, -13.771933)
(-9.852065, 0.504555, -13.770706), (-9.695362, 0.502692, -13.771933), (-9.694832, 0.485803, -13.927168)
(-9.382402, 0.520204, -13.620152), (-9.225701, 0.522921, -13.622206), (-9.225406, 0.505822, -13.776781)
(-9.382402, 0.520204, -13.620152), (-9.38273, 0.537793, -13.465361), (-9.225701, 0.522921, -13.622206)
(-9.539129, 0.519299, -13.618308), (-9.382402, 0.520204, -13.620152), (-9.382028, 0.503281, -13.774982)
(-9.539129, 0.519299, -13.618308), (-9.539542, 0.536925, -13.463264), (-9.382402, 0.520204, -13.620152)
(-9.695879, 0.520081, -13.616684), (-9.539129, 0.519299, -13.618308), (-9.538681, 0.50218, -13.773355)
(-9.695879, 0.520081, -13.616684), (-9.696368, 0.537958, -13.461412), (-9.539129, 0.519299, -13.618308)
(-9.852644, 0.522348, -13.615274), (-9.695879, 0.520081, -13.616684), (-9.695362, 0.502692, -13.771933)
(-9.852644, 0.522348, -13.615274), (-9.853202, 0.540632, -13.459795), (-9.695879, 0.520081, -13.616684)
(-9.38273, 0.537793, -13.465361), (-9.382995, 0.555987, -13.310593), (-9.22594, 0.540363, -13.46766)
(-9.38273, 0.537793, -13.465361), (-9.22594, 0.540363, -13.46766), (-9.225701, 0.522921, -13.622206)
(-9.539542, 0.536925, -13.463264), (-9.539901, 0.555406, -13.308241), (-9.38273, 0.537793, -13.465361)
