# -19.66611488335333, 0, -5.042071750019998
(-19.943001, -0.437084, -5.304468), (-19.939434, -0.437864, -5.148005), (-19.785748, -0.440688, -5.302483)
(-19.943001, -0.437084, -5.304468), (-19.785748, -0.440688, -5.302483), (-19.788984, -0.443053, -5.459514)
(-19.785748, -0.440688, -5.302483), (-19.782482, -0.437998, -5.145692), (-19.631058, -0.424628, -5.300727)
(-19.785748, -0.440688, -5.302483), (-19.631058, -0.424628, -5.300727), (-19.633888, -0.430195, -5.458065)
(-19.631058, -0.424628, -5.300727), (-19.628227, -0.418464, -5.143606), (-19.478966, -0.387925, -5.29911)
(-19.631058, -0.424628, -5.300727), (-19.478966, -0.387925, -5.29911), (-19.481262, -0.396709, -5.456757)
(-19.478966, -0.387925, -5.29911), (-19.476679, -0.378347, -5.141658), (-19.329283, -0.331018, -5.29753)
(-19.478966, -0.387925, -5.29911), (-19.329283, -0.331018, -5.29753), (-19.330927, -0.34312, -5.455484)
(-19.939434, -0.437864, -5.148005), (-19.782482, -0.437998, -5.145692), (-19.785748, -0.440688, -5.302483)
(-19.939434, -0.437864, -5.148005), (-19.935825, -0.438707, -4.991832), (-19.782482, -0.437998, -5.145692)
(-19.782482, -0.437998, -5.145692), (-19.628227, -0.418464, -5.143606), (-19.631058, -0.424628, -5.300727)
(-19.782482, -0.437998, -5.145692), (-19.779198, -0.43527, -4.989205), (-19.628227, -0.418464, -5.143606)
(-19.628227, -0.418464, -5.143606), (-19.476679, -0.378347, -5.141658), (-19.478966, -0.387925, -5.29911)
(-19.628227, -0.418464, -5.143606), (-19.625406, -0.412173, -4.986797), (-19.476679, -0.378347, -5.141658)
(-19.476679, -0.378347, -5.141658), (-19.327591, -0.318468, -5.139766), (-19.329283, -0.331018, -5.29753)
(-19.476679, -0.378347, -5.141658), (-19.474438, -0.368644, -4.984522), (-19.327591, -0.318468, -5.139766)
(-19.935825, -0.438707, -4.991832), (-19.932438, -0.439304, -4.83594), (-19.779198, -0.43527, -4.989205)
(-19.935825, -0.438707, -4.991832), (-19.779198, -0.43527, -4.989205), (-19.782482, -0.437998, -5.145692)
(-19.779198, -0.43527, -4.989205), (-19.776157, -0.432342, -4.833018), (-19.625406, -0.412173, -4.986797)
(-19.779198, -0.43527, -4.989205), (-19.625406, -0.412173, -4.986797), (-19.628227, -0.418464, -5.143606)
(-19.625406, -0.412173, -4.986797), (-19.474438, -0.368644, -4.984522), (-19.476679, -0.378347, -5.141658)
