# -19.66611488335333, 0, -14.390855016686668
(-19.991896, -0.37224, -14.683323), (-19.991135, -0.369012, -14.526955), (-19.833876, -0.443698, -14.682473)
(-19.991896, -0.37224, -14.683323), (-19.833876, -0.443698, -14.682473), (-19.834515, -0.44673, -14.838724)
(-19.833876, -0.443698, -14.682473), (-19.832972, -0.44026, -14.526098), (-19.676163, -0.50073, -14.681801)
(-19.833876, -0.443698, -14.682473), (-19.676163, -0.50073, -14.681801), (-19.676897, -0.503806, -14.838037)
(-19.676163, -0.50073, -14.681801), (-19.675444, -0.496678, -14.525436), (-19.520214, -0.536697, -14.681455)
(-19.676163, -0.50073, -14.681801), (-19.520214, -0.536697, -14.681455), (-19.519838, -0.54214, -14.837589)
(-19.368523, -0.544453, -14.681636), (-19.370584, -0.534942, -14.525489), (-19.221613, -0.521549, -14.682396)
(-19.368523, -0.544453, -14.681636), (-19.221613, -0.521549, -14.682396), (-19.217102, -0.535107, -14.83819)
(-19.520214, -0.536697, -14.681455), (-19.520819, -0.530007, -14.525195), (-19.368523, -0.544453, -14.681636)
(-19.520214, -0.536697, -14.681455), (-19.368523, -0.544453, -14.681636), (-19.366045, -0.554068, -14.837599)
(-19.991135, -0.369012, -14.526955), (-19.832972, -0.44026, -14.526098), (-19.833876, -0.443698, -14.682473)
(-19.991135, -0.369012, -14.526955), (-19.990162, -0.366156, -14.370498), (-19.832972, -0.44026, -14.526098)
(-19.832972, -0.44026, -14.526098), (-19.675444, -0.496678, -14.525436), (-19.676163, -0.50073, -14.681801)
(-19.832972, -0.44026, -14.526098), (-19.831808, -0.437573, -14.369608), (-19.675444, -0.496678, -14.525436)
(-19.370584, -0.534942, -14.525489), (-19.224949, -0.509735, -14.526349), (-19.221613, -0.521549, -14.682396)
(-19.370584, -0.534942, -14.525489), (-19.371544, -0.527324, -14.369159), (-19.224949, -0.509735, -14.526349)
(-19.675444, -0.496678, -14.525436), (-19.520819, -0.530007, -14.525195), (-19.520214, -0.536697, -14.681455)
(-19.675444, -0.496678, -14.525436), (-19.674732, -0.49275, -14.368972), (-19.520819, -0.530007, -14.525195)
(-19.520819, -0.530007, -14.525195), (-19.370584, -0.534942, -14.525489), (-19.368523, -0.544453, -14.681636)
(-19.520819, -0.530007, -14.525195), (-19.521029, -0.52398, -14.368797), (-19.370584, -0.534942, -14.525489)
(-19.990162, -0.366156, -14.370498), (-19.831808, -0.437573, -14.369608), (-19.832972, -0.44026, -14.526098)
(-19.990162, -0.366156, -14.370498), (-19.989031, -0.364058, -14.213985), (-19.831808, -0.437573, -14.369608)
(-19.831808, -0.437573, -14.369608), (-19.830517, -0.434953, -14.213066), (-19.674732, -0.49275, -14.368972)
(-19.831808, -0.437573, -14.369608), (-19.674732, -0.49275, -14.368972), (-19.675444, -0.496678, -14.525436)
(-19.371544, -0.527324, -14.369159), (-19.226492, -0.50108, -14.370083), (-19.224949, -0.509735, -14.526349)
(-19.371544, -0.527324, -14.369159), (-19.371082, -0.521723, -14.212686), (-19.226492, -0.50108, -14.370083)
(-19.674732, -0.49275, -14.368972), (-19.521029, -0.52398, -14.368797), (-19.520819, -0.530007, -14.525195)
(-19.674732, -0.49275, -14.368972), (-19.673788, -0.4888, -14.212454), (-19.521029, -0.52398, -14.368797)
(-19.521029, -0.52398, -14.368797), (-19.520491, -0.518823, -14.212303), (-19.371544, -0.527324, -14.369159)
(-19.521029, -0.52398, -14.368797), (-19.371544, -0.527324, -14.369159), (-19.370584, -0.534942, -14.525489)
(-19.989031, -0.364058, -14.213985), (-19.830517, -0.434953, -14.213066), (-19.831808, -0.437573, -14.369608)
(-19.989031, -0.364058, -14.213985), (-19.987755, -0.362809, -14.057442), (-19.830517, -0.434953, -14.213066)
(-19.830517, -0.434953, -14.213066), (-19.673788, -0.4888, -14.212454), (-19.674732, -0.49275, -14.368972)
(-19.830517, -0.434953, -14.213066), (-19.829084, -0.433093, -14.056496), (-19.673788, -0.4888, -14.212454)
(-19.371082, -0.521723, -14.212686), (-19.226027, -0.495381, -14.21363), (-19.226492, -0.50108, -14.370083)
(-19.371082, -0.521723, -14.212686), (-19.369165, -0.51863, -14.056096), (-19.226027, -0.495381, -14.21363)
(-19.673788, -0.4888, -14.212454), (-19.520491, -0.518823, -14.212303), (-19.521029, -0.52398, -14.368797)
(-19.673788, -0.4888, -14.212454), (-19.672426, -0.485969, -14.055878), (-19.520491, -0.518823, -14.212303)
(-19.520491, -0.518823, -14.212303), (-19.371082, -0.521723, -14.212686), (-19.371544, -0.527324, -14.369159)
(-19.520491, -0.518823, -14.212303), (-19.518988, -0.515481, -14.055725), (-19.371082, -0.521723, -14.212686)
(-19.987755, -0.362809, -14.057442), (-19.98638, -0.36262, -13.900892), (-19.829084, -0.433093, -14.056496)
(-19.987755, -0.362809, -14.057442), (-19.829084, -0.433093, -14.056496), (-19.830517, -0.434953, -14.213066)
# -18.99834465002, 0, -14.390855016686668
(-18.669359, -0.171525, -14.693491), (-18.671709, -0.174888, -14.537764), (-18.527702, -0.082383, -14.699818)
(-18.669359, -0.171525, -14.693491), (-18.527702, -0.082383, -14.699818), (-18.522289, -0.076137, -14.85581)
(-18.806221, -0.278168, -14.688712), (-18.810591, -0.270596, -14.532927), (-18.669359, -0.171525, -14.693491)
(-18.806221, -0.278168, -14.688712), (-18.669359, -0.171525, -14.693491), (-18.66168, -0.179476, -14.848978)
(-18.941868, -0.383519, -14.68583), (-18.946751, -0.37017, -14.529839), (-18.806221, -0.278168, -14.688712)
(-18.941868, -0.383519, -14.68583), (-18.806221, -0.278168, -14.688712), (-18.797867, -0.295154, -14.844365)
(-19.079613, -0.467384, -14.683766), (-19.084032, -0.453811, -14.527806), (-18.941868, -0.383519, -14.68583)
(-19.079613, -0.467384, -14.683766), (-18.941868, -0.383519, -14.68583), (-18.934101, -0.402644, -14.841441)
(-19.221613, -0.521549, -14.682396), (-19.224949, -0.509735, -14.526349), (-19.079613, -0.467384, -14.683766)
(-19.221613, -0.521549, -14.682396), (-19.079613, -0.467384, -14.683766), (-19.073277, -0.484245, -14.839431)
(-18.671709, -0.174888, -14.537764), (-18.526539, -0.10035, -14.543587), (-18.527702, -0.082383, -14.699818)
(-18.671709, -0.174888, -14.537764), (-18.668034, -0.188438, -14.381741), (-18.526539, -0.10035, -14.543587)
(-18.810591, -0.270596, -14.532927), (-18.671709, -0.174888, -14.537764), (-18.669359, -0.171525, -14.693491)
(-18.810591, -0.270596, -14.532927), (-18.809984, -0.272662, -14.377002), (-18.671709, -0.174888, -14.537764)
(-18.946751, -0.37017, -14.529839), (-18.810591, -0.270596, -14.532927), (-18.806221, -0.278168, -14.688712)
(-18.946751, -0.37017, -14.529839), (-18.948095, -0.363826, -14.373627), (-18.810591, -0.270596, -14.532927)
(-19.084032, -0.453811, -14.527806), (-18.946751, -0.37017, -14.529839), (-18.941868, -0.383519, -14.68583)
(-19.084032, -0.453811, -14.527806), (-19.085791, -0.445116, -14.371572), (-18.946751, -0.37017, -14.529839)
(-19.224949, -0.509735, -14.526349), (-19.084032, -0.453811, -14.527806), (-19.079613, -0.467384, -14.683766)
(-19.224949, -0.509735, -14.526349), (-19.226492, -0.50108, -14.370083), (-19.084032, -0.453811, -14.527806)
(-18.668034, -0.188438, -14.381741), (-18.657337, -0.212892, -14.225126), (-18.517885, -0.13021, -14.386674)
(-18.668034, -0.188438, -14.381741), (-18.517885, -0.13021, -14.386674), (-18.526539, -0.10035, -14.543587)
(-18.809984, -0.272662, -14.377002), (-18.668034, -0.188438, -14.381741), (-18.671709, -0.174888, -14.537764)
(-18.809984, -0.272662, -14.377002), (-18.804005, -0.283861, -14.220793), (-18.668034, -0.188438, -14.381741)
(-18.948095, -0.363826, -14.373627), (-18.945385, -0.364811, -14.21732), (-18.809984, -0.272662, -14.377002)
(-18.948095, -0.363826, -14.373627), (-18.809984, -0.272662, -14.377002), (-18.810591, -0.270596, -14.532927)
(-19.085791, -0.445116, -14.371572), (-18.948095, -0.363826, -14.373627), (-18.946751, -0.37017, -14.529839)
(-19.085791, -0.445116, -14.371572), (-19.08469, -0.440905, -14.215099), (-18.948095, -0.363826, -14.373627)
(-19.226492, -0.50108, -14.370083), (-19.226027, -0.495381, -14.21363), (-19.085791, -0.445116, -14.371572)
(-19.226492, -0.50108, -14.370083), (-19.085791, -0.445116, -14.371572), (-19.084032, -0.453811, -14.527806)
(-18.804005, -0.283861, -14.220793), (-18.657337, -0.212892, -14.225126), (-18.668034, -0.188438, -14.381741)
(-18.804005, -0.283861, -14.220793), (-18.792852, -0.302192, -14.06424), (-18.657337, -0.212892, -14.225126)
(-18.945385, -0.364811, -14.21732), (-18.804005, -0.283861, -14.220793), (-18.809984, -0.272662, -14.377002)
(-18.945385, -0.364811, -14.21732), (-18.938145, -0.373772, -14.060783), (-18.804005, -0.283861, -14.220793)
(-19.08469, -0.440905, -14.215099), (-18.945385, -0.364811, -14.21732), (-18.948095, -0.363826, -14.373627)
(-19.08469, -0.440905, -14.215099), (-19.080734, -0.441618, -14.058468), (-18.945385, -0.364811, -14.21732)
(-19.226027, -0.495381, -14.21363), (-19.08469, -0.440905, -14.215099), (-19.085791, -0.445116, -14.371572)
(-19.226027, -0.495381, -14.21363), (-19.223362, -0.493396, -14.057017), (-19.08469, -0.440905, -14.215099)
(-18.792852, -0.302192, -14.06424), (-18.776367, -0.32836, -13.906889), (-18.639944, -0.246324, -14.067531)
(-18.792852, -0.302192, -14.06424), (-18.639944, -0.246324, -14.067531), (-18.657337, -0.212892, -14.225126)
(-18.938145, -0.373772, -14.060783), (-18.927223, -0.388393, -13.903981), (-18.792852, -0.302192, -14.06424)
(-18.938145, -0.373772, -14.060783), (-18.792852, -0.302192, -14.06424), (-18.804005, -0.283861, -14.220793)
(-19.080734, -0.441618, -14.058468), (-19.073851, -0.447508, -13.901719), (-18.938145, -0.373772, -14.060783)
(-19.080734, -0.441618, -14.058468), (-18.938145, -0.373772, -14.060783), (-18.945385, -0.364811, -14.21732)
(-19.223362, -0.493396, -14.057017), (-19.218828, -0.49473, -13.900275), (-19.080734, -0.441618, -14.058468)
(-19.223362, -0.493396, -14.057017), (-19.080734, -0.441618, -14.058468), (-19.08469, -0.440905, -14.215099)
# -18.330574416686666, 0, -14.390855016686668
(-18.057991, -0.013406, -14.71971), (-18.041721, -0.077283, -14.558861), (-17.890266, -0.053359, -14.724304)
(-18.057991, -0.013406, -14.71971), (-17.890266, -0.053359, -14.724304), (-17.902422, 0.009608, -14.88594)
(-18.221504, -0.000704, -14.713646), (-18.210316, -0.052429, -14.554695), (-18.057991, -0.013406, -14.71971)
(-18.221504, -0.000704, -14.713646), (-18.057991, -0.013406, -14.71971), (-18.065706, 0.041344, -14.879623)
(-18.378662, -0.023039, -14.706878), (-18.372656, -0.058487, -14.549391), (-18.221504, -0.000704, -14.713646)
(-18.378662, -0.023039, -14.706878), (-18.221504, -0.000704, -14.713646), (-18.224508, 0.039265, -14.872017)
(-18.527702, -0.082383, -14.699818), (-18.526539, -0.10035, -14.543587), (-18.378662, -0.023039, -14.706878)
(-18.527702, -0.082383, -14.699818), (-18.378662, -0.023039, -14.706878), (-18.376879, -0.00112, -14.863757)
(-18.041721, -0.077283, -14.558861), (-17.869999, -0.122648, -14.561548), (-17.890266, -0.053359, -14.724304)
(-18.041721, -0.077283, -14.558861), (-18.01725, -0.146298, -14.396863), (-17.869999, -0.122648, -14.561548)
(-18.210316, -0.052429, -14.554695), (-18.041721, -0.077283, -14.558861), (-18.057991, -0.013406, -14.71971)
(-18.210316, -0.052429, -14.554695), (-18.190218, -0.113656, -14.394568), (-18.041721, -0.077283, -14.558861)
(-18.372656, -0.058487, -14.549391), (-18.210316, -0.052429, -14.554695), (-18.221504, -0.000704, -14.713646)
(-18.372656, -0.058487, -14.549391), (-18.358162, -0.105521, -14.391112), (-18.210316, -0.052429, -14.554695)
(-18.526539, -0.10035, -14.543587), (-18.372656, -0.058487, -14.549391), (-18.378662, -0.023039, -14.706878)
(-18.526539, -0.10035, -14.543587), (-18.517885, -0.13021, -14.386674), (-18.372656, -0.058487, -14.549391)
(-18.01725, -0.146298, -14.396863), (-17.985308, -0.216094, -14.233473), (-17.842768, -0.190599, -14.397811)
(-18.01725, -0.146298, -14.396863), (-17.842768, -0.190599, -14.397811), (-17.869999, -0.122648, -14.561548)
(-18.190218, -0.113656, -14.394568), (-18.01725, -0.146298, -14.396863), (-18.041721, -0.077283, -14.558861)
(-18.190218, -0.113656, -14.394568), (-18.161638, -0.180816, -14.232952), (-18.01725, -0.146298, -14.396863)
(-18.358162, -0.105521, -14.391112), (-18.334869, -0.162624, -14.231411), (-18.190218, -0.113656, -14.394568)
(-18.358162, -0.105521, -14.391112), (-18.190218, -0.113656, -14.394568), (-18.210316, -0.052429, -14.554695)
(-18.517885, -0.13021, -14.386674), (-18.358162, -0.105521, -14.391112), (-18.372656, -0.058487, -14.549391)
(-18.517885, -0.13021, -14.386674), (-18.501019, -0.17115, -14.228802), (-18.358162, -0.105521, -14.391112)
(-18.161638, -0.180816, -14.232952), (-17.985308, -0.216094, -14.233473), (-18.01725, -0.146298, -14.396863)
(-18.161638, -0.180816, -14.232952), (-18.126284, -0.248933, -14.069572), (-17.985308, -0.216094, -14.233473)
(-18.334869, -0.162624, -14.231411), (-18.161638, -0.180816, -14.232952), (-18.190218, -0.113656, -14.394568)
(-18.334869, -0.162624, -14.231411), (-18.303974, -0.224149, -14.070058), (-18.161638, -0.180816, -14.232952)
(-18.501019, -0.17115, -14.228802), (-18.334869, -0.162624, -14.231411), (-18.358162, -0.105521, -14.391112)
(-18.501019, -0.17115, -14.228802), (-18.476526, -0.220796, -14.069518), (-18.334869, -0.162624, -14.231411)
(-18.657337, -0.212892, -14.225126), (-18.501019, -0.17115, -14.228802), (-18.517885, -0.13021, -14.386674)
(-18.657337, -0.212892, -14.225126), (-18.639944, -0.246324, -14.067531), (-18.501019, -0.17115, -14.228802)
(-18.303974, -0.224149, -14.070058), (-18.267279, -0.28745, -13.906718), (-18.126284, -0.248933, -14.069572)
(-18.303974, -0.224149, -14.070058), (-18.126284, -0.248933, -14.069572), (-18.161638, -0.180816, -14.232952)
(-18.126284, -0.248933, -14.069572), (-18.086521, -0.311647, -13.90435), (-17.947966, -0.280932, -14.06837)
(-18.126284, -0.248933, -14.069572), (-17.947966, -0.280932, -14.06837), (-17.985308, -0.216094, -14.233473)
(-18.476526, -0.220796, -14.069518), (-18.445421, -0.275644, -13.908344), (-18.303974, -0.224149, -14.070058)
(-18.476526, -0.220796, -14.069518), (-18.303974, -0.224149, -14.070058), (-18.334869, -0.162624, -14.231411)
(-18.639944, -0.246324, -14.067531), (-18.616215, -0.287714, -13.908609), (-18.476526, -0.220796, -14.069518)
(-18.639944, -0.246324, -14.067531), (-18.476526, -0.220796, -14.069518), (-18.501019, -0.17115, -14.228802)
# -17.662804183353337, 0, -14.390855016686668
(-17.890266, -0.053359, -14.724304), (-17.869999, -0.122648, -14.561548), (-17.720722, -0.107818, -14.726815)
(-17.890266, -0.053359, -14.724304), (-17.720722, -0.107818, -14.726815), (-17.736626, -0.043382, -14.890346)
(-17.382385, -0.185916, -14.724077), (-17.359337, -0.22431, -14.557795), (-17.215742, -0.18574, -14.719249)
(-17.382385, -0.185916, -14.724077), (-17.215742, -0.18574, -14.719249), (-17.234344, -0.157705, -14.885546)
(-17.697731, -0.172769, -14.562355), (-17.526974, -0.212511, -14.560991), (-17.551077, -0.158157, -14.726757)
(-17.697731, -0.172769, -14.562355), (-17.6696, -0.232406, -14.397219), (-17.526974, -0.212511, -14.560991)
(-17.869999, -0.122648, -14.561548), (-17.697731, -0.172769, -14.562355), (-17.720722, -0.107818, -14.726815)
(-17.869999, -0.122648, -14.561548), (-17.842768, -0.190599, -14.397811), (-17.697731, -0.172769, -14.562355)
(-17.526974, -0.212511, -14.560991), (-17.359337, -0.22431, -14.557795), (-17.382385, -0.185916, -14.724077)
(-17.526974, -0.212511, -14.560991), (-17.499474, -0.257785, -14.395042), (-17.359337, -0.22431, -14.557795)
(-17.359337, -0.22431, -14.557795), (-17.195221, -0.205697, -14.553501), (-17.215742, -0.18574, -14.719249)
(-17.359337, -0.22431, -14.557795), (-17.334253, -0.253028, -14.39198), (-17.195221, -0.205697, -14.553501)
(-17.842768, -0.190599, -14.397811), (-17.6696, -0.232406, -14.397219), (-17.697731, -0.172769, -14.562355)
(-17.842768, -0.190599, -14.397811), (-17.809557, -0.254484, -14.232914), (-17.6696, -0.232406, -14.397219)
(-17.6696, -0.232406, -14.397219), (-17.637234, -0.283047, -14.231311), (-17.499474, -0.257785, -14.395042)
(-17.6696, -0.232406, -14.397219), (-17.499474, -0.257785, -14.395042), (-17.526974, -0.212511, -14.560991)
(-17.499474, -0.257785, -14.395042), (-17.334253, -0.253028, -14.39198), (-17.359337, -0.22431, -14.557795)
