# 10.383545616646671, 0, -7.045382450019996
(10.602829, 2.569158, -7.318858), (10.767039, 2.629379, -7.320908), (10.762714, 2.646625, -7.495646)
(10.602829, 2.569158, -7.318858), (10.607409, 2.551347, -7.146454), (10.767039, 2.629379, -7.320908)
(10.439626, 2.511786, -7.317383), (10.602829, 2.569158, -7.318858), (10.598421, 2.587059, -7.492085)
(10.439626, 2.511786, -7.317383), (10.444361, 2.493448, -7.146377), (10.602829, 2.569158, -7.318858)
(10.277653, 2.458835, -7.316663), (10.439626, 2.511786, -7.317383), (10.435184, 2.530508, -7.489264)
(10.277653, 2.458835, -7.316663), (10.282513, 2.439864, -7.146897), (10.439626, 2.511786, -7.317383)
(10.116919, 2.410885, -7.316571), (10.277653, 2.458835, -7.316663), (10.273056, 2.477997, -7.487198)
(10.116919, 2.410885, -7.316571), (10.121939, 2.391489, -7.147946), (10.277653, 2.458835, -7.316663)
(10.121939, 2.391489, -7.147946), (10.127164, 2.372806, -6.980147), (10.282513, 2.439864, -7.146897)
(10.121939, 2.391489, -7.147946), (10.282513, 2.439864, -7.146897), (10.277653, 2.458835, -7.316663)
(10.282513, 2.439864, -7.146897), (10.287601, 2.421721, -6.978055), (10.444361, 2.493448, -7.146377)
(10.282513, 2.439864, -7.146897), (10.444361, 2.493448, -7.146377), (10.439626, 2.511786, -7.317383)
(10.607409, 2.551347, -7.146454), (10.612145, 2.534071, -6.9751), (10.771523, 2.61221, -7.147059)
(10.607409, 2.551347, -7.146454), (10.771523, 2.61221, -7.147059), (10.767039, 2.629379, -7.320908)
(10.444361, 2.493448, -7.146377), (10.449255, 2.475683, -6.976321), (10.607409, 2.551347, -7.146454)
(10.444361, 2.493448, -7.146377), (10.607409, 2.551347, -7.146454), (10.602829, 2.569158, -7.318858)
(10.127164, 2.372806, -6.980147), (10.287601, 2.421721, -6.978055), (10.282513, 2.439864, -7.146897)
(10.127164, 2.372806, -6.980147), (10.13241, 2.354609, -6.813175), (10.287601, 2.421721, -6.978055)
(10.287601, 2.421721, -6.978055), (10.449255, 2.475683, -6.976321), (10.444361, 2.493448, -7.146377)
(10.287601, 2.421721, -6.978055), (10.292644, 2.403807, -6.81005), (10.449255, 2.475683, -6.976321)
(10.449255, 2.475683, -6.976321), (10.612145, 2.534071, -6.9751), (10.607409, 2.551347, -7.146454)
(10.449255, 2.475683, -6.976321), (10.454124, 2.458252, -6.807205), (10.612145, 2.534071, -6.9751)
(10.612145, 2.534071, -6.9751), (10.776134, 2.595461, -6.974338), (10.771523, 2.61221, -7.147059)
(10.612145, 2.534071, -6.9751), (10.616821, 2.517034, -6.804729), (10.776134, 2.595461, -6.974338)
(10.13241, 2.354609, -6.813175), (10.292644, 2.403807, -6.81005), (10.287601, 2.421721, -6.978055)
(10.13241, 2.354609, -6.813175), (10.137597, 2.337, -6.647096), (10.292644, 2.403807, -6.81005)
(10.292644, 2.403807, -6.81005), (10.297637, 2.386515, -6.643034), (10.454124, 2.458252, -6.807205)
(10.292644, 2.403807, -6.81005), (10.454124, 2.458252, -6.807205), (10.449255, 2.475683, -6.976321)
(10.454124, 2.458252, -6.807205), (10.616821, 2.517034, -6.804729), (10.612145, 2.534071, -6.9751)
(10.454124, 2.458252, -6.807205), (10.458888, 2.441185, -6.6391), (10.616821, 2.517034, -6.804729)
(10.616821, 2.517034, -6.804729), (10.621414, 2.500434, -6.635495), (10.780668, 2.578952, -6.802671)
(10.616821, 2.517034, -6.804729), (10.780668, 2.578952, -6.802671), (10.776134, 2.595461, -6.974338)
# 11.051315849980007, 0, -7.045382450019996
(11.265333, 2.813879, -7.330288), (11.432852, 2.871491, -7.333886), (11.428516, 2.885119, -7.514382)
(11.265333, 2.813879, -7.330288), (11.269708, 2.799137, -7.152135), (11.432852, 2.871491, -7.333886)
(11.098396, 2.753403, -7.326733), (11.265333, 2.813879, -7.330288), (11.261029, 2.828515, -7.509452)
(11.098396, 2.753403, -7.326733), (11.102809, 2.737746, -7.15002), (11.265333, 2.813879, -7.330288)
(10.93226, 2.691318, -7.323566), (11.098396, 2.753403, -7.326733), (11.094137, 2.768945, -7.504519)
(10.93226, 2.691318, -7.323566), (10.936686, 2.674885, -7.148261), (11.098396, 2.753403, -7.326733)
(10.767039, 2.629379, -7.320908), (10.93226, 2.691318, -7.323566), (10.927979, 2.707793, -7.499832)
(10.767039, 2.629379, -7.320908), (10.771523, 2.61221, -7.147059), (10.93226, 2.691318, -7.323566)
(11.269708, 2.799137, -7.152135), (11.274096, 2.784256, -6.975229), (11.437224, 2.857727, -7.154403)
(11.269708, 2.799137, -7.152135), (11.437224, 2.857727, -7.154403), (11.432852, 2.871491, -7.333886)
(11.102809, 2.737746, -7.15002), (11.107259, 2.722131, -6.974511), (11.269708, 2.799137, -7.152135)
(11.102809, 2.737746, -7.15002), (11.269708, 2.799137, -7.152135), (11.265333, 2.813879, -7.330288)
(10.936686, 2.674885, -7.148261), (10.941223, 2.658694, -6.974177), (11.102809, 2.737746, -7.15002)
(10.936686, 2.674885, -7.148261), (11.102809, 2.737746, -7.15002), (11.098396, 2.753403, -7.326733)
(10.771523, 2.61221, -7.147059), (10.776134, 2.595461, -6.974338), (10.936686, 2.674885, -7.148261)
(10.771523, 2.61221, -7.147059), (10.936686, 2.674885, -7.148261), (10.93226, 2.691318, -7.323566)
(11.274096, 2.784256, -6.975229), (11.441593, 2.843632, -6.976206), (11.437224, 2.857727, -7.154403)
