# -19.66611488335333, 0, 18.329886416646673
(-19.54125, -0.924519, 18.00211), (-19.363121, -1.038379, 17.971233), (-19.366091, -1.097944, 17.789463)
(-19.54125, -0.924519, 18.00211), (-19.539202, -0.862158, 18.18329), (-19.363121, -1.038379, 17.971233)
(-19.718103, -0.815445, 18.029116), (-19.715698, -0.75524, 18.207895), (-19.54125, -0.924519, 18.00211)
(-19.718103, -0.815445, 18.029116), (-19.54125, -0.924519, 18.00211), (-19.544159, -0.984873, 17.821747)
(-19.893318, -0.709243, 18.052542), (-19.718103, -0.815445, 18.029116), (-19.721283, -0.873266, 17.850735)
(-19.893318, -0.709243, 18.052542), (-19.89023, -0.654447, 18.228577), (-19.718103, -0.815445, 18.029116)
(-19.361418, -0.974835, 18.154377), (-19.183334, -1.087501, 18.122236), (-19.184759, -1.152515, 17.937466)
(-19.361418, -0.974835, 18.154377), (-19.361012, -0.908162, 18.337986), (-19.183334, -1.087501, 18.122236)
(-19.539202, -0.862158, 18.18329), (-19.361418, -0.974835, 18.154377), (-19.363121, -1.038379, 17.971233)
(-19.539202, -0.862158, 18.18329), (-19.538103, -0.798953, 18.36442), (-19.361418, -0.974835, 18.154377)
(-19.715698, -0.75524, 18.207895), (-19.539202, -0.862158, 18.18329), (-19.54125, -0.924519, 18.00211)
(-19.715698, -0.75524, 18.207895), (-19.713865, -0.695859, 18.386171), (-19.539202, -0.862158, 18.18329)
(-19.89023, -0.654447, 18.228577), (-19.715698, -0.75524, 18.207895), (-19.718103, -0.815445, 18.029116)
(-19.89023, -0.654447, 18.228577), (-19.887653, -0.599987, 18.403778), (-19.715698, -0.75524, 18.207895)
(-19.361012, -0.908162, 18.337986), (-19.361837, -0.840105, 18.521046), (-19.183533, -1.017662, 18.308022)
(-19.361012, -0.908162, 18.337986), (-19.183533, -1.017662, 18.308022), (-19.183334, -1.087501, 18.122236)
(-19.538103, -0.798953, 18.36442), (-19.53792, -0.736578, 18.544506), (-19.361012, -0.908162, 18.337986)
(-19.538103, -0.798953, 18.36442), (-19.361012, -0.908162, 18.337986), (-19.361418, -0.974835, 18.154377)
(-19.713865, -0.695859, 18.386171), (-19.712578, -0.639061, 18.562979), (-19.538103, -0.798953, 18.36442)
(-19.713865, -0.695859, 18.386171), (-19.538103, -0.798953, 18.36442), (-19.539202, -0.862158, 18.18329)
(-19.887653, -0.599987, 18.403778), (-19.885483, -0.548797, 18.577326), (-19.713865, -0.695859, 18.386171)
(-19.887653, -0.599987, 18.403778), (-19.713865, -0.695859, 18.386171), (-19.715698, -0.75524, 18.207895)
(-19.361837, -0.840105, 18.521046), (-19.185282, -0.945744, 18.493793), (-19.183533, -1.017662, 18.308022)
(-19.361837, -0.840105, 18.521046), (-19.363712, -0.772845, 18.702578), (-19.185282, -0.945744, 18.493793)
(-19.53792, -0.736578, 18.544506), (-19.361837, -0.840105, 18.521046), (-19.361012, -0.908162, 18.337986)
(-19.53792, -0.736578, 18.544506), (-19.538471, -0.676444, 18.722576), (-19.361837, -0.840105, 18.521046)
(-19.712578, -0.639061, 18.562979), (-19.53792, -0.736578, 18.544506), (-19.538103, -0.798953, 18.36442)
(-19.712578, -0.639061, 18.562979), (-19.711945, -0.585955, 18.737558), (-19.53792, -0.736578, 18.544506)
(-19.885483, -0.548797, 18.577326), (-19.712578, -0.639061, 18.562979), (-19.713865, -0.695859, 18.386171)
(-19.885483, -0.548797, 18.577326), (-19.884209, -0.50148, 18.748743), (-19.712578, -0.639061, 18.562979)
# -18.99834465002, 0, 18.329886416646673
(-18.829189, -1.300289, 18.05278), (-18.653769, -1.399425, 18.016989), (-18.654978, -1.458738, 17.829363)
(-18.829189, -1.300289, 18.05278), (-18.830128, -1.2313, 18.241774), (-18.653769, -1.399425, 18.016989)
(-19.005829, -1.195736, 18.08814), (-18.829189, -1.300289, 18.05278), (-18.830362, -1.363125, 17.865765)
(-19.005829, -1.195736, 18.08814), (-19.006521, -1.125232, 18.275772), (-18.829189, -1.300289, 18.05278)
(-19.183334, -1.087501, 18.122236), (-19.005829, -1.195736, 18.08814), (-19.00699, -1.261307, 17.902014)
(-19.183334, -1.087501, 18.122236), (-19.183533, -1.017662, 18.308022), (-19.005829, -1.195736, 18.08814)
(-18.830128, -1.2313, 18.241774), (-18.833178, -1.157536, 18.431671), (-18.65486, -1.332143, 18.20698)
(-18.830128, -1.2313, 18.241774), (-18.65486, -1.332143, 18.20698), (-18.653769, -1.399425, 18.016989)
(-19.006521, -1.125232, 18.275772), (-19.009022, -1.051756, 18.463833), (-18.830128, -1.2313, 18.241774)
(-19.006521, -1.125232, 18.275772), (-18.830128, -1.2313, 18.241774), (-18.829189, -1.300289, 18.05278)
(-19.183533, -1.017662, 18.308022), (-19.185282, -0.945744, 18.493793), (-19.006521, -1.125232, 18.275772)
(-19.183533, -1.017662, 18.308022), (-19.006521, -1.125232, 18.275772), (-19.005829, -1.195736, 18.08814)
(-18.833178, -1.157536, 18.431671), (-18.658293, -1.258336, 18.398367), (-18.65486, -1.332143, 18.20698)
(-18.833178, -1.157536, 18.431671), (-18.838064, -1.079381, 18.621563), (-18.658293, -1.258336, 18.398367)
