# -9.64956138335333, 0, -3.038761050019998
(-9.377633, 1.030089, -3.327997), (-9.376091, 0.994704, -3.173399), (-9.218906, 0.976411, -3.332465)
(-9.377633, 1.030089, -3.327997), (-9.218906, 0.976411, -3.332465), (-9.220491, 1.012208, -3.487324)
(-9.536498, 1.085151, -3.32358), (-9.534912, 1.050186, -3.168607), (-9.377633, 1.030089, -3.327997)
(-9.536498, 1.085151, -3.32358), (-9.377633, 1.030089, -3.327997), (-9.37923, 1.065669, -3.483204)
(-9.695409, 1.140559, -3.319266), (-9.693853, 1.106337, -3.163859), (-9.536498, 1.085151, -3.32358)
(-9.695409, 1.140559, -3.319266), (-9.536498, 1.085151, -3.32358), (-9.538031, 1.12023, -3.479178)
(-9.854294, 1.195503, -3.315078), (-9.852839, 1.161967, -3.159237), (-9.695409, 1.140559, -3.319266)
(-9.854294, 1.195503, -3.315078), (-9.695409, 1.140559, -3.319266), (-9.6968, 1.175182, -3.475275)
(-9.376091, 0.994704, -3.173399), (-9.21745, 0.941125, -3.178132), (-9.218906, 0.976411, -3.332465)
(-9.376091, 0.994704, -3.173399), (-9.374645, 0.959702, -3.019228), (-9.21745, 0.941125, -3.178132)
(-9.534912, 1.050186, -3.168607), (-9.376091, 0.994704, -3.173399), (-9.377633, 1.030089, -3.327997)
(-9.534912, 1.050186, -3.168607), (-9.533359, 1.015195, -3.014153), (-9.376091, 0.994704, -3.173399)
(-9.693853, 1.106337, -3.163859), (-9.534912, 1.050186, -3.168607), (-9.536498, 1.085151, -3.32358)
(-9.693853, 1.106337, -3.163859), (-9.692238, 1.071903, -3.009016), (-9.534912, 1.050186, -3.168607)
(-9.852839, 1.161967, -3.159237), (-9.693853, 1.106337, -3.163859), (-9.695409, 1.140559, -3.319266)
(-9.852839, 1.161967, -3.159237), (-9.851228, 1.128446, -3.003943), (-9.693853, 1.106337, -3.163859)
(-9.374645, 0.959702, -3.019228), (-9.216129, 0.906566, -3.024145), (-9.21745, 0.941125, -3.178132)
(-9.374645, 0.959702, -3.019228), (-9.373314, 0.925361, -2.865316), (-9.216129, 0.906566, -3.024145)
(-9.533359, 1.015195, -3.014153), (-9.531899, 0.980495, -2.860035), (-9.374645, 0.959702, -3.019228)
(-9.533359, 1.015195, -3.014153), (-9.374645, 0.959702, -3.019228), (-9.376091, 0.994704, -3.173399)
(-9.692238, 1.071903, -3.009016), (-9.533359, 1.015195, -3.014153), (-9.534912, 1.050186, -3.168607)
(-9.692238, 1.071903, -3.009016), (-9.690667, 1.037253, -2.85461), (-9.533359, 1.015195, -3.014153)
(-9.851228, 1.128446, -3.003943), (-9.849586, 1.094435, -2.849139), (-9.692238, 1.071903, -3.009016)
(-9.851228, 1.128446, -3.003943), (-9.692238, 1.071903, -3.009016), (-9.693853, 1.106337, -3.163859)
(-9.373314, 0.925361, -2.865316), (-9.214928, 0.872849, -2.870369), (-9.216129, 0.906566, -3.024145)
(-9.373314, 0.925361, -2.865316), (-9.372134, 0.89234, -2.711519), (-9.214928, 0.872849, -2.870369)
(-9.531899, 0.980495, -2.860035), (-9.373314, 0.925361, -2.865316), (-9.374645, 0.959702, -3.019228)
(-9.531899, 0.980495, -2.860035), (-9.530588, 0.946707, -2.706097), (-9.373314, 0.925361, -2.865316)
(-9.690667, 1.037253, -2.85461), (-9.531899, 0.980495, -2.860035), (-9.533359, 1.015195, -3.014153)
(-9.690667, 1.037253, -2.85461), (-9.689221, 1.002927, -2.700472), (-9.531899, 0.980495, -2.860035)
(-9.849586, 1.094435, -2.849139), (-9.690667, 1.037253, -2.85461), (-9.692238, 1.071903, -3.009016)
(-9.849586, 1.094435, -2.849139), (-9.848034, 1.060111, -2.69472), (-9.690667, 1.037253, -2.85461)
(-9.372134, 0.89234, -2.711519), (-9.37104, 0.859956, -2.557804), (-9.213881, 0.840778, -2.716667)
(-9.372134, 0.89234, -2.711519), (-9.213881, 0.840778, -2.716667), (-9.214928, 0.872849, -2.870369)
(-9.530588, 0.946707, -2.706097), (-9.529358, 0.913352, -2.552277), (-9.372134, 0.89234, -2.711519)
