# 0.3669921166466698, 0, 8.313332916646669
(0.591016, -0.713862, 8.121725), (0.748777, -0.711943, 8.121584), (0.74949, -0.676874, 7.965367)
(0.591016, -0.713862, 8.121725), (0.590476, -0.74399, 8.278022), (0.748777, -0.711943, 8.121584)
(0.433398, -0.714565, 8.121834), (0.432801, -0.743109, 8.278146), (0.591016, -0.713862, 8.121725)
(0.433398, -0.714565, 8.121834), (0.591016, -0.713862, 8.121725), (0.591795, -0.680431, 7.965487)
(0.275918, -0.714264, 8.121913), (0.433398, -0.714565, 8.121834), (0.43423, -0.682915, 7.965577)
(0.275918, -0.714264, 8.121913), (0.275275, -0.741134, 8.278237), (0.433398, -0.714565, 8.121834)
(0.118582, -0.713008, 8.121966), (0.117884, -0.738366, 8.278299), (0.275918, -0.714264, 8.121913)
(0.118582, -0.713008, 8.121966), (0.275918, -0.714264, 8.121913), (0.276797, -0.684414, 7.965639)
(0.590476, -0.74399, 8.278022), (0.74828, -0.743848, 8.277865), (0.748777, -0.711943, 8.121584)
(0.590476, -0.74399, 8.278022), (0.590136, -0.770799, 8.434387), (0.74828, -0.743848, 8.277865)
(0.432801, -0.743109, 8.278146), (0.590476, -0.74399, 8.278022), (0.591016, -0.713862, 8.121725)
(0.432801, -0.743109, 8.278146), (0.43242, -0.76838, 8.434518), (0.590476, -0.74399, 8.278022)
(0.275275, -0.741134, 8.278237), (0.432801, -0.743109, 8.278146), (0.433398, -0.714565, 8.121834)
(0.275275, -0.741134, 8.278237), (0.27483, -0.765168, 8.434613), (0.432801, -0.743109, 8.278146)
(0.117884, -0.738366, 8.278299), (0.275275, -0.741134, 8.278237), (0.275918, -0.714264, 8.121913)
(0.117884, -0.738366, 8.278299), (0.1174, -0.760903, 8.434681), (0.275275, -0.741134, 8.278237)
(0.590136, -0.770799, 8.434387), (0.589889, -0.795361, 8.590814), (0.747975, -0.772296, 8.43422)
(0.590136, -0.770799, 8.434387), (0.747975, -0.772296, 8.43422), (0.74828, -0.743848, 8.277865)
(0.43242, -0.76838, 8.434518), (0.432127, -0.791636, 8.590942), (0.590136, -0.770799, 8.434387)
(0.43242, -0.76838, 8.434518), (0.590136, -0.770799, 8.434387), (0.590476, -0.74399, 8.278022)
(0.27483, -0.765168, 8.434613), (0.274497, -0.787069, 8.591039), (0.43242, -0.76838, 8.434518)
(0.27483, -0.765168, 8.434613), (0.43242, -0.76838, 8.434518), (0.432801, -0.743109, 8.278146)
(0.1174, -0.760903, 8.434681), (0.117019, -0.781564, 8.591105), (0.27483, -0.765168, 8.434613)
(0.1174, -0.760903, 8.434681), (0.27483, -0.765168, 8.434613), (0.275275, -0.741134, 8.278237)
(0.589889, -0.795361, 8.590814), (0.747763, -0.798357, 8.590644), (0.747975, -0.772296, 8.43422)
